,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05319148936170213,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.05319148936170213,0.06382978723404255,0.02127659574468085,0.06382978723404255,0.0,0.06382978723404255,0.0,0.06382978723404255,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255
F3,0.009784735812133072,0.10176125244618395,0.0,0.0,0.07436399217221135,0.0,0.0,0.0,0.0,0.025440313111545987,0.0,0.0,0.0,0.0,0.019569471624266144,0.0,0.009784735812133072,0.0136986301369863,0.0547945205479452,0.0547945205479452,0.0,0.09980430528375733,0.0,0.10567514677103718,0.0,0.0,0.007827788649706457,0.0,0.0,0.0,0.060665362035225046,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.050880626223091974,0.10176125244618395,0.0,0.025440313111545987,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761252446183953
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.012135922330097087,0.09466019417475728,0.0,0.0,0.08980582524271845,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.024271844660194174,0.0,0.012135922330097087,0.01699029126213592,0.06067961165048544,0.06067961165048544,0.0,0.08980582524271845,0.0,0.09466019417475728,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.06553398058252427,0.0,0.0,0.08737864077669903,0.0,0.0,0.0,0.0,0.0,0.0,0.055825242718446605,0.03398058252427184,0.09223300970873786,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021844660194174758
FC1,0.0,0.0,0.0,0.0,0.0,0.10369206598586017,0.04948939512961508,0.0,0.0,0.0,0.06912804399057344,0.0,0.0,0.07069913589945012,0.0,0.0,0.0,0.0,0.0,0.0,0.046347211311861744,0.0,0.0,0.0,0.02670856245090338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408483896307934,0.08798114689709348,0.0,0.0,0.0,0.018067556952081697,0.02199528672427337,0.0,0.0,0.05813040062843677,0.0,0.0,0.04948939512961508,0.0,0.0,0.0,0.0,0.09112333071484682,0.0,0.0589159465828751,0.0,0.0589159465828751,0.04320502749410841,0.0,0.047918303220738416,0.05734485467399843,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.07011866235167206,0.08629989212513485,0.0,0.0,0.011866235167206042,0.07119741100323625,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.06364617044228695,0.0,0.0,0.0,0.036677454153182305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05609492988133765,0.07227615965480043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025889967637540454,0.0,0.0,0.06580366774541532,0.0,0.0,0.0,0.0,0.0668824163969795,0.0,0.07011866235167206,0.0,0.0744336569579288,0.05825242718446602,0.0,0.06256742179072276,0.06903991370010787,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.017921146953405017,0.043010752688172046,0.0,0.0,0.03942652329749104,0.0,0.03942652329749104,0.0,0.0,0.44802867383512546,0.0,0.0,0.0,0.0,0.035842293906810034,0.0,0.017921146953405017,0.025089605734767026,0.007168458781362007,0.04659498207885305,0.0,0.035842293906810034,0.0,0.05017921146953405,0.0,0.0,0.014336917562724014,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942652329749104,0.0,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.02867383512544803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903
