,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05454545454545454,0.05909090909090909,0.0,0.0,0.045454545454545456,0.05,0.03636363636363636,0.0,0.0,0.004545454545454545,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.04090909090909091,0.0,0.0,0.0,0.05909090909090909,0.02727272727272727,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.0,0.05909090909090909,0.0,0.05909090909090909,0.0,0.0,0.05909090909090909,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.031818181818181815,0.0
F3,0.01809954751131222,0.11312217194570136,0.0,0.0,0.015082956259426848,0.016591251885369532,0.012066365007541479,0.0,0.0,0.0015082956259426848,0.01809954751131222,0.0,0.0,0.0,0.0,0.0,0.0,0.012066365007541479,0.0,0.0,0.013574660633484163,0.0,0.0,0.0,0.11613876319758673,0.00904977375565611,0.0,0.0,0.0,0.08597285067873303,0.0,0.0,0.01809954751131222,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.04675716440422323,0.11613876319758673,0.0,0.11613876319758673,0.0,0.021116138763197588,0.0,0.0,0.021116138763197588,0.0,0.01809954751131222,0.10256410256410256,0.0,0.0,0.0,0.010558069381598794,0.0
F7,0.0,0.0,0.051053484602917344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186385737439222,0.0,0.0,0.05186385737439222,0.04862236628849271,0.05186385737439222,0.0,0.05186385737439222,0.05186385737439222,0.0,0.0,0.05186385737439222,0.0,0.0,0.0,0.04781199351701783,0.0,0.0,0.0,0.050243111831442464,0.051053484602917344,0.0,0.0,0.04700162074554295,0.0,0.0,0.04781199351701783,0.0,0.0,0.0,0.051053484602917344,0.0,0.0,0.051053484602917344,0.0,0.0,0.05186385737439222,0.0,0.05186385737439222,0.0,0.03565640194489465,0.0,0.0,0.0,0.0,0.0,0.05186385737439222,0.0,0.0,0.0,0.05186385737439222
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.054455445544554455,0.054455445544554455,0.0,0.0,0.04950495049504951,0.054455445544554455,0.039603960396039604,0.0,0.0,0.0049504950495049506,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.04455445544554455,0.0,0.0,0.0,0.054455445544554455,0.0297029702970297,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.054455445544554455,0.0,0.054455445544554455,0.0,0.0,0.054455445544554455,0.0,0.054455445544554455,0.054455445544554455,0.0,0.0,0.0,0.034653465346534656,0.0
FC1,0.056074766355140186,0.056074766355140186,0.0,0.0,0.04672897196261682,0.0514018691588785,0.037383177570093455,0.0,0.0,0.004672897196261682,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.04205607476635514,0.0,0.0,0.0,0.056074766355140186,0.028037383177570093,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.056074766355140186,0.0,0.056074766355140186,0.0,0.0,0.056074766355140186,0.0,0.056074766355140186,0.056074766355140186,0.0,0.0,0.0,0.03271028037383177,0.0
C3,0.05172413793103448,0.05172413793103448,0.0,0.0,0.05172413793103448,0.05172413793103448,0.04597701149425287,0.0,0.0,0.005747126436781609,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.034482758620689655,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.040229885057471264,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0
