,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.07858048162230671,0.08111533586818757,0.0,0.02788339670468948,0.06337135614702155,0.010139416983523447,0.0,0.0,0.07731305449936629,0.0,0.062103929024081114,0.0,0.0,0.0,0.0,0.010139416983523447,0.0,0.0,0.0,0.010139416983523447,0.010139416983523447,0.0,0.0,0.0,0.0,0.005069708491761723,0.07984790874524715,0.08111533586818757,0.010139416983523447,0.0,0.0,0.010139416983523447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08111533586818757,0.0,0.0,0.08111533586818757,0.0,0.08111533586818757,0.0,0.0,0.0,0.0,0.0,0.0,0.06463878326996197,0.0,0.0,0.07477820025348543,0.0
F3,0.0621301775147929,0.09368836291913216,0.0,0.027613412228796843,0.05719921104536489,0.010848126232741617,0.0,0.0,0.0641025641025641,0.0,0.05325443786982249,0.0,0.0,0.0,0.0,0.013806706114398421,0.0,0.0,0.0,0.013806706114398421,0.011834319526627219,0.0,0.0,0.0,0.0,0.0039447731755424065,0.08974358974358974,0.07593688362919132,0.011834319526627219,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08678500986193294,0.0,0.0,0.09171597633136094,0.0,0.09566074950690336,0.0,0.0,0.0,0.0,0.0,0.0,0.05029585798816568,0.0,0.0,0.07396449704142012,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05060240963855422,0.06987951807228916,0.0,0.06506024096385542,0.060240963855421686,0.02650602409638554,0.0,0.0,0.06265060240963856,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.033734939759036145,0.0,0.0,0.0,0.033734939759036145,0.02891566265060241,0.0,0.0,0.0,0.0,0.00963855421686747,0.06987951807228916,0.060240963855421686,0.02891566265060241,0.0,0.0,0.02891566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06265060240963856,0.0,0.0,0.06987951807228916,0.0,0.06987951807228916,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.060240963855421686,0.0
FC5,0.06754966887417219,0.08079470198675497,0.0,0.03443708609271523,0.07947019867549669,0.01456953642384106,0.0,0.0,0.07152317880794702,0.0,0.051655629139072845,0.0,0.0,0.0,0.0,0.015894039735099338,0.0,0.0,0.0,0.015894039735099338,0.015894039735099338,0.0,0.0,0.0,0.0,0.005298013245033113,0.07152317880794702,0.08079470198675497,0.015894039735099338,0.0,0.0,0.015894039735099338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,0.0,0.07947019867549669,0.0,0.08211920529801324,0.0,0.0,0.0,0.0,0.0,0.0,0.06357615894039735,0.0,0.0,0.06490066225165562,0.0
FC1,0.032407407407407406,0.05555555555555555,0.0,0.05555555555555555,0.05092592592592592,0.05092592592592592,0.0,0.0,0.05555555555555555,0.0,0.05092592592592592,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.018518518518518517,0.05555555555555555,0.05092592592592592,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.05092592592592592,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.039544235924932974,0.040214477211796246,0.0,0.0,0.0,0.040214477211796246,0.0,0.0,0.040214477211796246,0.0,0.040214477211796246,0.040214477211796246,0.040214477211796246,0.0,0.0,0.040214477211796246,0.0,0.030160857908847184,0.0,0.0,0.0,0.0,0.0,0.032171581769437,0.0,0.0,0.040214477211796246,0.0,0.03284182305630027,0.036193029490616625,0.03284182305630027,0.040214477211796246,0.0,0.0,0.03284182305630027,0.0,0.040214477211796246,0.0,0.03418230563002681,0.0,0.0,0.03284182305630027,0.0,0.040214477211796246,0.0,0.0388739946380697,0.0,0.024798927613941018,0.040214477211796246,0.040214477211796246,0.03284182305630027,0.0,0.040214477211796246,0.0,0.0,0.03686327077747989
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.03416856492027335,0.040432801822323464,0.0,0.0,0.0,0.04100227790432802,0.0,0.0,0.0387243735763098,0.0,0.04100227790432802,0.04100227790432802,0.04100227790432802,0.0,0.0,0.04100227790432802,0.0,0.029612756264236904,0.0,0.0,0.0,0.0,0.0,0.033599088838268794,0.0,0.0,0.04100227790432802,0.0,0.02847380410022779,0.03644646924829157,0.03416856492027335,0.04100227790432802,0.0,0.0,0.03246013667425968,0.0,0.04100227790432802,0.0,0.03018223234624146,0.0,0.0,0.03416856492027335,0.0,0.04100227790432802,0.0,0.03929384965831435,0.0,0.025056947608200455,0.04100227790432802,0.04100227790432802,0.03416856492027335,0.0,0.04100227790432802,0.0,0.0,0.037015945330296125
TP9,0.07194244604316546,0.07913669064748201,0.0,0.03237410071942446,0.06115107913669065,0.013189448441247002,0.0,0.0,0.07673860911270983,0.0,0.06115107913669065,0.0,0.0,0.0,0.0,0.015587529976019185,0.0,0.0,0.0,0.015587529976019185,0.014388489208633094,0.0,0.0,0.0,0.0,0.004796163069544364,0.07913669064748201,0.07673860911270983,0.014388489208633094,0.0,0.0,0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07793764988009592,0.0,0.0,0.07913669064748201,0.0,0.07913669064748201,0.0,0.0,0.0,0.0,0.0,0.0,0.05995203836930456,0.0,0.0,0.07314148681055156,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
