,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.31446540880503143,0.0,0.0,0.010482180293501049,0.0,0.07337526205450734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.23270440251572327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2180293501048218,0.0,0.0,0.020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033542976939203356,0.0,0.0,0.0,0.05870020964360587,0.0
F3,0.0,0.3256484149855908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08357348703170028,0.0,0.0,0.06340057636887608,0.0,0.06628242074927954,0.0,0.0,0.0,0.04610951008645533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02881844380403458,0.05475504322766571,0.0,0.002881844380403458,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05475504322766571,0.0,0.0,0.0,0.17002881844380405,0.0,0.0,0.0,0.06628242074927954,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.004280821917808219,0.0,0.0,0.053082191780821915,0.019691780821917807,0.0488013698630137,0.046232876712328765,0.0,0.05051369863013699,0.05051369863013699,0.0488013698630137,0.0,0.05051369863013699,0.012842465753424657,0.05051369863013699,0.0,0.0,0.0,0.0,0.005136986301369863,0.04280821917808219,0.0,0.05051369863013699,0.0,0.05051369863013699,0.004280821917808219,0.0,0.0,0.0,0.0,0.0,0.0,0.011986301369863013,0.0,0.004280821917808219,0.05051369863013699,0.0,0.0410958904109589,0.05051369863013699,0.0,0.0,0.0,0.0,0.0,0.05051369863013699,0.0,0.0,0.0,0.05051369863013699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045376712328767124,0.0,0.05051369863013699,0.0,0.05051369863013699,0.005136986301369863
FC5,0.0,0.0,0.0,0.046,0.044,0.046,0.046,0.0,0.046,0.046,0.046,0.0,0.046,0.03,0.046,0.0,0.0,0.0,0.0,0.012,0.046,0.0,0.046,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.046,0.0,0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.046,0.0,0.046,0.012
FC1,0.028974158183241974,0.0,0.0,0.04463586530931871,0.018010963194988253,0.07204385277995301,0.04150352388410337,0.0,0.04463586530931871,0.04463586530931871,0.04385277995301488,0.0,0.04463586530931871,0.011746280344557557,0.04463586530931871,0.0,0.0,0.0,0.0,0.004698512137823023,0.03837118245888802,0.0,0.04463586530931871,0.014878621769772905,0.04463586530931871,0.028974158183241974,0.0,0.0,0.0,0.0,0.0,0.0,0.01096319498825372,0.0,0.018010963194988253,0.04463586530931871,0.0,0.03680501174628034,0.04463586530931871,0.0,0.0,0.0,0.0,0.0,0.04463586530931871,0.0,0.0,0.0,0.04463586530931871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04150352388410337,0.0,0.04463586530931871,0.0,0.04933437744714174,0.004698512137823023
C3,0.0,0.0,0.0,0.047229791099000905,0.02089009990917348,0.04632152588555858,0.049954586739327886,0.0,0.05086285195277021,0.05086285195277021,0.05086285195277021,0.0,0.05086285195277021,0.013623978201634877,0.05086285195277021,0.0,0.0,0.0,0.0,0.005449591280653951,0.04632152588555858,0.0,0.05086285195277021,0.0,0.05086285195277021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012715712988192553,0.0,0.0,0.05086285195277021,0.0,0.04450499545867393,0.05086285195277021,0.0,0.0,0.0,0.0,0.0,0.05086285195277021,0.0,0.0,0.0,0.05086285195277021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04632152588555858,0.0,0.05086285195277021,0.0,0.05086285195277021,0.005449591280653951
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.03329571106094808,0.012979683972911963,0.03216704288939052,0.03160270880361174,0.0,0.06602708803611738,0.06715575620767494,0.03724604966139955,0.0,0.06659142212189616,0.008465011286681716,0.06715575620767494,0.0,0.0,0.0,0.0,0.003386004514672686,0.02878103837471783,0.0,0.04232505643340858,0.0,0.05417607223476298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007900677200902935,0.0,0.0,0.045146726862302484,0.0,0.027652370203160272,0.06602708803611738,0.0,0.0,0.0,0.0,0.0,0.06038374717832957,0.0,0.0,0.0,0.06659142212189616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03724604966139955,0.0,0.06715575620767494,0.0,0.06715575620767494,0.003386004514672686
CP5,0.0,0.01086082059533387,0.0,0.023732904263877714,0.00925181013676589,0.022928399034593726,0.02252614641995173,0.0,0.047868061142397424,0.10659694288012872,0.02654867256637168,0.0,0.09412711182622686,0.006033789219629927,0.09372485921158488,0.0,0.0,0.0,0.0,0.002413515687851971,0.020514883346741754,0.0,0.030168946098149636,0.0,0.04102976669348351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056315366049879325,0.0,0.0,0.032180209171359615,0.0,0.019710378117457763,0.05953338696701529,0.0,0.0,0.0,0.0,0.0,0.04827031375703942,0.0,0.0,0.0,0.07039420756234915,0.0,0.0,0.0,0.017699115044247787,0.0,0.0,0.0,0.04304102976669348,0.0,0.06315366049879324,0.0,0.07964601769911504,0.002413515687851971
CP1,0.0,0.0,0.0,0.04439063761097659,0.018563357546408393,0.043583535108958835,0.04519774011299435,0.0,0.053268765133171914,0.053268765133171914,0.052461662631154156,0.0,0.053268765133171914,0.012106537530266344,0.053268765133171914,0.0,0.0,0.0,0.0,0.004842615012106538,0.04116222760290557,0.0,0.053268765133171914,0.0,0.053268765133171914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.053268765133171914,0.0,0.03954802259887006,0.053268765133171914,0.0,0.0,0.0,0.0,0.0,0.053268765133171914,0.0,0.0,0.0,0.053268765133171914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042776432606941084,0.0,0.053268765133171914,0.0,0.053268765133171914,0.004842615012106538
