,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.18532818532818532,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.0,0.0,0.0,0.015444015444015444,0.019305019305019305,0.10810810810810811,0.021235521235521235,0.009652509652509652,0.021235521235521235,0.009652509652509652,0.055984555984555984,0.015444015444015444,0.0,0.0,0.0,0.0,0.0,0.0,0.017374517374517374,0.0,0.0,0.0,0.0,0.021235521235521235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474903474903475,0.07722007722007722,0.0,0.017374517374517374,0.0945945945945946,0.0,0.0,0.0,0.013513513513513514,0.0,0.021235521235521235,0.0,0.0,0.10424710424710425,0.0,0.0,0.015444015444015444,0.0,0.009652509652509652,0.0,0.0,0.0,0.10810810810810811
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0780065005417118,0.0,0.0,0.0780065005417118,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552546045503792,0.0,0.07692307692307693,0.0,0.06392199349945829,0.0,0.0,0.0790899241603467,0.0,0.0,0.0,0.0,0.0790899241603467,0.0,0.0,0.07583965330444203,0.0,0.06067172264355363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780065005417118,0.0,0.05200433369447454,0.0,0.0790899241603467,0.0,0.0,0.04333694474539545,0.0,0.0,0.0,0.0,0.0,0.05850487540628386,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.015873015873015872,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616
TP9,0.0,0.0,0.0,0.0,0.0,0.07807486631016043,0.0,0.0,0.08021390374331551,0.04171122994652406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.07593582887700535,0.0,0.06310160427807486,0.0,0.0,0.07914438502673797,0.0,0.0,0.0,0.0,0.08128342245989305,0.0,0.0,0.0748663101604278,0.0,0.059893048128342244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07807486631016043,0.0,0.051336898395721926,0.0,0.08128342245989305,0.0,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.057754010695187166,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.06866197183098592,0.0,0.0,0.06866197183098592,0.06690140845070422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866197183098592,0.0,0.06866197183098592,0.0,0.06866197183098592,0.0,0.0,0.06866197183098592,0.0,0.0,0.0,0.0,0.06866197183098592,0.0,0.0,0.06866197183098592,0.0,0.06866197183098592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866197183098592,0.0,0.05985915492957746,0.0,0.06866197183098592,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.06866197183098592,0.0,0.0
