,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.11598173515981736,0.05662100456621005,0.0,0.0,0.005479452054794521,0.005479452054794521,0.0,0.0,0.07945205479452055,0.0,0.0,0.0,0.024657534246575342,0.0,0.07488584474885844,0.0684931506849315,0.0,0.0,0.0,0.0,0.00821917808219178,0.0,0.0,0.06757990867579909,0.0,0.0,0.0,0.0639269406392694,0.09863013698630137,0.0036529680365296802,0.0,0.0,0.0,0.052054794520547946,0.0,0.0,0.0,0.0,0.0,0.06118721461187215,0.011872146118721462,0.0365296803652968,0.053881278538812784,0.00821917808219178,0.053881278538812784,0.0,0.0,0.0,0.0,0.0,0.0,0.049315068493150684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.07342657342657342,0.07109557109557109,0.0,0.0,0.006993006993006993,0.006993006993006993,0.0,0.0,0.07342657342657342,0.0,0.0,0.0,0.02097902097902098,0.0,0.06993006993006994,0.0675990675990676,0.0,0.0,0.0,0.0,0.01048951048951049,0.0,0.0,0.06526806526806526,0.0,0.0,0.0,0.07109557109557109,0.07342657342657342,0.004662004662004662,0.0,0.0,0.0,0.05710955710955711,0.0,0.0,0.0,0.0,0.0,0.06526806526806526,0.01282051282051282,0.046620046620046623,0.06177156177156177,0.01048951048951049,0.0675990675990676,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06272401433691756,0.0008960573476702509,0.0,0.0,0.06182795698924731,0.05017921146953405,0.0,0.06182795698924731,0.06182795698924731,0.06003584229390681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05824372759856631,0.0,0.06362007168458782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05913978494623656,0.04390681003584229,0.0,0.0,0.0,0.06362007168458782,0.0,0.0,0.01881720430107527,0.04838709677419355,0.06362007168458782,0.042114695340501794,0.0,0.0,0.0528673835125448,0.047491039426523295,0.023297491039426525
FT9,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842
FC5,0.020114942528735632,0.020114942528735632,0.0,0.0,0.5287356321839081,0.017241379310344827,0.0,0.0,0.020114942528735632,0.0,0.0,0.0,0.020114942528735632,0.0,0.020114942528735632,0.020114942528735632,0.0,0.0,0.0,0.0,0.020114942528735632,0.0,0.0,0.020114942528735632,0.0,0.0,0.0,0.020114942528735632,0.020114942528735632,0.011494252873563218,0.0,0.0,0.0,0.020114942528735632,0.0,0.0,0.0,0.0,0.0,0.020114942528735632,0.11206896551724138,0.020114942528735632,0.008620689655172414,0.020114942528735632,0.020114942528735632,0.0,0.0,0.0,0.0,0.0,0.0,0.020114942528735632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.050724637681159424,0.050724637681159424,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.028985507246376812,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.021739130434782608,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05998209489704566,0.0008952551477170994,0.0,0.0,0.06356311548791406,0.050134288272157566,0.0,0.06356311548791406,0.05908683974932856,0.06356311548791406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05550581915846016,0.05550581915846016,0.0,0.06445837063563116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05819158460161146,0.043867502238137866,0.0,0.0,0.0,0.06445837063563116,0.0,0.0,0.018800358102059087,0.048343777976723366,0.06445837063563116,0.04207699194270367,0.0,0.0,0.052820053715308866,0.047448522829006266,0.023276633840644583
T7,0.0,0.0,0.057494866529774126,0.001026694045174538,0.0,0.0,0.057494866529774126,0.05646817248459959,0.0,0.057494866529774126,0.057494866529774126,0.057494866529774126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057494866529774126,0.057494866529774126,0.0,0.057494866529774126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057494866529774126,0.050308008213552365,0.0,0.0,0.0,0.057494866529774126,0.0,0.0,0.021560574948665298,0.0513347022587269,0.057494866529774126,0.048254620123203286,0.0,0.0,0.057494866529774126,0.054414784394250515,0.026694045174537988
TP9,0.08293153326904533,0.05978784956605593,0.0,0.0,0.0057859209257473485,0.0057859209257473485,0.0,0.0,0.08486017357762778,0.0,0.0,0.0,0.026036644165863067,0.0,0.07618129218900675,0.07232401157184185,0.0,0.0,0.0,0.0,0.008678881388621022,0.0,0.0,0.07328833172613308,0.0,0.0,0.0,0.06750241080038573,0.08486017357762778,0.003857280617164899,0.0,0.0,0.0,0.054966248794599805,0.0,0.0,0.0,0.0,0.0,0.06750241080038573,0.015429122468659595,0.03857280617164899,0.05400192864030858,0.008678881388621022,0.05689488910318226,0.0,0.0,0.0,0.0,0.0,0.0,0.052073288331726135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.05649241146711636,0.0008431703204047217,0.0,0.0,0.05986509274873524,0.047217537942664416,0.0,0.08853288364249579,0.05564924114671164,0.05986509274873524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05227655986509275,0.05227655986509275,0.0,0.06070826306913996,0.0,0.0,0.02951096121416526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05480607082630692,0.04131534569983136,0.0,0.0,0.0,0.06070826306913996,0.0,0.0,0.01770657672849916,0.045531197301854974,0.06070826306913996,0.03962900505902192,0.0,0.0,0.049747048903878585,0.04468802698145025,0.021922428330522766
