subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.9614956779982354,1.0000000000000002,0.9030932783285268,1.0208044423302918,bootstrap,critical,rtwin_beta
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.9632809233410448,1.0000000000000022,0.9014189855176534,1.0252989304386853,bootstrap,critical,rtwin_beta
S16,Sess01,MOTOR_IMAGERY-LEFT,0.9287241009375897,1.0000000000000022,0.8686639547436328,0.9796042147393568,bootstrap,subcritical,rtwin_beta
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.9187807336856275,1.000000000000001,0.86553660190274,0.9749461019655814,bootstrap,subcritical,rtwin_beta
S16,Sess01,MOTOR_EXECUTION,0.9623883006696401,1.0000000000000013,0.9022561319230902,1.0230516863844885,bootstrap,critical,rtwin_beta
S16,Sess01,MOTOR_IMAGERY,0.9237524173116086,1.0000000000000018,0.8671002783231864,0.977275158352469,bootstrap,subcritical,rtwin_beta
S16,Sess01,LEFT,0.9451098894679126,1.0000000000000013,0.8858786165360798,1.0002043285348243,bootstrap,critical,rtwin_beta
S16,Sess01,RIGHT,0.9410308285133362,1.0000000000000018,0.8834777937101967,1.0001225162021332,bootstrap,critical,rtwin_beta
S16,Sess01,LEFT_vs_RIGHT,0.004079060954576441,0.0,-0.11424389966605342,0.11672653482462758,bootstrap,delta,rtwin_beta
S16,Sess01,IMAGERY_vs_EXECUTION,-0.038635883358031475,0.0,-0.15595140806130214,0.07501902642937885,bootstrap,delta,rtwin_beta
S16,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0017852453428093273,0.0,-0.12220565211015844,0.11938545681263835,bootstrap,delta,rtwin_beta
S16,Sess01,MI_LEFT_vs_MI_RIGHT,0.00994336725196221,0.0,-0.10628214722194862,0.11406761283661682,bootstrap,delta,rtwin_beta
