subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S33,Sess01,MOTOR_EXECUTION-LEFT,0.9530947599681997,0.9999999999999989,0.9067481451063385,1.0030931838592259,bootstrap,critical,fullwin_lf_mayer
S33,Sess01,MOTOR_EXECUTION-RIGHT,0.9660077370168982,0.9999999999999987,0.9205255577933574,1.015956460178873,bootstrap,critical,fullwin_lf_mayer
S33,Sess01,MOTOR_IMAGERY-LEFT,0.9783623341577936,0.9999999999999984,0.9381885536136173,1.0201574193460912,bootstrap,critical,fullwin_lf_mayer
S33,Sess01,MOTOR_IMAGERY-RIGHT,0.9489160385705661,1.000000000000001,0.8958817236742702,1.0015242587125377,bootstrap,subcritical,fullwin_lf_mayer
S33,Sess01,MOTOR_EXECUTION,0.959551248492549,0.9999999999999988,0.913636851449848,1.0095248220190496,bootstrap,critical,fullwin_lf_mayer
S33,Sess01,MOTOR_IMAGERY,0.9636391863641798,0.9999999999999998,0.9170351386439437,1.0108408390293144,bootstrap,critical,fullwin_lf_mayer
S33,Sess01,LEFT,0.9657285470629966,0.9999999999999987,0.9224683493599779,1.0116253016026584,bootstrap,critical,fullwin_lf_mayer
S33,Sess01,RIGHT,0.9574618877937322,0.9999999999999999,0.9082036407338139,1.0087403594457054,bootstrap,critical,fullwin_lf_mayer
S33,Sess01,LEFT_vs_RIGHT,0.008266659269264398,0.0,-0.08627201008572749,0.10342166086884452,bootstrap,delta,fullwin_lf_mayer
S33,Sess01,IMAGERY_vs_EXECUTION,0.0040879378716307535,0.0,-0.09248968337510588,0.09720398757946647,bootstrap,delta,fullwin_lf_mayer
S33,Sess01,ME_LEFT_vs_ME_RIGHT,-0.012912977048698537,0.0,-0.10920831507253459,0.08256762606586843,bootstrap,delta,fullwin_lf_mayer
S33,Sess01,MI_LEFT_vs_MI_RIGHT,0.029446295587227556,0.0,-0.06333570509892039,0.12427569567182095,bootstrap,delta,fullwin_lf_mayer
