,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01789929882667982,0.014798632888199851,0.015468094852189845,0.017652654945209824,0.01789929882667982,0.01395299672315986,0.017370776223529828,0.017652654945209824,0.016067087135759838,0.017864063986469822,0.01789929882667982,0.017793594306049824,0.017511715584369824,0.01793453366688982,0.01789929882667982,0.01789929882667982,0.017406011063739825,0.0,0.006166097036749939,0.010887565624889892,0.010676156583629894,0.017582185264789826,0.016384200697649835,0.01624326133680984,0.017406011063739825,0.01789929882667982,0.016172791656389837,0.017476480744159827,0.01613755681617984,0.017652654945209824,0.01726507170289983,0.01592614777491984,0.01789929882667982,0.01694795814100983,0.01715936718226983,0.017723124625629822,0.015609034213029845,0.017652654945209824,0.017194602022479827,0.01789929882667982,0.015256685810929847,0.014728163207779853,0.016313731017229837,0.016172791656389837,0.017617420104999823,0.016384200697649835,0.01691272330079983,0.017300306543109826,0.017617420104999823,0.011627497269299883,0.01715936718226983,0.017617420104999823,0.010711391423839893,0.017793594306049824,0.016172791656389837,0.017687889785419825,0.01508051160987985,0.016348965857439838,0.015538564532609845,0.017511715584369824,0.017793594306049824,0.017723124625629822
Fz,0.016837452280490255,0.017882258388587504,0.017641149286718907,0.016958006831424552,0.016797267430178824,0.01719911593329315,0.017078561382358852,0.01631504922644163,0.017279485633916014,0.016636528028933093,0.016636528028933093,0.016837452280490255,0.017118746232670283,0.016797267430178824,0.016877637130801686,0.01675708257986739,0.017118746232670283,0.0,0.007594936708860759,0.00884066706851517,0.008599557966646574,0.016234679525818765,0.01719911593329315,0.017279485633916014,0.017118746232670283,0.016797267430178824,0.017279485633916014,0.017118746232670283,0.017319670484227445,0.01631504922644163,0.016958006831424552,0.01735985533453888,0.016797267430178824,0.015430982519590115,0.017158931082981718,0.016395418927064496,0.017600964436407473,0.017038376532047417,0.017158931082981718,0.016676712879244524,0.01784207353827607,0.01784207353827607,0.01723930078360458,0.01719911593329315,0.017078561382358852,0.01719911593329315,0.015430982519590115,0.017118746232670283,0.017078561382358852,0.014707655213984329,0.017158931082981718,0.0162748643761302,0.008639742816958007,0.01691782198111312,0.01723930078360458,0.016877637130801686,0.01780188868796464,0.01719911593329315,0.01768133413703034,0.017038376532047417,0.016515973477998793,0.016877637130801686
F3,0.016895540811603146,0.017088412282055238,0.017512729517049838,0.01704983798796482,0.016895540811603146,0.01620120351797562,0.017165560870236074,0.01643264928251813,0.017358432340688165,0.01670266934115106,0.01670266934115106,0.016895540811603146,0.017204135164326492,0.016895540811603146,0.016972689399783983,0.016856966517512728,0.017204135164326492,0.0,0.007174818700817775,0.009180681993519518,0.00894923622897701,0.016355500694337295,0.01728128375250733,0.017358432340688165,0.017204135164326492,0.016856966517512728,0.017358432340688165,0.017204135164326492,0.017358432340688165,0.016394074988427713,0.0170112636938744,0.017397006634778583,0.016895540811603146,0.015545440518438513,0.01724270945841691,0.01647122357660855,0.017589878105230675,0.017126986576145656,0.01724270945841691,0.01677981792933189,0.017512729517049838,0.0170112636938744,0.017319858046597747,0.01728128375250733,0.017165560870236074,0.01728128375250733,0.015545440518438513,0.017204135164326492,0.017165560870236074,0.01373244869618886,0.01724270945841691,0.016355500694337295,0.008987810523067429,0.0170112636938744,0.017319858046597747,0.016972689399783983,0.017358432340688165,0.01728128375250733,0.017551303811140256,0.017126986576145656,0.016586946458879804,0.016972689399783983
F7,0.017711316152296108,0.015059921518718846,0.01569625623077739,0.01767596422384841,0.017746668080743804,0.014211475235974122,0.017499204581609928,0.01735779686781914,0.01626188708594054,0.01756990843850532,0.017605260366953018,0.01767596422384841,0.017605260366953018,0.017746668080743804,0.017746668080743804,0.01767596422384841,0.017534556510057624,0.0,0.006221939406794641,0.01057022660586135,0.01035811503517517,0.017287093010923744,0.01658005444196981,0.016438646728179022,0.017534556510057624,0.017711316152296108,0.01636794287128363,0.017605260366953018,0.016332590942835932,0.01732244493937144,0.01732244493937144,0.01615583130059745,0.017746668080743804,0.01658005444196981,0.017287093010923744,0.017393148796266838,0.015837663944568176,0.017711316152296108,0.01732244493937144,0.01767596422384841,0.015519496588538904,0.014989217661823453,0.016509350585074415,0.01636794287128363,0.01767596422384841,0.01654470251352211,0.01658005444196981,0.017428500724714534,0.01767596422384841,0.011878247958426132,0.017287093010923744,0.017287093010923744,0.010393466963622866,0.017711316152296108,0.01636794287128363,0.017640612295400714,0.015342736946300421,0.01654470251352211,0.015766960087672782,0.017605260366953018,0.01746385265316223,0.01767596422384841
FT9,0.01783259911894273,0.014872246696035242,0.015506607929515418,0.01765638766519824,0.01786784140969163,0.014026431718061673,0.017409691629955946,0.01758590308370044,0.016105726872246696,0.017797356828193833,0.01783259911894273,0.017762114537444935,0.017515418502202642,0.01790308370044053,0.01786784140969163,0.01783259911894273,0.017444933920704845,0.0,0.00613215859030837,0.010854625550660793,0.0106431718061674,0.017515418502202642,0.016422907488986786,0.016281938325991188,0.017480176211453743,0.01783259911894273,0.01621145374449339,0.017515418502202642,0.016176211453744493,0.01755066079295154,0.017233480176211454,0.015964757709251102,0.01786784140969163,0.016845814977973567,0.017198237885462556,0.01762114537444934,0.015647577092511012,0.01765638766519824,0.017233480176211454,0.01786784140969163,0.015330396475770926,0.014801762114537445,0.016352422907488985,0.01621145374449339,0.01762114537444934,0.016422907488986786,0.01681057268722467,0.01733920704845815,0.01765638766519824,0.011700440528634361,0.017198237885462556,0.017515418502202642,0.0106784140969163,0.017797356828193833,0.01621145374449339,0.017691629955947138,0.015154185022026432,0.016387665198237887,0.015577092511013215,0.01755066079295154,0.017691629955947138,0.017726872246696036
FC5,0.016791044776119403,0.01810549525101764,0.0176814789687924,0.016918249660786974,0.01674864314789688,0.01810549525101764,0.017087856173677068,0.016239823609226593,0.017257462686567165,0.016579036635006785,0.016579036635006785,0.016791044776119403,0.017087856173677068,0.01674864314789688,0.016833446404341926,0.016706241519674356,0.017087856173677068,8.480325644504748e-05,0.008056309362279511,0.008480325644504749,0.008225915875169607,0.016155020352781546,0.01717265943012212,0.017257462686567165,0.017087856173677068,0.01674864314789688,0.017257462686567165,0.017087856173677068,0.01729986431478969,0.016239823609226593,0.016960651289009497,0.017342265943012213,0.01674864314789688,0.015306987788331072,0.01713025780189959,0.01632462686567164,0.017639077340569877,0.01700305291723202,0.01713025780189959,0.01662143826322931,0.01789348710990502,0.018063093622795116,0.017215061058344642,0.01717265943012212,0.017045454545454544,0.01717265943012212,0.015306987788331072,0.017087856173677068,0.017045454545454544,0.01573100407055631,0.01713025780189959,0.01619742198100407,0.00826831750339213,0.01687584803256445,0.017215061058344642,0.016833446404341926,0.01789348710990502,0.01717265943012212,0.0176814789687924,0.01700305291723202,0.016451831750339214,0.016833446404341926
FC1,0.01754323281406317,0.015292268114906388,0.01593540088609404,0.017578962412462484,0.017507503215663855,0.014470487351722166,0.017578962412462484,0.017114477633271404,0.01647134486208375,0.017400314420465916,0.017400314420465916,0.01754323281406317,0.017650421609261113,0.017507503215663855,0.01754323281406317,0.01747177361726454,0.0176146920108618,0.0,0.006324138916678577,0.01029012433900243,0.010075746748606545,0.017043018436472775,0.016792911247677577,0.016685722452479634,0.017578962412462484,0.017507503215663855,0.016614263255681005,0.0176146920108618,0.01654280405888238,0.017114477633271404,0.017436044018865227,0.01639988566528512,0.017507503215663855,0.016364156066885807,0.017400314420465916,0.01718593683007003,0.016078319279691295,0.0176146920108618,0.017436044018865227,0.017436044018865227,0.015756752894097472,0.01522080891810776,0.016721452050878948,0.016578533657281694,0.017650421609261113,0.016757181649278263,0.016364156066885807,0.01754323281406317,0.017650421609261113,0.012112333857367444,0.017436044018865227,0.01707874803487209,0.01011147634700586,0.01754323281406317,0.016578533657281694,0.017507503215663855,0.0155781049021009,0.016757181649278263,0.01600686008289267,0.017578962412462484,0.017293125625267972,0.017507503215663855
C3,0.017810003167787126,0.014431030234768223,0.015099785294428214,0.01738763155115976,0.01773960789834923,0.013586287001513498,0.017035655203970292,0.01876033930519869,0.01569814508465031,0.01840836295800922,0.01844356059272817,0.017669212628911336,0.017176445742846082,0.01788039843722502,0.01773960789834923,0.017915596071943967,0.01707085283868924,0.0,0.005983597902220971,0.012037591073879835,0.011685614726690366,0.018725141670479745,0.01605012143183978,0.015874133258245045,0.017106050473408185,0.017774805533068178,0.015803737988807152,0.017141248108127134,0.015768540354088204,0.018725141670479745,0.016894864665094506,0.015557354545774523,0.017774805533068178,0.01819717714969554,0.016824469395656613,0.01876033930519869,0.015240575833304001,0.017352433916440816,0.016859667030375558,0.018267572419133436,0.014888599486114533,0.01436063496533033,0.01594452852768294,0.0158389356235261,0.017282038647002923,0.01605012143183978,0.01819717714969554,0.0169652599345324,0.01738763155115976,0.011228045475344057,0.016824469395656613,0.01876033930519869,0.011791207630847208,0.017563619724754495,0.015803737988807152,0.01752842209003555,0.014712611312519799,0.016014923797120835,0.015170180563866108,0.017176445742846082,0.018689944035760797,0.017563619724754495
T7,0.017027047389437205,0.016311308671739622,0.016914036012958638,0.017177729224741957,0.01706471784826339,0.015444888118737286,0.017290740601220524,0.01661267234234913,0.017328411060046713,0.01683869509530626,0.01687636555413245,0.017027047389437205,0.017328411060046713,0.01706471784826339,0.017140058765915768,0.016989376930611016,0.017328411060046713,0.0,0.006780682588713931,0.009492955624199502,0.009266932871242372,0.016537331424696752,0.017328411060046713,0.017328411060046713,0.017403751977699087,0.017027047389437205,0.017328411060046713,0.0173660815188729,0.0173660815188729,0.01657500188352294,0.017140058765915768,0.017290740601220524,0.01706471784826339,0.015746251789346796,0.0173660815188729,0.01665034280117532,0.01706471784826339,0.017290740601220524,0.0173660815188729,0.016951706471784827,0.016763354177653882,0.016235967754087244,0.017328411060046713,0.017290740601220524,0.017328411060046713,0.017328411060046713,0.015746251789346796,0.017328411060046713,0.0173660815188729,0.012996308295035033,0.017328411060046713,0.016537331424696752,0.00930460333006856,0.017177729224741957,0.017290740601220524,0.01710238830708958,0.01657500188352294,0.017328411060046713,0.016989376930611016,0.017290740601220524,0.016725683718827697,0.017140058765915768
TP9,0.01790961242479362,0.014586539806911991,0.015251154330488317,0.017524835595354695,0.01783965300125927,0.01374702672449979,0.017175038477682945,0.018224429830698195,0.01584580943053029,0.018294389254232546,0.01832936896599972,0.01776969357772492,0.017314957324751645,0.017944592136560796,0.01783965300125927,0.017944592136560796,0.01721001818945012,0.0,0.006051490135721282,0.011473345459633412,0.011193507765496012,0.018154470407163843,0.016195606548202044,0.016020707989366167,0.01721001818945012,0.017874632713026445,0.015950748565831816,0.01727997761298447,0.015915768854064642,0.018224429830698195,0.01707009934238142,0.01570589058346159,0.017874632713026445,0.017524835595354695,0.016965160207079895,0.018294389254232546,0.015391073177557018,0.017489855883587518,0.01700013991884707,0.018224429830698195,0.015041276059885266,0.014516580383377642,0.01609066741290052,0.015985728277598994,0.01741989646005317,0.016195606548202044,0.017489855883587518,0.017105079054148594,0.017489855883587518,0.011403386036099063,0.016965160207079895,0.01818945011893102,0.011298446900797537,0.017699734154190568,0.015950748565831816,0.01762977473065622,0.014866377501049391,0.016160626836434867,0.015321113754022666,0.017314957324751645,0.018364348677766894,0.017664754442423394
CP5,0.017907204934118306,0.01457807681525091,0.01524390243902439,0.017521726941407346,0.017837118026352676,0.013737033922063359,0.017171292402579197,0.01822259601906364,0.01583964115503224,0.018292682926829267,0.018327726380712082,0.01776703111858705,0.017311466218110458,0.01794224838800112,0.017837118026352676,0.01794224838800112,0.017206335856462012,0.0,0.006027474067844127,0.011529296327446033,0.011248948696383515,0.01815250911129801,0.016190075693860388,0.016014858424446315,0.017241379310344827,0.01787216148023549,0.015944771516680684,0.017276422764227643,0.01590972806279787,0.01822259601906364,0.017066162040930755,0.01569946733950098,0.01787216148023549,0.017521726941407346,0.01696103167928231,0.018292682926829267,0.015384076254555649,0.01748668348752453,0.016996075133165124,0.01822259601906364,0.015033641715727502,0.014507989907485282,0.016084945332211942,0.0159798149705635,0.0174165965797589,0.016190075693860388,0.01748668348752453,0.01710120549481357,0.017521726941407346,0.01142416596579759,0.01696103167928231,0.018187552565180825,0.011354079058031959,0.01769694421082142,0.015944771516680684,0.017626857303055788,0.01485842444631343,0.016155032239977572,0.01531398934679002,0.017311466218110458,0.018362769834594898,0.017661900756938603
CP1,0.017871620430751876,0.014840142408967536,0.015509887553315239,0.017695371708555112,0.017871620430751876,0.013994148542423068,0.01741337375304029,0.017554372730797702,0.016109133208784238,0.01776587119743382,0.01780112094187317,0.01780112094187317,0.017554372730797702,0.01790687017519123,0.017871620430751876,0.017871620430751876,0.017448623497479644,0.0,0.0061334555324473895,0.010786421798441961,0.010574923331805845,0.017483873241918996,0.016426380908738412,0.016285381930981,0.017448623497479644,0.017871620430751876,0.016214882442102296,0.017519122986358347,0.01617963269766294,0.017554372730797702,0.01730762451972223,0.015968134231026825,0.017871620430751876,0.016849377842010644,0.017201875286404173,0.01762487221967641,0.01565088653107265,0.017695371708555112,0.017237125030843528,0.017836370686312525,0.015298389086679121,0.01476964292008883,0.016355881419859705,0.016214882442102296,0.01766012196411576,0.016426380908738412,0.016814128097571292,0.017342874264161586,0.01766012196411576,0.011667665409425782,0.017201875286404173,0.017519122986358347,0.010610173076245196,0.01780112094187317,0.016214882442102296,0.017730621452994467,0.015122140364482357,0.01639113116429906,0.015580387042193944,0.017554372730797702,0.017695371708555112,0.01776587119743382
