,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.0,0.015055668016194332,0.010247975708502024,0.006578947368421052,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.016826923076923076,0.008223684210526315,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.01695344129554656,0.016826923076923076
Fz,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.0,0.015055668016194332,0.010247975708502024,0.006578947368421052,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.016826923076923076,0.008223684210526315,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.01695344129554656,0.016826923076923076
F3,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.0,0.015055668016194332,0.010247975708502024,0.006578947368421052,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.016826923076923076,0.008223684210526315,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.01695344129554656,0.016826923076923076
F7,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.0,0.015055668016194332,0.010247975708502024,0.006578947368421052,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.016826923076923076,0.008223684210526315,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.01695344129554656,0.016826923076923076
FT9,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.0,0.015180265654648957,0.010246679316888045,0.006578115117014548,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016824794433902595,0.01669829222011385,0.016824794433902595,0.016824794433902595,0.008222643896268185,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.01669829222011385,0.016824794433902595,0.016951296647691336,0.016824794433902595
FC5,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.0,0.015055668016194332,0.010247975708502024,0.006578947368421052,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.016826923076923076,0.008223684210526315,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.01695344129554656,0.016826923076923076
FC1,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.0,0.015055668016194332,0.010247975708502024,0.006578947368421052,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.016826923076923076,0.008223684210526315,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.01695344129554656,0.016826923076923076
C3,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.0,0.015180265654648957,0.010246679316888045,0.006578115117014548,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016951296647691336,0.016824794433902595,0.016824794433902595,0.01669829222011385,0.016824794433902595,0.016824794433902595,0.008222643896268185,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.016824794433902595,0.01669829222011385,0.016824794433902595,0.016951296647691336,0.016824794433902595
T7,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.0,0.015055668016194332,0.010247975708502024,0.006578947368421052,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.016826923076923076,0.008223684210526315,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.01695344129554656,0.016826923076923076
TP9,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.0,0.015055668016194332,0.010247975708502024,0.006578947368421052,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.01695344129554656,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.016826923076923076,0.008223684210526315,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016700404858299597,0.016826923076923076,0.01695344129554656,0.016826923076923076
