,S1_D1 hbo,S2_D1 hbo,S3_D4 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S10_D12 hbo,S11_D11 hbo
S1_D1 hbo,0.17647058823529413,0.18823529411764706,0.18823529411764706,0.07058823529411765,0.0,0.0,0.18823529411764706,0.18823529411764706
S2_D1 hbo,0.1568627450980392,0.18627450980392157,0.19607843137254902,0.06862745098039216,0.0,0.0,0.19607843137254902,0.19607843137254902
S3_D4 hbo,0.13559322033898305,0.1694915254237288,0.2033898305084746,0.0847457627118644,0.0,0.0,0.19491525423728814,0.211864406779661
S7_D5 hbo,0.125,0.140625,0.1875,0.171875,0.0,0.0,0.1875,0.1875
S7_D7 hbo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S7_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S10_D12 hbo,0.13675213675213677,0.17094017094017094,0.20512820512820512,0.08547008547008547,0.0,0.0,0.19658119658119658,0.20512820512820512
S11_D11 hbo,0.12698412698412698,0.15873015873015872,0.1984126984126984,0.09523809523809523,0.0,0.0,0.19047619047619047,0.23015873015873015
