subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess05,MOTOR_EXECUTION-LEFT,0.9967687798700587,1.0,0.9389583477286919,1.0623671239419892,bootstrap,critical,rtwin_gamma
S16,Sess05,MOTOR_EXECUTION-RIGHT,0.9950606769121024,1.0000000000000013,0.9449042556361293,1.0559677599386448,bootstrap,critical,rtwin_gamma
S16,Sess05,MOTOR_IMAGERY-LEFT,0.9845053865330271,1.0,0.93365181102076,1.035287788853747,bootstrap,critical,rtwin_gamma
S16,Sess05,MOTOR_IMAGERY-RIGHT,1.0207760069889844,1.0000000000000002,0.9672367388567509,1.0780855534943647,bootstrap,critical,rtwin_gamma
S16,Sess05,MOTOR_EXECUTION,0.9959147283910805,1.0000000000000007,0.9419313016824107,1.059167441940317,bootstrap,critical,rtwin_gamma
S16,Sess05,MOTOR_IMAGERY,1.0026406967610058,1.0,0.9504442749387554,1.056686671174056,bootstrap,critical,rtwin_gamma
S16,Sess05,LEFT,0.990637083201543,1.0,0.936305079374726,1.0488274563978681,bootstrap,critical,rtwin_gamma
S16,Sess05,RIGHT,1.0079183419505435,1.0000000000000009,0.9560704972464401,1.0670266567165048,bootstrap,critical,rtwin_gamma
S16,Sess05,LEFT_vs_RIGHT,-0.01728125874900055,0.0,-0.1307215773417788,0.09275695915142801,bootstrap,delta,rtwin_gamma
S16,Sess05,IMAGERY_vs_EXECUTION,0.006725968369925228,0.0,-0.1087231670015616,0.11475536949164522,bootstrap,delta,rtwin_gamma
S16,Sess05,ME_LEFT_vs_ME_RIGHT,0.0017081029579563145,0.0,-0.11700941220995287,0.11746286830585984,bootstrap,delta,rtwin_gamma
S16,Sess05,MI_LEFT_vs_MI_RIGHT,-0.0362706204559573,0.0,-0.14443374247360474,0.06805104999699618,bootstrap,delta,rtwin_gamma
