subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess02,MOTOR_EXECUTION-LEFT,0.9417988420439402,1.0000000000000004,0.8350365028490028,1.0623017144892144,bootstrap,subcritical,rtwin_theta
S26,Sess02,MOTOR_EXECUTION-RIGHT,0.9347118392811671,1.0,0.8194490643479614,1.0756649042192636,bootstrap,subcritical,rtwin_theta
S26,Sess02,MOTOR_IMAGERY-LEFT,0.9566279308926366,0.9999999999999999,0.8253305599629129,1.0657048200982024,bootstrap,critical,rtwin_theta
S26,Sess02,MOTOR_IMAGERY-RIGHT,0.9436011904761905,1.0000000000000009,0.812319775132275,1.067492146164021,bootstrap,subcritical,rtwin_theta
S26,Sess02,MOTOR_EXECUTION,0.9382553406625536,1.0000000000000002,0.8272427835984821,1.068983309354239,bootstrap,subcritical,rtwin_theta
S26,Sess02,MOTOR_IMAGERY,0.9501145606844136,1.0000000000000004,0.8188251675475939,1.0665984831311117,bootstrap,critical,rtwin_theta
S26,Sess02,LEFT,0.9492133864682883,1.0000000000000002,0.8301835314059578,1.0640032672937085,bootstrap,subcritical,rtwin_theta
S26,Sess02,RIGHT,0.9391565148786788,1.0000000000000004,0.8158844197401183,1.0715785251916423,bootstrap,subcritical,rtwin_theta
S26,Sess02,LEFT_vs_RIGHT,0.01005687158960955,0.0,-0.24139499378568452,0.24811884755359026,bootstrap,delta,rtwin_theta
S26,Sess02,IMAGERY_vs_EXECUTION,0.011859220021860017,0.0,-0.250158141806645,0.23935569953262958,bootstrap,delta,rtwin_theta
S26,Sess02,ME_LEFT_vs_ME_RIGHT,0.007087002762773076,0.0,-0.24062840137026087,0.242852650141253,bootstrap,delta,rtwin_theta
S26,Sess02,MI_LEFT_vs_MI_RIGHT,0.013026740416446136,0.0,-0.24216158620110806,0.2533850449659274,bootstrap,delta,rtwin_theta
