,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.09289514580693525,0.0,0.0,0.0,0.0,0.0,0.0,0.0015105740181268882,0.0,0.0029937971858216804,0.0,0.0,0.0,0.0,0.0,0.020644511581067473,0.00906344410876133,0.0,0.0,0.0,0.0,0.0,0.0,0.0005035246727089627,0.0,0.0,0.0,0.0,0.023162134944612285,-0.14244636767255026,0.0,0.0,0.11825880002403288,0.0,0.0,0.0,0.010435022001741484,0.0,0.0,-0.10329474621549421,0.0,0.0,0.0,0.004531722054380665,0.013091641490433032,0.01661631419939577,0.029707955689828803,0.02416918429003021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06394763343403827,0.0,0.0
Fz,0.0,0.041054870033094715,-0.005984989258459417,-0.02637155639274782,0.0,0.04613476613501113,0.020416704500403157,0.0,-0.013517483658256267,0.0,0.05037159372419488,0.0,0.0,0.0,0.0,0.015067613666964996,0.0,0.0,0.03014037985136251,0.0,-0.0364963503649635,-0.0032916809009011505,0.0,0.0,-0.012950317871438662,0.0,-0.007770190722863198,0.0,-0.022133270543913352,0.0,0.0,-0.016716224810751926,0.0,-0.012714857546503415,-0.02515974262300469,0.0,0.0032813758660361,0.03674649050371594,-0.04002825523899223,0.0,0.025323164921194685,0.0,0.0,-0.019543206969625616,0.0,0.011560693641618497,0.07225433526011561,0.013212221304706853,0.0,0.0,0.0,0.02559867877786953,0.0,0.0,0.0,-0.10901813044502001,0.0,-0.03946663083884733,0.0
F3,0.0,0.08159118867066018,0.15415131112232275,0.0,0.0,0.033844658376308935,0.07168737833301035,0.0,0.0,0.0009182736455463728,-0.00836690424542919,0.0,0.0,0.0,0.0,-0.042764177254415864,-0.0003098853424233034,0.0,0.0,0.0,-0.04803222807561203,-0.05670901766346452,0.0,0.0,-0.019522776572668113,0.0,-0.012705299039355439,0.0,0.0009182736455463728,0.0,-0.004958165478772854,0.0,0.0,-0.01673380849085838,-0.03315773163929346,0.0,0.02203856749311295,0.05509641873278237,-0.05763867369073443,0.0,-0.051440966842268364,0.0,0.0,0.0,-0.0003098853424233034,0.0,0.0,-0.007127362875735978,0.0,0.0,0.0,0.08999081726354453,0.0,0.0,0.0,-0.1007127362875736,0.0,-0.049747268441806006,0.0
FT9,0.0,-0.07994186046511628,0.0,-0.05279529400380606,0.10263522884882108,0.0,0.0,0.0,0.0,0.010402219140083218,0.0,0.036061026352288486,0.03744798890429958,0.021497919556171984,0.0,0.0,0.0,0.021497919556171984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054021989807438,0.0,0.0,0.0,0.009246081024417,0.0,0.0,-0.04983287907621844,0.0,-0.09375,-0.005087209302325582,0.0,0.0,0.0,0.04576976421636616,0.0,0.0,-0.016715116279069766,0.057558945908460474,0.0,0.0,0.0,0.0,0.0,0.0,0.049987098022772,0.03247871173757379,0.0,-0.06031976744186047,0.0,-0.09811046511627906,0.08599167822468794
FC5,0.0,0.0,0.0,0.10644460535843592,0.03843201150231493,0.03186097031136857,-0.02331496396778296,0.0,-0.02628232301822806,0.0,0.0,0.0,-0.07376006782534972,-0.11937028263734281,0.0,0.0,-0.05129292072912251,0.0,0.0,0.0,0.0,-0.000423908435777872,0.0,0.05141202027516292,-0.08139041966935143,-0.037727850784230604,0.0,0.036929761042722664,-0.11572700296735905,0.0,0.0,0.0782041998551774,-0.04451038575667656,0.0,0.0,0.0,0.0,0.0,-0.07036880033912675,0.0,0.0,0.0,0.0,0.0,0.0,0.07603186097031137,0.0,0.0,0.0,0.0,-0.013565069944891903,0.0,0.09847936278059377,0.08399710354815351,0.0,0.0,-0.009685125970791755,0.0,0.06562722640179092
FC1,0.0,0.13862474450788487,0.004972121112272368,0.0,0.05166475315729047,0.31838629378118033,-0.04147982062780269,0.0,0.0,0.0,-0.020179372197309416,0.0,0.0,0.011481056257175661,0.0,0.0,0.0,0.0,0.0,0.0,-0.07006726457399103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0913677130044843,-0.0397982062780269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027466367713004484,-0.05997757847533632,0.0,0.0,0.0,-0.11210762331838565,0.05166475315729047,-0.11434977578475336,0.0
C3,0.0,0.025786524741228584,0.02233028295746066,0.0,-0.026381284221005476,-0.035838725734196115,0.11707572334750035,0.0,0.023443223443223443,0.0,0.0,0.0,-0.04728720756595321,-0.026381284221005476,0.0,0.0,-0.06172224987555998,0.0,0.0,0.0,-0.051269288203086114,-0.05276256844201095,0.0,-0.03484320557491289,-0.02040816326530612,0.0,0.0,0.0,-0.07914385266301642,0.0,0.0,0.0,-0.04828272772523644,0.0,0.0,0.0,0.17435897435897435,0.10915750915750916,-0.047784967645594825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315018315018315,0.0,0.008791208791208791,0.0,-0.06819313091090094,0.06446886446886448,0.0,0.0,0.0,-0.03334992533598805,-0.03832752613240418,0.09506196474837592,0.0
T7,0.001001001001001001,0.0,0.0,0.001001001001001001,0.001001001001001001,0.0,0.0,-0.24145197829408352,0.0,-0.10672394882921199,-0.028708133971291867,0.0,-0.14832535885167464,0.0,0.09509509509509509,0.0,0.0,0.0,0.057057057057057055,0.0,0.0,0.0,0.0,0.0,-0.056220095693779906,0.0,0.0,0.001001001001001001,0.0,0.03903903903903904,0.0,0.001001001001001001,0.04004004004004004,0.0,0.008008008008008008,0.14834930624404308,0.0,0.0,0.0,0.0,0.0,0.0,0.013013013013013013,-0.07655502392344497,0.0,0.11711711711711711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001001001001001,0.0,0.0,0.16316316316316315,-0.029904306220095694,0.001001001001001001
TP9,0.0,-0.06181879312361127,0.0,0.0,-0.04411764705882353,0.0,0.015904572564612324,0.0,-0.06567945269559117,0.0,0.03479125248508946,0.06262425447316103,0.0,-0.005616302186878728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008383522395041504,-0.11397058823529412,0.0019880715705765406,0.0,-0.148324757338323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015904572564612324,0.139390129809379,0.04796076482282774,0.0,0.10188866799204771,-0.009041340194129343,-0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.08250497017892644,0.0,0.0,0.0,0.0,0.0,0.0,-0.04338235294117647,0.015904572564612324,0.0
CP5,0.03370908186414728,0.0,0.0,0.015069967707212056,0.001076426264800861,0.0,0.0,-0.08101179780340424,0.0,0.044191372293388376,-0.013944223107569721,-0.025896414342629483,0.002152852529601722,0.0,0.0,0.0,0.0,0.0,-0.10159362549800798,0.0,0.0,0.0,0.0,0.001076426264800861,0.0,0.0,0.0,0.001076426264800861,0.021528525296017224,-0.013653673787090606,0.01396781013727652,0.001076426264800861,-0.02091633466135458,0.023681377825618945,0.0,-0.13745019920318724,-0.10657370517928287,0.0,0.0,0.0,0.0,0.1054897739504844,0.0,0.0,0.0,0.0,0.06781485468245425,0.0,0.0,0.09364908503767493,0.0,0.0,0.0,0.001076426264800861,0.0,0.08826695371367062,0.0,-0.014940239043824702,0.001076426264800861
