,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.009932112824714505,0.0,0.0,0.0,0.0,0.0,0.007349911297013144,-0.0012849391753892061,0.0,0.006395015603402888,0.0,0.0,0.0,0.0,0.0,-0.017560835396985816,-0.007709635052335237,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004283130584630687,0.0,0.0,0.0,0.0,-0.01970240068930116,-0.05799064939001294,0.09138851971191814,0.0,0.0381100899071289,0.0,0.0,0.0,-0.07250314111723417,0.0,0.0,-0.08786558250800348,0.0,0.0,0.0,-0.0038548175261676186,-0.011136139520039787,-0.014134330929281267,0.07602425046353994,-0.008521813587722754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349269814321896,0.0,0.0
Fz,0.0,-0.05875527853834405,-0.17156437644708825,0.1450455535008901,0.0,-0.09772815349957442,-0.07464986824800816,0.0,0.003497944951512413,0.0,-0.04284757537619068,0.04837704648953484,0.0,0.0,0.045017529372206044,-0.03564996931672053,0.04845598841378716,0.0,0.08372003407460162,0.0,-0.0310448808068487,-0.05688628532108575,0.0,0.0,-0.011015925447591474,0.03730230187752342,-0.006609555268554885,0.07054357999265765,-0.018827218037701793,0.0,0.0,0.016314372547583497,0.0,0.04369735107151167,0.011303691510705555,0.02914930553016884,-0.03443698534805998,0.02887949308826244,-0.033670661701254566,0.0,-0.07762226577269479,0.010414503063719308,0.0964181412673368,0.0011684002975039787,0.05224161250861429,-0.009833869758469992,-0.06146168599043746,-0.011238708295394277,0.0,0.0,0.0,-0.006632500943017924,0.07499617364068475,0.03369205444396139,0.0,-0.05677063441250329,0.0,-0.03220179234597741,0.04921311323275259
F3,0.0,-0.30084265980945907,0.057306589993991734,0.0,0.0,-0.13211956583592652,-0.13742274463480766,0.06392015343005496,0.06637862086967246,0.17377007734589323,0.14801820331800727,0.17169473116722123,0.06623756126248129,0.03277956586156664,0.0,-0.03637648072725637,-0.00026359768642939403,0.0,0.0,0.021788671467921475,-0.04085764139655607,-0.0482383766165791,0.0,0.0,-0.01660665424505182,0.0,-0.010807505143605154,0.0,-0.0007811108669491776,0.0,0.05611396686899982,0.0,0.0,-0.014234275067187274,-0.02820495244794516,0.0,-0.018746660806780262,0.032623795197348454,0.07298739054449298,0.0,-0.0437572159472794,0.012201656022036026,0.0,0.0,-0.00026359768642939403,0.0,0.0,-0.006062746787876062,0.0,0.0,0.0,-0.0765488649610194,0.0,0.0,0.0,-0.07829384577070056,0.0,-0.15010980536622204,0.16471731845437237
FT9,0.0,0.041698752721371635,0.0,-0.1496334425869772,-0.08730457742575093,0.020851505848119345,0.0,0.0,0.026622904788223805,-0.008848436901258541,0.0,0.0246669988875592,-0.03185437284453074,-0.018286769595934317,0.03681203322162083,0.009122533808552215,0.039468921783940195,-0.018286769595934317,0.10543648805456333,0.0,0.0,0.021410028326193972,0.0,0.0,0.021782376644910388,0.0,0.0,-0.052150393027462445,0.04244770833367152,0.0,0.0,-0.07058650294502807,0.0,0.027181427266298432,0.026600376554489893,0.01750037097967159,-0.0797465375725926,0.033093674534812705,0.0,0.0,0.021000153180119264,-0.01793296918541832,0.07606428353981941,0.0,0.03417046825265695,-0.0489613508536306,0.0,0.0,0.0,0.0,0.03425604532191035,0.0074469663743283385,-0.015482860972871028,-0.09228661764171026,0.02289942160105964,-0.033250894282759104,0.0,0.07483183006337438,-0.040752774655409
FC5,0.0,0.0,0.0,-0.09054494635324055,0.030013975242567676,-0.02710188870437132,0.012157092673489248,0.06761415835214689,-0.014847814042550806,0.0,0.0,0.0,-0.06201547292126401,-0.07931926803694961,0.0,0.0,-0.04363128352141848,0.0,0.000727033960775773,0.0,0.0,-0.0003605891200117229,0.0,0.18438921029370073,-0.06923311104225081,-0.03209243168104334,0.0,0.00613000417444969,-0.09844082976320036,0.08433593944998967,0.0,0.0166093441794659,0.08355281384832317,0.0,0.017699105438557752,0.010381091472716366,0.0,0.0,-0.01480552553288991,0.0,0.025744153365174913,0.02252613419452805,0.0756234505102013,0.0,0.0,0.030792940381637532,0.0,0.0,0.0,0.0,0.07642033882397249,0.0,-0.08376947417714772,-0.07145043385697894,0.0,0.0,0.03982791221733506,0.0,-0.09693162982571467
FC1,0.0,-0.2590542047273276,-0.19304634813290705,0.06905041928375641,-0.043947575240923596,0.06171625453776872,-0.035283968791461,0.0,0.10893298904247779,0.0,-0.0171651740066567,0.0,0.0,-0.009766127831316354,0.0,0.0,0.0,0.0,0.0,0.0,-0.059601298634224656,0.046430454345974134,0.0,0.0,0.06845515704855161,0.0,0.03035837399544463,0.0,0.11607613586493534,0.0,0.0,0.024405751643396662,0.0,0.0,0.06845515704855161,0.0,0.0,0.06845515704855161,-0.07772009341902897,0.083636757142011,0.0,0.0,0.06845515704855161,0.0,0.0,0.11749029476625061,0.0,0.0,0.0,0.0,0.02306674528135807,-0.051018711630896316,0.0,0.028197670743900144,0.0,-0.09536207781475947,-0.043947575240923596,-0.09726931937105465,0.0
C3,0.08456552912181359,-0.1413362705071676,-0.14178356467118894,0.0,0.0879655143938824,-0.030485485742036394,0.15549941693790884,0.08029543212815617,-0.019941502924135487,0.0,0.0,0.0,-0.04022390479852025,0.0879655143938824,0.0,0.0,-0.05250278100017379,0.0,0.0,0.0,-0.04361118099207984,-0.044881409564664694,0.0,0.08076755248256824,-0.017359790491992946,0.0,0.0,0.0,-0.06732211434699703,0.25963950586176815,0.0,0.0,0.2135943391253395,0.0,0.0,0.0,-0.14831492799825768,-0.09285262299050587,-0.04064731432271519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02679639455430706,0.0,-0.007478063596550808,0.0,-0.05800710481470814,-0.0548391330413726,0.0,0.0,0.0,-0.028368438121061643,0.14744588626646185,-0.1409866862333451,0.0
T7,-0.0008514812153229774,0.0,0.037498758580151816,-0.0008514812153229774,0.0460219670098668,0.0,0.01677576041743634,-0.16332895531962602,0.0,-0.07521389201747734,-0.02441999236672692,0.0,-0.12616996056142243,0.11200287102229556,-0.08089071545568284,0.0,0.0,0.1277858122017293,-0.04853442927340971,0.12225859759403558,0.0,0.0,0.0,0.016282355699276448,3.7772610002670504e-05,0.04144599632543096,0.1885683454416481,-0.0008514812153229774,0.01480214154479677,-0.009524340925921287,0.0,-0.0008514812153229774,0.032550388338666365,0.0,-0.006811849722583819,-0.023166319280009423,0.0,0.0,0.0,0.0,0.0,0.0034538330271192464,-0.011069255799198706,-0.06511997964460511,0.0,-0.09962330219278835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008514812153229774,0.04455186183511466,0.0,-0.08994437099981596,-0.025437492048673876,0.04947580003698604
TP9,0.0,0.03715681524289591,0.09605750738902764,0.0708055327937855,-0.031747738893732155,0.08862733356501043,-0.013528902331732076,0.0,-0.056238679490970625,0.0,-0.02959447385066392,-0.05327005293119505,0.0,-0.03775409306948983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03227190950465053,0.0,0.0,-0.07536553687141156,-0.08190161940695398,0.02287407205535703,0.0,-0.04267865497647141,0.0,0.0,0.014450108733425612,0.0,0.0,0.06454381900930106,0.0,-0.013528902331732076,0.1806707753482334,-0.16213668234713946,0.0,-0.08666953056265862,-0.01107305838824211,0.1705905013375947,0.0,0.0,0.0,0.0,0.0,0.0,-0.06440113735248991,0.03227190950465053,0.0,0.0,0.0,0.0,0.0,-0.03690231934731736,-0.013528902331732076,0.0
CP5,0.032014038815929395,0.0,0.11443449337771136,-0.01281896262379673,-0.0009156401874140521,0.0,0.0,-0.050873929506846736,0.0,0.14401704385993105,-0.011861370794329843,-0.022028260046612565,-0.0018312803748281041,0.057762172847797166,0.0,0.0,0.0,0.0,-0.08641855864440315,0.0,0.0,0.0,0.0,-0.0009156401874140521,0.0,0.0,0.0,-0.0009156401874140521,-0.018312803748281044,-0.040914706900355195,0.09159905820129248,-0.0009156401874140521,0.06898855784817916,0.018000747002794637,0.0,-0.11637430024230981,-0.09065476249952094,0.0005449261589414826,0.0,0.0,0.0,-0.08973273836657711,0.0,0.0,0.0,0.0,-0.006587432585070711,0.0,0.0,-0.07966069630502254,0.0,0.0,0.0,-0.0009156401874140521,0.0,-0.003152242387676564,0.0,-0.012708611565353403,0.12114781941547806
