,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.4695652173913043,0.03260869565217391,0.0,0.0,0.0,0.021739130434782608,0.07971014492753623,0.018115942028985508,0.03985507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.028985507246376812,0.0,0.0,0.0,0.0,0.15,0.025362318840579712,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.018115942028985508,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.026829268292682926,0.03414634146341464,0.0,0.007317073170731708,0.0,0.02195121951219512,0.03170731707317073,0.024390243902439025,0.03170731707317073,0.007317073170731708,0.007317073170731708,0.007317073170731708,0.007317073170731708,0.01707317073170732,0.007317073170731708,0.00975609756097561,0.014634146341463415,0.007317073170731708,0.007317073170731708,0.007317073170731708,0.0,0.0,0.0,0.0,0.007317073170731708,0.0,0.004878048780487805,0.007317073170731708,0.007317073170731708,0.0,0.0,0.007317073170731708,0.007317073170731708,0.007317073170731708,0.026829268292682926,0.007317073170731708,0.01707317073170732,0.0,0.007317073170731708,0.0,0.007317073170731708,0.007317073170731708,0.007317073170731708,0.026829268292682926,0.026829268292682926,0.007317073170731708,0.01707317073170732,0.007317073170731708,0.007317073170731708,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,0.13805970149253732,0.022388059701492536,0.05970149253731343,0.022388059701492536,0.0,0.0,0.0,0.029850746268656716,0.026119402985074626,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.033582089552238806,0.033582089552238806,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.033582089552238806,0.0,0.0,0.0,0.0,0.029850746268656716,0.007462686567164179
S2_D2 hbo,0.0,0.00410958904109589,0.005479452054794521,0.03972602739726028,0.005479452054794521,0.005479452054794521,0.0,0.01643835616438356,0.012328767123287671,0.019178082191780823,0.01780821917808219,0.0273972602739726,0.009589041095890411,0.009589041095890411,0.010958904109589041,0.01780821917808219,0.009589041095890411,0.010958904109589041,0.0273972602739726,0.024657534246575342,0.0,0.0,0.0,0.0,0.009589041095890411,0.0,0.0,0.010958904109589041,0.009589041095890411,0.00684931506849315,0.0,0.00821917808219178,0.019178082191780823,0.0136986301369863,0.00821917808219178,0.021917808219178082,0.0,0.00821917808219178,0.009589041095890411,0.0,0.009589041095890411,0.009589041095890411,0.0136986301369863,0.00821917808219178,0.009589041095890411,0.012328767123287671,0.009589041095890411,0.009589041095890411,0.009589041095890411,0.0,0.00821917808219178,0.0
S2_D4 hbo,0.0,0.0,0.11267605633802817,0.04225352112676056,0.6408450704225352,0.0,0.0,0.0,0.0,0.056338028169014086,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0
S3_D1 hbo,0.015748031496062992,0.023622047244094488,0.007874015748031496,0.007874015748031496,0.0,0.03740157480314961,0.01968503937007874,0.013779527559055118,0.01968503937007874,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.023622047244094488,0.007874015748031496,0.007874015748031496,0.01968503937007874,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.00984251968503937,0.007874015748031496,0.007874015748031496,0.003937007874015748,0.0,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.011811023622047244,0.007874015748031496,0.017716535433070866,0.013779527559055118,0.015748031496062992,0.0,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.021653543307086614,0.015748031496062992,0.017716535433070866,0.00984251968503937,0.007874015748031496,0.007874015748031496,0.0,0.007874015748031496,0.0
S3_D3 hbo,0.1,0.040740740740740744,0.0,0.0,0.0,0.02962962962962963,0.5248677248677248,0.025925925925925925,0.11957671957671957,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.007407407407407408,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.025925925925925925,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.01002865329512894,0.014326647564469915,0.0,0.022922636103151862,0.0,0.0071633237822349575,0.01002865329512894,0.02865329512893983,0.02148997134670487,0.012893982808022923,0.012893982808022923,0.022922636103151862,0.01002865329512894,0.011461318051575931,0.011461318051575931,0.01002865329512894,0.008595988538681949,0.011461318051575931,0.022922636103151862,0.01862464183381089,0.0,0.0,0.0,0.0,0.01002865329512894,0.0,0.0,0.011461318051575931,0.01002865329512894,0.0071633237822349575,0.0,0.008595988538681949,0.015759312320916905,0.01002865329512894,0.01862464183381089,0.014326647564469915,0.0057306590257879654,0.0,0.01002865329512894,0.0,0.01002865329512894,0.01002865329512894,0.01002865329512894,0.015759312320916905,0.01862464183381089,0.008595988538681949,0.015759312320916905,0.01002865329512894,0.01002865329512894,0.0014326647564469914,0.0,0.0
S3_D5 hbo,0.02112676056338028,0.018309859154929577,0.0,0.011267605633802818,0.0,0.014084507042253521,0.5197183098591549,0.01971830985915493,0.030985915492957747,0.011267605633802818,0.011267605633802818,0.011267605633802818,0.011267605633802818,0.01267605633802817,0.01267605633802817,0.014084507042253521,0.016901408450704224,0.01267605633802817,0.011267605633802818,0.007042253521126761,0.0,0.0,0.0,0.0,0.011267605633802818,0.0,0.0,0.011267605633802818,0.011267605633802818,0.0,0.0,0.009859154929577466,0.011267605633802818,0.011267605633802818,0.02112676056338028,0.008450704225352112,0.005633802816901409,0.0,0.011267605633802818,0.0,0.011267605633802818,0.011267605633802818,0.011267605633802818,0.016901408450704224,0.01971830985915493,0.009859154929577466,0.016901408450704224,0.011267605633802818,0.011267605633802818,0.0,0.0,0.0
S4_D2 hbo,0.0,0.005338078291814947,0.010676156583629894,0.028469750889679714,0.010676156583629894,0.0071174377224199285,0.0,0.01601423487544484,0.014234875444839857,0.026690391459074734,0.02491103202846975,0.01601423487544484,0.012455516014234875,0.012455516014234875,0.014234875444839857,0.012455516014234875,0.010676156583629894,0.014234875444839857,0.01601423487544484,0.012455516014234875,0.0,0.0,0.0,0.0,0.012455516014234875,0.0,0.0,0.012455516014234875,0.012455516014234875,0.0035587188612099642,0.0,0.010676156583629894,0.012455516014234875,0.012455516014234875,0.010676156583629894,0.014234875444839857,0.0,0.0,0.01601423487544484,0.0,0.012455516014234875,0.012455516014234875,0.021352313167259787,0.010676156583629894,0.012455516014234875,0.010676156583629894,0.012455516014234875,0.012455516014234875,0.012455516014234875,0.0,0.0,0.0
