subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess01,MOTOR_EXECUTION-LEFT,0.8382764838647191,1.0000000000000013,0.7867580318193063,0.883596365961562,bootstrap,subcritical,hrfwin_vlf
S43,Sess01,MOTOR_EXECUTION-RIGHT,0.7933659497683888,1.0000000000000002,0.7378002506470495,0.840539636938265,bootstrap,subcritical,hrfwin_vlf
S43,Sess01,MOTOR_IMAGERY-LEFT,0.8432501372766861,1.000000000000001,0.7789743595882976,0.8979053652836839,bootstrap,subcritical,hrfwin_vlf
S43,Sess01,MOTOR_IMAGERY-RIGHT,0.8426721067497766,1.000000000000002,0.7806472774798019,0.8955946925243041,bootstrap,subcritical,hrfwin_vlf
S43,Sess01,MOTOR_EXECUTION,0.815821216816554,1.0000000000000009,0.7622791412331779,0.8620680014499135,bootstrap,subcritical,hrfwin_vlf
S43,Sess01,MOTOR_IMAGERY,0.8429611220132314,1.0000000000000016,0.7798108185340498,0.896750028903994,bootstrap,subcritical,hrfwin_vlf
S43,Sess01,LEFT,0.8407633105707026,1.0000000000000013,0.7828661957038019,0.890750865622623,bootstrap,subcritical,hrfwin_vlf
S43,Sess01,RIGHT,0.8180190282590827,1.000000000000001,0.7592237640634256,0.8680671647312845,bootstrap,subcritical,hrfwin_vlf
S43,Sess01,LEFT_vs_RIGHT,0.022744282311619957,0.0,-0.08520096902748264,0.13152710155919733,bootstrap,delta,hrfwin_vlf
S43,Sess01,IMAGERY_vs_EXECUTION,0.027139905196677416,0.0,-0.0822571829158637,0.13447088767081616,bootstrap,delta,hrfwin_vlf
S43,Sess01,ME_LEFT_vs_ME_RIGHT,0.04491053409633028,0.0,-0.053781605118958686,0.14579611531451253,bootstrap,delta,hrfwin_vlf
S43,Sess01,MI_LEFT_vs_MI_RIGHT,0.0005780305269095232,0.0,-0.11662033293600649,0.11725808780388203,bootstrap,delta,hrfwin_vlf
