,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.09377644189255124,-0.03916827287508755,-0.02279901788846019,-0.017491230581111836,-0.0016608196329356987,-0.012627148368993335,-0.004887319955585731,-0.015012713988118119,-0.009862234132487883,-0.011305765774561143,-0.022640126045142032,0.01505700150570015,-0.0006010125469479745,0.021725102172510218,0.0038523350046652787,-0.005962820063135742,0.005431520746589464,-0.005962820063135742,-0.018902395366212875,-0.001230619589915695,-0.003156787092248334,-0.03191862504384427,0.04823423705772746,0.11711271942786261,0.09942804217710796,-0.006290336441029435,0.02430630243063024,0.0,0.0,-0.006259553975657257,0.004985627682007176,0.029528683486014617,0.016132501613250163,-0.029723337311162213,-0.043704838709312355,0.01892880189288019,-0.015588300822246428,-0.05920018855768985,-0.04384426517011575,0.0004901805821643226,-0.005962820063135742,0.010423108758901546,-0.01999298491757278,-0.027010255314143732,-0.00717616223988911,-0.01823921431076815,-0.001230619589915695
Fz,-0.01978474690603116,0.16591377428031687,0.0071462816020509265,0.018495684340320593,0.0,-0.039836289222373804,-0.01060772495512757,0.015413070283600493,-0.046930422919508864,-0.00786659556608233,-0.0026719913602696876,0.015413070283600493,0.0,-0.010780654136590502,0.0,0.0,0.04932182490752158,0.05672009864364982,-0.05675306957708049,0.06843403205918619,0.0,-0.054843110504774896,-0.04911323328785812,0.03020961775585697,0.015413070283600493,0.0012478488989222242,-0.02592087312414734,0.04580604680190357,0.01911220715166461,-0.046930422919508864,0.014373813004341733,0.0,0.015413070283600493,-0.04243140447765462,-0.015985687923386317,-0.012144910616808785,0.0,-0.03274215552523874,-0.06357435197817189,0.0,0.006781750924784217,0.04192355117139334,-0.04556616643929059,-0.05320600272851296,-0.04747612551159618,0.03020961775585697,0.06781750924784218
F3,-0.023511566173682216,0.0033358889383522123,0.13707193615933788,-0.022753128555176336,-0.01650117063197639,0.07608695652173914,0.03804347826086957,-0.048160788775123246,0.017934782608695653,0.0,0.05923913043478261,0.0,0.0353219650129429,0.0,-0.018445903612471348,-0.03576218858716262,-0.01478953356086462,-0.04436860068259386,0.006521739130434782,-0.04436860068259386,-0.009269632817265998,0.05271739130434783,0.0,-0.04436860068259386,-0.0428517254455821,0.002717391304347826,0.0,-0.008342813803564657,0.0,0.024456521739130436,-0.006067500948047023,-0.008499035465202552,0.0,0.0,-0.051952976867652635,0.0,0.005087921056536576,0.020422993850060182,-0.005688282138794084,-0.01882512242172429,-0.010672948508680814,-0.04436860068259386,0.04673913043478261,0.08260869565217391,0.0,-0.04436860068259386,-0.04436860068259386
F7,-0.007605549484275835,0.007888509071785432,-0.011721752498078402,-0.03674498044850308,0.026668991651277375,0.0,0.0,0.014047377136420678,-0.007686395080707148,0.02576912963449908,0.001051801209571391,-0.0005573798588961384,-0.028055342044581093,0.0167878912699489,-0.011529592621060722,0.03061324618717009,-0.03817958555717674,-0.011621200787516953,0.0,0.006249263547145008,0.00585549496402674,0.0,0.0,-0.017041594857249917,-0.005350614214313189,0.0,0.016828819353142257,-0.012409647466713343,-0.03538919979634994,0.0,0.009668324877220805,-0.011721752498078402,-0.00445115642551705,0.0217640387872918,0.022724737115384655,0.019791557819861052,-0.019408147578785548,-0.006300853143367742,0.015251117538785169,-0.011721752498078402,0.025080527266895365,-0.020369250134860562,0.03260583749671312,0.013147515119642388,0.0,-0.022473357838981037,0.00854492478630993
FT9,0.0006484486965304915,0.0,-0.024772894122054048,0.017876153255705445,0.042922032639833047,0.020768285279967092,-0.0005673758865248227,-0.039137832138479316,0.0,0.002847983464357563,0.005659042678613535,0.03961329875029474,-0.01496542532287815,-0.0062300307200396,-0.04482269503546099,-0.014431093964523953,-0.01566912661104617,-0.042335793277712835,-0.011063829787234043,-0.02388497293392265,0.0022181306763927253,0.0028295213393067674,0.02381513793916529,-0.035177304964539004,-0.036662034412464614,0.0,0.05328931855694412,-0.018156028368794326,0.028531006838009902,0.0,-0.01008747769577963,-0.019169104035078034,0.03961329875029474,0.038905918415468047,0.022260439712967473,-0.004811591003727545,-0.03546467195446009,0.03626429602278333,0.03867012497052582,-0.0451063829787234,-0.006436258008197582,-0.037796786185514256,0.07757604338599387,0.03907542212879673,0.0,-0.022750221160873007,-0.02388497293392265
FC5,-0.0072992700729927005,-0.028428736073761045,0.03890410958904109,0.0,0.030590835653276777,-0.009539572358553614,-0.0023438708760702906,0.0,-0.009042464174635167,-0.06430135933775043,0.011779453633584007,0.03506849315068493,0.05150684931506849,-0.042835190165194006,0.0176513927554613,0.02054794520547945,-0.0001920860545524395,0.0,-0.03919081776032923,0.0016438356164383563,-0.020461322288823747,0.015041864234629172,-0.004472921128939732,0.0,0.0,-0.020920434272362235,-0.0026156331735247527,-0.014790626200537841,0.021369863013698632,-0.01396702435019656,-0.016519400691509797,0.057925365358201024,0.03506849315068493,-0.03092585478294276,0.020854125113804405,-0.05512869765655013,0.029706187276009245,0.008128134554965555,-0.0364963503649635,0.021760981796557187,0.026575342465753424,0.0,-0.0167136970513475,0.020008630715875782,-0.027946573763676263,0.0,0.0
FC1,-0.002791330284597772,-0.014124621724305113,0.017703466928940252,0.0,0.0,-0.0049135651682753745,0.06220897478381246,-0.005904580812256517,-0.006176630590652633,-0.02918509103277896,0.032455122975450945,0.0,0.04179985247110893,-0.041047548291233284,-0.0038487028746943333,-0.007615156017830609,-0.006695201219104517,0.0024058388997662116,0.0005469310300607495,0.007977904278666657,-0.014858841010401188,0.01687950820780164,0.002069898297133707,0.006638800098352594,-0.010215453194650817,0.044643245328708475,-0.029903417533432394,0.009924085461535625,0.0,0.024940621265423762,-0.028383875435635867,0.00750952379734543,0.0,-0.026188707280832096,0.0,-0.041976225854383355,0.01367775130603988,-0.0018573551263001485,-0.0020109853855790685,0.0020683455537283957,-0.004457652303120356,0.009649523892336791,-0.03789004457652303,0.017866459317574756,-0.010375933792482604,0.009835259404966806,-0.0003801937896840118
C3,-0.0028382625356595326,0.011720385098367517,-0.024686442365120447,0.028657709904885413,-0.012353554561532646,0.0,-0.004293102294535135,0.03388456632350126,-0.0009954210631096954,0.10004185851820846,0.0058601925491837585,0.04311427375470908,-0.030858052956400556,0.026988452532332015,-0.04160860043798527,-0.018116830015999237,-0.006207444082878034,-0.039730092141240285,-0.014732231734023491,0.0029860131882249175,-0.014283146417230011,0.0,0.0,-0.025993281470326497,-0.04103184789066151,-0.002700428593559622,0.0046044370029300966,-0.02240976564313159,0.03390539974884889,0.0,0.04050042887689421,-0.03384431614572964,0.04311427375470908,0.033160063123612124,0.021143593384204108,0.02798387359544171,-0.02588094764085208,-0.011026215365784532,0.0,-0.041409516225363326,-0.015304067592965199,-0.04172093426745968,0.02742753780495864,-0.0037826000398168426,0.0,-0.0156564024824443,0.00637044480279788
T7,0.016009760686661028,-0.03496393650712933,0.010554885404101327,-0.00790433725172274,0.0,-0.007738578671515877,-0.0010394138698369762,-0.0003064577880373158,0.010007246437046202,-0.02872989810492469,-0.004801131265637658,0.0,0.04101326899879373,-0.020992908564340003,0.04972451804103674,0.0,-0.012574548576798785,0.00030156815440289503,0.03195974560214127,0.00030156815440289503,-0.006890960680989056,-0.004653342089037289,0.03020901227933695,0.031151733644053256,0.024645464889252244,-0.010595591604107883,-0.03263072557762464,-0.02200738530264143,0.0,0.01156777301147157,-0.012405000530525252,0.061519903498190594,0.0006031363088057901,-0.03253073256980074,-0.0064856100526955816,-0.02592667114231132,0.036708191065368045,-0.028577219294689905,-0.034657478719092014,0.04671861576427663,-0.0024321037697608433,0.013591225650235704,-0.04925010133765707,0.00437304384094413,-0.03164558664112974,0.00030156815440289503,-0.0015225096729177372
TP9,0.0011728566738180846,-0.021646404936495948,0.0,0.022237505731315912,0.005387506693702764,-0.0676906183832998,-0.03338231742940241,0.053874369555249886,-0.02963500618484653,0.03125860394768297,-0.020791135924264712,0.031407611187528654,0.0,0.011268945654525804,-0.01677054400706829,0.017881705639614855,0.036680421824850984,0.02177900045850527,-0.02991698088364966,0.035534158642824394,-0.006903847139121434,-0.02439743657335977,-0.01687622059245651,0.016506189821182942,0.02200825309491059,-0.023665604135790087,-0.00805894382366618,0.0026364750568389408,0.018569463548830812,-0.023674437638308243,0.04849583584042083,-0.019063070371121475,0.03255387436955525,0.007821415590164908,0.008808675726864754,0.000511785240630655,-0.019063070371121475,-0.011444871830992593,-0.05394443317785439,-0.015395028188636377,0.011462631820265932,0.02246675836772123,-0.01853389707816562,-0.04461569661326303,-0.020879238488853653,0.03049060064190738,0.035534158642824394
