,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.6567655736738766,0.20625565488831957,0.0793028862124157,0.09003770743921043,0.04240862238441184,0.047586874169612825,0.029078488272930483,0.08868458895030733,-0.01568510080691828,0.012663871771981092,0.10064601924129261,-0.024843004213974878,0.14822585464825738,0.08975623635064109,-0.1610650222104856,-0.04867040280357411,0.14996299570761162,-0.022326234055059804,0.30737266285035225,0.044185973599276014,0.013042117183642959,-0.1767168803797176,-0.025737303423075616,-0.3012333820622664,-0.7133536598297698,0.03487498479899402,-0.5551932518075526,0.0,-0.012599385053637275,0.05394906101333784,0.16823619519141012,-0.03490516996109051,-0.014672632970615657,0.29164893351282006,0.08956479023352538,0.07820345345402392,-0.09836253656497904,0.3092787197815976,0.01963930802468047,-0.18580214027789596,0.024635110235770034,0.272042274575794,0.0826000754964054,0.005504622714752282,0.15583991254469498,-0.03148228875285552,0.044185973599276014
Fz,0.20909649776980757,0.11002592946049247,-0.1114742682964056,-0.13460807038390507,-0.2335581469956632,-0.05684175982928705,0.10059401468961085,-0.337049332379922,0.1447068687370789,0.2995137544744184,0.38801517996853935,0.04432730646253176,-0.18033687351596497,0.09877345243663246,-0.058053202327191376,-0.2628513507577714,-0.12263835428013233,-0.03809187095415059,0.08273878119201766,0.010605323890744508,-0.19309293215282267,0.2265817278824854,0.2029090100440168,0.05501032815696915,-0.14350362987731408,0.17393004697972317,0.10709086641211997,-0.2178812446807451,-0.19766074269673523,0.19389083181983827,-0.06799880732604299,-0.011079251539157378,0.04432730646253176,0.20348587620337452,0.11778468562629878,0.031251725589668676,-0.03870213488479425,-0.1878127019514797,0.2056339181036673,-0.04918396308275936,-0.27865688462282706,-0.1665165896408054,-0.14638044081269183,0.10535346857903242,0.0850797717045676,0.009069057020594315,-0.01582317667819372
F3,0.0806462966453901,-0.18030876764150086,0.08154028158860475,0.05552533857205184,0.2026919539652729,-0.01029290093899212,-0.05023956601717402,0.02747146195042072,0.07409670960076574,-0.13412380353169717,0.09964615566782724,-0.26209314109491405,0.38242641118378146,0.0,-0.10699641974130271,0.10604143136993799,0.05230725779390364,0.11624488214668802,-0.047118237911104296,0.1712136540859082,0.0009413697560940875,-0.04408186144611482,-0.29706129461673925,0.1833067839125366,0.1770398853172362,-0.2094569966733292,-0.13578124257086838,-0.0688733489715817,-0.06376377544949538,-0.08245783319278695,-0.006814293343546104,0.03202829710048429,-0.26209314109491405,-0.07529687088020884,-0.20061125327801863,0.0,0.11626341298007521,0.19404736256486257,-0.20402977325358929,-0.1274940648937634,0.290636896043773,0.1833067839125366,0.08865984924475,-0.16034611775111082,-0.2588150511997637,0.11624488214668802,0.15582239794292652
F7,0.057494772403360976,-0.12501241719273948,0.00604191668259369,-0.03913718489067214,-0.3080132896477729,-0.042385951656387665,0.0,0.03665287175701941,0.0317559792386763,0.03797329221402251,0.004345467156404719,0.031090426287894574,0.1159093242211685,-0.0005516141138031936,0.04763396885801444,-0.0472465343810349,0.027711108722636955,-0.1848394175833371,-0.09065884104282916,0.11213848922909722,-0.22816986215228136,0.0,0.0,0.08842557800536206,0.0864616277251132,0.0,0.0695274745024755,0.007295741045646021,-0.12924542510410048,0.0,-0.01478275459452339,0.040750014967950346,0.06872263982887743,0.09123844731265725,0.1376069713354048,-0.03184541907292007,0.08018384757765765,-0.08991985717907068,-0.046174002216489034,0.048427868338981356,0.021878917214650382,0.1081883176532751,0.01866930734776337,-0.016369330639138535,0.0,-0.1250129305723753,0.14324046241277172
FT9,0.040184423265955505,-0.2527627450473016,0.05115479792604767,-0.3286488342770923,-0.16747402981053322,0.03599381672898219,-0.08157445120127312,0.10258999607059503,0.0,0.06941359829410101,0.02338006827984977,-0.19158187636491697,0.12806887094858338,-0.11800192893154414,0.1718786948872107,0.2191008997771823,-0.04640797107646347,-0.1702595370029515,-0.022954819476202093,0.09006672290913179,0.022285003194352542,-0.055854154943755535,-0.00906554377360867,0.14533337857305573,0.1435031606773273,-0.06754418908368043,0.220162309635252,-0.1243791407249938,-0.4256187109615313,0.0,0.025918275198537222,0.18524894543170406,-0.18978285485437835,0.03633609988515961,0.08859641121170778,-0.18965031699317597,0.14810057390260015,0.03343289798740777,0.04177704411017442,0.18226130950148356,-0.05140066319053827,0.16977959230614653,0.15299869556715226,0.06060181926221616,-0.12076082290718622,-0.04610643814026994,0.07166162322948037
FC5,0.02518093466353241,-0.10910480347771083,-0.09714119345068879,-0.029024659065297578,0.07633271022682196,0.040743999441127214,-0.16640283233239056,-0.13848908754013414,0.08291891705419095,0.04021350607056198,0.010187047710397464,0.10176147707796887,0.07672768692995938,0.15530311132490518,-0.015929771360685935,0.04177051717538128,-0.1027706307093848,-0.04828150757802226,0.16464430965035692,-0.0910631354257831,-0.16268095331404556,0.08718798710631727,0.12418103628622668,-0.01031831393344602,0.0,-0.09499111101466579,-0.015405955729116497,-0.16658208559362445,-0.002931774564216042,0.0013391097194117999,0.063273470036119,0.15046024950120795,0.10176147707796887,-0.010801563002108635,0.014999242649117636,0.17231445329643413,-0.00922925191070659,0.014096683421814984,-0.13623269278599026,-0.009162227782208826,0.0077938309555848715,-0.07878121746295055,0.012798041264394084,0.3735277651941725,-0.28025587138786984,-0.05447249593808988,-0.10946442847483656
FC1,0.017627336243322318,-0.02450534930608499,-0.10811640954853786,0.0,-0.07375988193208066,-0.23069236377529806,0.09198275095334543,-0.11740197158407699,0.07431261101855308,0.06608121417884656,0.16133998501375324,0.0,-0.057971754786106694,0.1695860123826792,0.12108812280745829,-0.01951656942457726,-0.014304243024970116,0.07132821186433576,-0.020755904440964708,-0.056935272164976694,-0.17666156308588912,0.06193131345037797,0.006959338127386196,0.027427889911900226,0.042204663715146404,0.04716043387951454,-0.0778490928086438,0.02465481419003307,-0.008995107552692764,0.09202380616952449,0.05532514393324454,0.09032653685642399,0.0,-0.03653864735209504,-0.1595840175560776,0.11294686780123536,0.044544942697405825,-0.12185597353784008,-0.08469066709959414,0.1170289376527297,-0.04275015082806509,-0.08632925874555074,-0.07800215179804623,0.14468303101786664,-0.07776853441758803,0.04063391098059293,-0.006212990075919021
C3,0.07052455675630759,-0.3541214741282333,-0.03355317095721341,0.07330621890277729,0.08741405709433692,-0.1478662307251598,-0.09578975997772521,-0.051362336905370405,-0.08803516707975421,0.10435499202705487,-0.10957262306511797,0.12643443900566512,0.008667514081439691,-0.009003994541751546,0.059243987586433344,0.08037549835864549,-0.09293534136742646,0.06532607383262459,-0.17140519989486278,0.10367485029088705,0.1732503787432392,-0.024644371787526636,-0.0316856208696771,0.15393259517408003,0.1440027854252779,-0.07332466389283408,-0.002100732642654978,-0.13445092662132446,-0.006697684566134001,-0.0211237472464514,0.23320436981240322,0.12250658332963645,0.12455479710441318,-0.07704793201498837,0.0688080922440527,0.01431687180060862,0.00042702379089191566,-0.16699357078637148,0.0,0.06018179280959849,0.07687188730229864,-0.04995342174297644,-0.19491282845481958,-0.14918500612652832,-0.19979544270601948,0.20255569825666755,0.1316261843715814
T7,0.0492086127025927,0.06251892688601965,0.043607011900878324,0.03265639705292251,0.0,0.08262907754467759,0.06679266440149254,-0.12851362627604376,-0.5187725541676907,-0.04257725575207018,0.2084903247587148,0.0,0.0877089716852606,0.10934632168373588,0.08919949314584906,-0.026155333572894453,-0.08056780354888986,0.0012459146257393805,0.29198564944751515,-0.157754349012068,-0.1323050972725408,0.08805708228725749,0.1143206633799317,-0.03412781722198033,-0.022087345860763583,0.007152091776863609,-0.22369519501429797,-0.0830311590889309,0.0,-0.014460617410917724,-0.0334385679480874,0.10331140591672716,0.002491829251478761,-0.0341394670892499,0.020256159060456393,0.029743106361224573,0.06645907629850845,-0.12448823777709095,0.06809378954820997,0.1256549465051931,-0.04623505063427318,-0.1380695611297473,0.016962894201378222,0.2277261074739507,0.08953011607547398,-0.08484872505170486,-0.1598808701428102
TP9,0.006967470623160949,0.13051650711307486,-0.10869880425596132,0.026644925522839372,0.06066064352971807,0.03251123827549269,0.07810888519582762,-0.10584238419795694,-0.04599959011898052,0.06040511442503711,-0.014897171710769885,0.019263587583392736,-0.06288360576791151,0.08399563408577675,-0.10746163212175257,-0.1018399079263994,-0.009998168172662714,-0.009135483214885701,0.21350278173978476,0.03239907350519518,-0.016714718446435427,0.03340052407499703,0.0648825931193415,-0.02902996904403029,-0.04747572519969615,0.1283001979353672,-0.12524173633793795,-0.010332850069121303,-0.025008586250245247,-0.1233471098095521,0.18471184484308006,-0.03533065025980487,0.028491006056017613,0.04274631438544623,-0.09056841836822287,0.1882477426843789,-0.1096531904988637,0.028283762797433585,0.0019598866321866963,-0.09635980317454083,0.021305543931034197,-0.03704642509955872,-0.00625169320550137,0.05406875144951652,-0.10003424085759628,-0.08931386611127724,-0.012908299288434516
