,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.21370960616871346,0.0,0.0018020515663986693,0.0,0.0,0.0005544774050457444,0.0,0.0,0.034147074623925196,0.019822567230385363,0.0,0.010535070695869144,0.0,0.0,0.02703077349598004,0.00887163848073191,0.0,0.00568339340171888,0.0,0.0,0.0,0.03734608428259662,0.05879978998914402,0.1286848628683949,0.16761394967660562,0.0,0.07934419337247173,0.0,0.001524812863875797,0.012087912087912088,0.009841973939561963,0.024951483227058497,0.009841973939561963,0.0,0.017466038258940948,0.0,0.02550596063210424,0.008733019129470474,0.01954532852786249,0.028694205711117273,0.0,0.005960632104241752,0.0,0.028971444413640145,0.0,0.012929681906671094,0.0
Fz,0.0,0.13430699819064829,0.02224824355971897,0.025538487819062313,0.028265861030985072,0.02679729357155732,0.01717408274785324,0.04849718925593001,0.005952380952380952,0.01084190121982085,0.0,0.00234192037470726,0.021824873467844598,0.008849557522123894,0.00702576112412178,0.03181100658614078,0.03950294953849284,0.032970034221303623,0.018363255778024383,0.032933530032035765,0.023368647407527428,0.0,0.0,0.008447304907481898,0.025073746312684365,0.01531794285312347,0.0,0.06018567365223393,0.03347756020757617,0.0,0.028786026102143904,0.0013408420488066506,0.00234192037470726,0.012002341920374707,0.0042190992430365705,0.01770335424042083,0.00468384074941452,0.03910069692385085,0.006900783340649872,0.005952380952380952,0.03711471202041346,0.041114079595147346,0.04049845410646223,0.01385282955354042,0.013441470517489668,0.01400724619932512,0.03582371977845647
F3,0.0019957424161788184,0.02993613624268228,0.1455088421664894,0.004656732304417243,0.024481106971793506,0.0392891539578627,0.02510187210616356,0.020755721128259713,0.0,0.016232038318254392,0.01756010839856747,0.0317192459293692,0.003991484832357637,0.0,0.0477154364285779,0.019721576342742495,0.0010643959552953698,0.008116019159127196,0.0089632506722438,0.0014635444385311335,0.03658610659574086,0.03169360597600927,0.03595118979719075,0.0,0.0,0.026707767975674403,0.016432626232446967,0.012506652474720596,0.007716870675891432,0.022207538766416925,0.003858435337945716,0.03624292873937453,0.0317192459293692,0.009112638183447864,0.05025502411904698,0.0,0.03284203737534014,0.0,0.02753639561565543,0.05038572825338412,0.003858435337945716,0.0,0.012639701969132517,0.060709884046987975,0.03132252230993957,0.008116019159127196,0.0033262373602980307
F7,0.0,0.019073607362891792,0.005129666571672842,0.12145239503866369,0.06233287923071843,0.005129666571672842,0.0,0.014309607879576287,0.0,0.008288930648981892,0.0,0.0522615035783685,0.0,0.03190420851598372,0.0,0.032746283496776205,0.03808689249917209,0.05710491761726252,0.0109717868338558,0.032212810460202454,0.04072597667325198,0.0,0.0,0.00018583906337112061,0.015877005998698544,0.0,0.0,0.013473332094406244,0.10459577514564322,0.0,0.014309607879576287,0.000929195316855603,0.05017993659440198,0.007526482066530385,0.006430540015270686,0.038922744598817206,0.0,0.01561048132317413,0.013213665828316588,0.0,0.05370486776006837,0.01207953911912284,0.0140435068895768,0.008554819796218914,0.0,0.06423093742170093,0.03440059010919912
FT9,0.0,0.03059005526983394,0.02340847163735447,0.06573335553165659,0.11151642646258016,0.017091899925687392,0.010156056477582363,0.021065000692214477,0.0,0.004087193460490463,0.0,0.04299242457949791,0.0014151970389723492,0.03130775251630884,0.0016101065147386673,0.02102002158242225,0.02076058272432212,0.04908277941343897,0.008309971431793468,0.022263769472678184,0.052312781062133676,0.008174386920980926,0.01300470646519693,0.0,0.008273459612453734,0.008174386920980926,0.0,0.024130726119773543,0.06577507176837635,0.0,0.008273459612453734,0.013102484793798018,0.04277470195811754,0.015055462640076355,0.017996686538911972,0.039269621233289434,0.0012235504362784887,0.014369693011103853,0.014279087610083539,0.0004954173891503591,0.0481089061819364,0.005660788155889397,0.020271691081316674,0.019579395706199258,0.014614812979935596,0.038176450890443456,0.024491206179547222
FC5,0.0006021678040947411,0.027418536902679817,0.03120835407065837,0.0035126455238859897,0.013548775592131674,0.09709910723559861,0.0629543078358815,0.016760337213970293,0.020787522393303202,0.03194146279252662,0.040000695811615125,0.005218787635487756,0.0164676251087331,0.0026223776223776225,0.023239155465169116,0.005218787635487756,0.012533632565748182,0.00584316325986338,0.020217638643973447,0.011842633480529908,0.0411516424161948,0.03096842940279311,0.021728271728271728,0.0012487512487512488,0.0,0.04579192385294352,0.02591201452100689,0.027555543613351725,0.011039743075070253,0.0410680247091327,0.0006021678040947411,0.023239155465169116,0.005218787635487756,0.01677016279585529,0.022826180242880363,0.0067103711222539,0.028455637096745087,0.007928542753914091,0.03473543718425292,0.024474922909286618,0.012344439983942192,0.0095343235648334,0.025438130717135132,0.011091678293605231,0.05528789757011355,0.00659241400911413,0.013247691690084303
FC1,0.0,0.019863276267580166,0.021936284128955333,0.0,0.008926627476594819,0.067995685728142,0.09742418603977503,0.020357065099063792,0.02655115103315458,0.018643404686549507,0.039978119110159235,0.0,0.027915830350159647,0.0,0.02316862453500335,0.006169527896995708,0.014913999564554758,0.0,0.029531317016284343,0.012736773350751143,0.028809497612059407,0.03029086410651028,0.02025214592274678,0.0,0.0,0.07474935033625531,0.0243732239954624,0.03262460765542639,0.001088613106901807,0.03810896339736995,0.011430437622468974,0.025884112696219007,0.0,0.01751636306975814,0.019313304721030045,0.0073189666772257465,0.031537074985352784,0.015676028739386023,0.03264668360791613,0.02438957655286221,0.007402569126932288,0.01545830611800566,0.028385061144548196,0.011668454935622317,0.05418665182788887,0.0,0.01077726975832789
C3,0.0,0.048716965068371795,0.016403919897741797,0.017402183803457687,0.019875623848306146,0.017895185342991053,0.0195994887089902,0.10438465576444947,0.011151972994778148,0.03739159587695054,0.016190881976991905,0.006255686988171065,0.01438005965061781,0.030709736123748863,0.013634426927993182,0.03198079130696729,0.03402452087791008,0.01781929421835631,0.02811005318000289,0.03493443898528042,0.01170802329111215,0.002982530890498509,0.0038346825734980826,0.00022747952684258417,0.01899454049135578,0.01608436301661696,0.0025564550489987218,0.033336703041421625,0.017763272417540367,0.0025564550489987218,0.03901104269171378,0.0020960682775874413,0.006483166515013649,0.03585879869874345,0.01458766985364159,0.02738966903715777,0.012888794205368556,0.02823464837887641,0.0,0.01342138900724329,0.019278041819014304,0.032766162677229524,0.037501749469731366,0.019946087255214778,0.02417980400511291,0.025591446769790718,0.029859474449600347
T7,0.02373577483862671,0.010217320791436913,0.0,0.0,0.0,0.02342296609935288,0.033147972480018016,0.016007876003847822,0.13588583610413485,0.02585069902400422,0.019388024268003165,0.0,0.009891849116328146,0.011738327618042733,0.018323268153152734,0.0031653917172250064,0.029608382452832916,0.0,0.01894858617037997,0.019242657187033187,0.019457413733963525,0.028159503024259874,0.0322784223658933,0.03348803219945014,0.02533224591797857,0.036398453992431155,0.043387581749731965,0.023163333134548058,0.0,0.05658137694539699,0.04040614484362258,0.01825691608058521,0.0,0.03306288268482988,0.0007913479293062516,0.019918626947600174,0.02064747302131574,0.02935452481349335,0.009087838251186958,0.01119232407053837,0.006811547194291274,0.03343626817120597,0.022572153707848784,0.005838469023678235,0.020970720126615668,0.010419414402532313,0.02041205364327637
TP9,0.015764296586214394,0.01130466644961707,0.013155033702978908,0.00789410935954421,0.0032615786040443573,0.0338080029064419,0.01847158186756785,0.03974652652575558,0.025428060311781242,0.10910982048286921,0.02709988676857106,0.013372472276581865,0.0076103500761035,0.029133657040633785,0.02368310603417325,0.021265803680585456,0.01955021722463583,0.011995101991916264,0.014566828520316892,0.013846052711933565,0.019459196426383427,0.021682398872586828,0.017779784903072575,0.011766383062974334,0.01674977176729327,0.009143700446663173,0.03019070413144959,0.01047789419882443,0.01231134091917781,0.03776915803038772,0.011627906976744186,0.01380734942378778,0.012828875842574472,0.04112234089933994,0.024896716677538594,0.020061334014822386,0.022802071384422452,0.0050504873696973086,0.02673502562002084,0.023027289513431595,0.0031528593172428787,0.015716841298236646,0.02515421996148342,0.015764296586214394,0.045471306860284236,0.026054314521979382,0.01932927785110009
