,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.38284730002151907,-0.1456150977864865,-0.07136054729967134,-0.06502679501843851,-0.0061743956397288,-0.04282095579634165,-0.018169490789549464,-0.055812463888618366,-0.08236209397551607,0.10535669917359047,-0.08416873979803657,0.13430915022813886,-0.002234372219419415,0.08076697400879244,0.2153052705956158,0.04379596692175309,0.02019265509016109,0.020090218116931464,-0.07027305386754981,-0.004575049619752715,-0.011735923679729832,-0.047973357402836224,0.13172069236221262,-0.03494744958584685,-0.1489649515573569,-0.023385456869429385,0.09202347190351132,0.0,0.0113375320370886,-0.1131489912723592,0.09171358331630787,0.2953014423245329,0.133154091624857,-0.11050185140684314,-0.032614320994869314,0.07037122487894787,0.13169367899008128,-0.1551542085138382,-0.017672392975384678,0.21517407370354624,-0.022167855839489683,0.0830692245481408,-0.07432751663828893,0.11499762749747902,-0.026678673568927676,-0.13508522167610765,-0.004575049619752715
Fz,-0.07355335438430854,0.5207683394057129,0.19199127930216914,-0.0863007687787288,0.030713270968394466,0.037191446577207216,0.08825935679715467,0.140738832812512,-0.13021419325697822,0.013483308332467766,-0.009933608368465699,0.07471388066079643,-0.03312921662459928,-0.10587866325967184,0.05223906075083489,-0.04062979688123898,0.09424710432362254,0.18483694245507654,-0.21402733076293493,0.23010810316375077,0.13387572648574783,-0.20388912537798573,-0.18258727645789768,0.04950093637072758,-0.1291314611186414,0.07067923109726997,-0.09636550701944599,0.13925148777911517,-0.05887566162375612,-0.17447228639310222,-0.009684380112454616,-0.0099696428625219,0.07471388066079643,-0.06850464752388508,-0.05597414921374489,-0.08101008351444311,0.0348260405005566,-0.20784960710321068,-0.2528328511194637,0.044258093136124006,-0.025830675248350518,0.1026491656057328,-0.0816302034368151,-0.17455925587221788,-0.08054672357399006,0.042986813750953305,0.23534816895212998
F3,-0.072569412554441,0.23498770640133745,0.6029327581539383,-0.04996436748705406,0.1206797657672055,0.37061795643558465,0.11703244267768845,-0.024720141391237304,0.0666757794420303,0.12069104269797735,0.20640035792467046,-0.11515295851436293,0.1609938819062752,0.0,-0.21363197578010368,-0.13515583696296346,-0.04706858378293896,-0.104602730202709,-0.04239925437425138,-0.15406627229204398,-0.033453635180279474,0.13840177458009656,-0.025927940478999937,-0.16494825155169768,-0.15930899508839175,-0.05789571832387076,-0.12218248598081441,0.06197554857976728,0.057377708823628575,0.1671825652168134,0.006131828558590675,-0.11311444256125225,-0.11515295851436293,-0.06775574222572435,-0.3570832937966288,0.0,-0.02346584624196223,0.07592615217049392,-0.10519917382028005,-0.25072470344404524,-0.010989750915462818,-0.16494825155169768,0.26774185215199725,0.17425807011257824,0.026294742126641815,-0.104602730202709,-0.1402164805070302
F7,-0.028274997863824307,-0.0637565648228382,-0.0054368069284898065,-0.054341317265148445,0.004374916947508891,0.03814091582890824,0.0,-0.05417343043807273,-0.028575555906490517,0.11045202450432537,0.003910260135087475,0.14331758695801614,-0.1043007790586904,0.10065490996271384,-0.04286333385973578,0.08646170914682956,-0.08397991576407796,-0.052487309199549546,0.08157918107849817,-0.11033408159384438,0.08553315185953848,0.0,0.0,-0.06473697363254327,-0.11463478277235162,0.0,0.0625641621613996,-0.14631416576654516,-0.07652959087009814,0.0,-0.070453344667865,-0.05048662412040569,0.11889169431489481,0.02494962683559681,0.11295175058741429,0.061755180289526826,-0.07215327866388856,-0.1394940975000501,0.03473224592951007,-0.043577722757398046,0.23001812497058224,-0.16554206796395934,0.05705939535760886,-0.010492030673901968,0.0,0.1826189894750367,0.04297294574677253
FT9,0.0024107246356237554,0.08013307716560489,0.08195271676162164,-0.10366136578865146,0.1647425014587663,0.2042942581484401,0.07340461061910017,-0.1750433619865667,0.0,0.040977643987993945,0.021038508786235793,0.16097180762413535,-0.06615915872792187,-0.00730222290510236,-0.1546647079584388,-0.08838259381194331,-0.05606192018169056,-0.3234242928476244,-0.018196454356651705,-0.23407597953401166,-0.012357395298937302,0.07129876104327185,0.18523172747944178,-0.130777956909466,-0.19781385336371549,0.06077950665015394,0.19811262440372038,-0.024060736530413022,-0.09935446823182977,0.0,-0.09901816004138218,0.009968635472773024,0.1625906536173574,0.1303125398130169,0.19390518054534245,-0.059386472331093086,-0.1243676038232249,0.027975206082299867,0.07995446589441686,-0.1640074834444599,-0.048268581255727465,-0.18260634521632405,0.36790098141602534,0.05126055018749917,0.10866639067754798,-0.05164352472639159,-0.057248433198821155
FC5,-0.02265901488495397,0.0814648979961101,0.20212196446391595,0.02611778278205632,0.2144669517924025,-0.12314284894677911,-0.09772072002175636,0.12461913498866872,-0.16131568663046064,-0.23924941760476404,-0.2028842015459923,0.16917699241503306,0.2600761847456808,-0.17874584296239654,0.013718771092125825,0.11519424429393058,0.05533829278290398,0.03416110566851263,-0.17364385908678334,0.09416549359806563,-0.08206451564665282,-0.014648988983369207,-0.17818640343746528,-0.0092849146439421,0.0,-0.13469040038390218,-0.1606007813620025,0.008767861840629722,0.1615307687277618,-0.16624753282742846,-0.05693650845484487,0.16344450644688177,0.16917699241503306,-0.12026903964047503,-0.014584773318132346,-0.19962441460297414,0.08989312276371346,0.08916936868808265,-0.16710061431567028,0.05861209495639336,0.19058396540558925,0.07089112469415286,0.1158635787504407,0.0008697338890575378,-0.1329159649851567,0.028590156882147364,0.0985013522066124
FC1,-0.010377272279590585,0.09119085476730185,0.03545703143608327,0.0,0.06637268572210367,-0.1110337116398092,0.19975527398016837,0.12941075941469676,-0.030975110686535606,-0.13542086943195372,-0.08270087012959863,0.0,0.161521900765273,-0.15260164208376784,-0.05544877551367893,-0.07418337064534745,0.08600033604961141,0.0089441387360945,0.030140788556467773,0.12436178437357953,-0.13022863399816337,0.010745659722064075,-0.14288676942067535,0.024680933177459858,-0.037977784228992,0.1832524708919208,-0.24706733036551573,0.1617969214917077,0.008094229966110204,0.023055066938888705,-0.02053274637378209,-0.026937772507606882,0.0,-0.06086055048669246,-0.14360136657042813,-0.1036294818587344,0.030047676439359027,0.1096518598339884,-0.08185605040049038,-0.00043930549762526117,0.03846863974235288,0.1508119057990537,-0.013577379855841915,-0.02033738364847413,-0.10637052351265767,0.03656434544808868,0.0787194378835877
C3,-0.010551751362431252,0.17238868636673763,0.030192755364953187,-0.022851305320394547,-0.08758006359297338,0.13305713897251428,0.12976886766575382,0.254306253624682,0.03693347082684573,0.2998253984920769,0.14217135010048265,0.11377178304462039,-0.007799445620710699,-0.12800350729534418,-0.05331058654105997,-0.1847562280748881,-0.10498837476843913,-0.1471394841310146,-0.09270461136443715,-0.07757561254154993,-0.03877666138524901,0.022176189828752378,0.02851224406553877,-0.09832609016145866,-0.29377451290158524,0.10955369482244122,0.036125985254427236,-0.0840765948985306,0.014565277891611784,0.019008162710359183,0.08543642006974127,-0.12715123072840087,0.11208039095024623,0.024560870063474263,0.1633901929697304,0.0049279372543126814,-0.00038425652436413716,-0.03233283242491726,0.0,-0.05415446873982763,-0.08776983481563355,-0.22607580134155125,0.07973800579960316,0.05305701591223941,0.1797855389688139,-0.24848710223364534,-0.03676327425155205
T7,0.12420801396136152,-0.05401526658863278,0.039239684505489925,-0.02938579511835068,0.0,-0.15469316031409194,0.03666441287446176,0.07277467047425967,-0.2665198089271185,-0.29901780688043766,-0.16200600211074564,0.0,0.07892474689744226,-0.16532360009777128,0.2053821156919989,-0.023535825840787655,0.0008047704003161767,0.0011211338430139977,0.1949821333014715,0.07751237070777942,-0.14376223846664457,0.00967374620040631,0.11106689969265152,0.23339937395793786,0.25055852432004544,0.07826171093467164,-0.20273999252030223,0.0570688802283054,0.0,-0.3776976105772622,0.20332210935207495,0.33896089641585625,0.0022422676860279953,-0.18107016032258622,-0.0299953780957667,-0.1287262386134084,0.12523990810548472,0.11202049766952894,-0.15541736691808014,0.22552270883334577,0.04160452002783729,0.1853820129138882,-0.1604016199077057,0.059668693832622965,-0.273573005151692,-0.0763509595495787,0.01862503317268261
TP9,0.1215735202904445,-0.028723007972524566,0.09781240674832885,0.08056207405530089,0.044280034871398824,-0.24919946940427187,-0.1482762426899102,0.11008315473469575,-0.29924023810112327,0.06480370295446887,-0.11711879146165466,0.21619258315831733,0.05658568985440512,-0.174724886034435,0.03963832328240085,0.055482351341583074,-0.00899683210626531,0.13405204490231667,-0.21953136517203975,0.046938316980657944,-0.09759938726960614,0.011609350005096932,-0.012248538460780972,0.13555083862796474,0.11895246097120654,-0.042796460620378535,0.07860788708209851,-0.06810534158630197,0.07126664425691792,-0.11501401530754872,0.09383432011209185,0.03179221664442054,0.21641218767288298,-0.23141332329396042,0.21786387854463832,-0.14726057973314335,0.047366657731360055,-0.03159853919833778,-0.054968320351071596,0.08357969629411556,0.0660570379813421,-0.03333615328349676,-0.1459958555500528,-0.04865366040918858,-0.013151078813837473,0.018251865733510335,0.028802841987964487
