,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.11533130024951484,0.0,0.0036041031327973387,0.0,0.0,0.0011089548100914888,0.0,0.0,0.028001108954810092,0.039645134460770726,0.0,0.021070141391738288,0.0,0.0,0.05406154699196008,0.01774327696146382,0.0,0.01136678680343776,0.0,0.0,0.0,0.0468533407263654,0.052398114776822845,0.06542833379539784,0.09786526199057388,0.0,0.07956750762406432,0.0,0.003049625727751594,0.0,0.019683947879123927,0.049902966454116994,0.019683947879123927,0.0,0.034932076517881896,0.0,0.05101192126420848,0.017466038258940948,0.03909065705572498,0.057388411422234546,0.0,0.011921264208483504,0.0,0.05794288882728029,0.0,0.0038813418353202105,0.0
Fz,0.0,0.1213895394223263,0.04449648711943794,0.00468384074941452,0.03239656518345043,0.051717408274785326,0.03434816549570648,0.059718969555035126,0.011904761904761904,0.016588602654176426,0.0,0.00468384074941452,0.017369242779078843,0.0,0.01405152224824356,0.026346604215456676,0.027517564402810304,0.029469164715066356,0.01795472287275566,0.02966432474629196,0.04137392661982826,0.0,0.0,0.0,0.0,0.02419984387197502,0.0,0.056010928961748634,0.01600312256049961,0.0,0.02029664324746292,0.0,0.00468384074941452,0.024004683840749413,0.00468384074941452,0.01288056206088993,0.00936768149882904,0.027517564402810304,0.00468384074941452,0.011904761904761904,0.030249804839968773,0.03395784543325527,0.05230288836846214,0.016978922716627636,0.026346604215456676,0.00468384074941452,0.03356752537080406
F3,0.003991484832357637,0.05987227248536456,0.15806279936136242,0.009313464608834487,0.04896221394358701,0.05109100585417775,0.021820117083555083,0.041511442256519426,0.0,0.032464076636508785,0.015699840340606706,0.016232038318254392,0.007982969664715274,0.0,0.028206492815327302,0.019425226184140502,0.0021287919105907396,0.016232038318254392,0.0,0.002927088877062267,0.036721660457690264,0.023948908994145823,0.032464076636508785,0.0,0.0,0.017562533262373604,0.0,0.025013304949441192,0.015433741351782864,0.032464076636508785,0.007716870675891432,0.025279403938265034,0.016232038318254392,0.0,0.028206492815327302,0.0,0.027142096860031932,0.0,0.016232038318254392,0.026077700904736562,0.007716870675891432,0.0,0.025279403938265034,0.042841937200638634,0.034858967535923366,0.016232038318254392,0.006652474720596061
F7,0.0,0.006554573952693075,0.010259333143345683,0.13251638643488173,0.049586776859504134,0.010259333143345683,0.0,0.0,0.0,0.010259333143345683,0.0,0.07181533200341977,0.0,0.037047591906526074,0.0,0.029068110572812767,0.04588201766885153,0.05585636933599316,0.0219435736677116,0.014249073810202337,0.04930179538330009,0.0,0.0,0.0,0.003134796238244514,0.0,0.0,0.0,0.11199772014819037,0.0,0.0,0.0,0.06839555428897122,0.0,0.010259333143345683,0.03733257338273012,0.0,0.0,0.010259333143345683,0.0,0.07210031347962383,0.0,0.005414648047876888,0.0005699629524080935,0.0,0.10002849814762041,0.03590766600170989
FT9,0.0,0.041367351994054995,0.04681694327470894,0.04285360416150607,0.11221203864255636,0.034183799851374784,0.020312112955164725,0.017091899925687392,0.0,0.008174386920980926,0.0,0.044835273718107506,0.0,0.03344067376764925,0.0032202130294773346,0.01634877384196185,0.021055239038890266,0.026752539014119395,0.01139459995045826,0.0027247956403269754,0.04954173891503592,0.01634877384196185,0.02600941293039386,0.0,0.0,0.01634877384196185,0.0,0.02997275204359673,0.03814713896457766,0.0,0.0,0.02402774337379242,0.044835273718107506,0.013128560812484518,0.032945256378498884,0.03368838246222442,0.002229378251176616,0.0,0.00569729997522913,0.0009908347783007183,0.044835273718107506,0.0,0.030963586821897447,0.0069358434481050285,0.02922962595987119,0.04260589546693089,0.028734208570720832
FC5,0.0012043356081894822,0.052589321557607385,0.03894018466479326,0.007025291047771979,0.02709755118426335,0.08530710558008832,0.05098354074668808,0.033520674427940586,0.0036130068245684463,0.031914893617021274,0.006824568446407065,0.010437575270975512,0.025692492974708953,0.0,0.01625853071055801,0.010437575270975512,0.02007226013649137,0.010437575270975512,0.01645925331192292,0.023685266961059815,0.04034524287434765,0.021477318346045764,0.0,0.0,0.0,0.0381372942593336,0.005620232838217583,0.03613006824568447,0.022079486150140507,0.025692492974708953,0.0012043356081894822,0.01625853071055801,0.010437575270975512,0.016057808109193095,0.010437575270975512,0.0074267362505018066,0.025692492974708953,0.015857085507828182,0.030509835407466882,0.021477318346045764,0.024688879967884384,0.0190686471296668,0.04937775993576877,0.0012043356081894822,0.051384985949417906,0.010437575270975512,0.026495383380168606
FC1,0.0,0.039190071848465055,0.017853254953189637,0.0,0.017853254953189637,0.05551926845199216,0.09318528195079469,0.040714130198127585,0.025473546701502287,0.015022860875244938,0.012627912040060963,0.0,0.028739386022207707,0.0,0.017635532331809273,0.0,0.029827999129109516,0.0,0.033311561071195296,0.025473546701502287,0.018724145438711082,0.023296320487698672,0.0,0.0,0.0,0.07707380796864795,0.006096233398650119,0.04942303505334204,0.002177226213803614,0.028739386022207707,0.022860875244937948,0.018506422817330722,0.0,0.022425430002177227,0.0,0.014369693011103853,0.028739386022207707,0.031352057478772045,0.022643152623557587,0.023296320487698672,0.014805138253864576,0.03091661223601132,0.045504027868495535,0.0,0.045068582625734814,0.0,0.02155453951665578
C3,0.0,0.06604175543246697,0.032807839795483594,0.0,0.014273540690242864,0.035790370685982106,0.0391989774179804,0.12164465274818918,0.016616957818491693,0.027694929697486152,0.03238176395398381,0.0,0.02876011930123562,0.0,0.027268853855986364,0.016190881976991905,0.023008095440988495,0.017895185342991053,0.023008095440988495,0.023008095440988495,0.013634426927993182,0.005965061780997018,0.007669365146996165,0.0,0.0,0.03216872603323392,0.0051129100979974435,0.033233915636983385,0.0027694929697486153,0.0051129100979974435,0.030251384746484873,0.0019173412867490413,0.0,0.02258201959948871,0.025990626331487004,0.01406050276949297,0.02577758841073711,0.0293992330634853,0.0,0.02684277801448658,0.015125692373242437,0.02322113336173839,0.034512143161482746,0.028973157221985513,0.04835960801022582,0.0,0.021729867916489135
T7,0.032435939020434644,0.020434641582873826,0.0,0.0,0.0,0.006487187804086928,0.03859876743431722,0.025948751216347713,0.0950373013298735,0.0,0.0,0.0,0.0,0.0,0.021083360363282518,0.0,0.03600389231268245,0.0,0.029192345118391177,0.029516704508595525,0.0035679532922478106,0.03178722024002595,0.03211157963023029,0.04930262731106066,0.04670775218942588,0.05222186182289977,0.032435939020434644,0.04184236133636069,0.0,0.0,0.07395394096659098,0.03308465780084333,0.0,0.024975673045734673,0.0,0.015569250729808628,0.019137204022056438,0.0587090496269867,0.005514109633473889,0.018164125851443398,0.013623094388582549,0.05157314304249108,0.025624391826143365,0.01167693804735647,0.0,0.0,0.02367823548491729
TP9,0.03152859317242879,0.0182648401826484,0.026310067405957815,0.0076103500761035,0.006523157208088715,0.03413785605566427,0.015220700152207,0.02761469884757556,0.0,0.10219612959338986,0.021743857360295715,0.02674494455316373,0.015220700152207,0.0,0.03739943465970863,0.0197869101978691,0.0,0.01913459447706023,0.0,0.0023918243096325287,0.009784735812133072,0.035442487497282016,0.024570558817134158,0.021743857360295715,0.021743857360295715,0.015220700152207,0.04479234616220917,0.0,0.012611437268971515,0.03413785605566427,0.0,0.02761469884757556,0.025657751685148944,0.0060882800608828,0.04979343335507719,0.0,0.03870406610132637,0.006523157208088715,0.046314416177429873,0.04196564470537073,0.006305718634485757,0.0,0.014785823005001086,0.03152859317242879,0.05414220482713633,0.013263752989780386,0.005435964340073929
