,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.1342259971651462,0.024961636975293827,0.011399508944230094,0.010896615505655939,0.005132410246667893,0.006313574184496668,0.0035191600853428763,0.010732857316709091,0.032248819798014215,0.02135518445751073,0.012180463108611025,0.007528500752850075,0.017938708037294165,0.010862551086255109,0.007538233444107455,0.002981410031567871,0.018148941713175475,0.002981410031567871,0.03719910045789672,0.005347510268177895,0.001578393546124167,0.015959312521922134,0.05568498945134707,0.0922287553645802,0.08128189201103732,0.0042206683280647285,0.01215315121531512,0.0,0.0,0.018616978536548784,0.03020238942851674,0.02072716180614305,0.008066250806625081,0.035296170699031314,0.02830541999995624,0.009464400946440094,0.013601850991893271,0.04616279593511509,0.021922132585057874,0.006207910354217904,0.002981410031567871,0.03888395003009967,0.00999649245878639,0.029637629270322027,0.018860182647154708,0.009119607155384075,0.005347510268177895
Fz,0.02530544373661607,0.14762264430250494,0.008757315425854931,0.009247842170160296,0.0,0.019918144611186902,0.02934825211998055,0.0077065351418002465,0.023465211459754432,0.04708989457712255,0.046958683719592303,0.0077065351418002465,0.0,0.020803397351895743,0.0,0.0,0.02466091245376079,0.02836004932182491,0.028376534788540245,0.034217016029593095,0.0,0.027421555252387448,0.02455661664392906,0.015104808877928484,0.0077065351418002465,0.036367444231180074,0.01296043656207367,0.03381707524269803,0.009556103575832305,0.023465211459754432,0.02055662000831002,0.0,0.0077065351418002465,0.036628772522427806,0.018473731754541492,0.021485525592004884,0.0,0.01637107776261937,0.031787175989085946,0.0,0.0033908754623921083,0.02096177558569667,0.022783083219645294,0.02660300136425648,0.02373806275579809,0.015104808877928484,0.03390875462392109
F3,0.011755783086841108,0.008114664226476068,0.15537707539859194,0.011376564277588168,0.04901145488120559,0.03804347826086957,0.019021739130434784,0.024080394387561623,0.008967391304347826,0.0,0.029619565217391303,0.0,0.050273800102224195,0.0,0.03476643006710524,0.03255500733705957,0.00739476678043231,0.02218430034129693,0.003260869565217391,0.02218430034129693,0.036700033799937345,0.026358695652173914,0.0,0.02218430034129693,0.02142586272279105,0.001358695652173913,0.0,0.004171406901782328,0.0,0.012228260869565218,0.0030337504740235114,0.040119082949992585,0.0,0.0,0.025976488433826318,0.0,0.046912561210862146,0.023484155248882952,0.002844141069397042,0.03495603947173171,0.03903212642825345,0.02218430034129693,0.023369565217391305,0.041304347826086954,0.0,0.02218430034129693,0.02218430034129693
F7,0.006958178370852091,0.003944254535892716,0.005860876249039201,0.1167159033191766,0.025056248323717088,0.0,0.0,0.01874544106628874,0.003843197540353574,0.01288456481724954,0.0005259006047856955,0.05602415403673179,0.014027671022290546,0.031837450631131255,0.005764796310530361,0.027028375591663444,0.041440568481980425,0.03473513365697173,0.0,0.045784124471497184,0.013112220963950342,0.0,0.0,0.01088735015016059,0.026340834322512892,0.0,0.008414409676571128,0.01435628310753495,0.08895413184663671,0.0,0.01252055751931755,0.005860876249039201,0.05849694292482795,0.018568414474353048,0.023084121055770727,0.035068722799246436,0.009704073789392774,0.004728128386040957,0.0076255587693925845,0.005860876249039201,0.05635271559347843,0.025172792303822605,0.01630291874835656,0.006573757559821194,0.0,0.0491015224640606,0.051735952016521605
FT9,0.004863231440463828,0.0,0.029599368541809855,0.025959353223597402,0.09124825036246971,0.02144797242721759,0.00028368794326241134,0.033480729320831265,0.0,0.012487821519412825,0.0028295213393067674,0.01980664937514737,0.0169144504591283,0.017026828611611405,0.022411347517730495,0.04753622606738341,0.015144160098732234,0.02847749343206557,0.005531914893617021,0.033163896511762075,0.05500977455805452,0.0014147606696533837,0.011907568969582645,0.017588652482269502,0.025640613999441453,0.0,0.02664465927847206,0.009078014184397163,0.014265503419004951,0.0,0.011410161861330042,0.035521830961184386,0.01980664937514737,0.019452959207734023,0.02871887233875324,0.01631760875345538,0.019147096646883428,0.018415835954654076,0.01933506248526291,0.0225531914893617,0.04188825397462461,0.026207989885966274,0.038788021692996937,0.026913597589221062,0.0,0.032596520625237255,0.033163896511762075
FC5,0.0036496350364963502,0.014214368036880523,0.019452054794520546,0.0,0.022786773954183527,0.10203006015187954,0.0428157710544735,0.0,0.030822601950331284,0.03680821391545056,0.04123356085444087,0.017534246575342465,0.025753424657534246,0.021417595082597003,0.021311289923639214,0.010273972602739725,9.604302727621975e-05,0.0,0.04014335408564407,0.0008219178082191781,0.02146353785674064,0.04152016377309638,0.03675700850967535,0.0,0.0,0.034295833574537284,0.024047542614159638,0.0073953131002689205,0.010684931506849316,0.04123008751756403,0.008259700345754899,0.04144827622500908,0.017534246575342465,0.01546292739147138,0.024641430593782727,0.027564348828275066,0.027338687183913187,0.009634562859503523,0.01824817518248175,0.023366084444187158,0.013287671232876712,0.0,0.02698698551197512,0.056297054505075814,0.021370547155810736,0.0,0.0
FC1,0.002133309597671396,0.016897570267119362,0.008851733464470126,0.0,0.0,0.04007664980813572,0.10855619615862243,0.00614874971274247,0.03554467133171678,0.02664073828747382,0.059503935930518934,0.0,0.020899926235554464,0.020523774145616642,0.037823048265476014,0.0038075780089153045,0.013182860014519064,0.008632339955083699,0.027019379333752515,0.005846307265633477,0.007429420505200594,0.03778596509944317,0.02109438451260846,0.003319400049176297,0.005107726597325409,0.08045683811754889,0.014951708766716197,0.03560840231472026,0.0,0.049245942133454824,0.018126041479804657,0.03681568314681536,0.0,0.013094353640416048,0.0,0.020988112927191677,0.03692802869908235,0.0009286775631500742,0.022397181898592338,0.0385527463281272,0.002228826151560178,0.00501049745879841,0.018945022288261514,0.029178400535458997,0.044774886001232694,0.004917629702483403,0.010025356299808812
C3,0.008535079363267188,0.0058601925491837585,0.012343221182560224,0.026273907709759053,0.03045471784167047,0.0,0.008006743696451326,0.09816864191150178,0.0004977105315548477,0.05002092925910423,0.0029300962745918793,0.02155713687735454,0.015429026478200278,0.029620047488543074,0.020804300218992634,0.04170805921059485,0.022777225599413066,0.025725238619803904,0.007366115867011746,0.047481459709780384,0.03267526931577281,0.0,0.0,0.018856833284347008,0.03642216086454382,0.007210406845963569,0.0023022185014650483,0.017065075370749555,0.016952699874424444,0.0,0.06723408861722473,0.01692215807286482,0.02155713687735454,0.02653424219290302,0.02291501787466228,0.029122336956988227,0.01294047382042604,0.00802461877539959,0.0,0.020704758112681663,0.028581292900710313,0.0267206596829136,0.01391285311510126,0.0018913000199084213,0.0,0.05010530463176212,0.045789243902493906
T7,0.029691138957031363,0.01778353640796756,0.0052774427020506635,0.00395216862586137,0.0,0.03342296846724165,0.04123140777930932,0.00045479704842155296,0.07310252877182671,0.02069788029492314,0.044620107249224134,0.0,0.020506634499396863,0.024971725693508962,0.02911844061759985,0.0,0.01985784123652967,0.00015078407720144752,0.05428550717480392,0.00015078407720144752,0.003445480340494528,0.038816417727268945,0.046113829204119224,0.029357788184004738,0.022659173466109704,0.03726402016876082,0.01631536278881232,0.013114669732140979,0.0,0.054831312529246126,0.036359315705552134,0.030759951749095297,0.00030156815440289503,0.028931228769821966,0.0032428050263477908,0.02351822097525699,0.028690536554167603,0.014288609647344953,0.017328739359546007,0.026399437594339367,0.0012160518848804217,0.01672670321830796,0.024625050668828537,0.033398520299069555,0.031805905503918305,0.00015078407720144752,0.0010628229908617637
TP9,0.016607519393489856,0.0271001396530256,0.0,0.011118752865657956,0.010602899564657101,0.037742604010540325,0.02792453789856182,0.026937184777624943,0.019861061093340276,0.11642021659562204,0.02529698932847807,0.015703805593764327,0.0,0.03929904390817955,0.01067779836758733,0.008940852819807428,0.018340210912425492,0.010889500229252636,0.0404055330828152,0.017767079321412197,0.017436334390285156,0.025724623834593688,0.02563205802662715,0.008253094910591471,0.011004126547455296,0.02467094970659289,0.015033598459288386,0.009227383746225188,0.009284731774415406,0.022841345366609415,0.03398225172674053,0.009531535185560738,0.016276937184777625,0.04629561957768233,0.013935873048993115,0.04284360302388458,0.009531535185560738,0.008473467552360121,0.026972216588927195,0.011365556276803288,0.005731315910132966,0.011233379183860614,0.024397622541833842,0.022307848306631513,0.03336488288495869,0.01524530032095369,0.017767079321412197
