,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.19675661183839727,0.0,0.0036041031327973387,0.0,0.0,0.0011089548100914888,0.0,0.0,-0.012291931338230203,0.039645134460770726,0.0,0.021070141391738288,0.0,0.0,0.05406154699196008,0.01774327696146382,0.0,0.01136678680343776,0.0,0.0,0.0,0.019014512887537558,-0.012803350424642361,-0.12651305814599412,-0.13949737537206347,0.0,0.0004466285031852063,0.0,0.003049625727751594,-0.024175824175824177,0.019683947879123927,0.049902966454116994,0.019683947879123927,0.0,0.034932076517881896,0.0,0.05101192126420848,0.017466038258940948,0.03909065705572498,0.057388411422234546,0.0,0.011921264208483504,0.0,0.05794288882728029,0.0,-0.01809668014270177,0.0
Fz,0.0,-0.025834917536643937,0.04449648711943794,-0.04170929413929559,0.008261408304930721,0.049840229406456014,0.03434816549570648,0.02244356059821024,0.011904761904761904,0.011493402868711153,0.0,0.00468384074941452,-0.00891126137753151,-0.017699115044247787,0.01405152224824356,-0.01092880474136821,-0.023970770271365075,-0.007001739012474539,-0.0008170658105374484,-0.006538410571487605,0.03601055842460166,0.0,0.0,-0.016894609814963796,-0.05014749262536873,0.017763802037703096,0.0,-0.008349489380970597,-0.03494887529415311,0.0,-0.016978765709361965,-0.0026816840976133013,0.00468384074941452,0.024004683840749413,0.0009294830127558984,-0.0096455843590618,0.00936768149882904,-0.02316626504208109,-0.004433885182470704,0.011904761904761904,-0.013729814360889367,-0.014312468323784147,0.02360886852399982,0.006252186326174431,0.025810267395934016,-0.018646810899821203,-0.004512388815304816
F3,0.003991484832357637,0.05987227248536456,0.02510791438974605,0.009313464608834487,0.04896221394358701,0.023603703792630097,-0.006563510045216953,0.041511442256519426,0.0,0.032464076636508785,-0.0037205361159215293,-0.030974415222229622,0.007982969664715274,0.0,-0.039017887226501194,-0.0005927003172039869,0.0021287919105907396,0.016232038318254392,-0.0179265013444876,0.002927088877062267,0.00027110772389880855,-0.015489393963726898,-0.0069742263213639355,0.0,0.0,-0.018290469426601594,-0.03286525246489393,0.025013304949441192,0.015433741351782864,0.02051307574018372,0.007716870675891432,-0.02192704960221898,-0.030974415222229622,-0.018225276366895728,-0.044097062607439355,0.0,-0.011399881030616413,0.0,-0.022608714594802078,-0.048616054697295116,0.007716870675891432,0.0,0.025279403938265034,-0.03573589369269869,0.007072890451967583,0.016232038318254392,0.006652474720596061
F7,0.0,-0.02503806682039743,0.010259333143345683,0.02212798279243608,-0.025492204742428595,0.010259333143345683,0.0,-0.028619215759152574,0.0,0.0039408049887275825,0.0,0.03910765685010255,0.0,0.010286766781084707,0.0,-0.007356345847926871,0.015590250339358867,-0.0024970965625387143,0.0219435736677116,-0.03592747330000023,0.017151637420096226,0.0,0.0,-0.00037167812674224123,-0.02548441952090806,0.0,0.0,-0.02694666418881249,0.014803890005094286,0.0,-0.028619215759152574,-0.001858390633711206,0.03643123538913848,-0.01505296413306077,0.0076575862561499945,-0.003180342432174174,0.0,-0.03122096264634826,-0.0059086653699418085,0.0,0.036790891439110913,-0.02415907823824568,-0.017257717683399825,-0.01596971368762164,0.0,0.07159512145183895,0.0030141517850215405
FT9,0.0,0.021554593448442107,0.04681694327470894,-0.04575950274030103,0.0013912243599523977,0.034183799851374784,0.020312112955164725,-0.00794620153305417,0.0,0.008174386920980926,0.0,0.0036856982772192,-0.0028303940779446984,0.004265842502680816,0.0032202130294773346,-0.009342495480920796,0.0005893126291362932,-0.04466048079863916,0.0061692570373295865,-0.03907794766470242,-0.005542084294195525,0.01634877384196185,0.02600941293039386,0.0,-0.016546919224907468,0.01634877384196185,0.0,0.01168405184764637,-0.0552558656075974,0.0,-0.016546919224907468,0.021850517159988807,0.004121143519979921,-0.003853803655183674,0.029897139679173824,-0.011162477542130032,0.002011655629796255,-0.028739386022207707,-0.017163575269708818,0.0009908347783007183,-0.006547264927657788,-0.011321576311778794,0.021383791481161547,-0.025287104516188458,0.02922962595987119,0.00885888915297487,0.00848600478234722
FC5,0.0012043356081894822,0.05034156930985514,0.015463661188269782,0.007025291047771979,0.02709755118426335,-0.023584003311020577,-0.023941534178386847,0.033520674427940586,-0.03434903113746952,-5.313835101069392e-05,-0.06635225473041612,0.010437575270975512,0.01844973573195171,-0.005244755244755245,-0.013961249509222212,0.010437575270975512,0.015077255141486372,0.009188824022224264,-0.007516770664101054,0.023685266961059815,-0.0016127990836943065,-0.018982222113494693,-0.043456543456543456,-0.0024975024975024975,0.0,-0.01530925918721985,-0.04058356336557862,0.017149049264665487,0.022079486150140507,-0.030751063468847487,0.0012043356081894822,-0.013961249509222212,0.010437575270975512,-0.0014247093733243885,-0.024777209943809705,0.0014327302564958126,-0.005526288244072267,0.015857085507828182,-0.008451203553572078,-0.005995209126481708,0.024688879967884384,0.0190686471296668,0.04787925843726727,-0.019774685370831498,-0.007805823241391285,0.007690322523722764,0.026495383380168606
FC1,0.0,0.03865359116176978,-0.008166058351531391,0.0,0.017853254953189637,-0.024952834552299685,-0.008477808177960677,0.040714130198127585,-0.00215520866330458,-0.007241087622609138,-0.05470041414019655,0.0,0.0016471113440961194,0.0,-0.011066184406388152,-0.012339055793991416,0.029827999129109516,0.0,0.007560488109821906,0.025473546701502287,-0.020170704346696645,-0.013989087237623214,-0.04050429184549356,0.0,0.0,0.0046489152647852805,-0.03655398119362456,0.03359685479583131,0.002177226213803614,-0.018739154750324484,0.022860875244937948,-0.014755379757776573,0.0,0.009818133864838171,-0.03862660944206009,0.014101452667756214,-0.005595377926290147,0.031352057478772045,-0.020007061968717092,-0.0021865121303270806,0.014805138253864576,0.03091661223601132,0.03423793344789468,-0.023336909871244635,-0.018236138404308107,0.0,0.02155453951665578
C3,0.0,0.034649580728190355,0.032807839795483594,-0.034804367606915375,-0.011204166316126564,0.035790370685982106,0.0391989774179804,0.03451999396747944,0.010929969647427089,-0.019393332358928768,0.03238176395398381,-0.01251137397634213,0.02876011930123562,-0.061419472247497726,0.027268853855986364,-0.03157981865995077,-0.02203285087384317,0.0001517822492694866,-0.010203915478028791,-0.023852687088583846,0.003852807273762063,0.005965061780997018,0.007669365146996165,-0.00045495905368516835,-0.03798908098271156,0.03216872603323392,0.0051129100979974435,-0.00020557480887648666,-0.029987558895583504,0.0051129100979974435,-0.017519315890457805,-0.00035745398167680016,-0.012966333030027298,-0.02655355819850947,0.022805912955690826,-0.026658332535329593,0.02577758841073711,0.002329169369217784,0.0,0.02684277801448658,-0.008304698891543734,-0.019090058630982263,-0.005979212616497233,0.01805413993354147,0.04835960801022582,-0.051182893539581435,-0.016259213066222425
T7,0.017400328363615863,0.020434641582873826,0.0,0.0,0.0,-0.033871556590531905,0.010901589908598412,0.019881750424999782,-0.0816970695485227,-0.05170139804800844,-0.03877604853600633,0.0,-0.019783698232656292,-0.023476655236085466,0.005520184420259568,-0.006330783434450013,0.012791019719699072,0.0,0.02048751789602241,0.020548094643124674,-0.031778920883431434,0.007255434431532148,-0.00033368547132602705,0.03162919022322104,0.04275101254289462,0.03164681566093723,-0.021903285458594636,0.037358056403625266,0.0,-0.11316275389079399,0.06709559224593681,0.02965548344051624,0.0,-0.016174419278190414,-0.0015826958586125032,-0.00869875243558309,-0.0030205379985186083,0.0587090496269867,-0.007147457235426136,0.013943603561810056,0.013623094388582549,0.036273749742570215,0.006104476236589159,0.01167693804735647,-0.041941440253231335,-0.020838828805064626,0.006532363683281837
TP9,0.03152859317242879,0.01392034746606266,0.026310067405957815,-0.0005675185668814215,0.006523157208088715,0.000659706298444751,-0.006501763430721699,-0.02426365535636004,-0.050856120623562484,-0.013827381778958717,-0.010712058816550692,0.02674494455316373,0.015220700152207,-0.05826731408126757,0.027432657251070757,-0.0029577869654327134,-0.03910043444927166,0.014278984970287931,-0.029133657040633785,-0.022908456804602073,-0.019348921228500713,0.027520177249390373,0.013581547828123168,0.019954948594642762,0.009988171186004889,0.012153999411087656,0.029203284061519168,-0.02095578839764886,0.00060019269958741,-0.0072626039494468955,-0.023255813953488372,0.02761469884757556,0.025657751685148944,-0.07006812167691429,0.04979343335507719,-0.04012266802964477,0.03180398943380784,0.002945339676782811,0.03915878111481807,0.03787671038387827,0.006305718634485757,-0.03143368259647329,-0.020736793912964666,0.03152859317242879,0.017341795933704184,-0.02558112306439799,-0.02778662702205232
