,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08733777621887057,0.0445457734128376,0.02279901788846019,0.019642230796211857,0.005962820063135742,0.012627148368993335,0.005962820063135742,0.01823921431076815,0.037179936864258155,0.0270080673447913,0.02350052613118204,0.0,0.01823921431076815,0.0,0.0056120659417748155,0.005962820063135742,0.015433181339880744,0.005962820063135742,0.04665029814100315,0.005962820063135742,0.003156787092248334,0.03191862504384427,0.03156787092248334,0.0336723956506489,0.03156787092248334,0.0073658365485794455,0.0,0.0,0.0,0.021746755524377413,0.027709575587513153,0.005962820063135742,0.0,0.05015783935461242,0.05015783935461242,0.0,0.021396001403016486,0.07576289021396002,0.04384426517011575,0.005962820063135742,0.005962820063135742,0.0336723956506489,0.01999298491757278,0.043142756927393895,0.022448263767099262,0.01823921431076815,0.005962820063135742
Fz,0.03519781718963165,0.06466575716234652,0.005184174624829468,0.0,0.0,0.039836289222373804,0.03465211459754434,0.0,0.046930422919508864,0.05102319236016371,0.04829467939972715,0.0,0.0,0.026193724420190995,0.0,0.0,0.0,0.0,0.05675306957708049,0.0,0.0,0.054843110504774896,0.04911323328785812,0.0,0.0,0.03574351978171896,0.02592087312414734,0.010914051841746248,0.0,0.046930422919508864,0.013369713506139155,0.0,0.0,0.057844474761255114,0.02646657571623465,0.027557980900409278,0.0,0.03274215552523874,0.06357435197817189,0.0,0.0,0.0,0.04556616643929059,0.05320600272851296,0.04747612551159618,0.0,0.0
F3,0.023511566173682216,0.006446719757299962,0.08684110731892301,0.022753128555176336,0.05726204019719378,0.0,0.0,0.048160788775123246,0.0,0.0,0.0,0.0,0.03261281759575275,0.0,0.043989381873340914,0.05043610163064088,0.01478953356086462,0.04436860068259386,0.0,0.04436860068259386,0.04133485020857035,0.0,0.0,0.04436860068259386,0.0428517254455821,0.0,0.0,0.008342813803564657,0.0,0.0,0.006067500948047023,0.04436860068259386,0.0,0.0,0.051952976867652635,0.0,0.04436860068259386,0.013272658323852863,0.005688282138794084,0.04436860068259386,0.04436860068259386,0.04436860068259386,0.0,0.0,0.0,0.04436860068259386,0.04436860068259386
F7,0.010760953112990008,0.0,0.011721752498078402,0.13508839354342814,0.011721752498078402,0.0,0.0,0.011721752498078402,0.007686395080707148,0.0,0.0,0.056302843966179864,0.028055342044581093,0.023443504996156803,0.011529592621060722,0.011721752498078402,0.060530361260568794,0.040545734050730205,0.0,0.04265949269792468,0.010184473481936972,0.0,0.0,0.019408147578785548,0.029016141429669486,0.0,0.0,0.020561106840891623,0.10664873174481168,0.0,0.007686395080707148,0.011721752498078402,0.06072252113758647,0.007686395080707148,0.011721752498078402,0.025172943889315912,0.019408147578785548,0.007878554957724828,0.0,0.011721752498078402,0.043812451960030745,0.035357417371252885,0.0,0.0,0.0,0.060338201383551116,0.04746348962336664
FT9,0.0045390070921985815,0.0,0.04198581560283688,0.01702127659574468,0.06978723404255319,0.011063829787234043,0.0005673758865248227,0.05304964539007092,0.0,0.011063829787234043,0.0,0.0,0.024397163120567375,0.020141843971631206,0.04482269503546099,0.05475177304964539,0.02297872340425532,0.04964539007092199,0.011063829787234043,0.0451063829787234,0.05390070921985816,0.0,0.0,0.035177304964539004,0.04397163120567376,0.0,0.0,0.018156028368794326,0.0,0.0,0.016453900709219857,0.0451063829787234,0.0,0.0,0.017588652482269502,0.01872340425531915,0.03687943262411347,0.00028368794326241134,0.0,0.0451063829787234,0.0451063829787234,0.0451063829787234,0.0,0.007375886524822695,0.0,0.04397163120567376,0.0451063829787234
FC5,0.0072992700729927005,0.028428736073761045,0.0,0.0,0.0074913561275451405,0.10679984633115636,0.043987706492508646,0.0,0.03534383403764887,0.06895889358432578,0.03534383403764887,0.0,0.0,0.042835190165194006,0.012485593545908566,0.0,0.0001920860545524395,0.0,0.059738762965808684,0.0,0.031694199001152515,0.03399923165578179,0.038993469074145214,0.0,0.0,0.0447560507107184,0.025355359200922013,0.014790626200537841,0.0,0.04821359969266231,0.016519400691509797,0.012485593545908566,0.0,0.03092585478294276,0.014214368036880523,0.05512869765655013,0.012485593545908566,0.005570495582020745,0.0364963503649635,0.012485593545908566,0.0,0.0,0.03534383403764887,0.04629273914713792,0.03534383403764887,0.0,0.0
FC1,0.0035289747399702824,0.02395988112927192,0.0,0.0,0.0,0.042533432392273404,0.0774517087667162,0.009101040118870729,0.03863298662704309,0.0412332838038633,0.04327637444279346,0.0,0.0,0.041047548291233284,0.03974739970282318,0.007615156017830609,0.016530460624071323,0.007429420505200594,0.02674591381872214,0.0018573551263001485,0.014858841010401188,0.029346210995542348,0.020059435364041606,0.0,0.010215453194650817,0.05813521545319465,0.029903417533432394,0.03064635958395245,0.0,0.03677563150074294,0.03231797919762259,0.033060921248142645,0.0,0.026188707280832096,0.0,0.041976225854383355,0.030089153046062408,0.0018573551263001485,0.023402674591381872,0.037518573551263,0.004457652303120356,0.00018573551263001485,0.03789004457652303,0.02024517087667162,0.049962852897474,0.0,0.010215453194650817
C3,0.009954210631096954,0.0,0.024686442365120447,0.011945052757316344,0.03663149512243679,0.0,0.010153294843718894,0.08122635874975115,0.0009954210631096954,0.0,0.0,0.0,0.030858052956400556,0.016125821222377067,0.04160860043798527,0.05076647421859447,0.02588094764085208,0.045590284690424046,0.014732231734023491,0.045988453115667925,0.039816842524387816,0.0,0.0,0.031853474019510254,0.05693808480987458,0.00856062114274338,0.0,0.02826995819231535,0.0,0.0,0.04698387417877762,0.03384431614572964,0.0,0.009954210631096954,0.012343221182560224,0.01513040015926737,0.02588094764085208,0.013537726458291858,0.0,0.041409516225363326,0.03623332669719291,0.04758112681664344,0.00019908421262193908,0.0037826000398168426,0.0,0.05793350587298427,0.04260402150109496
T7,0.02168625861370085,0.03526550466153223,0.0,0.00790433725172274,0.0,0.03729225780299959,0.04175111471422781,0.0006080259424402108,0.06809890555330361,0.035062829347385485,0.047020672882042966,0.0,0.0,0.035468179975678964,0.004256181597081476,0.0,0.026145115524929062,0.0,0.03830563437373328,0.0,0.006890960680989056,0.04114308877178759,0.03100932306445075,0.013781921361978111,0.010336441021483584,0.04256181597081476,0.03263072557762464,0.024118362383461694,0.0,0.04904742602351034,0.04256181597081476,0.0,0.0,0.04519659505472234,0.0064856100526955816,0.03648155654641265,0.010336441021483584,0.028577219294689905,0.034657478719092014,0.0030401297122010537,0.0024321037697608433,0.009931090393190109,0.04925010133765707,0.031211998378597488,0.04762869882448318,0.0,0.0018240778273206323
TP9,0.016021091056580814,0.03792334212127357,0.0,0.0,0.007909146217805718,0.07158791320219023,0.04461569661326303,0.0,0.03467856418576354,0.10079091462178057,0.035692557290610424,0.0,0.0,0.03366457108091665,0.019063070371121475,0.0,0.0,0.0,0.05536402352464003,0.0,0.020888257959845873,0.03792334212127357,0.03407016832285541,0.0,0.0,0.03650375177448793,0.019063070371121475,0.007909146217805718,0.0,0.03467856418576354,0.009734333806530115,0.019063070371121475,0.0,0.04238491178259988,0.009531535185560738,0.042587710403569255,0.019063070371121475,0.014195903467856418,0.05394443317785439,0.019063070371121475,0.0,0.0,0.03366457108091665,0.04461569661326303,0.04380450212938552,0.0,0.0
