subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess02,MOTOR_EXECUTION-LEFT,0.9851706162892205,1.0000000000000013,0.9793372032681392,0.990735806193454,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_EXECUTION-RIGHT,1.0415001763728249,1.0000000000000002,0.9928692599809267,1.1031772534418245,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_IMAGERY-LEFT,0.9870241324306368,1.0000000000000018,0.9812452554293726,0.9928379800948625,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9862836644399033,1.0,0.9817213311206382,0.9909297829527224,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_EXECUTION,1.0133353963310228,1.0000000000000009,0.986103231624533,1.0469565298176393,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_IMAGERY,0.9866538984352701,1.0000000000000009,0.9814832932750054,0.9918838815237925,bootstrap,critical,rtwin_theta
S47,Sess02,LEFT,0.9860973743599286,1.0000000000000016,0.9802912293487559,0.9917868931441582,bootstrap,critical,rtwin_theta
S47,Sess02,RIGHT,1.0138919204063641,1.0,0.9872952955507824,1.0470535181972735,bootstrap,critical,rtwin_theta
S47,Sess02,LEFT_vs_RIGHT,-0.027794546046435498,0.0,-0.06676228884851765,0.004491597593375807,bootstrap,delta,rtwin_theta
S47,Sess02,IMAGERY_vs_EXECUTION,-0.026681497895752693,0.0,-0.06547323654263393,0.005780649899259527,bootstrap,delta,rtwin_theta
S47,Sess02,ME_LEFT_vs_ME_RIGHT,-0.056329560083604346,0.0,-0.12384005017368527,-0.00213345378747265,bootstrap,delta,rtwin_theta
S47,Sess02,MI_LEFT_vs_MI_RIGHT,0.0007404679907334621,0.0,-0.009684527523349806,0.011116648974224264,bootstrap,delta,rtwin_theta
