,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06996547756041427,0.017491369390103567,0.02761795166858458,0.011047180667433832,0.0034522439585730723,0.0066743383199079406,0.013118527042577675,0.021173762945914845,0.010817031070195627,0.010586881472957423,0.028308400460299196,0.025776754890678943,0.026927502876869965,0.018642117376294592,0.0011507479861910242,0.019332566168009206,0.026697353279631762,0.012658227848101266,0.002761795166858458,0.014269275028768699,0.033141542002301495,0.010817031070195627,0.010356731875719217,0.003912543153049482,0.01818181818181818,0.005293440736478711,0.004372842347525892,0.014729574223245109,0.03084004602991945,0.013578826237054085,0.003682393555811277,0.06421173762945914,0.01795166858457998,0.003222094361334868,0.03958573072497123,0.003912543153049482,0.005063291139240506,0.008285385500575374,0.002991944764096663,0.01795166858457998,0.015880322209436134,0.008285385500575374,0.014499424626006905,0.007364787111622554,0.00851553509781358,0.003222094361334868,0.008285385500575374,0.010817031070195627,0.024165707710011506,0.0,0.031300345224395856,0.026697353279631762,0.024165707710011506,0.02186421173762946,0.026697353279631762,0.01611047180667434,0.005293440736478711,0.011967779056386652,0.007825086306098964,0.007364787111622554,0.011737629459148446,0.015650172612197928,0.011737629459148446
Fz,0.009907709011943539,0.05116720955483171,0.012893593919652552,0.012622149837133551,0.012622149837133551,0.01248642779587405,0.018729641693811076,0.010722041259500542,0.010722041259500542,0.013979370249728555,0.02062975027144408,0.01520086862106406,0.019543973941368076,0.014657980456026058,0.0012214983713355048,0.023615635179153095,0.012622149837133551,0.019679695982627577,0.023344191096634093,0.016829533116178068,0.016558089033659067,0.026330076004343107,0.013029315960912053,0.01506514657980456,0.017779587404994572,0.01710097719869707,0.02700868621064061,0.008550488599348535,0.01710097719869707,0.007736156351791531,0.01927252985884908,0.012079261672095548,0.007057546145494028,0.02673724212812161,0.01750814332247557,0.004478827361563518,0.013165038002171553,0.021579804560260585,0.02280130293159609,0.014115092290988056,0.01520086862106406,0.015608034744842562,0.02239413680781759,0.021444082519001085,0.007871878393051032,0.005971769815418024,0.01235070575461455,0.014115092290988056,0.010450597176981541,0.02049402823018458,0.01696525515743757,0.014657980456026058,0.009907709011943539,0.012214983713355049,0.011400651465798045,0.01492942453854506,0.015608034744842562,0.023344191096634093,0.009093376764386537,0.01750814332247557,0.02008686210640608,0.010450597176981541,0.019679695982627577
F3,0.015814926153443994,0.011893870082342177,0.04875179715069926,0.018690367272251995,0.02078159717683963,0.01463860933211345,0.011893870082342177,0.023264932688537444,0.018036857927068356,0.007188602797019997,0.0307149392236309,0.016207031760554175,0.020520193438766175,0.019082472879362176,0.007450006535093452,0.01738334858188472,0.023657038295647626,0.018428963534178538,0.010456149522938179,0.012024571951378904,0.03332897660436544,0.006273689713762907,0.009671938308717815,0.016729839236701086,0.021043000914913082,0.013070186903672723,0.007188602797019997,0.02169651026009672,0.029930728009410535,0.02509475885505163,0.004574565416285453,0.02444124950986799,0.0192131747483989,0.0014377205594039994,0.016076329891517447,0.007450006535093452,0.012808783165599268,0.013331590641746178,0.0037903542020650896,0.02169651026009672,0.012024571951378904,0.003398248594954908,0.010717553261011632,0.011501764475231996,0.003398248594954908,0.00026140373807345446,0.012155273820415632,0.011109658868121814,0.011501764475231996,0.01463860933211345,0.035550908377989805,0.028885113057116718,0.026271075676382174,0.022480721474317084,0.013070186903672723,0.018951771010325448,0.008234217749313814,0.008757025225460725,0.01751405045092145,0.020389491569729447,0.004051757940138544,0.020520193438766175,0.008887727094497451
F7,0.008017607294450559,0.014620342713409841,0.0226379500078604,0.042760572237069645,0.027511397578997013,0.024996069800345858,0.023895613897185978,0.012733846879421475,0.027825813551328408,0.0033013677094796416,0.012105014934758686,0.008332023266781953,0.011947806948592989,0.02436723785568307,0.00848923125294765,0.012262222920924383,0.011161767017764503,0.022323534035529006,0.01587800660273542,0.01933658229838076,0.0282974375098255,0.015720798616569723,0.013519886810249961,0.022323534035529006,0.015406382644238327,0.008332023266781953,0.012891054865587172,0.02483886181418016,0.011947806948592989,0.026725357648168527,0.0051878635434680085,0.01980820625687785,0.024210029869517372,0.012105014934758686,0.012891054865587172,0.006917151391290678,0.0044018236126395225,0.011476182990095897,0.015406382644238327,0.009904103128438925,0.011790598962427292,0.010532935073101714,0.019965414243043548,0.01650683854739821,0.00282974375098255,0.0011004559031598806,0.008174815280616256,0.01807891840905518,0.007388775349787769,0.017764502436723787,0.01587800660273542,0.009589687156107531,0.018393334381386576,0.014777550699575539,0.005502279515799403,0.023423989938688886,0.017450086464392393,0.017764502436723787,0.033170885080962116,0.029083477440653985,0.0025153277786511556,0.024052821883351675,0.017450086464392393
FT9,0.0018436178288688862,0.009326537251924954,0.018110833965947294,0.019412211256913565,0.04511441275349745,0.023967031775295522,0.020279796117557747,0.006289990239670318,0.01876152261143043,0.002602754581932545,0.007808263745797636,0.012146188049018545,0.005747749701767704,0.01832773018110834,0.007157575100314499,0.010302570220149658,0.011929291833857499,0.01832773018110834,0.026244442034486497,0.028413404186096954,0.013339117232404295,0.022448758269168204,0.023641687452553954,0.02472616852835918,0.016592560459819976,0.014206702093048477,0.021364277193362976,0.01756859342804468,0.007808263745797636,0.022990998807070815,0.008133608068539204,0.00759136753063659,0.012688428586921157,0.019629107472074612,0.005964645916928749,0.015291183168853703,0.006832230777572931,0.01713480099772259,0.018219282073527816,0.006723782669992409,0.023316343129812386,0.016809456674981023,0.029714781477063225,0.021255829085782454,0.003795683765318295,0.0,0.01832773018110834,0.020496692332718794,0.013230669124823772,0.021472725300943497,0.007916711853378158,0.00759136753063659,0.017243249105303112,0.008892744821602863,0.010627914542891227,0.02711202689513068,0.01626721613707841,0.02591909771174493,0.024509272313198136,0.027220475002711204,0.0029280989046741135,0.019303763149333044,0.021038932870621408
FC5,0.0038246141237535856,0.01202021581751127,0.01611801666439011,0.022401311296271,0.03087009971315394,0.04070482174566316,0.023494058188772024,0.0038246141237535856,0.023630651550334655,0.002868460592815189,0.005053954377817238,0.011337249009698128,0.002458680508127305,0.019259663980330556,0.00846878841688294,0.007922414970632428,0.014342302964075945,0.014888676410326459,0.018849883895642672,0.02882119928971452,0.014205709602513317,0.023767244911897283,0.02171834448845786,0.026225925420024585,0.017210763556891134,0.010381095478759731,0.024996585165960934,0.021581751126895234,0.006010107908755635,0.023767244911897283,0.008332195055320311,0.01202021581751127,0.01693757683376588,0.020625597595956835,0.010244502117197104,0.013522742794700178,0.005190547739379866,0.008878568501570823,0.016391203387515367,0.007376041524381915,0.019806037426581068,0.016664390110640623,0.03032372626690343,0.021445157765332606,0.004507580931566726,0.0,0.015161863133451714,0.025542958612211446,0.012839775986887037,0.017074170195328506,0.007512634885944543,0.004507580931566726,0.01202021581751127,0.009015161863133453,0.009288348586258708,0.029913946182215545,0.015298456495014342,0.02595273869689933,0.029094386012839778,0.022947684742521512,0.002868460592815189,0.02253790465783363,0.025133178527523562
FC1,0.007932166301969365,0.018736323851203503,0.01299234135667396,0.019693654266958426,0.025027352297592998,0.02283916849015317,0.04636214442013129,0.0038293216630196935,0.01900984682713348,0.005880743982494529,0.007521881838074398,0.0087527352297593,0.006564551422319475,0.018599562363238512,0.006564551422319475,0.013265864332603938,0.010667396061269147,0.018326039387308535,0.019830415754923413,0.03282275711159737,0.011487964989059081,0.025027352297592998,0.023112691466083152,0.030634573304157548,0.01299234135667396,0.009436542669584245,0.02283916849015317,0.012855579868708972,0.005196936542669584,0.015180525164113785,0.009710065645514224,0.01477024070021882,0.013265864332603938,0.019283369803063458,0.014086433260393874,0.00724835886214442,0.003966083150984683,0.012855579868708972,0.013676148796498906,0.0053336980306345734,0.02160831509846827,0.02024070021881838,0.03487417943107221,0.026531728665207876,0.00738512035010941,0.002598468271334792,0.015590809628008753,0.0175054704595186,0.015317286652078774,0.019146608315098467,0.0038293216630196935,0.003692560175054705,0.011487964989059081,0.006701312910284464,0.012582056892778994,0.024206783369803062,0.018462800875273522,0.028309628008752735,0.026942013129102844,0.019693654266958426,0.01012035010940919,0.01900984682713348,0.02598468271334792
C3,0.014744684153344715,0.012882197733974856,0.027161260282477107,0.013037404935589011,0.008691603290392674,0.004501008846810492,0.004501008846810492,0.05571938537948161,0.022039422629209996,0.006363495266180351,0.04594133167778985,0.011795747322675772,0.04407884525841999,0.026230017072792176,0.0038801800403538726,0.011485332919447462,0.026385224274406333,0.017227999379171195,0.004501008846810492,0.0,0.02700605308086295,0.005277044854881266,0.0012416576129132392,0.011950954524289927,0.0333695483470433,0.016917584975942885,0.006053080862952041,0.016451963371100418,0.04376843085519168,0.010088468104920069,0.013813440943659785,0.01707279217755704,0.009778053701691759,0.009002017693620985,0.013192612137203167,0.012571783330746546,0.022660251435666613,0.024833152258264782,0.015055098556573025,0.03833617879869626,0.0006208288064566196,0.0017072792177557038,0.0,0.0021729008225981686,0.0021729008225981686,0.002017693620984014,0.010398882508148377,0.006518702467794506,0.005277044854881266,0.017848828185627812,0.04454446686326245,0.040198665218066115,0.024057116250194008,0.03787055719385379,0.016917584975942885,0.010088468104920069,0.010243675306534224,0.0001552072016141549,0.010398882508148377,0.01971131460499767,0.01458947695173056,0.012416576129132391,0.0004656216048424647
T7,0.005906238464377999,0.00972068413928879,0.016119109142364956,0.021410114433370247,0.021164021164021163,0.021040974529346623,0.017226528854435832,0.01710348221976129,0.04589639473360404,0.0018456995201181247,0.019318321643903038,0.007874984619170666,0.019810508182601206,0.023009720684139288,0.0036913990402362494,0.01193552356343054,0.01341208317952504,0.013904269718223207,0.01698043558508675,0.019072228374553957,0.02227144087609204,0.016242155777039496,0.01488864279561954,0.022517534145441123,0.02608588655100283,0.007136704811123416,0.012550756736803248,0.019933554817275746,0.015996062507690416,0.024240187030884704,0.00824412452319429,0.012796850006152332,0.01193552356343054,0.01845699520118125,0.010705057216685123,0.015996062507690416,0.010212870677986957,0.014027316352897749,0.01870308847053033,0.019318321643903038,0.014519502891595915,0.009105450965916083,0.020302694721299374,0.011443337024732374,0.0038144456749107914,0.0006152331733727083,0.011812476928755998,0.020671834625323,0.008121077888519748,0.02017964808662483,0.019933554817275746,0.013781223083548665,0.01796480866248308,0.02005660145195029,0.011689430294081456,0.023378860588162912,0.014519502891595915,0.017226528854435832,0.026578073089700997,0.025101513473606497,0.005906238464377999,0.013904269718223207,0.020671834625323
TP9,0.014096916299559472,0.03171806167400881,0.017327459618208516,0.007048458149779736,0.008223201174743025,0.006167400881057269,0.013215859030837005,0.012041116005873716,0.00499265785609398,0.046402349486049925,0.032305433186490456,0.013803230543318648,0.02907488986784141,0.00881057268722467,0.0,0.033480176211453744,0.013215859030837005,0.014684287812041116,0.008516886930983847,0.010866372980910427,0.018795888399412628,0.016152716593245228,0.0076358296622613805,0.000881057268722467,0.019676945668135097,0.02672540381791483,0.027312775330396475,0.0011747430249632893,0.03318649045521292,0.009397944199706314,0.0302496328928047,0.014684287812041116,0.0023494860499265785,0.021732745961820853,0.017914831130690163,0.0,0.029955947136563875,0.02643171806167401,0.018502202643171806,0.027606461086637297,0.011747430249632892,0.022320117474302497,0.011160058737151249,0.016152716593245228,0.02555066079295154,0.022026431718061675,0.011747430249632892,0.010866372980910427,0.003524229074889868,0.018795888399412628,0.024963289280469897,0.02378854625550661,0.013509544787077827,0.015271659324522761,0.013803230543318648,0.010866372980910427,0.0041116005873715125,0.01145374449339207,0.0023494860499265785,0.00998531571218796,0.0328928046989721,0.0026431718061674008,0.0041116005873715125
