,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.22610541337720688,0.06593175705633574,0.020755024638231277,-0.13782005428926675,0.009976601159876756,0.005650774738105365,-0.014140234898329431,-0.010458183034557067,-0.006297426908378297,0.029594540369848273,-0.06584631571698245,-0.04971066824752415,0.012917052660475204,0.00668483946426255,-0.004425077745654868,0.0021494628079820484,-0.06902386835388284,0.00822520615249233,-0.046099335299846146,-0.09721617585553838,-0.007618118933399658,0.005697231636509863,0.013944969874382875,0.04199337346886438,-0.09261190608588389,-0.0626635988136297,0.00043467497985425884,-0.032962359059140085,0.03323373002106532,0.04689359739324938,-0.037564851713683976,0.0,0.0013040249395627767,0.0,-0.0751043695635354,0.06683489315732005,-0.02208332774394996,-0.0022173199950336667,0.0,0.03486055526393286,0.036732021719235036,0.04405859132234294,-0.15390927086504919,0.1066095328424596,0.07385981637393088,0.021339105845184735,-0.07959374128311193,0.0471901966930379,0.04673122302313457,0.024966245854461503,-0.023990204202239497,0.030974524318770756,-0.011417644650491414,0.04520619790484292,0.03546925738260523,0.04392882165016427,0.052063934379265174,0.01434427433519054,-0.04809513682942838,-0.10579227671564705
F3,0.07227127382924999,-1.0,0.08661981160643337,-0.005829024555041618,-0.019302175360890576,0.020174695175433525,0.0070176583358751675,0.008121454131004544,-0.09170395414817088,-0.37421581988721797,-0.11136613167111459,-0.033263008336283505,0.03420854921847369,0.04070389780772589,-0.027215188638777414,0.03534812178039354,0.0,0.0,0.0859013471241913,0.022306681370830063,0.0,0.0,0.04992980905541185,0.008613663472277548,-0.07755492843550976,-0.0685567725861766,0.028231297618882257,-0.12308217468819407,0.03478938720314733,0.13554260963248863,0.09294469892183775,0.0,0.05165755527837584,0.03839232861929421,-0.004337022296631238,0.0,0.031329322202923476,-0.008438849299152859,0.0,0.054143027540030295,0.04044706185123779,0.0,-0.053460538639185755,0.1070555317268781,0.0,0.15565547911411437,0.16596549540628844,0.0,0.0,0.10775684091730894,0.0006496689766647649,0.13024325319765584,0.0,0.08170675065131845,0.03740790993674821,0.03731354671991334,-0.02496491970249139,0.004429884071457025,0.047204994228131576,0.16920690152284099
FT9,-0.013006508135514223,0.07633679826721515,0.11252174105311287,0.01360522200968172,-0.022347944791598566,-0.010808972595543713,0.1324030714085554,-0.03280628912735508,0.0012816694189828625,-0.04200022309082532,0.001337840316909344,0.014854420737994204,0.010545389834115172,-0.0306164785385617,0.025162852309014536,0.06266946970837549,-0.11181513547237353,0.007068656696481095,0.07599936094757131,0.02598694066488013,-0.044598508849453766,-0.01488918483294776,-0.12355199003813876,-0.005368891971174684,-0.11289400816566185,-0.06492418627746643,0.023017979337067025,0.02829498150622079,-0.0419604264492987,0.003960091240881532,0.0,0.0,0.0,0.13140430167943637,0.05117759570835246,-0.0029367440477038246,-0.07285097404665665,-0.042464649146486094,0.003453645550475301,-0.04846947475851127,0.02227901420529285,-0.013924602264613246,-0.13831845394681994,0.01984909205336516,0.02741909383363578,0.02533393277114079,-0.07290016457416802,0.05901250327622993,0.01584036496352613,-0.0213031596107181,0.045280595735253656,-0.0046775947528405965,-0.006228248455709254,0.09515384811686693,0.04184357533783466,-0.0020950523837557065,-0.01872739189502861,-0.0168439401898716,0.03868016148454711,-0.058445011764218825
FC5,-0.21792169547043497,-0.010280735946614624,0.024157497894825745,0.2748495398135586,0.013297332179690056,0.0,0.1424243244476344,-0.016321350856204054,0.0,0.0,-0.01773912826911074,0.034176536249748035,0.017076149004387805,0.030971426545490816,0.020362550327684425,0.0,-0.05745079810060355,-0.007415987379188305,-0.018465138086932766,0.11350016340346182,-0.01229652681836277,0.021305952697003385,0.020822134502572,0.008943997176102924,-0.015098785172184121,-0.08455175278814976,0.001504718026726709,-0.04080002099298483,0.022968119219464643,0.009269225110372628,0.0491294898160399,0.0,0.0654722911595756,0.09353558920400445,0.09374097567100538,0.053141248314719385,0.008100262594593784,0.0023440956332939997,0.008764150754795719,0.037607719248831675,-0.06739784134168962,0.025498867337476343,-0.09154676260797369,0.05620005145829108,0.05832693433364047,0.017621794915013634,-0.22586981985272767,0.0,0.04895835938885884,-0.10688063136361316,-0.10134216251700252,0.027647093500568303,-0.015083145408151945,0.06296785392531572,-0.0004837038892874591,-0.06441108653149713,0.0,0.0,-0.0019302422203713275,-0.29139912824166325
FC1,0.07972698858055757,0.004696514612407899,-0.00692034604761091,0.016996202558218206,0.5399050648786097,-0.06415308947842709,0.0,0.029059619762931112,0.03770578859148422,0.08305577120706834,0.01704253237978494,0.0014410197584195574,0.03599846684182788,0.01097625802173116,0.06083600611231908,-0.10496482276747468,-0.02181978208209604,-0.02825689049716283,-0.027403991714480807,0.0,0.010694173918267911,-0.044282128049495995,0.0057941599630289345,-0.06459004778978931,0.1505209966017661,-0.010858185396303717,-0.06365508998709105,-0.0035159838426126323,-0.06821402089937031,-0.08511081472690674,0.0009061672196429583,-0.0636934354718417,-0.0016265832271835825,-0.13700858229393678,-0.028438104609366875,-0.007125187201706399,-0.027300580424992203,0.014069017966909325,-0.05462646332354109,0.10807764747761167,-0.042353017658828915,-0.01662908270630969,-0.05284316892867809,-0.029614302341237887,-0.10545889492792693,0.006070965985554204,-0.0070331405921003716,-0.1231401353494114,-0.14883581687457753,-0.007880174840406864,-0.054497749560495794,-0.011691129216783626,0.10030640127380305,-0.09477938355360516,0.04771876393124615,0.14574860367016293,0.09425866412885432,0.0005975060832901005,-0.0058569904627539734,0.011973815319009727
C3,0.01898044637337782,0.038839279481299074,0.0008462497649521976,0.0,-0.09159473528553778,0.4354782984204664,-0.009017533326863293,0.06491588768538248,-0.007996680497407073,0.010328503718096856,0.056941339120133466,-0.01738717531855441,0.011191917847341214,0.006404380563630188,-0.11542962920136747,-0.058788175940778474,-0.06958813454126579,-0.06125116976737332,-0.0012731412455189656,0.0,0.024067436317922932,0.00844654803720466,0.0,-0.01971316418531064,-0.05815485398127981,-0.011331273376985505,0.014446585865265869,-0.010889096847533034,0.09293946845970323,-0.02719208711985693,0.0,0.012100110017766435,-0.021267767280337958,-0.015691439365200135,0.0,-0.04840847165828366,-0.035476987130906114,0.005983332435132807,-0.0390747555563621,-0.0372611282751521,-0.016968615009559995,-0.023241107494595223,-0.006623685835639775,0.05021192456279256,-0.17714195677941802,0.04995883461013372,-0.015340776853344054,0.06496365595459365,-0.0843391178264698,-0.06347390997046135,0.036148458822838125,-0.008053181742853334,0.11348719509905991,0.1173798049690094,0.020992130074178397,-0.024109276060413947,-0.035335194643855365,-0.07429914372420143,-0.003452730541704931,0.034114308184110445
T7,-0.10585134798159859,0.004477770924463177,0.14204899883574448,0.11276507581930907,0.0,-0.014300881454592388,-0.10386503930766164,0.0,0.012655852355358255,0.013426824925278172,0.046920103932356384,0.031810655920224806,0.0591746610128913,0.006616116629847215,-0.005556332920174568,0.025443523365293312,0.0,0.006089536755401199,-0.0006069719023024839,0.07283557461978075,0.030023800585799523,0.02351348616135388,0.06635575796405589,0.03590293067338743,0.0,-0.04978899527583704,0.11531337934097058,0.0603234163309599,0.01983890369218321,-0.08850356824728874,-0.19767717391443557,0.01613131427124729,-0.0601013533615085,0.12358111471929847,0.05920937241494378,-0.2506276724156564,0.016623507103491877,0.0,0.0,-0.13379871408747362,-0.035617289660494246,0.04004881492889251,-0.16719712923698582,0.00897545099904065,0.019517447377079344,0.08442177327753272,-0.04753773953904312,0.04213328182001598,-0.03986861769779579,-0.0008094838559203239,-0.07461840488957765,0.022378041542130286,0.014594374918780623,0.08840653762735794,-0.0021369334361457455,0.0,0.007005299961014699,0.02243487984545967,0.04957701443080066,-0.12211094589725294
TP9,-0.007211590408202865,0.0038409907524339674,-0.0340292550369794,-0.006900770138802875,-0.013717018578834853,-0.024204303318072218,0.0,0.0688995901452343,0.0,0.07834814608962325,0.03413519145807452,0.01762824224553447,0.0752155563219476,-0.00021883435167721691,-0.0341489601530004,-0.0630576500228713,-0.015273738708050913,-0.06894680612604208,-0.01413544851012847,0.0,0.03812870601301062,-0.0038780053649787325,0.0,0.06759460895615588,0.0914360843939873,-0.014677973796322926,0.04042727515406032,-0.06009499197629236,-0.07950681952708122,-0.052795880551578,0.0,-0.007969990851329987,-0.06690595101337224,-0.03557408946177836,-0.0005565137208711997,-0.004452109766969597,-0.08245612500081342,0.053359348549014626,-0.002491976987236324,-0.014269790340107983,0.015451100384145967,0.014461121325946935,-0.01725192534700719,-0.06456615413546211,-0.04494576649619038,0.011523025164071716,-0.020578738809960816,-0.024912478253015582,-0.04511890830522719,-0.035582730050544686,0.0034050451934022857,-0.002946609301681605,0.06608565997081438,-0.037759288863768344,0.012266389822289123,0.08528300791961235,0.02853344409273914,0.19231743887098732,0.0,0.002797220451166711
CP5,0.02443058481025755,-0.11945155484344473,0.025352361675234955,0.0,-0.11481363142405485,-0.0167375623516659,0.06690294463079559,0.0,0.725607432948946,0.04767262881434212,-0.119299646549108,-0.006942492911534102,0.0,0.0,-0.021367100874467103,0.0,0.0,0.0,0.017873876369171468,0.0,0.0,0.0,0.0,0.0,-0.0929468888039319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11341945910573824,0.0,0.0,0.0,0.0,0.0,0.06110716900660024,0.0,-0.08440004845414506,-0.08283284106653971,0.0,0.0,0.047787817593425416,0.0,0.0,-0.13190736531914796,0.14825447139862682,0.0,-0.010579346073797053,-0.18201800639061394,0.004728811925679154,0.047787817593425416,-0.00852618615187264,-0.14082121325284883,-0.0056978935665245615,0.03425532037292958
CP1,0.05176833090806689,-0.432498986426766,-0.05577050389266326,0.0,-0.14851425333579268,-0.0003602645988470645,0.016506495778100642,0.12529327102498225,-0.12488288812726943,-0.1923042013215692,-0.20564672332640146,0.027833013579498807,0.034954932235977836,0.1616183774189764,-0.068163949202144,0.0597146759031288,-0.02811196131174896,-0.028661363907913556,-0.012118636285399182,0.0,0.04564835550775783,-0.04114273606963182,0.0,0.017930357753620303,-0.0018948375986925967,-0.0024182332311181902,0.17463441603147736,0.013108099588491687,-0.026751705119244983,0.0,0.0,0.042689741478168404,0.0,0.10965450356505857,-0.044283896044851855,0.021846832647486148,0.021943462868811565,0.06004699703806651,0.07726633735545335,-0.009370653770582988,0.11004864617689425,0.09285208968417394,-0.03627349846677286,0.004664341257793208,0.005482499279726394,0.03921453387754372,-0.027090431569546977,0.0565725154791953,-0.010648391847663034,-0.0135149088703184,-0.0790458910161766,0.09734117424017859,-0.08526734709685639,-0.050779550547011804,0.130919543632442,0.07489834858196621,-0.033131310612041956,0.011275717265043176,0.060685646243017075,0.012233867195928085
