,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.037183303349013,0.007730284781419818,-0.010648840215503844,-0.008450741263649898,-0.009429931066285594,0.002765369070410551,-0.01826342929435188,-0.005118012526925332,-0.009401529502560865,-0.004104421460818535,0.005082865032142496,0.0,0.01205417287102035,0.0032714183721522117,-0.018522416333403496,-0.013260366238686592,0.012125079770261647,-0.006665263453308075,-0.02465858686206346,0.010706941785435723,0.0,0.0,0.020704814578458484,0.011628731475572572,-0.03578047803070393,0.0008261526852245682,0.00021272069772388852,-0.0117168315442363,0.009572431397574984,0.02071824674206976,-1.3462012863745335e-05,0.0,0.0006381620931716656,0.0,0.0019331122130559642,0.024250159540523293,0.006445020743961874,0.0031199035666170318,0.0,0.01691985474219477,-0.011578032520253127,0.0,-0.044885723853252533,0.03488619442671772,0.017372190314117564,0.018790328298943487,-0.017727605363271892,-0.00014032133585911737,0.011345103878607389,0.006076307852832381,-0.01936212057924922,0.010139686591505354,0.0,0.022122952563284407,-0.00011421816457454076,-0.005000078130418338,-0.0012868161985863623,0.007019783024888321,-0.020866105014177426,-0.03864596149389717
F3,0.013002133537441438,-0.022155614992030115,0.019849269468872617,-0.022597489786982963,-0.009446074424928196,0.009873067079968347,-0.007399186089530152,0.003974467060098759,-0.0457516339869281,-0.04449020182632373,0.011576478002570868,-0.016278209396966333,0.016740937010719017,0.0,-0.013318534961154272,0.0,0.0,0.0,0.027518710466438195,0.002529206310971938,0.0,0.0,0.02443458747740406,0.004215343851619896,-0.004325415247720719,-0.016850444014288223,0.0003613151872817054,-0.014181773338266123,0.004094905455859328,0.012164277971817416,0.03465168151026451,0.0,0.003613151872817054,0.01878838973864868,-0.009985455455935818,0.0,-0.003773944334588407,0.0,0.0,0.02649644706732506,-0.0453816746824516,0.0,-0.03699593044765076,0.052390702155847284,0.0,0.033939997380327505,-0.004049976839855418,0.0,0.0,-0.013595146711387944,-0.07743848726642077,0.005901481392267855,0.0,0.03998554739250873,0.018306636155606407,-0.014239980031198135,-0.012217301164919554,0.0021678911236902325,0.023101121006843008,0.024794729322317396
FT9,-0.0009821037676669142,0.013925612452074364,0.012717731404872978,0.01628690518796476,-0.01093660925769802,-0.005024640401963621,0.022688131718888033,-0.016054700722002498,-0.003601108033240997,-0.020554016620498616,0.0075945750589016085,0.03104608833024246,0.011859140731980048,-0.014983053956211034,-0.016403241448160404,0.020274462550793893,0.007697223581038772,-0.01222080600875338,0.018602613988853073,0.020742140253080455,0.0016644738506933002,-0.00728645064242373,-0.007455502008353061,-0.002627421634655359,-0.0405381484337586,0.004672172584986603,0.01126450992513222,0.020605510218332172,-0.02053454098986662,0.0,0.0,0.0,0.0,0.030832195066820476,0.008664558899607842,0.0,0.0011109176739825845,-0.008854448200930058,0.0016901407378782929,0.0011939307420241907,-0.0167559071418066,-0.0068144044321329636,-0.021440443213296398,0.009713723831524,-0.0002770083102493075,0.004378854670812183,-0.022230092893582878,0.010028161274812831,0.0,-0.017560363324396536,-0.004796241256562514,-0.006869806094182826,0.0,0.033352740468195224,0.007087645475026728,-0.007706261217371517,-0.01832616886604682,-0.008243066372972027,0.013514398096274229,-0.024132003526010033
FC5,-0.046502556057819264,-0.02583382465036116,0.0011865653031420467,0.0486304387784091,0.006507431782888412,0.0,0.0013802797121235666,-0.007811575334359095,0.0,0.0,0.015233306219034237,0.0,0.02151889373659691,0.005767950898469275,-0.010653557301720813,0.0,0.013976188715521703,0.004806625748724395,-0.03431035512963378,0.05412959813419407,0.007690601197959033,0.010426680470309842,0.05228129852843304,0.004377002146245023,0.0023649297116373766,-0.02460144111512142,0.0,-0.023170485650591807,0.011240109443170894,-0.0048526452834654985,-0.0005518055547398919,0.0,0.0,0.010796420912519412,0.03978407158174961,0.02662131183908896,-0.0040814373519873146,0.006507431782888412,0.004288989129630999,0.031058197145603785,-0.042371878328796304,0.0080603416401686,-0.022311063399856182,0.02758263698883384,0.028543962138578717,0.0035042939210443943,-0.0817751903366819,0.0,0.023959180655180063,-0.03541975150203937,-0.029545897908559184,0.004141092952747172,0.0,0.01700806034164017,-0.00023671440407148776,-0.00032633784183278437,0.0,0.0,-0.013456364024217338,-0.08556101038067844
FC1,0.003983434484130931,0.0022983744441808316,-0.0033866702892173008,0.00831758034026465,0.02258472176515157,-0.025050607287449393,0.0,0.03173249121786581,-0.03689271255060729,-0.024102844722683547,0.008340253170369578,0.0013232514177693763,0.017616884657477634,0.0053715474158713625,-0.024330147019431668,0.007964955649265668,-0.010678137651821863,-0.013828321713109295,-0.013410931174089069,0.0,0.005233501450295799,-0.009564777327935222,0.002835538752362949,0.017216713989423177,0.03375046876315406,-0.005313765182186235,0.023236685213105467,-0.0017206477732793523,-0.003304206240481238,-0.0008603238866396761,0.0,0.00982690203041412,0.0,-0.012042908091808698,-0.013917004048582995,0.009492071206079762,-0.013360323886639677,0.006885078407812464,-0.015196153463490047,0.03160487284081952,-0.014134165754651278,-0.008137919686521814,-0.025860323886639676,0.019499973213534052,-0.0009294903683521732,0.002971001737293649,-0.0034418695422575637,-0.005668016194331984,-0.01103238866396761,-0.003856390102783498,-0.02667004048582996,0.036717835194354946,0.0,-0.01003354048200332,-0.006359202681707905,0.01899810964083176,-0.011078021322026892,0.021512019469934106,-0.0010121457489878543,0.005859730757750856
C3,0.009288627095604893,0.019007117992218384,0.0009543851653602345,0.0,-0.04138218151540383,0.16658308832656066,-0.004412989175686928,0.030001354406745326,-0.003913405495420483,-0.028642797668609492,0.02786588128681468,0.0,0.0018124150430448573,-0.025895087427144046,-0.041631973355537054,0.0262006023525932,-0.03405495420482931,-0.02997502081598668,0.0011327594019030357,0.0,0.0,0.010647938377888537,0.0,-0.035683600020674514,-0.012927604884466082,-0.0043297252289758534,0.0020389669234254643,-0.005328892589508743,0.045482600777859566,-0.01074104912572856,0.0,0.0,-0.010407993338884263,-0.013072439633638635,0.0,-0.007077435470441299,-0.017361683569084366,-0.02714404662781016,-0.04121565362198168,-0.01823480432972523,-0.004889936531519007,-0.018751931161428308,0.0,0.006906606675376622,-0.023480432972522898,0.0006348734459691689,-0.00750745018027946,0.038945532098873956,-0.027227310574521234,-0.02822647793505412,0.017690287545456568,0.004945357799175811,0.0,0.06946371151966324,0.02892107355032262,0.01359311282283643,-0.008243130724396336,-0.04088274874396695,0.03383164686428429,0.016694817451247956
T7,-0.037195516884553935,-0.008186980060742111,0.029006889523880395,0.0060166561136776806,0.0,-0.006998547471279546,0.025237037343396634,0.0,0.0,0.006570802780687553,0.03082374817497087,0.0,0.0,0.0032377868774402436,-0.005942162947312822,0.001738429569622271,0.0,0.011720891106772158,0.008574183568288811,0.02875916579373393,-0.001193437363300041,0.030568517284068186,0.0324730978002095,0.00016135994442839988,0.0,-0.012123901148775418,0.04371012284544329,0.02952099800019046,0.0,-0.04331176548263568,-0.048622144894414555,0.0022029932999030367,-0.05083850521589859,0.021140843729168652,0.022431937056342673,-0.01611265559800993,0.005122134526484829,0.0,0.0,0.0,-0.017430344645450943,0.002190267593562518,-0.03793804675975286,0.001714122464527188,-0.006350819078394037,0.023235882296924103,-0.01861877723491351,0.012584315192206014,-0.036919625583060875,-0.0003961441964875215,-0.019939257889871914,0.010951337967812589,0.00714217693552995,0.031044662413103514,-0.01309799612502242,0.0,0.003428244929054376,-0.002244817113429288,-0.012062133688751073,-0.03578502574937277
TP9,-0.003529199089964104,0.0018796992481203006,-0.01665319424853361,-0.003377090255460537,0.005726416241084505,0.0006001751231604312,0.0,0.007449818748889683,0.0,0.0052721836904795726,0.014128062090710648,0.0,0.016247211789411964,-0.0247136314629939,-0.016711775388422646,0.011748875808208022,-0.008887736869835277,-0.03374110170749375,-0.006917588103927229,0.0,0.002657678716205268,0.006523957985290728,0.0,0.023159647580195654,0.039757286021429625,-0.004466474208834904,0.009938025995850645,-0.016684018952744267,-0.020406439693885486,-0.0009259763603682117,0.0,0.00436575309240844,0.0,-0.028718630157939403,-0.0002723459883435917,-0.0021787679067487337,-0.028913899523314593,0.016373608599670377,0.0002630586136258828,-0.01435213156545227,0.00813335895926551,-0.0034634443448521395,-0.008442725638651343,-0.00644690778444101,0.009603010044751538,-0.011831124560908974,-0.0006341374539649072,-0.004194128220491312,-0.006209488534233891,0.0005939923473881857,0.00466893039049236,0.0012178152667715186,-0.012745792254480092,-0.0124734462661365,0.006002910502061606,0.04173569169942668,0.00659486174078139,0.05188026600256608,0.0,0.0013689002441760467
CP5,-0.02265597769257581,-0.06500522830254445,-0.0109794353433252,0.0,-0.12530498431509238,-0.008191007319623562,0.0,0.0,0.3939324878676569,0.0013293294366839153,-0.05838271174625305,0.0,0.0,0.0,-0.010456605088881143,0.0,0.0,0.0,-0.0146392471244336,0.0,0.0,0.0,0.0,0.0,-0.04548623213663297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0475775531544092,0.0,0.0,0.0,0.0,0.0,0.05939941550258734,0.0,-0.04130359010108051,0.07384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.05758532857870606,0.0,0.0,0.0,-0.04165214360404322,0.0,-0.060299756012547924,-0.02474729871035204,-0.0027884280237016382,-0.006622516556291391
CP1,0.0021788158932465086,-0.025147876275268127,-0.027292899408284024,0.0,-0.03973645513066534,-0.02514792899408284,0.008077928248990259,0.019545149095837183,-0.03483717266887945,0.051714960615530825,-0.015718501211126903,0.0,0.017106200997861726,0.010761157761404488,-0.033357988165680474,0.029223093371347115,-0.013757396449704142,-0.014026262404737103,-0.0059306030610652575,0.0,-0.003086317569704817,0.025421715371822286,0.0,-0.0077973411441529215,-0.016137281902263538,-0.001183431952662722,0.03551912568306011,0.006414825374198147,-0.013091715976331362,0.0,0.0,0.015443098123069612,0.0,0.005081425966617044,-0.021671597633136093,0.010691375623663579,0.010738664400460552,0.005776189652772799,0.00012805400093628821,-0.004585798816568047,0.02048429963406113,-0.004276392093021294,-0.01775147928994083,0.031704462542227765,0.0026830186371553776,0.025184129246851983,-0.01325748150272521,0.004529881727096486,-0.0052110966778711725,-0.0066139091914902,-0.03868337923384801,0.016989709990285682,-0.012513390578936936,-0.029399736546509944,0.020255394540580132,0.025302922309337134,-0.01621375932947291,0.009786334158558514,0.029698265621287717,0.005986994619869231
