,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.11177907069268717,0.012267657992565056,0.0514929566797698,0.03488806679625996,0.0071561338289962825,0.0,0.01719070411472043,0.0,0.0031598513011152417,0.00929368029739777,0.03928529657170011,0.01216367231152755,0.024985380009503795,0.0,0.008178438661710037,0.0071561338289962825,0.02295194704719333,0.014543223562503415,0.05898789880218338,0.029141236138571305,0.017477455655092212,0.0013940520446096654,0.03389189419792495,0.0044609665427509295,0.004770910341270524,0.016489687554026057,0.0,0.0029506176666367345,0.003345724907063197,0.0011152416356877324,0.0175493013242356,0.0,0.0,0.0,0.021574280576631598,0.007667202360161788,0.02386770170873336,0.005634104938616812,0.0,0.015543302814036597,0.014776951672862453,0.010780669144981412,0.0380795547981211,0.008643122676579925,0.009386617100371747,0.008634678233981844,0.04853015568771956,0.011617100371747211,0.005762081784386617,0.02034925319810295,0.024441875871007906,0.002509293680297398,0.0027937763259692256,0.0,0.008736059479553903,0.04660234616494481,0.013382899628252789,0.0,0.025313011599804043,0.05730675967643644
F3,0.011182946007338808,0.3634385806482872,0.011270312773021143,0.009872444522103792,0.0,0.0,0.0054167394723047355,0.0,0.0004368338284116722,0.06932153392330384,0.03303834808259587,0.0,0.0,0.009959811287786125,0.0,0.00864930980255111,0.0,0.0,0.019649172180566228,0.0041936047527520535,0.0,0.0,0.0,0.0,0.016814159292035398,0.022328574292934836,0.006727240957539752,0.05308018104249427,0.0064651406604927485,0.027083697361523676,0.0054167394723047355,0.0,0.010833478944609471,0.0,0.00393150445570505,0.0,0.023122245949558192,0.002064896755162242,0.0,0.0,0.032587803599510745,0.0,0.0054167394723047355,0.0,0.0,0.038816358151164604,0.04263498165297921,0.0,0.0,0.04319402586571702,0.038878210728638826,0.0289183994408527,0.0,0.0,0.0,0.016250218416914205,0.0,0.0,0.0,0.029005766206535034
FT9,0.06118339815539625,0.01171599718111346,0.08981964878974846,0.04991658396974012,0.0,0.00013252054068380598,0.02105355884425652,0.0,0.0021141649048625794,0.0,0.035358586201016194,0.030915809392316276,0.028190663157440565,0.0,0.014358703312191684,0.005197322057787174,0.03120858733103631,0.007840028188865398,0.06892917239381406,0.044357655475358373,0.023372925128976388,0.0,0.026504108136761198,0.0,0.007354890007951233,0.018750886038498758,0.0,0.0033792737874370525,0.0,0.0009689922480620155,0.0,0.0,0.0,0.016737138830162087,0.02475540200979214,0.008822888865603624,0.021904926271323993,0.00596342433077127,0.0,0.012456930824277764,0.014359473780451474,0.0,0.023124834349324146,0.0,0.007775308855043074,0.018189214677112164,0.042839833003572914,0.009425651867512333,0.003875968992248062,0.01880738704421666,0.013477801268498943,0.0022903453136011278,0.0015239862178637689,0.0066067653276955605,0.0066948555320648345,0.05356577847085678,0.0045806906272022555,0.0,0.04908961470423264,0.0505083035932585
FC5,0.03504239020993863,0.010401325478645066,0.0412580464396365,0.12035406275640545,0.0,0.0,0.04039859480110055,8.787346221441125e-05,0.0,0.0,0.05043292886520288,0.027167556185955257,0.02443823750941501,0.00469440353460972,0.010309278350515464,0.0,0.021045694200351493,0.00421792618629174,0.06026437099942798,0.06538235309343059,0.006854130052724078,0.0,0.021045694200351493,0.0,0.004876977152899824,0.01630424795069768,0.0003681885125184094,0.010916498210176756,0.0,0.00469440353460972,0.035935328237794134,0.0,0.016196120884894822,0.017488954344624448,0.04794872408768193,0.00030755711775043936,0.041632608690025386,0.002680140597539543,0.0,0.00632688927943761,0.00469440353460972,0.0022091310751104565,0.03462495891042083,0.00022385732145121923,0.0,0.017322460664007597,0.058378876979741215,0.0,0.0,0.017831486135664203,0.019413208455523603,0.00469440353460972,0.0036906854130052723,0.0069035346097201765,0.0,0.015597539543057997,0.0,0.0,0.027433376644553788,0.03791057225165717
FC1,0.017516629711751663,0.0,0.0,0.0,0.28583521305490617,0.012484914263683596,0.0,0.008755665430572724,0.04106357981211007,0.052769837115159555,0.0,0.00030902348578491963,0.0,0.0,0.0270509977827051,0.029666254635352288,0.0,0.0,0.0,0.0,0.0,0.02999976246531765,0.0,0.024412855377008654,0.019955654101995565,0.0,0.027194066749072928,0.0,0.015039142974866089,0.0203955500618047,0.00022172949002217295,0.02049855789039967,0.03277051317540931,0.02750309023485785,0.0,0.0064894932014833125,0.0,0.0,0.0057684384013185,0.010643015521064302,0.003296250515039143,0.0,0.0,0.016996291718170582,0.02533992583436341,0.0,0.0,0.027297074577667904,0.030902348578491966,0.0,0.0,0.021219612690564483,0.040201100516455215,0.037243473963001233,0.014855875831485588,0.02616407982261641,0.02860310421286031,0.010609806345282241,0.000927070457354759,0.0
C3,0.0,0.0,0.0002701242571582928,0.0,0.008273429802670226,0.14022917156556602,0.0,0.029381659869312113,0.0,0.016848673946957878,0.0,0.0042544570502431114,0.005343951197269933,0.0357193817736502,0.007428417071853053,0.027485143165856294,0.0,0.0,0.0008779038357644517,0.0,0.0496491755942523,0.04225874869678742,0.0,0.016934999928360183,0.0077660723933009185,0.0006077795786061589,0.03898221731138289,0.0,0.0,0.0012830902215018908,0.0,0.026056392336730745,0.0,0.04753731802432551,0.0,0.008306320907617504,0.0,0.03894207794243698,0.052915909180937734,0.0,0.0054512212903426996,0.03718452141651306,0.0016207455429497568,0.03422470124088594,0.031604538087520256,0.028654663204356376,0.0,0.056930983884412104,0.007023230686115613,0.0014181523500810373,0.0,0.059981428430556996,0.027769110764430577,0.006010264721772015,0.010260023042736944,0.012695840086439762,0.004524581307401404,0.04953290838278588,0.017760669908157754,0.0
T7,0.02789216162155364,0.005189152996317376,0.02025443588885169,0.043711861319991836,0.0,0.0,0.19354038801310824,0.0,0.003096752594576498,0.0,0.03355941290094362,0.007783729494476063,0.014479410780046869,0.0,0.020484242394591477,0.005356545028456646,0.0,0.01960307553935796,0.054988005065220565,0.04526857306596031,0.00896337158375745,0.026939529767135956,0.0,0.008704385671242048,0.0,0.00612088752869166,0.0063608972212922665,0.0,0.0048543689320388345,0.0,0.06188903082276023,0.002845664546367593,0.010713090056913292,0.019668563776364244,0.05631962767845396,0.07067837189924511,0.0015065282892534316,0.0,0.0,0.05014789498009183,0.0,0.008704385671242048,0.060944681053074753,0.0013391362571141614,0.007951121526615333,0.009039169735520589,0.011194368831287702,0.004017408771342484,0.008704385671242048,0.0,0.008288701861769956,0.0,0.0,0.006109809173083361,0.006026113157013726,0.0,0.0,0.006611985269501172,0.018162035487110813,0.011986738077021167
TP9,0.0,0.0,0.0,0.0,0.006219616814412353,0.024375031736147672,0.0,0.1335229930060212,0.0,0.01653486700215672,0.005720858198883422,0.004313443565780014,0.016857907578992942,0.04790521381477849,0.0,0.02130397483557335,0.002708262622969221,0.0,0.0,0.0,0.028303966818020252,0.025957830343231448,0.0,0.023976158469609467,0.020510237079045056,0.0013583071203889048,0.06211499041902405,0.006362596511295396,0.018057868025731002,0.012994783245452042,0.0,0.02174627651471622,0.01637117529310838,0.05455376971983997,0.0,0.0,0.005719187875321705,0.030177067660130577,0.03614747219913464,0.0036843997124370955,0.00028595939376608524,0.0644637994115116,0.0,0.0727836810724279,0.015799256505576207,0.008878103795242384,0.004718329997140406,0.03131723052335914,0.007935373177008865,0.010441526649010232,0.0015012868172719473,0.04356571320143568,0.024545070674730544,0.0030025736345438946,0.0,0.0,0.0036843997124370955,0.05957943925233645,0.0,0.0
CP5,0.017305893358278764,0.003274087932647334,0.011693171188026192,0.0,0.11043650621287451,0.0,0.01637043966323667,0.0,0.37582567295987934,0.08348050219985231,0.0,0.0016987542468856172,0.0,0.0,0.0,0.0,0.0,0.0,0.011693171188026192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003963759909399773,0.0,0.0,0.0,0.0,0.0,0.020360154969610997,0.0,0.0,0.05719139297848245,0.0,0.0,0.011693171188026192,0.0,0.0,0.03227633069082673,0.007483629560336763,0.0,0.0755540417850109,0.06418239969828175,0.021983161833489244,0.011693171188026192,0.02806361085126286,0.022083805209513023,0.0,0.011693171188026192
CP1,0.011577752553916005,0.09325396825396826,0.0,0.0,0.06051249482009982,0.012485811577752554,0.0,0.020885357548240637,0.036067419779111036,0.25565915355926705,0.04246031746031746,0.00681044267877412,0.0,0.03416572077185017,0.0,0.0,0.0,0.0,0.0,0.0,0.012712826333711692,0.04230131704592545,0.0,0.008286038592508514,0.007604994324631101,0.0,0.024971623155505107,0.0,0.0,0.0,0.0,0.002724177071509648,0.0,0.024290578887627697,0.0,0.0,0.0,0.011804767309875142,0.0188422247446084,0.0,0.016685584562996594,0.02485811577752554,0.0,0.06465416283804479,0.0,0.01684458497738861,0.0,0.011577752553916005,0.0,0.0,0.0,0.01532349602724177,0.04729744338143885,0.010211159757130245,0.021906923950056754,0.0056753688989784334,0.0,0.037548420806082554,0.0,0.0
