,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.11495411413140941,0.07180911378964151,-0.018296849412051133,0.07681398358553594,0.05799770875849578,0.00539649486800108,-0.013465203499303923,0.03738516336886314,0.006014048262003417,0.010757996842155433,-0.07358116887102616,-0.047473732101487684,-0.07399253508171014,0.009943828672088817,0.004225953157166361,-0.0020527388809208676,-0.06591785526849743,-0.04375394370085607,-0.01190724458795344,-0.09284153384372992,-0.0682129562795892,-0.005440861247027397,-0.09187252555717333,0.005282196787773279,0.10378480600687782,0.11031551360477412,0.0004151149898462369,0.011348877602861218,0.005622107550214909,0.04100700428844032,-0.021420727505800572,0.0,0.0012453449695387108,0.0,-0.021556484097025257,0.01739869938026775,-0.00527286282392662,-0.01590105771365088,0.0,0.014524166332236068,0.016395145542091163,-0.04207599364367853,0.049391964583648404,0.03434551860321299,-0.0027340748925417904,0.002968108947222053,0.009848028491861373,-0.045066679539826335,-0.00034942702924727114,0.002537016031076518,-0.030766048810665223,0.009993597604687978,-0.010903860730023673,0.04317195894400864,0.0018267169852133804,-0.15303209590528333,0.019464728304357394,0.013698794664925818,-0.016563659039750163,0.06456830441224924
F3,0.16366074577356007,-0.5371151704475213,0.0991913610871115,0.05069251776125932,0.09082288932460961,0.019748157815461662,-0.006701869911670367,0.007755995871349664,0.08757735724251108,-0.16822314282674278,-0.008168310514637761,0.03176620235285055,0.032669194730836466,-0.03887225837296107,0.02599052919778681,-0.033757487534413565,0.0,0.0,0.1281426820799977,-0.011431632947038608,0.0,0.0,0.05008954224793314,0.008226056227189039,-0.0355605374842006,-0.001146728233716585,-0.025550733104118158,-0.179492129079168,-0.017241843420898358,-0.08196721602676015,0.05225583715410821,0.0,-0.03523120026106881,0.03666470775547114,0.0840521206182352,0.0,0.00972250361067378,-0.0080591085373865,0.0,0.0517066391423311,-0.03862697980757077,0.0,0.051054861638967,0.10223812739506377,0.0,-0.061199094776613824,-0.040982105802796646,0.0,0.0,-0.09692632559833868,0.07881976569008191,-0.10134946445255039,0.0,0.07803001906933603,0.035724587043792395,-0.006020667670453786,0.02525170144277994,0.004230543202554363,0.04893125996895861,0.07860810136581649
FT9,-0.08005266935560909,0.029235053871495713,0.17417857003386714,-0.10141190692026794,0.07790623650896498,0.02751728026535284,-0.028597494442604777,0.06510754749924604,-0.0012239954276312152,0.04011025016377376,-0.056582792790293324,-0.06007659479649224,-0.05596249671554,0.034332198466204625,0.1223386741867191,0.04630849714976189,-0.056402484238806075,0.07420822615757713,-0.12893293322644955,-0.059994093784169714,-0.04970198879757109,0.014755335662163832,0.02450183661030874,0.035955978523854876,0.1412805062133321,0.0008028244059977545,0.021982190605935446,0.0337247930145861,0.050527188648529966,-0.0037818906342386815,0.0,0.0,0.0,0.07074003826755283,-0.058303083836411994,-0.03443495119232326,-0.0037532571293457813,0.02215227401166874,0.06211218627502005,-0.03915287502110125,-0.018251907418595257,0.01329800746669588,-0.04841410119297626,0.06414750306032059,-0.029805770095575626,-0.0280655337400341,-0.05814052637057512,-0.017217970474771648,-0.015127562536954726,-0.033505706134661,-0.0282307812069072,0.004467107122156598,-0.0059479827785773485,0.08578974230207204,-0.0053789125411821456,-0.17177378076732122,0.051662188202046655,0.04986349015937515,-0.13754250266408785,-0.02323717862350503
FC5,0.15774098631689523,0.036947716782434074,-0.027982606776878673,0.10927957735251326,0.012698963981328852,0.0,-0.040879973445770865,0.014900979861255175,0.0,0.0,-0.1671081193861578,-0.1060325575362515,-0.05338710430017765,-0.00706593993268406,-0.003283935761179087,0.0,-0.05486556295047491,-0.00708227450000401,0.019346980485620637,-0.14493063184072125,-0.011743193976934463,0.02034720365190191,0.019885156848710825,0.016856402756427545,0.0017484642777652157,0.13041267414519433,-0.0014370070451157288,0.026276301860621246,0.021934574149568016,-0.00885211817083407,-0.08866832557302824,0.0,-0.06321202053791984,-0.04718909894670153,-0.10950276115176726,0.05074993909697183,-0.006465252863438483,0.002238613401074304,0.008369771714966742,0.03591540511338665,0.06436499803507072,0.007107356297087953,0.08647501977538653,0.05295259527932989,0.055702273827192464,-0.05106886024629517,-0.009101290898709553,0.0,0.04675527647671077,0.015110457634599493,-0.006854620581992433,-0.010240680928016272,-0.01440441719248167,0.006246591946189585,0.00046193764167763284,-0.05042614115193175,0.0,0.0,0.011256954190963902,0.05970132279462142
FC1,0.013871082378795817,0.05011131285564322,0.08444582216569775,0.016231388461201327,-0.6446848282469254,0.00015763616107935158,0.0,0.160285027898921,-0.08827301357405348,-0.06337649951755413,0.10693536074647479,0.0013761751425976408,0.054525173701569146,0.11457313408016853,-0.04481821267008341,-0.0627135068132367,0.020837911168692852,0.05834144673851105,0.02617083630191282,0.0,0.019298669842521925,-0.09842116899300311,0.005533427884500453,0.018310324286302703,0.2133428613891019,0.01036957664792772,-0.020892486557964714,0.0033577676764718336,-0.012407746138669181,-0.07792313559293378,-0.0008653904954621551,-0.057864550970974406,-0.12790040075670864,-0.04768918822447905,0.02715841503028689,0.01590975067905025,0.026072078429075416,0.05333410521630892,0.05251502446489617,0.05983742615644201,0.054557904381633576,0.06273047810033985,0.05046527301991491,0.03689851116915864,-0.08491207818726776,0.008958029811399114,0.05135297374834944,-0.09547717455160419,-0.0990799040717024,0.055481948934634755,0.05204539898531342,0.04473191729348441,-0.15690132282620645,-0.09995529732492861,0.006442760394939004,-0.06504211163838128,0.04352295208116662,0.1645086877476029,-0.0016431161537595754,0.10624256213381011
C3,0.018126343057986757,0.03806646157779014,0.05897811873887079,0.0,0.04846502720626525,0.345178236165623,0.00861175229518397,0.022190502746025405,0.0076368369410122,-0.009863730177205387,0.05437902917396028,-0.016604767792791877,-0.017320119204284192,-0.08887646031849152,0.052250494479280735,-0.04964332427509088,0.06645672997604234,0.058494921250306205,-0.0012158510144375698,0.0,-0.19377632024725688,-0.14415316219273105,0.0,0.0433286936786671,0.09394908403436954,0.006077156718137453,-0.1481651766392406,0.010399097111165548,0.11637987620327718,0.01595289300258122,0.0,-0.10169578377682115,0.02031073654524521,-0.16002364272221103,0.0,-0.01860753150658883,0.07985957059535272,-0.09901706869344111,-0.1260955744171177,0.03558441042726961,0.13946708905643093,-0.07935533094278263,-0.006325625825825477,-0.03918005710531911,-0.0775286819575236,-0.048528065873697394,0.05001892970977355,-0.12312309875253788,0.025721841557117736,0.049547794913107714,0.06539412966591085,-0.21015278034971197,-0.10838037159861293,0.25833512058974945,0.044991748872748635,-0.023024379941018133,-0.0015729354199285849,-0.07552056218249673,0.022050438490252625,0.11154733814766013
T7,-0.011373311171982089,-0.00427627518948879,0.0007461266264535348,-0.02847319131293734,0.0,0.013657354425611973,-0.0036701261782910903,0.0,-0.012086350182270658,0.01282262966778726,-0.0677360001087351,-0.030379204512193815,-0.056511853554941184,0.0063183972276053164,-0.06835231075920879,0.015470148195259045,0.0,-0.035082876445807286,-0.011316543803260394,-0.12055698366547557,-0.019274167464901824,-0.045489487450176405,0.06336980748862979,-0.014588797984337838,0.0,0.07150236635938959,0.06047234598206177,0.05760891589875436,-0.01894617055599184,0.08452098587925899,-0.011747067826381625,-0.0016536136522452697,0.05739684556671005,-0.0355092393710592,0.015167388452688849,-0.060431412735265755,0.019061555991787556,0.0,0.0,-0.19572277769125812,0.03401454309775057,-0.029698233866309157,-0.09543990348392796,-0.0018814959821701885,0.01481115877276889,0.010064715660988035,-0.007356910264937687,0.030008388986241454,0.12950548971761208,0.0007730577976761494,0.00656050902922888,0.0213710494463121,0.013937640943247023,0.03673623704847342,0.030287725631393356,0.0,0.006690067652758571,-0.02142533007621485,0.1730544695274614,0.023049714215859746
TP9,0.03031590145021389,0.003668149562532255,0.06231647475031231,0.0065902415801821395,0.12997225395802015,-0.044004084735669455,0.0,-0.04697418273870946,0.0,0.014632969618486782,0.00524228425809934,-0.016834986921068235,-0.002838702899637875,-0.018994904588206286,0.06645392502014681,-0.0021834678973232657,0.037775695422275664,0.07744034648662779,0.013499365817469867,0.0,-0.0889122155873748,-0.06434480900391355,0.0,0.007954143440573868,0.18291206247558953,0.003414773976602951,-0.1354492350856517,0.011275295058528869,0.03489738866976627,-0.048910482495936464,0.0,-0.07635421156645383,-0.06389524233688584,-0.14693588252397724,0.000531471095175979,0.004251768761407832,0.05327174780645089,-0.006317967881912493,0.0022924058481086254,0.058592076376137656,0.06939104310377722,-0.1478092504496536,0.01647560395045535,-0.2116137181294224,-0.03378194388159748,0.0026367523645712643,0.11108917566609182,-0.11404371284668638,-0.018853515359220554,0.07286608279250306,0.003251821168448876,-0.04414271223667037,-0.07092438238010182,0.012622598088539291,0.011714413119054622,0.09462583108095625,0.05652633859087617,0.058125075395472625,0.0,0.08749413479261697
CP5,-0.02333123008103207,0.11407634042469937,-0.02421152780158154,0.0,-0.18649676050928535,0.015984386835405456,-0.06389237123886866,0.0,0.01612355047716773,0.06788448323967695,0.11393126786937932,-0.006630086865007338,0.0,0.0,0.02040560021541122,0.0,0.0,0.0,-0.017069567726187614,0.0,0.0,0.0,0.0,0.0,0.08876436093703881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737527829510393,0.0,0.0,0.0,0.0,0.0,0.1588850458356676,0.0,0.08060212085087431,-0.07910543641090292,0.0,0.0,-0.045637408027763324,0.0,0.0,-0.12597165043513942,0.4708736730028692,0.0,-0.2948807109417903,-0.250498202423556,-0.0045160195674736935,-0.045637408027763324,0.008142515308906062,-0.0378978754019555,0.005441493390776326,-0.03271386122466955
CP1,0.015934264284812424,-0.299586908588407,0.05326088049715843,0.0,-0.039475800289986665,0.0003440530102342226,0.0157637180534767,0.05189115898323186,-0.04218458112288773,-0.3527396299337914,-0.11325386707908568,-0.026580552562095253,0.03338199117206831,-0.02545411621809154,0.06509663171874919,0.05702756825228336,0.026846947892876605,0.05518995383439787,0.012964224659603635,0.0,-0.03803055465014484,-0.11548893331218511,0.0,0.07282241315982887,0.12560112217747868,0.0023094148725055145,-0.02814803050234632,0.012518246689525616,0.025547902027092256,0.0,0.0,0.01950429878327912,0.0,-0.020801531100567643,0.04229115985275723,0.020863744482542693,0.08475361228225725,0.010809963413179913,0.012447390079674976,0.008948982630958868,0.0738680094439978,-0.05946458541834424,0.03464122308758272,-0.14312659721299345,0.030928032113182256,-0.016597209039314532,0.05322607329687937,-0.020181172332619117,0.021296554014288538,0.10285267057120592,0.09078897505379752,-0.009042290715062292,-0.14348739711173517,0.026328167006558028,-0.029518693998063342,0.02722706814027166,0.07661339123886624,0.010536985260820579,0.05795484578484081,0.09078081336545621
