,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05758283772302464,0.06063438119512886,0.058719201359388275,0.030809260832625317,0.052616114415179834,0.04196757292551685,0.05411002548853016,0.05985556499575191,0.05680402152364769,0.043946474086661,0.0477131124327386,0.052258566978193144,0.061413197394505806,0.04281011045029737,0.058719201359388275,0.05488884168790711,0.05686774284905126,0.048428207306711976,0.05985556499575191
caudalmiddlefrontal-rh,0.05571232926679644,0.06182042464858556,0.0589106235098668,0.03451637612868782,0.05202492315140582,0.040874830468851035,0.053379514336780884,0.05997672159089025,0.05813301853319494,0.042919152294514984,0.0471835446186088,0.05067033196603077,0.06366412770628085,0.04185305421349153,0.0589106235098668,0.05628931547549964,0.05833363730116359,0.04698292585064016,0.057844525428843344
inferiorparietal-rh,0.05718687122736418,0.061317558126537004,0.06053508551307847,0.03293022021014979,0.05227371171473284,0.04178019505924435,0.05372338195841717,0.06053508551307847,0.05640439861390566,0.043794014084507046,0.04825829979879276,0.051940112899619945,0.061317558126537004,0.042677942655935615,0.058302942655935615,0.0545058545718757,0.05573720098367986,0.04814302481556003,0.05863654147104851
parsopercularis-lh,0.04038039811066127,0.046390013495276654,0.0396002024291498,0.2803011133603239,0.02481865721997301,0.014001349527665317,0.03160846828609987,0.049995782726045886,0.04080212550607287,0.08664389338731443,0.02199308367071525,0.031186740890688257,0.051977901484480435,0.02157135627530364,0.0439861673414305,0.05282135627530364,0.050354251012145745,0.024396929824561403,0.047170209176788123
parstriangularis-rh,0.054194832507135346,0.05855490461168694,0.05498347604025837,0.027365930599369086,0.06642631816133393,0.04309373591707977,0.055787141354964695,0.056575784888087725,0.05776626107856392,0.04426919032597266,0.04981973862100045,0.05062340393570677,0.05855490461168694,0.04188823794502028,0.05776626107856392,0.05776626107856392,0.05934354814480998,0.05062340393570677,0.05459666516448851
postcentral-lh,0.05342565022775225,0.05342565022775225,0.05342565022775225,0.02052728097332045,0.05110129552580206,0.06233115769132175,0.05260731962218761,0.05342565022775225,0.05342565022775225,0.048907577938595626,0.048907577938595626,0.0549316743241378,0.05342565022775225,0.05944974661329442,0.06697986709522213,0.05342565022775225,0.0542439808333169,0.05342565022775225,0.05260731962218761
postcentral-rh,0.05621670428893905,0.05960270880361174,0.05621670428893905,0.029159367945823928,0.05348803611738149,0.042530022573363434,0.055745372460496614,0.05847404063205418,0.05960270880361174,0.04380135440180587,0.047516027088036115,0.05283069977426637,0.05960270880361174,0.04267268623024831,0.05960270880361174,0.05847404063205418,0.058145372460496614,0.04977336343115124,0.05654537246049661
precentral-lh,0.05523403589723537,0.06124297761962487,0.058372111211042896,0.038145700543542015,0.05158435328927645,0.040612494949099964,0.05289758729910453,0.06360223673405545,0.056547269907063435,0.04268173464200524,0.04608701886103833,0.05027111927944838,0.062021793819001816,0.041635709537402726,0.058372111211042896,0.05995255412609653,0.056791668295989264,0.04662143667148946,0.05732608610644038
precentral-rh,0.056280689405450404,0.06031451670214315,0.056280689405450404,0.03318432086524242,0.052551429605991185,0.04122997891716103,0.05394059580170625,0.05844988680241353,0.0598390529981286,0.043265505023671665,0.046823868616349865,0.051162263410276104,0.061399115400624704,0.0421809063251901,0.059534485500895094,0.0598390529981286,0.05892535050642807,0.04821303481206493,0.056585256902683914
rostralmiddlefrontal-lh,0.05158883669521967,0.052346412452795435,0.05158883669521967,0.04707561941604495,0.048553928341162386,0.04703877682601087,0.0493161094224924,0.05158883669521967,0.05083126093764392,0.09411900156581007,0.05310859353412545,0.05083126093764392,0.052346412452795435,0.04550980933959657,0.05158883669521967,0.05007368518006816,0.052346412452795435,0.0493161094224924,0.05083126093764392
