,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056594383220760755,0.004905794525417704,0.03362957696409527,0.007465339495200853,0.004976892996800568,0.009598293636686812,0.012726626377532883,0.01756132243156772,0.012157838606469962,0.007109847138286527,0.008460718094560967,0.02509776039815144,0.0075364379665837184,0.018130110202630643,0.030856736580163528,0.009669392108069677,0.011446853892641308,0.019054390330607893,0.006683256309989335,0.018841094916459297,0.025311055812300035,0.0071809456096693924,0.024742268041237112,0.014788482047635975,0.010095982936366868,0.0034127266263775328,0.010024884464984002,0.01926768574475649,0.011589050835407039,0.01322431567721294,0.003981514397440455,0.028012797724848916,0.006967650195520796,0.03924635620334163,0.01308211873444721,0.010167081407749733,0.011446853892641308,0.007252044081052257,0.015357269818698898,0.005758976182012087,0.03391397084962673,0.012797724848915748,0.02346249555634554,0.021685033771773908,0.01770351937433345,0.008247422680412371,0.032705296836118024,0.03498044792036971,0.009242801279772485,0.030856736580163528,0.016494845360824743,0.030003554923569143,0.025595449697831497,0.0031283327408460717,0.0037682189832918592,0.013295414148595806,0.0051901884109491645,0.0035549235691432635,0.01770351937433345,0.019623178101670816,0.01685033771773907,0.01578386064699609
Fz,0.012560386473429951,0.05990338164251208,0.029758454106280193,0.019130434782608695,0.020869565217391306,0.0,0.006570048309178744,0.022995169082125604,0.029371980676328503,0.005603864734299517,0.028792270531400967,0.03285024154589372,0.008888888888888889,0.010821256038647344,0.006183574879227053,0.022222222222222223,0.005603864734299517,0.025120772946859903,0.003864734299516908,0.02241545893719807,0.018357487922705314,0.01352657004830918,0.0,0.0052173913043478265,0.0,0.030531400966183574,0.00927536231884058,0.022995169082125604,0.0030917874396135265,0.006956521739130435,0.025507246376811593,0.03207729468599034,0.01391304347826087,0.019516908212560385,0.0,0.01893719806763285,0.0,0.021835748792270532,0.020289855072463767,0.02280193236714976,0.021642512077294687,0.013719806763285025,0.011207729468599034,0.009855072463768115,0.017004830917874397,0.022222222222222223,0.020289855072463767,0.008888888888888889,0.014106280193236715,0.01565217391304348,0.014879227053140097,0.03671497584541063,0.03169082125603865,0.012753623188405797,0.03111111111111111,0.01816425120772947,0.012560386473429951,0.000966183574879227,0.0,0.024154589371980676,0.004057971014492754,0.0
F3,0.03536448598130841,0.011514018691588785,0.05241121495327103,0.016,0.012037383177570093,0.005383177570093458,0.008822429906542056,0.010542056074766356,0.02183177570093458,0.0,0.013831775700934579,0.023102803738317756,0.00822429906542056,0.010990654205607476,0.016,0.015476635514018691,0.01211214953271028,0.02639252336448598,0.0027663551401869158,0.030953271028037382,0.03155140186915888,0.0,0.013831775700934579,0.01211214953271028,0.0014205607476635515,0.01211214953271028,0.004336448598130841,0.018168224299065422,0.011514018691588785,0.008,0.006953271028037383,0.03753271028037383,0.0,0.03558878504672897,0.003962616822429907,0.01846728971962617,0.005009345794392523,0.012261682242990655,0.016822429906542057,0.014280373831775701,0.030504672897196262,0.01749532710280374,0.020186915887850466,0.02781308411214953,0.013532710280373832,0.01652336448598131,0.031102803738317756,0.031401869158878506,0.0006728971962616822,0.027140186915887852,0.019663551401869157,0.032,0.02983177570093458,0.008149532710280374,0.007252336448598131,0.01689719626168224,0.012859813084112149,0.007252336448598131,0.008299065420560747,0.02085981308411215,0.01405607476635514,0.008822429906542056
F7,0.012123352165725047,0.011652542372881356,0.0253060263653484,0.061087570621468926,0.04884651600753296,0.0,0.003766478342749529,0.022598870056497175,0.05496704331450094,0.005532015065913371,0.003413370998116761,0.017773069679849342,0.010710922787193974,0.014830508474576272,0.006002824858757062,0.01012241054613936,0.014006591337099812,0.013888888888888888,0.007062146892655367,0.015419020715630885,0.027777777777777776,0.014124293785310734,0.006591337099811676,0.008239171374764594,0.005296610169491525,0.010828625235404897,0.010004708097928437,0.026365348399246705,0.008239171374764594,0.006473634651600753,0.010004708097928437,0.018008474576271187,0.008592278719397363,0.015536723163841809,0.002824858757062147,0.05943973634651601,0.0,0.04413841807909605,0.009416195856873822,0.04731638418079096,0.028130885122410545,0.008945386064030132,0.01224105461393597,0.016596045197740113,0.006709039548022599,0.025541431261770244,0.0160075329566855,0.013771186440677966,0.008239171374764594,0.013888888888888888,0.012947269303201506,0.02365819209039548,0.01647834274952919,0.0025894538606403015,0.018008474576271187,0.02624764595103578,0.0118879472693032,0.005767419962335217,0.0049435028248587575,0.009533898305084746,0.0118879472693032,0.007650659133709981
FT9,0.007594683721395023,0.01049265514140102,0.016288597981413012,0.04117118017387829,0.05845907864494854,0.00049965024482862,0.015888877785550114,0.019586289597281904,0.04077145997801539,0.014889577295892875,0.003597481762766064,0.015389227540721495,0.01878684920555611,0.022883981213150793,0.011791745777955432,0.0149895073448586,0.01978614969521335,0.01448985710002998,0.009793144798640952,0.01299090636554412,0.022684121115219346,0.016288597981413012,0.007694613770360748,0.01848705905865894,0.009193564504846607,0.012591186169681223,0.01778754871589887,0.01698810832417308,0.009593284700709503,0.008394124113120816,0.019086639352453284,0.014689717197961426,0.012691116218646947,0.010692515239332467,0.013790346757269912,0.0449685220345758,0.000799440391725792,0.03547516738283202,0.014389927051064256,0.04366943139802139,0.02298391126211652,0.012591186169681223,0.011292095533126812,0.014889577295892875,0.0052962925951833715,0.0224842610172879,0.012091535924852603,0.006395523133806336,0.01199160587588688,0.011891675826921156,0.008593984211052263,0.01848705905865894,0.015888877785550114,0.0024982512241431,0.017387828520035974,0.01928649945038473,0.014389927051064256,0.010592585190366743,0.007294893574497851,0.012391326071749776,0.015589087638652943,0.005596082742080543
FC5,0.020135236664162285,0.0,0.010518407212622089,0.0,0.00045078888054094667,0.06220886551465064,0.0222389181066867,0.01187077385424493,0.0,0.025845229151014275,0.014274981217129978,0.017731029301277235,0.02058602554470323,0.012922614575507137,0.01111945905334335,0.01111945905334335,0.011720510894064612,0.015026296018031555,0.018031555221637866,0.01622839969947408,0.00030052592036063113,0.01081893313298272,0.025845229151014275,0.009616829451540196,0.008564988730277986,0.01728024042073629,0.020736288504883547,0.004808414725770098,0.022839969947407963,0.021036814425244178,0.022088655146506386,0.011570247933884297,0.01622839969947408,0.018782870022539443,0.018632607062359127,0.0,0.06205860255447032,0.0,0.02058602554470323,0.0,0.010518407212622089,0.026446280991735537,0.02193839218632607,0.016078136739293765,0.019383921863260708,0.009166040570999248,0.018482344102178812,0.015326821938392186,0.021187077385424493,0.018933132982719758,0.01487603305785124,0.008264462809917356,0.018482344102178812,0.032607062359128476,0.008715251690458302,0.013373403456048084,0.023891810668670174,0.02870022539444027,0.019383921863260708,0.009767092411720512,0.01968444778362134,0.010969196093163035
FC1,0.015946962909872783,0.003046049095144239,0.010481992474466942,0.002598100698799498,0.013886400286686973,0.013259272531804336,0.06092098190288479,0.016842859702562264,0.005375380756136893,0.028310338648987635,0.006181687869557427,0.022397419817237054,0.029475004479483962,0.025981006987994982,0.02624977602580183,0.010213223436660097,0.01854506360867228,0.016484500985486473,0.022934957892850744,0.013886400286686973,0.007435943379322702,0.01155706862569432,0.015230245475721197,0.028758287045332377,0.014513528041569612,0.01962013975989966,0.022487009496506002,0.0058233291524816344,0.02060562623185809,0.020247267514782296,0.022397419817237054,0.013707220928149078,0.02168070238308547,0.011377889267156424,0.026876903780684466,0.006987994982977961,0.015946962909872783,0.004658663321985307,0.016484500985486473,0.007077584662246909,0.012005017022039061,0.02203906110016126,0.019261781042823868,0.01603655258914173,0.01657409066475542,0.011377889267156424,0.012721734456190646,0.013707220928149078,0.02311413725138864,0.014423938362300662,0.01308009317326644,0.012094606701308009,0.012990503493997491,0.014423938362300662,0.007973481454936392,0.007883891775667442,0.019709729439168606,0.022397419817237054,0.009675685361046408,0.012632144776921699,0.02356208564773338,0.0058233291524816344
C3,0.020544554455445545,0.00957095709570957,0.011468646864686469,0.015346534653465346,0.015676567656765675,0.0065181518151815184,0.015841584158415842,0.06699669966996699,0.015264026402640265,0.02013201320132013,0.007673267326732673,0.03052805280528053,0.009983498349834984,0.019224422442244225,0.02268976897689769,0.02070957095709571,0.011798679867986798,0.006105610561056105,0.013778877887788778,0.007673267326732673,0.01089108910891089,0.015924092409240923,0.01740924092409241,0.01749174917491749,0.008415841584158416,0.02566006600660066,0.021204620462046204,0.023844884488448844,0.006765676567656765,0.008333333333333333,0.019224422442244225,0.015511551155115511,0.016336633663366337,0.01996699669966997,0.02557755775577558,0.015346534653465346,0.009735973597359737,0.013778877887788778,0.0034653465346534654,0.011633663366336634,0.020544554455445545,0.0,0.0033828382838283827,0.01155115511551155,0.016336633663366337,0.022854785478547853,0.020544554455445545,0.017161716171617162,0.02103960396039604,0.02277227722772277,0.01872937293729373,0.02533003300330033,0.01996699669966997,0.0037128712871287127,0.009900990099009901,0.02070957095709571,0.00957095709570957,0.007838283828382838,0.015016501650165017,0.01476897689768977,0.02524752475247525,0.018976897689768978
T7,0.017709315728806456,0.01592790527087918,0.030493555485696322,0.04872681546683433,0.04327779524258619,0.0,0.006601697579377554,0.019909881588598972,0.05857696741066751,0.0022005658597925182,0.008592685738237451,0.017394949177407523,0.0080687414859059,0.012365084355024626,0.008802263439170073,0.010164518495232108,0.012993817457822488,0.017814104579272766,0.003772398616787174,0.017185371476474903,0.02986482238289846,0.008802263439170073,0.0033532432149219324,0.010059729644765796,0.0019909881588598974,0.011107618149428901,0.008697474588703761,0.02693073456984177,0.006496908728911244,0.0038771874672534844,0.010164518495232108,0.02399664675678508,0.004820287121450277,0.02127213664466101,0.002514932411191449,0.04757413811170491,0.0,0.03720004191554019,0.012155506654092004,0.039505396625799015,0.02996961123336477,0.011736351252226763,0.014460861364350833,0.019805092738132662,0.011945928953159385,0.0211673477941947,0.0191763596353348,0.01865241538300325,0.004610709420517657,0.017709315728806456,0.016766216074609663,0.027769045373572252,0.02158650319605994,0.0036676097663208636,0.014775227915749764,0.026406790317510215,0.012993817457822488,0.002514932411191449,0.003981976317719795,0.012889028607356178,0.010164518495232108,0.006287331027978623
TP9,0.006728521849989376,0.00191231673631277,0.0,0.003328847652100007,0.010623981868404278,0.011898859692612791,0.021885402648912814,0.01685671789786812,0.001487357461576599,0.061902401019902256,0.011332247326297897,0.01636093207734259,0.026418301579431973,0.0298888023231107,0.016998370989446846,0.013173737516821304,0.031234506693108576,0.009632410227353212,0.042637580565195836,0.0041787662015723495,0.004391245838940435,0.03307599688363198,0.023018627381542603,0.018839861179970253,0.018910687725759615,0.026914087399957504,0.03711310999362561,0.001487357461576599,0.020823004462072386,0.016998370989446846,0.03406756852468305,0.0,0.0421417947446703,0.002478929102627665,0.028826404136270273,0.006445215666831929,0.01451944188681918,0.0072951342163042705,0.013669523337346837,0.009278277498406403,0.006303562575253205,0.017706636447340465,0.0176358099015511,0.014236135703661732,0.013811176428925561,0.017069197535236207,0.0035413272894680927,0.004816205113676606,0.038104681634676674,0.005666123663148948,0.008924144769459593,0.001487357461576599,0.008570012040512784,0.012748778242085134,0.009703236773142573,0.009065797861038317,0.02146044337417664,0.026489128125221334,0.018131595722076635,0.003895460018414902,0.026205821942063886,0.01565266661944897
