,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05684674313083542,0.0062813811830763865,0.02611253514579736,0.013030416411350153,0.009817258574532422,0.011963881012174077,0.018067535459604333,0.02327420748574667,0.013298346124499474,0.007766255881547552,0.007347838811008333,0.02529226239115623,0.007432625021357928,0.013659235805756363,0.029429680913140174,0.015827914168233044,0.017482341844592367,0.021723651083046233,0.00454486595853875,0.021781081258273403,0.021570426177862992,0.008184653509275738,0.01592615480381698,0.017348299216773576,0.011720492015109708,0.007831937585776822,0.009551930309499222,0.023088229221098436,0.008583849416828437,0.012683039483760703,0.006749015785462735,0.020514821527049268,0.00353851772519422,0.043469163662817174,0.015127801874333647,0.013889053720720197,0.011520845454305779,0.012869076076842033,0.013257282907599286,0.006762664638807399,0.025981268951393983,0.01307136297138415,0.015833194835709413,0.017788480569982338,0.016289957018166507,0.010796211887132461,0.0330338997853747,0.027608360035441912,0.004785478522187708,0.03003129981491222,0.017873325108765027,0.03151895094679879,0.01799352445512883,0.0019470147624597893,0.003798351451829697,0.022453876402672438,0.005931344478937719,0.0025431585686451386,0.024767314270408902,0.01358538034376912,0.017340067130582507,0.009860864911115633
Fz,0.009083931554471986,0.05820147841683802,0.026731393578203817,0.015300136677625503,0.0188035166783643,0.009048428207306712,0.013140589150341284,0.014556208160434085,0.028109949556515995,0.006965058960182894,0.03134600782304968,0.03061373589614142,0.011623713773246483,0.013864323856197078,0.0030917874396135265,0.022113659964127255,0.01737287544276573,0.01973965580223199,0.0052458760707440105,0.019151654702243892,0.02408953410578766,0.012838051379294776,0.005182667799490229,0.008258653171290311,0.009770603228547154,0.01870665205488448,0.01338874318151035,0.024539215806993135,0.010424398392703961,0.01779431864356692,0.015132552670139018,0.029802453630165943,0.015070370507184811,0.01222234535521817,0.004120645709430756,0.012697146187597224,0.004927782497875956,0.016567831915251664,0.025990297119919223,0.01658363398306511,0.02207869019327776,0.00932379463058049,0.014397407639991956,0.016949626291357295,0.016276417158172542,0.01353252147644671,0.018853508674719563,0.018038327197205703,0.012235807896108588,0.015132798936130915,0.013047090162084066,0.031059272119816614,0.028887041893949656,0.01066738083804317,0.0192938733125649,0.014944487540993028,0.009721144808507668,0.00855445967189161,0.0,0.0270730465976301,0.00508760912661766,0.0026338147833474936
F3,0.024805112489509458,0.017628458510553148,0.05346754252284937,0.013130161960485033,0.014286307971384894,0.011255991396765546,0.01653705231441747,0.009510831310511305,0.024059277997164483,0.0010599508182820318,0.01658263931319942,0.01990381431722129,0.00911511739500147,0.01431411791091024,0.012409395404053253,0.018041039710710693,0.021658550811466646,0.028162767236385278,0.00409665166489546,0.02976477254446048,0.03137817697969095,0.0012295429492071568,0.011749263581833355,0.014790069508999082,0.00821473216726856,0.00605607476635514,0.00615363937580586,0.017860504924907934,0.014491004088438335,0.014048333757313661,0.008479603376309881,0.0353439859381179,0.0032222504875773763,0.029623443655391962,0.004143608080510298,0.014872583213073493,0.007719630923143858,0.007953956528940423,0.020749042478073878,0.011973562647253915,0.028819706922608136,0.01506497042836278,0.019293831046613266,0.022682934831449987,0.011133352511508886,0.012331893385193657,0.02496376513550332,0.0287171306279426,0.00398267941302103,0.02243128229878171,0.014749947497763205,0.03147528194691766,0.030560761928310077,0.008144977497343189,0.012063376737824039,0.012137226978462591,0.00965215702963345,0.010961027886810724,0.004573513037593186,0.02098701669214511,0.017924331795116856,0.007506271342654561
F7,0.015210953771466054,0.013263403342673959,0.019394586216382063,0.05895470023850333,0.040902658752830154,0.001177100053504548,0.014082276089512806,0.01761297167886389,0.0443909587894067,0.004799180352646358,0.006896626644055706,0.018142821624301343,0.012311052618851133,0.010732536206255498,0.011187608256023796,0.010090632774407294,0.018720791655708814,0.016147226680934545,0.00877451913921158,0.014130056104203885,0.0218075619761013,0.013108160803837818,0.004365759507637245,0.007811399491555652,0.013830755593038967,0.010818271954246055,0.009068699688343566,0.026451802075492803,0.010219104146451318,0.010941472221466509,0.005055858596850789,0.017297442210554,0.01002112598356171,0.017773712036709563,0.010454697971361462,0.051389210067319,0.0,0.035819877846396606,0.015890548436730115,0.03863946549863518,0.025247893069498477,0.013514961624845456,0.014039200394180398,0.015895668398763045,0.013092347489367105,0.018228179515315298,0.016350475948647726,0.016141880004715656,0.010219104146451318,0.01860843588371678,0.0148738486697923,0.02081786009014156,0.015943826270430728,0.0012947269303201507,0.012053996517670104,0.026125428111954486,0.010170832917690659,0.008448182961370926,0.008143233488405836,0.010491935776405403,0.01338110579088488,0.009229288903398598
FT9,0.010107696579121835,0.014855276801028458,0.017466413915651527,0.0350707225087768,0.05638318689872439,0.0046001454207219876,0.019226588237836725,0.013282962180799858,0.03377133090687747,0.011460468923307371,0.008873987080828486,0.01319227129020012,0.01814187091695723,0.02157680273010537,0.011011084668306524,0.01194068540586462,0.02313525861278499,0.017236323520853504,0.014123075889137858,0.016008790977972365,0.020759786917682335,0.015123933755024318,0.00432536406081858,0.013163598369562761,0.018651663216186568,0.010598107665584468,0.01764222067212861,0.01901131202612708,0.015409511649522933,0.018634388760834238,0.013033137058385548,0.015041579126755834,0.015428644446449393,0.012469309536675507,0.01636070545627144,0.034865941866317446,0.000399720195862896,0.02438257843278708,0.02168009594736978,0.03216075069279595,0.0203838190979289,0.013084004978903142,0.013103739706519426,0.016193234962125613,0.008432638122813982,0.017695902379759734,0.010730728283680723,0.012902322232358758,0.016895506542494543,0.014168421334437728,0.009029758144344374,0.017800752973253363,0.016262633748879846,0.0031135485970605545,0.013092040275889484,0.015953604443616688,0.012023340999478011,0.011797870183862979,0.006181149818131419,0.018672955320032072,0.012479504140580893,0.00939523039484752
FC5,0.016841217551762513,0.0112712691015498,0.015988584770286335,0.0010837758751490192,0.0051023858784410596,0.06242555554913197,0.018760078973143936,0.013467629259408148,0.0029803836566598026,0.018449871538767135,0.01678309589739126,0.01802342079564783,0.016524724054458477,0.014210304795069056,0.011249552871204025,0.0211119133350601,0.019461642680152498,0.01829671796674852,0.014326279399049128,0.023124495720550954,0.009145602723917175,0.010936723529751358,0.019967157763975764,0.014074698458294212,0.015824707435476048,0.010970238341938535,0.018279708141029614,0.011020225570319751,0.023558274775372996,0.024715871177074238,0.019064269049355934,0.012721289567895871,0.017001162025959,0.019578928237670504,0.014897749288197013,0.0022217405440554893,0.05671478951826692,0.0007586431126043134,0.020968205142569453,0.0016256638127235287,0.010190383838239081,0.016257712946285023,0.018338872044176367,0.017847240039745506,0.01055898163174957,0.01612523335583668,0.016068960064528227,0.01611686279535844,0.015849851687184988,0.015427333804679484,0.012477574348368558,0.015132556537721222,0.01980798683379234,0.022806186430458352,0.01053514833357856,0.011943014722496785,0.019532336460378222,0.02204492141077817,0.009908716106660158,0.011602956631784175,0.01661582311149204,0.01128279897862877
FC1,0.01690793468286788,0.010992721517269089,0.017139876342635314,0.010686402128055876,0.01645406970856088,0.012599662616363302,0.05804612995012487,0.014885527347987324,0.013845463764102702,0.016419662078117007,0.009102042880760268,0.020297853518631705,0.022107396837897447,0.017931214956448085,0.020865335970740174,0.010829602495668653,0.021171411909737984,0.018164846013164843,0.01397900727317109,0.020694847047164303,0.017387273402441325,0.013518982270686422,0.012185280840627397,0.02413704866100611,0.018496882597859903,0.015121334702084217,0.01865457194192889,0.014645854299560975,0.018537332220013365,0.021075544165823294,0.011857471436945273,0.014799921399515909,0.013351879518288453,0.016023266109204036,0.02364925557940679,0.013046039652226792,0.011967223220417288,0.00788763205624957,0.02088223731751267,0.008355986007012782,0.018518977549227697,0.018636460721358626,0.019553486041833542,0.01682921173594109,0.014545279851481794,0.012276559916845668,0.014965939691863439,0.01805255644562922,0.014439150312123832,0.018863813713429645,0.011069032093879598,0.020828265142485362,0.015017979019726017,0.008076593687079185,0.00975090410032722,0.011064804912866658,0.012983981979136345,0.014616035336813521,0.009655036356412532,0.013809484773177581,0.019356800399624265,0.00838761978045689
C3,0.025680416489073044,0.009137395743808677,0.011380053848715852,0.014495191579849586,0.012013771948825087,0.011786481223986902,0.01703629431397621,0.06672582572300984,0.011689881938087952,0.02282770972933567,0.004777588732761773,0.03378907933136292,0.011402005585173902,0.01267031519665728,0.020813244874240425,0.02223434322966524,0.014838413093250045,0.010639255527528759,0.015181605492941673,0.013599042508343989,0.013031994801456151,0.015666115835295598,0.015644164098837548,0.01421517592831972,0.01626390761870824,0.02259244184827798,0.014424940200442063,0.019332463415713486,0.00914618808387543,0.012400023523876733,0.01966866852528584,0.013754364144953662,0.01757786752563753,0.026803070215278408,0.02366857186777252,0.014965669114547305,0.012572056429355005,0.014711127958243954,0.003967441557140894,0.007875170897470835,0.01938777946249106,0.003646200893907316,0.0016914191419141913,0.011127259514942318,0.0154607186194978,0.01960193990464678,0.022093025287002944,0.016637785867507006,0.01628315178024507,0.02314807698130434,0.0154808944197172,0.02454457425276755,0.013159221709044582,0.005326207461960028,0.0059502598107376015,0.020999339701083728,0.017253133217344317,0.0064479586631916545,0.02291639008643278,0.011207118418263846,0.019034018786494036,0.017604186318420128
T7,0.014672711461018178,0.02233278197253409,0.029307073934667624,0.03815924694357231,0.03415652808673738,0.00260049365303244,0.015245489128193714,0.013084348410660558,0.05604271501704038,0.0018055015476677683,0.015535764589852154,0.01795346894695482,0.008001225467917688,0.013675489991334597,0.008544291098992653,0.013941568133370639,0.020865738066005744,0.022438434518127215,0.005015606924754659,0.019920259786192315,0.028199336438275747,0.006560863736510283,0.00467380073298988,0.010936070746219287,0.009237736674634461,0.008066150400525452,0.007918906546820146,0.02611522624119733,0.010653249851056468,0.01242872067297794,0.00539079239289109,0.02552970560688337,0.005980312813193404,0.02002429117141372,0.00681106282054636,0.03515871926741804,0.00030853314527503527,0.027547482170746117,0.020226201846086905,0.029625758961700638,0.02767874073656955,0.011289543750231858,0.015648977931822808,0.019202616890928108,0.016022329779823697,0.01124481635125814,0.019152707321193493,0.022945742247213893,0.0057873716355056545,0.016832443477943423,0.015479370378630643,0.026931067115559044,0.025911375716506698,0.002803480482596257,0.013470124536154149,0.02281199882589192,0.008348107600561455,0.006193996529996288,0.003313273067181477,0.01592088947998274,0.011032541335063163,0.0072868248933969275
TP9,0.008680546254738969,0.007416454465060827,0.0018169582772543742,0.004356213866426854,0.010964750018993524,0.012813494449267365,0.014643912629974576,0.022425667158893683,0.0016858052449201973,0.06392562850456754,0.010915114241883808,0.01760173117999027,0.025254911220402392,0.023760013543789538,0.014623007836580758,0.014662238879541205,0.019722233158128984,0.008315532166166512,0.0392864888021134,0.005925183908323186,0.00502200246186591,0.02817999036644587,0.02113246308511854,0.013659499903578665,0.022039462301641582,0.027252467656910112,0.02420931408160419,0.00343546877116515,0.018486872352166745,0.01522866059566555,0.03331911400662148,0.001547779273216689,0.04502782873168912,0.005209854860869687,0.029689110547273766,0.007596766649028346,0.011095521750946602,0.014616611522687803,0.014304479030719179,0.010090013580966324,0.0033536655406548664,0.019755067887196477,0.016893275071906102,0.017077691001225213,0.01706709561688539,0.027646308054293744,0.008230959741638488,0.0048307135931774684,0.03627979707575018,0.00579403087598901,0.01098966323264366,0.0037719425262122564,0.007313269815680349,0.0134403379770318,0.008754713945117721,0.012675563802659133,0.024929414150076205,0.02037780766960932,0.02138073729576241,0.005447057061697356,0.015996585264437056,0.01805513546315652
