,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056430673359875366,0.015636720327736425,0.018406323928221106,0.014540418902544573,0.008251110726443944,0.0036351047256361433,0.017540822803069643,0.01881022445329179,0.015117419652645549,0.009578212451676187,0.009520512376666089,0.029138537880099243,0.014136518377473891,0.01344411747735272,0.032196641855634416,0.02111822745369569,0.0092897120766257,0.01875252437828169,0.003577404650626046,0.022387629103917835,0.013732617852403208,0.006808608851191507,0.014655819052564769,0.024926432404362125,0.004962206450868386,0.017944723328140327,0.010328313426807454,0.018867924528301886,0.0115977150770296,0.011886215452080087,0.021579828053776468,0.015117419652645549,0.002596503375454388,0.04385205700767411,0.023310830304079395,0.014309618602504183,0.003577404650626046,0.022676129478968323,0.01834862385321101,0.014828919277595061,0.021291327678725984,0.013501817552362818,0.013155617102302232,0.005827707576019849,0.01927182505337257,0.007847210201373262,0.02902313773007905,0.02648433442963476,0.002019502625353413,0.024003231204200566,0.015579020252726328,0.027696036004846807,0.018002423403150423,0.009232012001615601,0.013848018002423404,0.015405920027696036,0.008424210951474238,0.005770007501009752,0.029542438405169926,0.01229011597715077,0.01044371357682765,0.003923605100686631
Fz,0.015167808025355141,0.0487294130963835,0.031524138321353784,0.013583111664497141,0.019638915614918786,0.014375459844926141,0.02156318976738921,0.009168600373535571,0.014998019129548927,0.008319655894504499,0.018563585941479426,0.01273416718546607,0.011715433810628785,0.022921500933838927,0.0146584413379365,0.013696304261701285,0.029656460467485428,0.0209972267813685,0.007640500311279642,0.019299337823306357,0.026373875148565283,0.01194181900503707,0.009564774463750071,0.009904352255362498,0.008602637387514857,0.008149866998698286,0.016639311789008997,0.01839379704567321,0.016582715490406928,0.015960156205784143,0.009564774463750071,0.03101477163393514,0.012677570886864,0.019752108212122928,0.0049804742769822856,0.011092874526006,0.006282189144829928,0.006961344728054785,0.027732186315015,0.012507781991057785,0.014092478351915785,0.016526119191804856,0.01907295262889807,0.014601845039334427,0.016129945101590357,0.01154564491482257,0.02065764898975607,0.019695511913520855,0.011772030109230856,0.020884034184164357,0.0217895749617975,0.02903390118286264,0.02184617126039957,0.005320052068594714,0.01352651536589507,0.0053766483671967855,0.008263059595902428,0.025694719565340425,0.006621766936442357,0.034353953251457355,0.005659629860207143,0.0039051446035429285
F3,0.012857877593005315,0.02318703925938625,0.04727412995028287,0.017958169038230755,0.024901422938453627,0.012472141265215154,0.012643579633121892,0.002142979598834219,0.02357277558717641,0.002785873478484485,0.031330361734956284,0.009043373907080404,0.017186696382650437,0.020186867821018344,0.00694325390022287,0.009643408194753986,0.028587347848448484,0.02691582376135779,0.0033859077661580663,0.02700154294531116,0.030387450711469227,0.006900394308246185,0.006171781244642551,0.012943596776958683,0.010500600034287674,0.003985942053831648,0.012600720041145208,0.016072346991256644,0.014829418823932796,0.01740099434253386,0.011014915138007886,0.03355906051774387,0.007714726555803189,0.02395851191496657,0.00518601062917881,0.014015086576375792,0.0024858563346476944,0.009900565746614092,0.025587176410080577,0.016586662094976855,0.02082976170066861,0.018258186182067548,0.019115378021601234,0.018643922509857705,0.005486027773015601,0.008486199211383508,0.019329675981484655,0.02357277558717641,0.005314589405108864,0.023915652322989884,0.019115378021601234,0.031716098062746445,0.025244299674267102,0.013757929024515687,0.018172466998114176,0.008614777987313561,0.008443339619406824,0.021944111092062405,0.0011572089833704782,0.028844505400308588,0.009300531458940511,0.00891479513115035
F7,0.015116839315827512,0.014815707058540111,0.025596241869429052,0.045832329559142376,0.027041676704408577,0.004155625150566129,0.016682727053721993,0.002951096121416526,0.03336545410744399,0.00463743676222597,0.021741748976150325,0.003974945796193688,0.021500843170320406,0.01589978318477475,0.010599855456516502,0.008913514815707058,0.01873042640327632,0.02354854251987473,0.007106721271982655,0.025355336063599132,0.022464466393640088,0.008130570946759817,0.012346422548783426,0.013370272223560587,0.004456757407853529,0.011322572874006263,0.005601059985545651,0.021019031558660563,0.006926041917610214,0.00963623223319682,0.014695254155625151,0.018489520597446397,0.007287400626355095,0.02499397735485425,0.009756685136111781,0.03661768248614792,0.0,0.026981450252951095,0.02902914960250542,0.032100698626836906,0.01921223801493616,0.024692845097566852,0.021019031558660563,0.015417971573114912,0.0021079258010118043,0.006143098048662973,0.016923632859551917,0.026078053481088895,0.003673813538906288,0.01854974704890388,0.011081667068176343,0.025837147675258975,0.02390990122861961,0.014936159961455071,0.02312695735967237,0.018248614791616477,0.008251023849674776,0.00945555287882438,0.004035172247651169,0.013791857383762948,0.014273668995422789,0.016441821247892074
FT9,0.006488360574541853,0.01654284299157999,0.02922238732045567,0.022189202575532443,0.04645864289252105,0.011391778107974244,0.017979197622585437,0.0027241208519068845,0.024863793957404654,0.0047052996532937095,0.02897473997028232,0.00787518573551263,0.014660723130262506,0.01961367013372957,0.004457652303120356,0.009905894006934125,0.02105002476473502,0.02768697374938088,0.006488360574541853,0.02426944031698861,0.02912332838038633,0.009856364536899455,0.00861812778603269,0.010401188707280832,0.00861812778603269,0.0047052996532937095,0.015403665180782566,0.019167904903417535,0.009162951956414067,0.011986131748390293,0.012085190688459634,0.02684497275879148,0.011144130757800892,0.014016840019811789,0.01015354135710748,0.01986131748390292,0.0019316493313521546,0.021644378405151064,0.028826151560178308,0.021594848935116394,0.02100049529470035,0.02105002476473502,0.0195641406636949,0.01961367013372957,0.004952947003467063,0.009806835066864784,0.01411589895988113,0.018623080733036156,0.008122833085685984,0.01887072808320951,0.020851906884596334,0.02387320455671124,0.02847944526993561,0.013125309559187717,0.016097077761267953,0.01495789995047053,0.005695889053987122,0.023031203566121844,9.905894006934126e-05,0.0195641406636949,0.019167904903417535,0.01664190193164933
FC5,0.004566525980765239,0.017228257109250675,0.020480177125856223,0.004912474918702,0.01612122050785304,0.05154639175257732,0.02034179755068152,0.023455337992112364,0.006711409395973154,0.016328789870615097,0.02075693627620563,0.01508337369404276,0.014944994118868056,0.01446066560575659,0.010240088562928112,0.007057358333909915,0.02290181969141355,0.010378468138102816,0.01937314052445859,0.007334117484259323,0.025461841832145574,0.031066214626721097,0.00857953366083166,0.007472497059434028,0.030651075901196985,0.011347125164325745,0.02463156438109735,0.008164394935307549,0.02753753545976614,0.027745104822528194,0.009479000899467238,0.02200235245277797,0.02691482737147997,0.004151387255241126,0.013699577942295716,0.003390299591780253,0.03514841209437487,0.0,0.008925482598768422,0.004428146405590535,0.00920224174911783,0.012108212827786619,0.018750432436172422,0.014875804331280704,0.022555870753476787,0.023662907354874422,0.009686570262229296,0.007195737909084619,0.023040199266588252,0.0164671694457898,0.020826126063792985,0.019788279249982704,0.011623884314675153,0.010586037500864872,0.01840448349823566,0.0035286791669549575,0.02034179755068152,0.023870476717636476,0.013837957517470422,0.024908323531446758,0.009063862173943126,0.010655227288452224
FC1,0.014746498323140659,0.01918524363779838,0.015190372854606431,0.014056026829749458,0.01829749457486684,0.014647859538370488,0.052525152890116396,0.017311106727165123,0.013168277766817912,0.01178733478003551,0.016226080094693233,0.010998224501874137,0.01237916748865654,0.018346813967251924,0.01237916748865654,0.012576445058196883,0.019234563030183466,0.01829749457486684,0.010899585717103965,0.01602880252515289,0.030676662063523378,0.021108699940816728,0.010455711185638194,0.006214243440520813,0.017607023081475635,0.005326494377589268,0.021848490826593018,0.015782205563227462,0.016768593410929178,0.016324718879463403,0.005277174985204182,0.025350167685934108,0.016472677056618663,0.013217597159202999,0.020516867232195698,0.009617281515091733,0.009962517261787335,0.016571315841388833,0.02697770763464194,0.014894456500295916,0.00907476819885579,0.014105346222134543,0.017064509765239693,0.013710791083053857,0.014598540145985401,0.015683566778457288,0.014943775892681001,0.015584927993687117,0.012576445058196883,0.02194712961136319,0.020862102978891302,0.02342671138291576,0.01839613335963701,0.012527125665811796,0.024462418623002566,0.01001183665417242,0.009962517261787335,0.024906293154468337,0.011491418425724995,0.020418228447425527,0.011392779640954823,0.0036003156441112645
C3,0.021481922136294535,0.010443519069337034,0.00297441998810232,0.0033710093198492963,0.0035032057637649546,0.022209002577830657,0.023068279463282437,0.059686694427919885,0.007270804415361227,0.02293608301936678,0.009385947518011766,0.03503205763764955,0.01698724304316214,0.005486152422499835,0.02491902967810166,0.01698724304316214,0.006279331085993787,0.006213232864035957,0.0209531363606319,0.008196179522770837,0.011963778174367109,0.024985127900059488,0.014475510608764624,0.022209002577830657,0.025381717231806464,0.027496860334457,0.019565073699517484,0.014145019498975477,0.017251635930993457,0.01698724304316214,0.016326260823583846,0.005089563090752858,0.021349725692378876,0.018375305704276555,0.0331152092008725,0.006609822195782934,0.023927556348734218,0.011236697732830987,0.0,0.0,0.011567188842620134,0.004560777315090224,0.010377420847379205,0.009253751074096107,0.03179324476171591,0.017317734152951285,0.021548020358252363,0.015400885716174234,0.022209002577830657,0.020159957697137947,0.018441403926234383,0.018243109260360896,0.006675920417740763,0.00396589331746976,0.0159957697137947,0.011501090620662305,0.01857360037015004,0.010575715513252693,0.03179324476171591,0.011170599510873158,0.016590653711415163,0.014409412386806795
T7,0.013604707660746099,0.014360524753009772,0.03034065756087027,0.02974680127409167,0.027695297737947416,0.005128758840360632,0.014144577012363008,0.006046536738109377,0.045618960211628784,0.0009717648329104357,0.031204448523457322,0.0077201317281217945,0.015602224261728661,0.01797764940884306,0.006478432219402905,0.015710198132052045,0.018247584084651516,0.03039464449603196,0.0017815688603357988,0.034281703827673704,0.027533336932462345,0.0023754251471143984,0.007882092533606867,0.013442746855261027,0.004480915618420342,0.005344706581007396,0.006586406089726286,0.020569022296604223,0.008206014144577013,0.010257517680721265,0.010743400097176484,0.025481833396318092,0.0031312422393780705,0.026831506775360364,0.008475948820385467,0.023970199211790746,0.0022134643416293256,0.02164876099983804,0.029368892727959835,0.02294444744371862,0.02591372887761162,0.016358041353992332,0.015710198132052045,0.015440263456243589,0.0038330723964800518,0.0026993467580845435,0.02294444744371862,0.030232683690546887,0.0017815688603357988,0.025481833396318092,0.017167845381417697,0.03201425255088269,0.028829023376342924,0.015170328780435135,0.018301571019813206,0.013766668466231173,0.007504183987475031,0.011499217189440155,0.0018895427306591804,0.019111375047238567,0.01490039410462668,0.010905360902661556
TP9,0.011990235496840897,0.0107696726019529,0.004954049396898334,0.005528431935669155,0.007179781734635267,0.017016082711085585,0.017805858701895463,0.02477024698449167,0.0011487650775416428,0.0632538770821367,0.007036186099942562,0.015364732912119471,0.018308443423319932,0.012995404939689833,0.017375071797817346,0.010051694428489374,0.010913268236645606,0.007036186099942562,0.0471711659965537,0.004738655944859276,0.013569787478460655,0.028934520390580126,0.032165422171166,0.013210798391728892,0.020534175761056865,0.03123205054566341,0.021323951751866743,0.0043796668581275126,0.009333716255025847,0.013282596209075244,0.022903503733486503,0.004451464675473866,0.045878805284319354,0.006533601378518093,0.028144744399770247,0.007969557725445147,0.014503159103963239,0.016728891441700172,0.0072515795519816195,0.009620907524411257,0.009046524985640436,0.01751866743251005,0.016082711085583,0.020534175761056865,0.014646754738655945,0.03252441125789776,0.0038770821367030443,0.0094055140723722,0.04013497989661114,0.0017231476163124641,0.010841470419299254,7.179781734635267e-05,0.0,0.009908098793796668,0.012277426766226307,0.006605399195864446,0.02527283170591614,0.01802125215393452,0.029437105112004595,0.007754164273406089,0.019241815048822514,0.02771395749569213
