,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057099103040910086,0.007656967840735069,0.018595493327499452,0.018595493327499452,0.014657624152264275,0.014329468387661344,0.02340844454167578,0.028987092539925617,0.014438853642528986,0.008422664624808576,0.006234959527455699,0.025486764384161014,0.007328812076132138,0.009188361408882083,0.028002625246116825,0.02198643622839641,0.023517829796543425,0.024392911835484577,0.0024064756070881644,0.024721067600087507,0.017829796543425945,0.009188361408882083,0.00711004156639685,0.019908116385911178,0.01334500109385255,0.01225114854517611,0.009078976154014439,0.026908772697440384,0.005578647998249836,0.012141763290308466,0.009516517173485015,0.013016845329249618,0.00010938525486764385,0.04769197112229272,0.017173485014220082,0.01761102603369066,0.011594837015970248,0.018486108072631808,0.011157295996499672,0.0077663530956027125,0.018048567053161234,0.01334500109385255,0.008203894115073287,0.013891927368190768,0.014876394661999562,0.01334500109385255,0.03336250273463137,0.02023627215051411,0.00032815576460293154,0.029205863049660906,0.019251804856705315,0.03303434697002844,0.010391599212426165,0.0007656967840735069,0.0038284839203675345,0.03161233865674907,0.006672500546926275,0.0015313935681470138,0.03183110916648436,0.0075475825858674255,0.017829796543425945,0.003937869175235178
Fz,0.005607476635514018,0.05649957519116398,0.02370433305012744,0.011469838572642312,0.016737468139337297,0.018096856414613425,0.019711129991503824,0.006117247238742566,0.026847918436703484,0.00832625318606627,0.033899745114698385,0.028377230246389124,0.014358538657604078,0.016907391673746813,0.0,0.022005097706032286,0.029141886151231946,0.014358538657604078,0.006627017841971113,0.01588785046728972,0.029821580288870008,0.012149532710280374,0.010365335598980459,0.011299915038232796,0.01954120645709431,0.006881903143585387,0.01750212404418012,0.026083262531860663,0.017757009345794394,0.0286321155480034,0.0047578589634664405,0.027527612574341546,0.01622769753610875,0.004927782497875956,0.008241291418861513,0.006457094307561597,0.009855564995751912,0.011299915038232796,0.03169073916737468,0.010365335598980459,0.022514868309260833,0.004927782497875956,0.017587085811384878,0.024044180118946473,0.015548003398470688,0.004842820730671198,0.017417162276975363,0.027187765505522515,0.010365335598980459,0.014613423959218351,0.011214953271028037,0.0254035683942226,0.026083262531860663,0.008581138487680544,0.007476635514018692,0.011724723874256585,0.006881903143585387,0.016142735768903994,0.0,0.029991503823279524,0.006117247238742566,0.005267629566694987
F3,0.014245738997710507,0.02374289832951751,0.05452387009242771,0.010260323920970068,0.016535232765199696,0.017128805223437633,0.024251674722292886,0.008479606546256254,0.026286780293394388,0.0021199016365640636,0.01933350292546426,0.01670482489612482,0.010005935724582379,0.017637581616213007,0.008818790808106504,0.020605443907402696,0.031204952090223014,0.029933011108284575,0.005426948189604003,0.028576274060883575,0.031204952090223014,0.0024590858984143136,0.00966675146273213,0.017467989485287883,0.01500890358687357,0.0,0.007970830153480879,0.017552785550750447,0.017467989485287883,0.020096667514627322,0.010005935724582379,0.033155261595861955,0.006444500975154753,0.02365810226405495,0.0043245993385906895,0.011277876706520817,0.010429916051895192,0.003646230814890189,0.0246756550496057,0.00966675146273213,0.02713474094802001,0.012634613753921818,0.01840074620537607,0.017552785550750447,0.008733994742643941,0.008140422284406004,0.018824726532688883,0.0260323920970067,0.007292461629780378,0.01772237768167557,0.009836343593657254,0.030950563893835326,0.031289748155685575,0.008140422284406004,0.016874417027049945,0.00737725769524294,0.006444500975154753,0.014669719325023318,0.0008479606546256253,0.021114220300178073,0.02179258882387857,0.006190112778767065
F7,0.018298555377207062,0.01487426431246656,0.01348314606741573,0.05682182985553772,0.03295880149812734,0.002354200107009096,0.024398073836276082,0.012627073301230604,0.03381487426431247,0.004066345639379347,0.01037988228999465,0.018512573568753344,0.013911182450508293,0.006634563937934724,0.01637239165329053,0.010058855002675227,0.023434991974317816,0.018405564472980203,0.010486891385767791,0.012841091492776886,0.015837346174424827,0.012092027822364902,0.002140181915462814,0.007383627608346709,0.02236490101658641,0.010807918673087212,0.008132691278758694,0.026538255751738897,0.012199036918138041,0.015409309791332263,0.00010700909577314071,0.01658640984483681,0.011449973247726057,0.020010700909577316,0.01808453718566078,0.04333868378812199,0.0,0.027501337613697163,0.02236490101658641,0.0299625468164794,0.02236490101658641,0.01808453718566078,0.015837346174424827,0.015195291599785981,0.01947565543071161,0.010914927768860353,0.016693418940609953,0.018512573568753344,0.012199036918138041,0.023327982878544675,0.016800428036383094,0.017977528089887642,0.015409309791332263,0.0,0.006099518459069021,0.026003210272873195,0.008453718566078117,0.011128945960406634,0.011342964151952916,0.011449973247726057,0.01487426431246656,0.010807918673087212
FT9,0.012620709436848647,0.019217898460655896,0.018644229849890046,0.028970264843675302,0.05430729515250024,0.008700640596615355,0.02256429869012334,0.006979634764317812,0.026771201835739555,0.008031360550721867,0.014150492398890907,0.010995315039678745,0.01749689262835835,0.02026962424705995,0.010230423558657616,0.008891863466870637,0.026484367530356632,0.019982789941677025,0.018453006979634763,0.01902667559040061,0.018835452720145328,0.013959269528635625,0.0009561143512764127,0.007840137680466585,0.028109761927526532,0.008605029161487714,0.01749689262835835,0.021034515728081078,0.02122573859833636,0.02887465340854766,0.006979634764317812,0.015393441055550244,0.01816617267425184,0.014246103834018548,0.01893106415527297,0.024763361698059087,0.0,0.013289989482742137,0.028970264843675302,0.020652069987570514,0.017783726933741275,0.01357682378812506,0.014915383879912038,0.01749689262835835,0.011568983650444594,0.01290754374223157,0.009369920642508843,0.01940912133091118,0.021799407209102208,0.0164451668419543,0.009465532077636485,0.017114446887847787,0.01663638971220958,0.0037288459699780095,0.008796252031742996,0.012620709436848647,0.009656754947891769,0.013003155177359213,0.005067406061764987,0.02495458456831437,0.009369920642508843,0.013194378047614495
FC5,0.01354719843936274,0.0225425382030996,0.02145876232795058,0.0021675517502980383,0.009753982876341173,0.06264224558361331,0.01528123983960117,0.015064484664571366,0.005960767313319605,0.011054513926519996,0.01929121057765254,0.018315812290018423,0.012463422564213721,0.015497995014630974,0.011379646689064701,0.03110436761677685,0.027202774466240382,0.02156713991546548,0.010621003576460388,0.03002059174162783,0.01799067952747372,0.011054513926519996,0.01408908637693725,0.01853256746504823,0.02308442614067411,0.0046602362631407825,0.01582312777717568,0.017232036414869405,0.02427657960333803,0.0283949279289043,0.016039882952205483,0.013872331201907446,0.017773924352443914,0.02037498645280156,0.011162891514034897,0.004443481088110979,0.051370976482063506,0.0015172862252086268,0.021350384740435678,0.0032513276254470575,0.009862360463856074,0.006069144900834507,0.014739351902026661,0.019616343340197247,0.0017340414002384307,0.02308442614067411,0.013655576026877642,0.0169069036523247,0.010512625988945486,0.01192153462663921,0.010079115638885878,0.022000650265525088,0.021133629565405872,0.01300531050178823,0.012355044976698818,0.010512625988945486,0.015172862252086269,0.015389617427116073,0.00043351035005960767,0.013438820851847838,0.01354719843936274,0.011596401864094505
FC1,0.017868906455862976,0.01893939393939394,0.023797760210803688,0.018774703557312252,0.019021739130434784,0.011940052700922266,0.05517127799736495,0.012928194993412384,0.022315546772068512,0.004528985507246377,0.01202239789196311,0.018198287220026352,0.014739789196310936,0.009881422924901186,0.015480895915678524,0.011445981554677206,0.023797760210803688,0.019845191040843216,0.005023056653491436,0.027503293807641632,0.027338603425559948,0.015480895915678524,0.009140316205533596,0.01951581027667984,0.022480237154150196,0.010622529644268774,0.014822134387351778,0.023468379446640316,0.016469038208168644,0.021903820816864296,0.0013175230566534915,0.01589262187088274,0.005023056653491436,0.020668642951251648,0.020421607378129116,0.019104084321475624,0.007987483530961792,0.011116600790513834,0.025279973649538868,0.009634387351778656,0.025032938076416336,0.015233860342555994,0.019845191040843216,0.017621870882740448,0.012516469038208168,0.013175230566534914,0.017210144927536232,0.022397891963109356,0.005764163372859025,0.023303689064558628,0.009057971014492754,0.029561923583662716,0.017045454545454544,0.0017292490118577075,0.01152832674571805,0.014245718050065876,0.006258234519104084,0.006834650856389987,0.009634387351778656,0.014986824769433466,0.015151515151515152,0.010951910408432148
C3,0.03081627852270054,0.008703834391907786,0.011291460832745237,0.013643848506233828,0.008350976240884498,0.017054810632792284,0.01823100446953658,0.06645495177605269,0.008115737473535639,0.025523406257351212,0.0018819101387908728,0.03705010585744531,0.01282051282051282,0.0061162079510703364,0.018936720771583156,0.02375911550223477,0.01787814631851329,0.015172900494001412,0.016584333098094567,0.019524817689955305,0.015172900494001412,0.01540813926135027,0.013879087273582686,0.010938602681721948,0.024111973653258057,0.019524817689955305,0.00764525993883792,0.014820042342978124,0.011526699600094096,0.016466713714420135,0.020112914608327453,0.011997177134791814,0.018819101387908727,0.03363914373088685,0.021759585979769465,0.014584803575629263,0.01540813926135027,0.01564337802869913,0.004469536579628322,0.004116678428605034,0.01823100446953658,0.007292401787814632,0.0,0.010703363914373088,0.014584803575629263,0.016349094330745707,0.02364149611856034,0.016113855563396846,0.011526699600094096,0.023523876734885908,0.012232415902140673,0.02375911550223477,0.006351446718419196,0.006939543636791343,0.0019995295224653022,0.021289108445071748,0.024935309338979063,0.0050576334980004705,0.03081627852270054,0.00764525993883792,0.01282051282051282,0.016231474947071278
T7,0.0116361071932299,0.028737658674189,0.02812059238363893,0.027591678420310295,0.025035260930888575,0.00520098730606488,0.023889280677009874,0.006258815232722144,0.05350846262341326,0.0014104372355430183,0.022478843441466854,0.018511988716502115,0.007933709449929478,0.014985895627644569,0.008286318758815232,0.017718617771509168,0.028737658674189,0.027062764456981664,0.006258815232722144,0.02265514809590973,0.026533850493653033,0.004319464033850494,0.005994358251057828,0.01181241184767278,0.016484485190409025,0.005024682651622003,0.0071403385049365305,0.02529971791255289,0.014809590973201692,0.020980253878702396,0.0006170662905500705,0.027062764456981664,0.0071403385049365305,0.01877644569816643,0.01110719322990127,0.02274330042313117,0.0006170662905500705,0.017894922425952045,0.028296897038081806,0.019746121297602257,0.02538787023977433,0.010842736248236954,0.016837094499294783,0.018600141043723553,0.02009873060648801,0.0013222849083215796,0.019129055007052188,0.02723906911142454,0.006964033850493653,0.015955571227080394,0.014192524682651622,0.02609308885754584,0.030236248236953457,0.0019393511988716502,0.012165021156558533,0.019217207334273626,0.003702397743300423,0.009873060648801129,0.002644569816643159,0.018952750352609307,0.011900564174894218,0.008286318758815232
TP9,0.01063257065948856,0.012920592193808884,0.0036339165545087484,0.005383580080753701,0.011305518169582772,0.013728129205921938,0.007402422611036339,0.027994616419919245,0.0018842530282637954,0.06594885598923284,0.010497981157469718,0.018842530282637954,0.02409152086137281,0.01763122476446837,0.01224764468371467,0.016150740242261104,0.008209959623149394,0.006998654104979811,0.03593539703903095,0.007671601615074024,0.005652759084791386,0.023283983849259757,0.019246298788694483,0.008479138627187079,0.025168236877523554,0.02759084791386272,0.011305518169582772,0.005383580080753701,0.016150740242261104,0.013458950201884253,0.032570659488559896,0.003095558546433378,0.04791386271870794,0.00794078061911171,0.030551816958277255,0.008748317631224764,0.007671601615074024,0.021938088829071334,0.01493943472409152,0.010901749663526245,0.0004037685060565276,0.02180349932705249,0.016150740242261104,0.019919246298788693,0.020323014804845222,0.03822341857335128,0.012920592193808884,0.004845222072678331,0.034454912516823685,0.0059219380888290716,0.013055181695827726,0.006056527590847914,0.006056527590847914,0.014131897711978465,0.007806191117092867,0.016285329744279948,0.028398384925975774,0.014266487213997309,0.024629878869448184,0.006998654104979811,0.005787348586810229,0.020457604306864066
