,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053118908382066274,0.015269655620532813,0.03205544726012562,0.009529997834091402,0.011695906432748537,0.01099198613818497,0.012453974442278536,0.010829542993285684,0.014782326185834957,0.0010829542993285683,0.017598007364089237,0.017218973359324236,0.0099090318388564,0.006551873510937839,0.016244314489928524,0.021009313406974227,0.012778860732077107,0.012778860732077107,0.003248862897985705,0.02220056313623565,0.015865280485163526,0.0057938055014078406,0.01911414338314923,0.026261641758717782,0.009367554689192117,0.005847953216374269,0.0077431232401992635,0.02766948234784492,0.010883690708252111,0.007959714100064977,0.006226987221139268,0.026207494043751355,0.000649772579597141,0.04337231968810916,0.0017327268789257093,0.009475850119124973,0.010883690708252111,0.011208576998050682,0.020305393112410655,0.012616417587177822,0.026911414338314923,0.022146415421269224,0.023716699155295645,0.014782326185834957,0.023662551440329218,0.015161360190599956,0.025666016894087068,0.025449426034221356,0.0034654537578514186,0.026586528048516352,0.02198397227636994,0.034004764998917046,0.023500108295429933,0.011804201862681395,0.008771929824561403,0.022092267706302793,0.010450508988520684,0.007418236950400693,0.01770630279402209,0.025232835174355643,0.01575698505523067,0.0031947151830192767
Fz,0.0147932131495228,0.05943796394485684,0.012301166489925769,0.009703075291622482,0.013255567338282079,0.012990455991516436,0.021845174973488864,0.021155885471898197,0.009809119830328738,0.01633085896076352,0.015164369034994699,0.015164369034994699,0.014422057264050901,0.023064687168610817,0.012089077412513256,0.024708377518557794,0.01919406150583245,0.02104984093319194,0.014687168610816544,0.016808059384941676,0.011134676564156946,0.014209968186638389,0.005938494167550371,0.003923647932131495,0.014899257688229056,0.013308589607635207,0.017338282078472957,0.017391304347826087,0.01956521739130435,0.019300106044538707,0.015535524920466596,0.012301166489925769,0.018663838812301166,0.014952279957582184,0.01415694591728526,0.012089077412513256,0.012778366914103924,0.008006362672322376,0.011187698833510075,0.009013785790031814,0.025927889713679746,0.012460233297985153,0.01288441145281018,0.02104984093319194,0.019618239660657476,0.00816542948038176,0.01542948038176034,0.02290562036055143,0.014581124072110286,0.016967126193001062,0.020307529162248143,0.021474019088016966,0.023806998939554614,0.015323435843054083,0.01861081654294804,0.014634146341463415,0.015005302226935312,0.018345705196182397,0.013573700954400848,0.017868504772004242,0.004029692470837752,0.013361611876988335
F3,0.030609584397976744,0.01214997131981019,0.05610888042968139,0.000938624393805079,0.0028680189810710746,0.016895239088491422,0.013036449913959431,0.017468842884705637,0.005840329561453825,0.0014600823903634563,0.014183657506387861,0.019867549668874173,0.01663451009021223,0.014600823903634562,0.015748031496062992,0.021640506857172656,0.01971111226990666,0.01997184126818585,0.0025029983834802105,0.03019241800073004,0.022474839651666058,0.003910934974187829,0.01877248787610158,0.033477603379047816,0.00985555613495333,0.011107055326693436,0.0070396829535380925,0.028732335610366585,0.008551911143557387,0.008969077540804088,0.005527454763518799,0.03279970798352193,0.0016686655889868072,0.03853574594566408,0.0042238097721228555,0.0008343327944934036,0.01647807269124472,0.0025029983834802105,0.007143974552849768,0.0023465609845126976,0.02356990144443865,0.012254262919121866,0.01329717891223862,0.020441153465088388,0.019346091672315796,0.01856390467747823,0.03071387599728842,0.020701882463367575,0.0042238097721228555,0.026490066225165563,0.021692652656828494,0.03853574594566408,0.028002294415184856,0.011576367523595974,0.008134744746310684,0.02038900766543255,0.00891693174114825,0.010585597330135057,0.005788183761797987,0.03003598060176253,0.021484069458205142,0.007874015748031496
F7,0.017348447511089205,0.018235584031542632,0.001971414489896501,0.05135534746180384,0.04297683587974371,0.0,0.01409561360275998,0.0031542631838344013,0.03400689995071464,0.01784130113356333,0.01448989650073928,0.002267126663380976,0.013799901429275506,0.011828486939379004,0.010645638245441104,0.01212419911286348,0.010842779694430755,0.007984228684080828,0.020206998521439132,0.009758501724987679,0.006308526367668803,0.029669788072942335,0.01370133070478068,0.008082799408575652,0.02345983242976836,0.005815672745194677,0.017348447511089205,0.0049285362247412515,0.019319862000985708,0.01547560374568753,0.007392804337111878,0.006111384918679152,0.023164120256283883,0.01448989650073928,0.006308526367668803,0.04908822079842287,0.0,0.03568260226712666,0.03676688023656974,0.04287826515524889,0.01991128634795466,0.03923114834894036,0.034894036471168066,0.007491375061606703,0.008772794480039429,0.01646131099063578,0.0035485460818137013,0.01429275505174963,0.024741251848201085,0.0,0.003647116806308526,0.007195662888122228,0.006209955643173977,0.007491375061606703,0.006209955643173977,0.008378511582060127,0.01310990635781173,0.025529817644159684,0.04199112863479547,0.0031542631838344013,0.015968457368161656,0.010842779694430755
FT9,0.01662857593190953,0.020174954685160375,0.00449207975411774,0.03436046969816376,0.05217117188115691,0.0,0.017416660099298605,0.0021278272519505083,0.028843880526440224,0.016076917014737173,0.01481598234691465,0.0018125935849948776,0.009929860509102372,0.01237292142800851,0.004964930254551186,0.015131216013870281,0.010402711009535819,0.010560327843013634,0.021278272519505082,0.00898415950823548,0.01647095909843171,0.02766175427535661,0.013712664512569942,0.010875561509969265,0.0224603987705887,0.006856332256284971,0.026400819607534085,0.004255654503901017,0.01891402001733785,0.020884230435810544,0.008747734258018756,0.006619907006068248,0.02064780518559382,0.015682874931042635,0.005280163921506817,0.03522736228229175,0.0,0.03175979194577981,0.031680983529040904,0.03506974544881394,0.025297501773189377,0.03625187169989755,0.03136574986208527,0.011427220427141619,0.014343131846481205,0.016313342264953897,0.006147056505634802,0.01922925368429348,0.022618015604066514,0.0037828040034675703,0.01032390259279691,0.005201355504767909,0.005831822838679171,0.01071794467649145,0.008196075340846402,0.008668925841279849,0.015446449680825912,0.01718023484908188,0.03664591378359209,0.0055165891717235405,0.014343131846481205,0.013397430845614311
FC5,0.013778300907013779,0.016547808627016547,0.02174063560202174,0.0,0.0,0.046804680468046804,0.014193727065014193,0.040296337326040294,0.0,0.016686284013016688,0.014816866302014817,0.021532922523021532,0.022433012532022432,0.022571487918022572,0.004985113896004985,0.01717094786401717,0.025825659489025824,0.025687184103025687,0.013847538600013847,0.019732742505019732,0.009277850862009277,0.011285743959011286,0.006508343142006509,0.019871217891019873,0.010454891643010455,0.028456691823028457,0.015855431697015854,0.02187911098802188,0.01003946548501004,0.01183964550301184,0.018971127882018973,0.013847538600013847,0.013224399363013225,0.018624939417018625,0.02090978328602091,6.923769300006924e-05,0.04445059890604445,0.0,0.0,0.0,0.02000969327702001,0.0004846638510004847,0.0027002700270027003,0.029564494911029564,0.015855431697015854,0.014055251679014055,0.019594267119019595,0.010662604722010662,0.01550924323201551,0.015163054767015164,0.02451014332202451,0.021325209444021324,0.026241085647026242,0.020217406356020217,0.008793187011008794,0.025894897182025894,0.013224399363013225,0.01087031780101087,0.00013847538600013847,0.02554870871702555,0.022156061760022158,0.023263864848023265
FC1,0.012479509280313045,0.02157474485749035,0.013325577706096981,0.007561736555443921,0.011686320131140605,0.010787372428745175,0.05832584210248004,0.01840198826080059,0.006662788853048491,0.021257469197821375,0.010311458939241711,0.027127068901697426,0.026968431071862937,0.028449050816984824,0.014013008302046428,0.016128179366506266,0.017450161281793664,0.017185764898736185,0.015969541536671777,0.013537094812542965,0.016022420813283273,0.026281000475913488,0.012003595790809582,0.019882608005922477,0.022579451113108773,0.018613505367246576,0.023055364602612236,0.018137591877743112,0.016656972132621226,0.01871926392046957,0.009465390513457775,0.00967690761990376,0.021997779070382317,0.011104648088414151,0.015758024430225795,0.009306752683623288,0.011844957960975094,0.005340806937761091,0.0048648934482576275,0.005975358257099043,0.01686848923906721,0.012691026386759029,0.009200994130400295,0.02300248532600074,0.009095235577177304,0.015123473110887842,0.019512453069642006,0.013907249748823436,0.019036539580138543,0.010311458939241711,0.011686320131140605,0.012902543493205012,0.011580561577917614,0.013008302046428005,0.017027127068901696,0.011210406641637142,0.012056475067421078,0.02337264026228121,0.017714557664851145,0.019300935963196025,0.02131034847443287,0.013589974089154461
C3,0.010015251652262329,0.020335536349771224,0.016725978647686834,0.0018810371123538384,0.001525165226232842,0.02907981698017285,0.017895271987798677,0.04834773767158109,0.0014234875444839859,0.02384341637010676,0.012913065582104729,0.025622775800711744,0.02389425521098119,0.029994916115912557,0.012252160650737164,0.02206405693950178,0.02730045754956787,0.02674123029994916,0.021047280122013217,0.013421453990849009,0.00472801220132181,0.013421453990849009,0.009913573970513472,0.015912557193695984,0.0099644128113879,0.027961362480935434,0.016624300965937977,0.01967463141840366,0.010269445856634469,0.011133706151499745,0.021199796644636504,0.01047280122013218,0.021860701576004067,0.01418403660396543,0.025317742755465174,0.0035078800203355363,0.029486527707168277,0.0,0.0,0.0,0.017437722419928827,0.0007117437722419929,0.001626842907981698,0.02836807320793086,0.013218098627351297,0.013065582104728012,0.018759532282663954,0.007168276563294357,0.01997966446365023,0.013167259786476869,0.018149466192170817,0.019827147941026944,0.026944585663446874,0.021962379257752924,0.010828673106253177,0.024504321301474327,0.014234875444839857,0.012252160650737164,0.004372140315200813,0.021453990849008644,0.0170310116929334,0.022979156075241484
T7,0.029601029601029602,0.019948519948519948,0.012441012441012441,0.03635778635778636,0.03914628914628915,0.0,0.013299013299013299,0.0026812526812526813,0.050943800943800945,0.0075075075075075074,0.01673101673101673,0.006864006864006864,0.007078507078507079,0.005898755898755899,0.013191763191763193,0.01866151866151866,0.003432003432003432,0.008151008151008152,0.01126126126126126,0.019626769626769628,0.01866151866151866,0.02305877305877306,0.009009009009009009,0.005148005148005148,0.01833976833976834,0.004611754611754611,0.013513513513513514,0.014693264693264693,0.019197769197769197,0.01791076791076791,0.006327756327756328,0.01447876447876448,0.011154011154011155,0.02338052338052338,0.0036465036465036463,0.03571428571428571,0.0,0.036036036036036036,0.040004290004290004,0.035607035607035604,0.015122265122265123,0.04011154011154011,0.03367653367653368,0.000429000429000429,0.017374517374517374,0.016302016302016303,0.010296010296010296,0.028635778635778635,0.010403260403260403,0.01169026169026169,0.0074002574002574005,0.01555126555126555,0.007185757185757186,0.006220506220506221,0.0033247533247533247,0.00858000858000858,0.009545259545259544,0.014907764907764907,0.035392535392535396,0.012441012441012441,0.012333762333762334,0.00975975975975976
TP9,0.0009397171451393131,0.014189728891603628,0.001221632288681107,0.009162242165108303,0.01005497345299065,0.010900718883616031,0.019170229760841987,0.02109664990837758,0.0035709251515293897,0.05614809942207396,0.01630409246816708,0.015411361180284733,0.021660480195461167,0.027909599210637598,0.006718977587746088,0.011652492599727482,0.019828031762439507,0.022788140769628342,0.04144152610064371,0.007141850303058779,0.0017854625757646948,0.032796128365362026,0.007658694732885401,0.010994690598129964,0.02053281962129399,0.02899027392754781,0.03171545364845182,0.005920218014377672,0.023257999342197997,0.019687074190668608,0.02899027392754781,0.0017854625757646948,0.04595216839731241,0.00018794342902786262,0.029554104214631397,0.012733167316637692,0.010759761311845134,0.007094864445801814,0.006061175586148569,0.008692383592538646,0.009444157308650097,0.00939717145139313,0.008269510877225956,0.02983601935817319,0.008175539162712023,0.014471644035145422,0.0031950382934736645,0.005920218014377672,0.03199736879199361,0.0011746464314241413,0.012404266315838932,0.0025372362918761452,0.010148945167504581,0.025795235634074144,0.014612601606916319,0.012545223887609829,0.027721655781609737,0.02603016492035897,0.019828031762439507,0.008833341164309543,0.018042569186674812,0.02715782549452615
CP5,0.016770483948251078,0.01458765905339935,0.014055262737581856,0.007932705105680669,0.009902571474205398,0.011606239684821381,0.01086088484267689,0.014108502369163606,0.008145663632007666,0.019325986264175053,0.061332055582175374,0.023744875685460257,0.010381728158441144,0.013096949369110366,0.00867805994782516,0.01075440557951339,0.01581217057977959,0.015173295000798594,0.023212479369642762,0.01772879731672257,0.011286801895330885,0.018900069211521056,0.006708193579300431,0.012883990842783367,0.007985944737262418,0.008465101421498164,0.01469413831656285,0.019006548474684554,0.012511313421711122,0.012085396369057127,0.01570569131661609,0.021881488580099025,0.020763456316882287,0.012990470105946866,0.010594686684768142,0.007613267316190172,0.011127083000585635,0.00974285257946015,0.014321460895490603,0.01165947931640313,0.022946281211734015,0.016078368737688337,0.014747377948144598,0.0194857051589203,0.027045732843528722,0.017462599158813822,0.010062290368950648,0.02449023052760475,0.02150881115902678,0.019219507001011552,0.026140659106638982,0.01879358994835756,0.017888516211467816,0.019325986264175053,0.008731299579406911,0.017302880264068572,0.02236064526433477,0.012617792684874621,0.014800617579726349,0.022147686738007773,0.02033753926422829,0.01836767289570356
CP1,0.01557664011365366,0.01440966056116495,0.018874625805469582,0.0011669795524887107,0.0011669795524887107,0.01557664011365366,0.02618093256887716,0.025419858947688872,0.003348723933228474,0.017048049114617686,0.021817443807397637,0.05976964838398701,0.019686437668070423,0.02186818204881019,0.024709523567913137,0.015424425389416003,0.022020396773047846,0.028870059363742453,0.01517073418235324,0.02247704094576082,0.012583083870313054,0.013851539905626872,0.008524024557308843,0.01882388756405703,0.009335836419909685,0.019280531736770003,0.012735298594550713,0.03226952153838348,0.004718656451367396,0.0072555685219950275,0.012988989801613476,0.017961337460043636,0.017555431528743212,0.018062813942868742,0.014511137043990055,0.0011669795524887107,0.01618549901060429,0.002587650312040185,0.0043634887614795274,0.0017758384494393424,0.01288751331878837,0.005784159521031001,0.0017758384494393424,0.016946572631792584,0.02709422091430311,0.01075650717946116,0.02191892029022274,0.01608402252777919,0.01897610228829469,0.02267999391141103,0.02212187325587295,0.026586838500177585,0.02359328225683698,0.013750063422801766,0.014105231112689635,0.025419858947688872,0.008118118626008423,0.009335836419909685,0.00537825358973058,0.021411537876097213,0.02420214115378761,0.013953016388451976
