,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054802303310493974,0.010106924416925327,0.03282603963150401,0.008465725408334996,0.008303343453017042,0.010235399320101398,0.012448670466853745,0.014298051814583016,0.013489532166327966,0.0040687981837373025,0.013020319560073258,0.021230656582480273,0.008744688935149922,0.012310578982961885,0.0237044541882805,0.015328556604692057,0.012241520741960834,0.015937104831555908,0.005018482160512058,0.02056351278521618,0.02058001538383704,0.006511444298316602,0.02186429137443475,0.020403382582751293,0.009699909031876841,0.004654380839017727,0.008798886761079656,0.023535503498764355,0.011230777919461511,0.0105338325289294,0.0051010509186315165,0.027123724550745982,0.0037813314535779996,0.04139523414104984,0.007406532402329355,0.009789550332262382,0.0111867254804257,0.009143412639325285,0.017793851007147903,0.00915416759552273,0.030398863501299545,0.017487735686750296,0.023550363913835668,0.01825312974897994,0.020724967887523732,0.011750692462075607,0.02919951378290999,0.030201859163300558,0.006352346710097743,0.028707970172485615,0.019336295942704793,0.032040777840429024,0.02461684098457865,0.0075142934867750664,0.006373750861257008,0.017655442239549162,0.007814978448456137,0.005401630119076959,0.0176417201999595,0.022360948059868782,0.016268518239515396,0.009514692264321325
Fz,0.013650616441660293,0.05964472194082068,0.021008037746858065,0.014214659986538668,0.016907018039561614,0.006577904580757648,0.014248198455852118,0.02201166495528587,0.01954677123318195,0.010964874196282743,0.021898644908010412,0.02416538600251309,0.011709198499498072,0.017034234507409474,0.009299849995750262,0.023342315211074126,0.012497076869712236,0.023180136037544707,0.009276373067230849,0.01974051332235293,0.014752791618139258,0.013869535354370684,0.002932318909494373,0.004563574925170162,0.007581761504728695,0.021922856926268202,0.01322329958812003,0.020188872119654235,0.011293872797315085,0.013279074522019383,0.020414636555553256,0.02227312718660483,0.01625540692959908,0.017155294598698433,0.00718550219263486,0.015412488715223938,0.00636656628097427,0.014827632942127765,0.01569255790554556,0.0158126531915529,0.023660057750487573,0.013015131362833405,0.011970431015273786,0.015388782071161282,0.01825039453644552,0.015311459819305755,0.017832358190852268,0.01598879907011148,0.014423563301563674,0.016358870810275636,0.01753101734122636,0.02918857578660345,0.027786024565780193,0.014117076823769127,0.024828023458551278,0.016320462371445438,0.013756285591551981,0.009781976977908256,0.006736408305595181,0.0209270859894193,0.0041423685050801596,0.006762825593068103
F3,0.032997417275772135,0.011862206590628456,0.054305169154782035,0.008443539970778543,0.00742758326066983,0.011118848229839048,0.010933861582367251,0.0140374651068885,0.013864124126818781,0.0007305364224587769,0.013960346209891209,0.02149191533190152,0.012461137217953444,0.012800691327391506,0.015905447714464623,0.018565911161309075,0.01594440705606501,0.023241137491051174,0.0026355257228799327,0.030609175693521926,0.027046834309657708,0.0020089751617616363,0.01630849899636585,0.02280623130987424,0.005615310638912135,0.011613369694345121,0.005612181719228226,0.023460025320060786,0.010009774947965129,0.008461490294301816,0.00613787533868995,0.03525560581854217,0.0008348987685243164,0.0371014265454893,0.0041468270920748986,0.009625003657558858,0.010749298236373887,0.0073310081012490326,0.011933444132982987,0.008288172722608785,0.026967009794454946,0.014826770209719549,0.016772648092119764,0.024134051970497644,0.016472053324282095,0.017549931042823673,0.030840485567760423,0.026084988012960438,0.002423695519441632,0.02682411140826745,0.020711550278267078,0.03525485284909205,0.028874351636733207,0.009892967148294017,0.007748480893887878,0.01859783628571484,0.010813125076808736,0.008922557287125198,0.0070194972270827116,0.02545808437549377,0.017777359027928145,0.008350893517245148
F7,0.014840646685852391,0.014755738428338942,0.013606158562427386,0.056328876110373266,0.04609477400657575,0.0,0.009006746746372257,0.012854566963635364,0.0447906351317162,0.011595143682249351,0.008780027527753073,0.009990176858586254,0.012278306783383281,0.013234457608412848,0.008369125883778049,0.011131236375708387,0.012371009122949424,0.011007853694971183,0.013514017160584733,0.012625733895489768,0.01709948385226804,0.021860983051981142,0.010068017300783735,0.008132829391606236,0.014286711826995186,0.008374079849567603,0.013630828013045687,0.015590620422157716,0.01380153612382255,0.01086198036382586,0.008664438929068563,0.012014170066303547,0.015784049463039705,0.015142696888432393,0.004522693249304627,0.05440131695423523,0.0,0.040178971254858545,0.023219184514169832,0.04537987363950755,0.02409855182176512,0.024237918275317967,0.02367846851294772,0.011859776386368802,0.0076185912097492346,0.020847368585635802,0.009709395052637924,0.014109431887942073,0.01651047562417371,0.006944444444444444,0.008279594318501525,0.015390849832696486,0.011349435245538147,0.005057142903030094,0.01191383897369795,0.017287563318650227,0.012264832468804304,0.015575593195775816,0.02354128085960506,0.006372246634231949,0.013970461043099479,0.00919304302125451
FT9,0.012112197736528996,0.015184560069908619,0.010361593890928236,0.03757165280470918,0.05536194350365894,0.00024982512241431,0.016694834838292955,0.010862197696962143,0.03483774139223861,0.015442888109460533,0.009163327514262349,0.00856569390973357,0.014421932680066621,0.0176187406857645,0.008390329651727162,0.015017718512467311,0.015079961132053937,0.01255059848983127,0.015587101382532387,0.010969637535005192,0.01957772732986181,0.022002392117092318,0.010617975241214583,0.014707577676304446,0.015802040408900972,0.009740319090542227,0.022197543759279813,0.010552970855149574,0.014338929331666122,0.014570834625454929,0.014017504028459775,0.010670800949313308,0.016600547022848973,0.013185978874021634,0.00958760290033277,0.04006424201190304,0.000399720195862896,0.03369418806265453,0.0230723787931913,0.039414696693625836,0.02408302310017451,0.024509086908090533,0.021365084827063882,0.013067215002080109,0.00977516561973296,0.019438202729106416,0.009134143002020853,0.01285883220358356,0.01743862840515915,0.007846376399364918,0.009444283838183718,0.011817175395658262,0.010795246621631567,0.006633984655467179,0.012811747646144057,0.013919461318477131,0.014836712020939159,0.013888310333542573,0.022019318817657542,0.00896728166115205,0.01496115769325742,0.009529115175284809
FC5,0.016823909266241777,0.008376421923474663,0.01604858657770022,0.0,0.00022539444027047334,0.054544625794209156,0.01822045870863463,0.0261697888574913,0.0,0.021333507371094865,0.01472108247343917,0.0195514850056886,0.02159945882543676,0.017802224212951776,0.008110574063038445,0.014142976682824725,0.018821303361544542,0.020267370690849627,0.015909952033431825,0.017869456657734283,0.004769359823330953,0.01113163133726006,0.016231818298361324,0.014529200661654276,0.009453125182098662,0.02291106126517683,0.018261973966333535,0.01346935731117874,0.016383790557985264,0.01641292634395611,0.02045487566011979,0.012782711005894235,0.014801549039671544,0.018629628737570996,0.019795448653551158,3.447087211306446e-05,0.05326301379016174,0.0,0.010293012772351616,0.0,0.015290227391212802,0.013498907472772284,0.012313560105572548,0.022758130761925406,0.01762026151763518,0.01151166558022558,0.01899642885908665,0.012971925274608019,0.01841842666237788,0.01698121661200793,0.019640705256950438,0.014680318271556402,0.022374574326166966,0.026403496708692124,0.008942251836266724,0.019613278770423216,0.01846090016370427,0.01986545223531045,0.009760902675856482,0.017568827143467976,0.021010786456443553,0.01717022369291037
FC1,0.014031361990357798,0.012342557905595504,0.011907310188876242,0.005055465353896865,0.012789451664427028,0.012052629758309976,0.059744655810444566,0.017574384721393825,0.0060473009806820644,0.024842434548556037,0.00840802292001759,0.024716513199449702,0.02822885190378092,0.027249008335011194,0.020108645486050482,0.013148514263168947,0.018055135899357568,0.01691904008059573,0.01950938149126427,0.013741782228947423,0.011839235114876948,0.018925986828587066,0.013540735139320838,0.02416698543579248,0.01855246266106839,0.01912174651081592,0.022750832402874448,0.011932351312392344,0.018715066435859205,0.019461764015049475,0.01590745547763604,0.011721077793845451,0.021871513563903985,0.011164845379570488,0.021348086301219964,0.008123382180129793,0.013872640229604398,0.004974694340215975,0.010675984157628693,0.006528052158645808,0.01446766908453416,0.01742130823380107,0.014233821583260513,0.019525603949192314,0.012810615513849589,0.013228228269364678,0.01604289463405268,0.013837367937224107,0.02118618877806721,0.012370426405635808,0.012333390854132294,0.012369720153997742,0.012235688760913353,0.013719561372039703,0.012478354927775059,0.009470753887410463,0.01591274525500571,0.022891212950785608,0.013726261282713564,0.015918738914041504,0.022415400794344443,0.009736700288636987
C3,0.015351513310615905,0.01489315835281212,0.014089666788702437,0.008587529821653436,0.008600169240816807,0.01783648346549405,0.016784059043856436,0.05770090976996928,0.008343106252925172,0.02192602285421553,0.010338055849469546,0.02806370133153096,0.01695335015013082,0.02457056148524239,0.017566948689992933,0.02127514305676809,0.019587881177390392,0.01638579999812253,0.017352665274654244,0.01049043293195634,0.007883577874244149,0.014641241653624931,0.013682271823281475,0.016669482876772033,0.009185572153314479,0.026747139870427514,0.018830672685309975,0.021852348786280496,0.008512866727550448,0.009728430177434647,0.020126229912710895,0.013114369645010011,0.019063278229488938,0.017069032685470904,0.025512265265535086,0.009400207594916339,0.019597771439069954,0.006889438943894389,0.0017326732673267327,0.005816831683168317,0.018983167109884496,0.0003555465258025193,0.0025040969151770925,0.019946646229027615,0.014796719919858706,0.017954211105791602,0.01966886398107507,0.012187115704662705,0.020500500883083028,0.01803993788245139,0.018507311417854506,0.022569526863291774,0.023494266330330717,0.01285298176302799,0.010410673838615069,0.022595744438320305,0.011820220522661774,0.010039621394077644,0.009692322340726556,0.018127072764163858,0.021182275175912556,0.021018314753051902
T7,0.023642187225923622,0.017786715821431473,0.02149277389915822,0.04251416579448913,0.041124270245679176,0.0,0.009973921606259352,0.011289555357613602,0.05475292957336707,0.004837203707175781,0.012570953161666239,0.01216747245332046,0.007611137772634778,0.009172078799335931,0.011127589118688176,0.01442456119081486,0.008205215369953311,0.012964280562111293,0.007544965056845434,0.018362064341696772,0.024274713134648032,0.016038970711684118,0.006107541957663828,0.0075923247839459985,0.010231026857563623,0.007902730706147294,0.011075194693455019,0.020672285926817104,0.012911063802849813,0.010907203599097593,0.00828533419956993,0.01920524202028876,0.007962140144111857,0.022380676479494717,0.003072542011702921,0.041617519621729035,0.0,0.036483856106179234,0.026096971776757728,0.037529764296243516,0.02245864717124143,0.02594077865835767,0.024099958762465828,0.01011608469919659,0.014621266846855156,0.018804899607112298,0.0147130997407936,0.023633275810228935,0.007537043798450159,0.014726961942985332,0.012120028814584353,0.021625287154007994,0.014370018627711797,0.004983495252581743,0.009042536016384384,0.01742077717882771,0.011301521156842059,0.008838076925219897,0.019768054142203905,0.012690510459988147,0.011221486238860982,0.008055047106985253
TP9,0.0038105636591861756,0.008073512497631156,0.0006107300573146669,0.006127451167964877,0.010291789863075577,0.01149297959731645,0.020573444535956924,0.018951707628817552,0.002528889667554249,0.059044783146425805,0.013910979436896953,0.015885060607871707,0.024131822968612916,0.028944213244614637,0.011834711192365066,0.012365314685310963,0.02555336158671214,0.01618518002676502,0.042013143378529516,0.0056363153567290485,0.0031117180054422177,0.032933751518955896,0.015338121357782482,0.014916501105817128,0.019790775602051093,0.027856179282051474,0.03436506763422707,0.0037738393997726084,0.021991883702425837,0.018388314499703223,0.03150338869718133,0.0008926054683829747,0.04399676413922418,0.0013334230216699352,0.02923515076681032,0.00961178381763094,0.01266233298888549,0.00724147859927306,0.009841432720068701,0.008984718003172947,0.007849704805431732,0.013598220976653414,0.01302254649921114,0.02201048540327313,0.01096929205736422,0.015769400985038005,0.0033679576407877904,0.005367794373055535,0.035142728865820906,0.003443791888889141,0.010663331428232569,0.0019651388454176334,0.009335273801896908,0.019176230707061547,0.012109910221580212,0.010804626826789007,0.024495137594257352,0.02623432258934185,0.01902539571878519,0.006340288498355247,0.02219339297798487,0.021379842658592288
