,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11076604554865424,0.012422360248447204,0.022774327122153208,0.0,0.0,0.08592132505175984,0.022774327122153208,0.0,0.006211180124223602,0.0,0.002070393374741201,0.0,0.028985507246376812,0.026915113871635612,0.0,0.0,0.0,0.06728778467908902,0.026915113871635612,0.0,0.0,0.0,0.006211180124223602,0.028985507246376812,0.017598343685300208,0.025879917184265012,0.0,0.0,0.0,0.059006211180124224,0.028985507246376812,0.07556935817805382,0.0,0.006211180124223602,0.06625258799171843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010351966873706005,0.028985507246376812,0.006211180124223602,0.054865424430641824,0.028985507246376812,0.0,0.0,0.048654244306418216,0.0,0.0,0.016563146997929608,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.024844720496894408,0.0,0.0,0.0
Fz,0.0051669316375198724,0.075516693163752,0.050079491255961846,0.012718600953895072,0.04888712241653418,0.0051669316375198724,0.053656597774244835,0.023052464228934817,0.0,0.03179650238473768,0.000794912559618442,0.01987281399046105,0.0,0.037758346581876,0.0,0.0047694753577106515,0.0,0.028616852146263912,0.02821939586645469,0.0023847376788553257,0.014308426073131956,0.0,0.0,0.0,0.0,0.018680445151033388,0.013910969793322734,0.000397456279809221,0.046502384737678856,0.0,0.003179650238473768,0.0051669316375198724,0.01589825119236884,0.0,0.03577106518282989,0.0,0.0,0.028616852146263912,0.0,0.03457869634340222,0.042527821939586645,0.04689984101748808,0.0011923688394276629,0.0,0.011128775834658187,0.0051669316375198724,0.0,0.011128775834658187,0.0047694753577106515,0.025039745627980923,0.007551669316375199,0.025039745627980923,0.02702702702702703,0.016693163751987282,0.023052464228934817,0.021860095389507155,0.021860095389507155,0.011128775834658187,0.006359300476947536,0.0051669316375198724,0.016693163751987282,0.02424483306836248,0.0
F3,0.007590759075907591,0.03993399339933994,0.07854785478547854,0.0,0.03663366336633663,0.01353135313531353,0.06666666666666667,0.035313531353135315,0.0,0.036303630363036306,0.015511551155115511,0.023432343234323433,0.0,0.04356435643564356,0.0,0.0039603960396039604,0.0,0.026402640264026403,0.038943894389438946,0.00891089108910891,0.0,0.0,0.0,0.0,0.0,0.02838283828382838,0.0029702970297029703,0.00033003300330033004,0.03597359735973597,0.005940594059405941,0.012541254125412541,0.007590759075907591,0.022112211221122113,0.0,0.05148514851485148,0.0,0.0,0.01485148514851485,0.0,0.024092409240924092,0.023762376237623763,0.030693069306930693,0.0009900990099009901,0.0,0.007590759075907591,0.007590759075907591,0.0,0.02178217821782178,0.0039603960396039604,0.026402640264026403,0.005280528052805281,0.039603960396039604,0.03597359735973597,0.0019801980198019802,0.031683168316831684,0.02706270627062706,0.02706270627062706,0.007590759075907591,0.0026402640264026403,0.006270627062706271,0.0019801980198019802,0.008580858085808581,0.0
F7,0.0,0.038686987104337635,0.0,0.09378663540445487,0.038686987104337635,0.0,0.0,0.0,0.029308323563892145,0.0,0.0,0.0,0.029308323563892145,0.0,0.05041031652989449,0.0,0.0,0.03985932004689332,0.0,0.0,0.038686987104337635,0.0,0.0,0.04572098475967175,0.015240328253223915,0.0,0.05744431418522861,0.0,0.0,0.04220398593200469,0.0,0.0,0.0,0.05509964830011723,0.0,0.0,0.008206330597889801,0.03634232121922626,0.0,0.0,0.038686987104337635,0.03634232121922626,0.0,0.008206330597889801,0.0,0.0,0.05744431418522861,0.0,0.05158264947245018,0.0,0.0,0.0,0.0,0.05041031652989449,0.004689331770222743,0.0,0.0,0.06447831184056271,0.009378663540445486,0.0,0.038686987104337635,0.0,0.021101992966002344
FT9,0.0,0.041412084181941616,0.038357094365241005,0.010862186014935505,0.07909029192124915,0.0,0.03428377460964019,0.025797691785471828,0.0,0.03971486761710794,0.0,0.009843856076035303,0.0,0.024439918533604887,0.0,0.016632722335369995,0.0,0.012898845892735914,0.019008825526137134,0.003054989816700611,0.02376103190767142,0.0,0.0,0.0,0.0,0.013577732518669382,0.012219959266802444,0.007128309572301426,0.045145960624575696,0.0,0.009164969450101833,0.006788866259334691,0.019348268839103868,0.0,0.03360488798370672,0.0,0.0,0.051934826883910386,0.012898845892735914,0.016632722335369995,0.05770536320434488,0.06109979633401222,0.008486082824168364,0.0,0.020706042090970808,0.0,0.0,0.01493550577053632,0.004073319755600814,0.009843856076035303,0.0,0.04073319755600815,0.024100475220638153,0.0274949083503055,0.019008825526137134,0.02477936184657162,0.013577732518669382,0.0050916496945010185,0.025118805159538356,0.0,0.02002715546503734,0.015614392396469789,0.0
FC5,0.06873428331936295,0.010058675607711651,0.03269069572506287,0.0,0.0,0.1173512154233026,0.018440905280804692,0.0,0.010896898575020955,0.0,0.016764459346186086,0.01173512154233026,0.022632020117351215,0.02933780385582565,0.0,0.0,0.0,0.03604358759430008,0.02179379715004191,0.0,0.0,0.0,0.022632020117351215,0.022632020117351215,0.019279128248113998,0.037720033528918694,0.0,0.0,0.0,0.05951383067896061,0.020955574182732608,0.04274937133277452,0.0075440067057837385,0.022632020117351215,0.07124895222129086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022632020117351215,0.015088013411567477,0.051969823973176864,0.022632020117351215,0.004191114836546521,0.0,0.039396479463537304,0.010896898575020955,0.0,0.022632020117351215,0.0,0.0,0.0,0.0,0.06705783738474434,0.0,0.020117351215423303,0.0,0.0,0.0
FC1,0.00809004572634541,0.04678156876538867,0.07140344706296166,0.0,0.03482237073513894,0.00809004572634541,0.07773478719662329,0.03482237073513894,0.0,0.03939500527611678,0.007386563489271896,0.020049243756595145,0.0,0.043264157580021105,0.0,0.004220893422441084,0.0,0.028139289482940557,0.042912416461484346,0.008793527963418923,0.0,0.0,0.0,0.0,0.0,0.02391839606049947,0.0031656700668308124,0.00035174111853675694,0.0408019697502638,0.0,0.014773126978543792,0.00809004572634541,0.0204009848751319,0.0,0.04854027435807246,0.0,0.0,0.015828350334154064,0.0,0.030601477312697856,0.024973619416109743,0.02884277172001407,0.001055223355610271,0.0,0.009497010200492437,0.00809004572634541,0.0,0.014421385860007034,0.004220893422441084,0.028139289482940557,0.007034822370735139,0.03833978192050651,0.030249736194161096,0.002110446711220542,0.035174111853675694,0.024621878297572987,0.026028842771720014,0.00809004572634541,0.0028139289482940555,0.006683081252198382,0.002110446711220542,0.015124868097080548,0.0
C3,0.0,0.026119402985074626,0.05083955223880597,0.0,0.03404850746268657,0.0004664179104477612,0.04664179104477612,0.07882462686567164,0.0,0.03731343283582089,0.024253731343283583,0.030783582089552237,0.0,0.03125,0.0,0.005597014925373134,0.0065298507462686565,0.02378731343283582,0.03824626865671642,0.027985074626865673,0.0,0.0,0.0,0.0,0.0,0.00792910447761194,0.004197761194029851,0.01958955223880597,0.020988805970149255,0.0004664179104477612,0.014458955223880597,0.01912313432835821,0.03451492537313433,0.0,0.03731343283582089,0.0,0.0065298507462686565,0.04011194029850746,0.0,0.013992537313432836,0.033582089552238806,0.03684701492537314,0.0,0.0065298507462686565,0.0,0.0,0.0,0.021455223880597014,0.0,0.03031716417910448,0.008395522388059701,0.03264925373134328,0.006996268656716418,0.002798507462686567,0.0480410447761194,0.006063432835820896,0.037779850746268655,0.0,0.01632462686567164,0.0,0.0,0.02378731343283582,0.0065298507462686565
T7,0.00641025641025641,0.0,0.0,0.03333333333333333,0.0,0.017948717948717947,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07307692307692308,0.0,0.06282051282051282,0.0,0.0,0.03205128205128205,0.0,0.0,0.029487179487179487,0.0,0.047435897435897434,0.08076923076923077,0.0641025641025641,0.0,0.028205128205128206,0.0,0.0,0.07307692307692308,0.0,0.0,0.0,0.08076923076923077,0.0,0.007692307692307693,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.017948717948717947,0.0,0.08076923076923077,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.023076923076923078
TP9,0.0,0.037192003719200374,0.05160390516039052,0.0,0.05346350534635053,0.0,0.05206880520688052,0.037192003719200374,0.0,0.07159460715946071,0.0,0.023245002324500233,0.0,0.030683403068340307,0.0,0.02278010227801023,0.0,0.023245002324500233,0.04277080427708043,0.0,0.00790330079033008,0.0,0.0,0.0,0.0,0.0032543003254300326,0.0041841004184100415,0.00046490004649000463,0.04416550441655044,0.0,0.019525801952580194,0.0,0.00604370060437006,0.0,0.04091120409112041,0.0,0.0,0.040446304044630406,0.019525801952580194,0.011157601115760111,0.05206880520688052,0.05392840539284054,0.011622501162250116,0.0,0.029288702928870293,0.0,0.0,0.011157601115760111,0.005578800557880056,0.023245002324500233,0.0,0.029288702928870293,0.011157601115760111,0.013482101348210134,0.04091120409112041,0.011157601115760111,0.025569502556950254,0.0,0.023245002324500233,0.0,0.002789400278940028,0.01208740120874012,0.0
