,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.015701922368145528,0.0,0.0,0.0,0.0,0.10556482064748986,0.0,0.0,0.05730661692292307,-0.15864432618611216,0.049766272590959504,0.0,0.0,0.0,0.0,0.0,0.0,0.058814685789315785,0.0,0.0,-0.06658372627904001,0.0,0.0,0.0,0.0,0.0,0.0,0.15080688663927122,0.0,0.0,0.0,-0.029104255642422392,0.18004465683244728,0.0,-0.38912227343458966,0.0,0.0,-0.07924421796063577,0.0,0.0,0.0,-0.027280796347104123,0.05003763141490194,0.058946742285069915,-0.13640398173552062,0.0,0.05730661692292307,-0.005196342161353167,-0.025981710806765833,0.0,-0.048026193129737146,0.28230362984144364,0.0,-0.016741258876359546,-0.12716352980511433,0.0,0.0,0.0,-0.021954831145022696,0.0,0.06484696125488663,0.0,0.0,0.0
Fz,0.0,-0.04207858037110414,-0.08083247867827772,-0.020321277807805,-0.014842514030686087,-0.03619491653197243,0.022645226274759896,0.024128020987438416,0.038452649444105085,0.02014940319834875,0.019630312573663804,-0.018750005270718375,-0.1554957322581305,-0.016208626453639553,-0.020556568988751238,-0.019161524708826847,-0.01342449519228029,-0.007634623086351416,-0.013620736529840914,-0.10000240801965174,0.0904888324579515,0.08508764478470046,0.0005848883617012232,-0.1714506063822654,0.10735413456480983,-0.005771455460478995,-0.1599753502886653,-0.19985989315165534,-0.111164991346385,-0.12441870026568172,-0.012813167086211585,0.0,0.03697886297491275,-0.016354750895003475,0.0,-0.011541206268749445,0.012640674681061524,-0.05330492077550719,0.0338253265122952,-0.00016023829778430396,0.03291055077732328,0.04115455541489843,0.07611626990089924,0.03199426023863744,0.04864990992362984,0.061494852127043004,0.10713418071372188,0.05610956277858642,0.08139993015449612,0.08679392490554606,0.153484932941709,0.06314999757357126,0.013753175295924059,0.06640964995312196,-0.0005411229333804881,-0.05963218175401917,-0.014595798483420595,0.11473881989263031,-0.00038345733297591406,-0.053060450794828004,0.10346214177091945,-0.030195365132767434,-0.009393348214790553,-0.03698119838579993
F3,0.0,-0.07621788308813153,-0.14359984300524042,0.032534343644727556,-0.1469885193048245,-0.07946004952174907,0.046212955681077764,0.016511962919433323,0.11590651295605452,0.10918434945595039,-0.0021814407347713004,0.06226948074226546,0.023089484170837355,0.07420791553308724,0.03712912460624693,0.04404050385866501,-0.05712629534518635,0.03650851689636831,-0.026297978813011096,0.03298264311641926,0.009307846676848235,-0.11724574276969903,0.018000500293574088,-0.03115951045792815,-0.04996828013077116,-0.03814817444636287,0.11184711093002338,0.008747973708143621,-0.16879451102274173,0.03155542417859062,-0.0012496407295655928,0.0,0.06281435191989916,-0.07295665649881414,0.07825677032393583,-0.04745467781818587,-0.030096735953317723,0.18520457807632051,-0.047996173736107754,-0.008150150849230013,-0.003005610834933604,-0.0641778528600986,-0.08114550831923881,-0.023899932786349186,-0.20003293417860693,0.12411279278405526,-0.10791299648062302,-0.047602372603549145,-0.02179067855326863,0.01925289032575957,0.044295647766930894,0.05826416476672594,-0.06333207046006478,-0.024805071765206025,0.14170369421642362,0.13296542272524164,0.0067499722993508236,0.02168864189500905,0.027492440278757507,0.06336609738244199,0.029600680165411827,-0.058319592954427506,0.07008374373619546,-0.03477165200876731
F7,0.0,-0.006632005335666145,0.056427444795415824,0.01241267577590267,0.012366267938457706,0.017830039283269192,-0.11933586464189926,0.058309047385826276,0.0,-0.0017040253389387504,-0.009307149502036064,0.09944181499922569,0.02883656129198584,-0.09405842759402477,-0.0044498534667753034,-0.18031196242061992,0.07791438312453236,0.07887558106780711,-0.24790393917143982,0.00950938911584888,-0.09805705413159195,-0.12741033501365567,-0.10967320041796864,-0.006907818651602331,-0.10545234886119141,0.22158282960680475,0.00882966908820343,0.015420574515259843,-0.22795366038773948,-0.00958863063875775,0.05226258567795676,0.0,0.10414200661168597,0.008415854248434475,0.0019275718144074804,0.10748951143059836,0.020707798527833842,0.0,0.10794693364486461,-0.044012958798803216,-0.17093479306259216,0.0,0.010273832645453297,0.0,0.019506592529868638,0.08849368103138557,-0.006692819820698474,0.1365874838470568,0.05782715443222441,-0.048830147743405494,0.09856593499783274,0.07854855143710483,0.1019837048916043,0.028913577216112204,-0.09438779348023178,-0.032717518630124516,0.07233610495325378,0.09190571941772052,-0.023424780930317555,-0.12506438751770177,0.0882083228166269,-0.047937485571129326,0.0052236168194924465,-0.036273855851145995
FT9,0.0,-0.08160688466299164,-0.1604454256564655,-0.03132406174932073,-0.06133066751783282,-0.027811953040913363,0.07170879071223774,0.03544325982078255,0.00407696472864103,-0.07033779564626416,-0.0024929705312988684,0.0595482197952617,-0.05735836787620511,-0.05827900291611347,0.027905827094987855,-0.048835120164751916,0.0340667898693905,-0.017877823952544086,0.022883620714409702,-0.01483280793536312,0.11800380250812803,-0.04811659750259266,0.018938752461988097,-0.026895292069617157,0.03523631340816244,0.09072953496245775,-0.08154571096858547,-0.07868026822417769,-0.13016621684975604,-0.1143597815203288,-0.124802532783517,0.0,0.04496522456439218,-0.10369201942295579,0.007393019664731591,-0.07568963959602837,0.034655780242885535,-0.012790685903065082,-0.021133322931094156,0.03635248682983421,0.08812564879902904,-0.004245342780759036,0.06423644258978976,0.022182436515869014,0.07482014718882836,0.06325347344443258,0.05359946439218239,0.1069780401983625,0.04592631202802544,0.05944730906465559,0.07700581766651751,0.089618784824174,0.1439871898255841,0.003689368186123908,-0.03449609228402401,-0.041472830049332235,0.09078682642994562,0.03695946942658386,0.0008419052881734841,-0.01870259560702025,0.07963659966021543,0.04370826891729703,-0.13465620277356358,-0.10273387890759834
FC5,0.05078232802692496,-0.03232019097452311,-0.1248491569548015,0.020684633681414367,0.0016405026755558088,0.07979101464499957,0.05078232802692496,-0.07290185777990978,-0.09373535010502194,0.03952189847652882,-0.021815500622859134,0.0,-0.057286708845564555,0.0629673685811808,0.0,0.09636806921146128,-0.04601824115233699,-0.07622426537671455,0.15490449108961254,-0.20241957622853893,0.11503970575626798,0.05230965787436003,0.045845157246529475,-0.020567219137192592,0.020444141121910866,0.013976103838793491,-0.0625228170197061,0.14023839015699818,0.08722601058360989,-0.043455419272483004,0.06093841795656,0.06841508081405168,-0.0442868833292976,0.1374341718274446,0.06206728981068606,-0.17771233324366156,0.2667536688250456,0.00021341637446379395,0.017005038093270808,-0.0750813239446218,0.05196862325741704,-0.12404523334492647,-0.0128947185229114,0.08779678843401596,-0.15057073111262242,0.18392448457075802,-0.09029985060601187,0.0,-0.04503807806948234,0.07073267626986282,-0.15153409943881738,0.060656669587715914,-0.008418838997446712,0.06424251714576758,0.02721627372001401,-0.16447052609341536,-0.052633670925883044,-0.15397946838341178,-0.08751412605330215,0.0931863103129482,0.040810223209277,-0.03907717407425739,0.06714473978699144,-0.16135483137964193
FC1,0.0,0.03023533806493032,0.017649599336482125,-0.22340704069106032,0.047767195674768705,0.024234133164057228,-0.35958025115846987,0.0871316261672025,0.005783072533221405,-0.07376746463205511,-0.018487573173750407,0.12430930011560366,0.04276823705610808,-0.12103008104268809,0.04094752741914016,-0.14633789926160318,0.06801213648727776,0.03427398833202379,-0.17256281726367964,0.05073390701025463,0.07538705287205284,-0.1755744770571612,-0.05323865503314401,0.08954443183407619,-0.1354543417436049,0.13906148395063916,0.0453983984255181,0.0,-0.17450731788322127,0.007213692318294777,-0.050882682518741895,0.0,0.08533194074363432,-0.08841741830333122,0.021204599288478485,0.02700374838280662,-0.018918449135140788,0.0,0.059703858485205784,0.010488570892592593,-0.018563063846873912,0.033927358861565574,-0.030172306749272484,-0.001814097662209464,0.09952123181858222,0.047429660621083426,0.012721143738347436,0.04744075991833445,0.08674608799832108,-0.052222861778854136,0.0959283697989532,0.10928854791719768,0.06822554703031183,0.0,-0.08778779460893621,0.0,0.10546147924774817,0.11537791290124128,0.038617472802542616,-0.07671052632306548,0.11946992074644115,0.05287309193675096,-0.04824979496946375,-0.03952550905546304
C3,0.0,-0.001263967106823824,0.03378781642476834,0.04906957368335444,0.009717745294039458,-0.18279905231670038,0.09095823414475457,-0.5388695615041218,-0.13304290792727827,0.08584437776714152,-0.04091451898783336,0.13428246965818033,-0.11285382803428588,0.000398939623441906,0.0480674017340757,-0.0032255657712677356,-0.06852836205164327,-0.021781081151990338,-0.012257149930817396,-0.0451579207977483,0.12566598138420038,0.09215505301508028,0.09787871118470423,-0.0010973931241238318,0.1192829474091299,-0.009563578163532675,-0.09418652052101788,-0.11758169481250359,0.09034263277865953,-0.13611887554749844,0.0008775380372200936,0.0,0.0854522448356027,0.042875624280975806,0.0,-0.09947640721229185,-0.05765947350321435,-0.006387491096373384,0.010761666007900999,0.05146321142400587,0.11130415494029176,0.05779875004821545,0.08592654082562125,-0.18402828458880086,0.08577201904000979,-0.24375135163941572,0.213878865946493,0.09494763037917363,-0.047577191250546734,0.11319950838411263,0.03558763179305249,-0.0017391886530797435,0.023909253799134247,0.00723860688107,0.08932791406244865,-0.009935948394484544,0.06650408280524839,-0.26202611779546475,0.18101553556626554,0.03649777776740824,0.08117939047975391,0.0906771049618786,-0.114783605162315,0.002960100677760195
T7,0.01958009738549209,-0.02803325569576721,0.07282579721359062,0.0,0.010374878307757619,-0.13694342045543628,0.007719637282599941,-0.08912763760864921,-0.23492976477880764,0.12351419652159906,0.0659402372889966,0.04156727767553814,0.044702930119468846,0.12292037826909137,0.02672182136284595,0.15914329167206032,-0.002730517303268751,0.07891037579663022,0.0,-0.2657721490862741,0.0,0.027752119687039233,0.03996349502226407,0.0013244934663107694,0.0015875754636885478,-0.1642459208969302,0.08352456062895348,-0.10015894359329053,-0.027009105268532136,-0.039846516666661495,0.13713896023128544,0.007937877318442739,-0.04116811189780832,-0.009141566066819528,0.06947673554339948,-0.009062257196608308,-0.0008329263652124563,-0.033456373073983185,0.030801990936316276,0.04834416931084422,-0.004424024876432829,-0.022968695293277493,-0.1084728313169714,0.024976299346211688,-0.05861835907195494,0.06782061873761278,-0.053598772202617585,0.0,-0.06791665556524376,0.00831345553510763,0.052826304290419394,-0.06781749356692435,0.04537911251701148,0.08613442439570716,0.22726015422459242,-0.047470679051321775,-0.06499651685153317,-0.06461146268372212,-0.06952238226340947,-0.013928851535779838,0.004156727767553815,-0.09616147638251583,0.11313234610933047,0.0711943271879921
TP9,-0.06529362603282103,0.029411546592856278,0.1033869471000906,-0.04727564060695431,-0.10404489610590006,0.018742716198686494,-0.059605217499791696,0.05060113677302616,0.09944817769289005,-0.4389956736230821,0.09702261238330737,0.0,-0.018618504294828517,0.09024269427928959,0.0,-0.04683565443940468,-0.024237657134306125,0.19774233828295545,-0.14997487013326458,0.04899641925357022,-0.04446839367453225,-0.170333313294106,-0.1321035888103912,-0.03290632957846346,-0.0957695122393205,0.07343595093110228,0.18869407583195144,0.046085740882071,-0.04817655322916027,-0.0029363349555327494,0.03565349044111897,-0.056053840732264576,0.025682240617564273,0.034562562027504386,-0.09307883634338421,0.07362918454344508,0.0,0.16879630781446958,0.2415257064264323,-0.24097724996353392,-0.09307226824491745,0.09314170788797507,0.06331803505748895,0.024115809370224665,-0.15604719877326137,0.19998664386238119,0.033472801272241046,-0.23170331012993906,0.008246922052581125,-0.15956951524318627,0.03935113167879747,0.0,-0.02725462269619066,0.0,-0.0175584745403834,0.14070651663241968,0.08645577470342612,0.157234624085821,0.15693073610160166,-0.04633671326485151,-0.02357960125642455,-0.10113345311330327,0.15791713909474658,-0.05659683991853641
