,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.20675105485232068,0.0,0.19831223628691982,0.0,0.19831223628691982,0.19831223628691982,0.19831223628691982,0.0
P8,0.0,0.4909090909090909,0.0,0.509090909090909,0.0,0.0,0.0,0.0
TP10,0.2066115702479339,0.0,0.19834710743801653,0.0,0.19834710743801653,0.19834710743801653,0.19834710743801653,0.0
AF7,0.0,0.47863247863247865,0.0,0.5213675213675214,0.0,0.0,0.0,0.0
PO8,0.2066115702479339,0.0,0.19834710743801653,0.0,0.19834710743801653,0.19834710743801653,0.19834710743801653,0.0
P6,0.2066115702479339,0.0,0.19834710743801653,0.0,0.19834710743801653,0.19834710743801653,0.19834710743801653,0.0
TP8,0.2066115702479339,0.0,0.19834710743801653,0.0,0.19834710743801653,0.19834710743801653,0.19834710743801653,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
