,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.23809523809523808,0.0,0.08994708994708994,0.17989417989417988,0.08465608465608465,0.08994708994708994,0.08994708994708994,0.2275132275132275
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.1565217391304348,0.0,0.1391304347826087,0.1391304347826087,0.13043478260869565,0.1391304347826087,0.1391304347826087,0.1565217391304348
AF7,0.20441988950276244,0.0,0.09392265193370165,0.20994475138121546,0.08839779005524862,0.09392265193370165,0.09392265193370165,0.2154696132596685
PO8,0.15178571428571427,0.0,0.14285714285714285,0.13392857142857142,0.13392857142857142,0.14285714285714285,0.14285714285714285,0.15178571428571427
P6,0.1565217391304348,0.0,0.1391304347826087,0.1391304347826087,0.13043478260869565,0.1391304347826087,0.1391304347826087,0.1565217391304348
TP8,0.1565217391304348,0.0,0.1391304347826087,0.1391304347826087,0.13043478260869565,0.1391304347826087,0.1391304347826087,0.1565217391304348
AF8,0.21844660194174756,0.0,0.0825242718446602,0.17475728155339806,0.07766990291262135,0.0825242718446602,0.0825242718446602,0.2815533980582524
