,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.171875,0.0,0.1171875,0.1796875,0.1171875,0.1171875,0.1171875,0.1796875
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.09826589595375723,0.0,0.16184971098265896,0.12716763005780346,0.16184971098265896,0.16184971098265896,0.16184971098265896,0.12716763005780346
AF7,0.13855421686746988,0.0,0.12048192771084337,0.1927710843373494,0.12048192771084337,0.12048192771084337,0.12048192771084337,0.18674698795180722
PO8,0.09826589595375723,0.0,0.16184971098265896,0.12716763005780346,0.16184971098265896,0.16184971098265896,0.16184971098265896,0.12716763005780346
P6,0.09826589595375723,0.0,0.16184971098265896,0.12716763005780346,0.16184971098265896,0.16184971098265896,0.16184971098265896,0.12716763005780346
TP8,0.09826589595375723,0.0,0.16184971098265896,0.12716763005780346,0.16184971098265896,0.16184971098265896,0.16184971098265896,0.12716763005780346
AF8,0.13855421686746988,0.0,0.12048192771084337,0.1927710843373494,0.12048192771084337,0.12048192771084337,0.12048192771084337,0.18674698795180722
