,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.4647887323943662,0.2535211267605634,0.07042253521126761,0.0,0.07042253521126761,0.07042253521126761,0.07042253521126761,0.0
P8,0.42105263157894735,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.06862745098039216,0.0,0.20588235294117646,0.10784313725490197,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.0
AF7,0.0,0.0,0.16901408450704225,0.323943661971831,0.16901408450704225,0.16901408450704225,0.16901408450704225,0.0
PO8,0.06862745098039216,0.0,0.20588235294117646,0.10784313725490197,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.0
P6,0.06862745098039216,0.0,0.20588235294117646,0.10784313725490197,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.0
TP8,0.06862745098039216,0.0,0.20588235294117646,0.10784313725490197,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
