,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.3333333333333333,0.0,0.0,0.3148148148148148,0.0,0.0,0.0,0.35185185185185186
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.0
AF7,0.2345679012345679,0.0,0.012345679012345678,0.38271604938271603,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.3333333333333333
PO8,0.0,0.0,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.0
P6,0.0,0.0,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.0
TP8,0.0,0.0,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.0
AF8,0.2676056338028169,0.0,0.0,0.352112676056338,0.0,0.0,0.0,0.38028169014084506
