,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.425531914893617,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.2765957446808511
P8,0.22641509433962265,0.5283018867924528,0.0,0.07547169811320754,0.0,0.0,0.0,0.16981132075471697
TP10,0.012345679012345678,0.0,0.24691358024691357,0.0,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.0
AF7,0.0,0.5714285714285714,0.0,0.42857142857142855,0.0,0.0,0.0,0.0
PO8,0.012345679012345678,0.0,0.24691358024691357,0.0,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.0
P6,0.012345679012345678,0.0,0.24691358024691357,0.0,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.0
TP8,0.012345679012345678,0.0,0.24691358024691357,0.0,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.0
AF8,0.3611111111111111,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
