,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.38095238095238093,0.19047619047619047,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285
P8,0.06976744186046512,0.37209302325581395,0.0,0.23255813953488372,0.0,0.0,0.0,0.32558139534883723
TP10,0.04132231404958678,0.0,0.2396694214876033,0.0,0.2396694214876033,0.2396694214876033,0.2396694214876033,0.0
AF7,0.0,0.34615384615384615,0.0,0.36538461538461536,0.0,0.0,0.0,0.28846153846153844
PO8,0.04132231404958678,0.0,0.2396694214876033,0.0,0.2396694214876033,0.2396694214876033,0.2396694214876033,0.0
P6,0.04132231404958678,0.0,0.2396694214876033,0.0,0.2396694214876033,0.2396694214876033,0.2396694214876033,0.0
TP8,0.04132231404958678,0.0,0.2396694214876033,0.0,0.2396694214876033,0.2396694214876033,0.2396694214876033,0.0
AF8,0.05263157894736842,0.3684210526315789,0.0,0.2236842105263158,0.0,0.0,0.0,0.35526315789473684
