,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.01778898150669863,0.017434610371050388,0.017630613776697918,0.016124258384306856,0.016582965482685022,0.017653157880246153,0.017678682996374248,0.01764961786250322,0.017597077123957097,0.017523855284116464,0.017688744044439972,0.017696755581052694,0.017675701983794388,0.005385431186542792,0.017675701983794388,0.017566521483796137,0.01768073250782725,0.0,0.017682223014117177,0.017667690447181666,0.017025090502674683,0.017674211477504455,0.01762465175153819,0.017447838940895237,0.01765669789798908,0.017671230464924595,0.01755441092427742,0.01762707375895499,0.017451378958638162,0.017599499131373892,0.015254539866393586,0.017515284742340674,0.017657629399115946,0.017642165331053568,0.017622043234922127,0.017640674824763634,0.017663218928311873,0.017549007904280763,0.017645705348796496,0.017560931954600213,0.007579665941649161,0.008434106900699316,0.008017692461167555,0.017637134807020706,0.008654703921348077,0.017644587338470366,0.01768073250782725,0.01768073250782725,0.017532984831055316,0.017716318672021066,0.0174973986668615,0.01767272097121453,0.017634153794440846,0.01761664021492547,0.017637134807020706,0.017666199940891733,0.01749013212217638,0.01580230380133437,0.017708307135408344,0.017563540471216277,0.017666199940891733
Fz,0.017422899886335642,0.01765680135212811,0.017688482011085818,0.016128180827470223,0.016621567261520045,0.017674037667740478,0.01764654496718331,0.017626972431365566,0.01765680135212811,0.017596687758541375,0.017708054546903558,0.017681957832479903,0.017662385296662163,0.005574658559959818,0.01771457872550947,0.01764608921512166,0.017701530368297642,0.0,0.017688482011085818,0.01771457872550947,0.017084669022745674,0.017708054546903558,0.01765680135212811,0.017221163561511092,0.017688482011085818,0.0176922142174247,0.017541702357427042,0.017592955552202486,0.017446204628492272,0.017623240225026683,0.01525636330432886,0.017530049986348727,0.017679165860212877,0.01769500618969173,0.017548682288094607,0.017693610203558217,0.017708054546903558,0.017620932734769862,0.017671245695473452,0.01755475071463887,0.0073755616947804095,0.0082283198940628,0.007811228215345987,0.01771457872550947,0.008448261498520137,0.017610191867814852,0.017701530368297642,0.017701530368297642,0.01753332644062596,0.01769500618969173,0.01761720052843098,0.017708054546903558,0.017634892596104994,0.017655405365994595,0.0176922142174247,0.017708054546903558,0.01749369688698027,0.015659121632379293,0.017679165860212877,0.017614408556163953,0.017693610203558217
F3,0.017404306574452473,0.0174408122704274,0.01774221927569615,0.016051421898212126,0.01654738833545876,0.01768794005414484,0.017705098967953376,0.017645829397918512,0.01760289771009174,0.017554361062013572,0.017740783632327867,0.017737228927212585,0.017737228927212585,0.005533627902416424,0.017724376943508903,0.01764220588619237,0.017750080910916274,0.0,0.017750080910916274,0.017681514062293,0.017008353526709617,0.017700792037848526,0.01768862347252355,0.017256371148638365,0.017755071259399832,0.017705782386332084,0.017575826905926954,0.017637967762698388,0.01744710064905751,0.017649384103033787,0.015170716981455395,0.01750726005730368,0.017710089316436937,0.017667909853599742,0.017575143487548246,0.01773934798895958,0.017750080910916274,0.017567144239106387,0.017710772734815645,0.01757439126255867,0.007344931925305564,0.008186191052739933,0.007775679799211599,0.017655057869896053,0.008403307938945156,0.017666543016842323,0.017750080910916274,0.017750080910916274,0.017563589533991113,0.017738664570580872,0.017542875915067303,0.017720070013404053,0.01765081974640207,0.017682197480671707,0.017674335845451583,0.017738664570580872,0.017475882323034042,0.015617605613196837,0.01768794005414484,0.017620740042278985,0.01767720713218815
F7,0.017357580544148543,0.017398481585140416,0.017517446638622536,0.017707970370220705,0.01769309066672558,0.017479337054004306,0.01747749221075052,0.01741894420138284,0.017537885063371984,0.017427294379010812,0.017546259432492925,0.01750072209187362,0.0174849199667516,0.006239628562655768,0.017530457307370906,0.017526743429370367,0.017526743429370367,0.0,0.01750443596987416,0.017638256535358436,0.017662433029601396,0.017536962641745094,0.017523029551369827,0.017357604735641508,0.017510941304248347,0.017522082938249965,0.01731854853790342,0.017401273041514065,0.017525821007743476,0.017422658079383375,0.01675154106825743,0.017263714406536276,0.01749700821387308,0.017553687188494007,0.01731949515102328,0.01752395197299672,0.017552764766867113,0.017538807484998878,0.01754254555449239,0.017377120738764067,0.008015270357400182,0.008896354528767959,0.008487465076314048,0.017560192522868195,0.009126856879731114,0.017422658079383375,0.017526743429370367,0.017526743429370367,0.017433799713384997,0.017507227426247808,0.01751278614750213,0.017601093563860068,0.017422658079383375,0.017516524216995642,0.017522082938249965,0.017513732760621993,0.017222837557037372,0.015315658631829989,0.01752116051662307,0.01757507222636332,0.017557401066494546
FT9,0.01737478634289382,0.01744279937403471,0.01756651221709072,0.017204119954464976,0.01770698658924011,0.01752297527120844,0.017519193169722298,0.017467275459293326,0.017587872409244656,0.017477547274583092,0.017594770403835475,0.017542852693406507,0.017534063648072612,0.0059980833892141275,0.01757300193089434,0.017568811548620993,0.017568811548620993,0.0,0.017553532789483475,0.017681027734025627,0.017690225060146725,0.01757949164469796,0.017564621166347646,0.017362623476860982,0.017560022503287098,0.017566103936303513,0.017371004241407674,0.017451588419368606,0.01757341021168154,0.017471465841566673,0.016244007813524614,0.01731029748564481,0.017545152024936783,0.017596661454578548,0.017369521471451807,0.01757300193089434,0.017594770403835475,0.017589763459987726,0.01758409030775851,0.017426037844941324,0.007754002660094777,0.008622291893017095,0.008211957153433086,0.01760315116838217,0.008848357386975172,0.017471465841566673,0.017568811548620993,0.017568811548620993,0.017484036988386714,0.017555832121013748,0.01756380460477324,0.0176424977319911,0.017471465841566673,0.017558131452544024,0.017572593650107136,0.017555832121013748,0.017274066815140557,0.015388891140194096,0.01755772317175682,0.017616538876776618,0.017600851836851894
FC5,0.017372986861398508,0.017393216486036936,0.017664715377599675,0.015978105445358576,0.016464658080270672,0.01784894304061297,0.017734542767833948,0.01765966447606177,0.01755583464049357,0.017580177898399885,0.017676197064593717,0.01776578544533141,0.017762114427711737,0.005542581321581672,0.01779702812282887,0.017626573280511065,0.01773316288391572,0.0,0.017752923874419138,0.0177322516341325,0.01690343544915337,0.01769824918879858,0.01766424674346466,0.017248927401191876,0.017726732098459583,0.017852614058232647,0.017632561450318995,0.01782459978270666,0.017344946567385708,0.01760774955827767,0.015092870130652875,0.017648651423202738,0.017644043137313038,0.017659195841926753,0.017740999571776897,0.017687678751587756,0.017700540322500027,0.017548935220902423,0.017686298867669526,0.017579266648616667,0.0073002687369136616,0.008140905150587805,0.007729803515530138,0.017696869304880354,0.00835772935652998,0.017604547174793005,0.01773316288391572,0.01773316288391572,0.017463486491919415,0.017802079024366778,0.017472677045212014,0.017651385172552388,0.01765828459214354,0.017644954387096255,0.01767114616305581,0.017723972330623124,0.017635347236642264,0.01577765741565505,0.017730871750214275,0.017588899817557464,0.01774878422266445
FC1,0.017454767813641792,0.017380204697933863,0.01763699200937116,0.0160000015580419,0.01647324291781071,0.017707076361958087,0.017820618867952935,0.01779847143189493,0.0175198074589634,0.017561297005374593,0.017657736782576754,0.017774921332984514,0.017700628991840356,0.00548451651990188,0.017714926394928228,0.017617083954873654,0.017722776427898365,0.0,0.017709881687662903,0.01763054463925343,0.016934992200196473,0.017649886749606616,0.01768492892590008,0.017440741185117698,0.017724179090750775,0.017718568439341137,0.01767260012980894,0.017763429255601468,0.017386356898471046,0.01764063405378407,0.015124513094849624,0.017638960616367886,0.01767904749992667,0.017610636584755923,0.017694747565866947,0.017669228859959803,0.017675676230077535,0.017484199338525616,0.01773847649383864,0.017726984416455593,0.0073945139320987455,0.008237741149685606,0.007825675406295269,0.017623531324991382,0.008455278296272208,0.017636155290663067,0.017722776427898365,0.017722776427898365,0.017511391481848944,0.017772116007279695,0.017436262421996696,0.017649886749606616,0.017752773896926505,0.017670631522812213,0.017604189214638195,0.017719971102193546,0.017605887047071153,0.015726553057493105,0.0176669894783993,0.01759493651881565,0.017645678761049388
C3,0.01747540862897188,0.017388898439907353,0.01763362371734621,0.01599457230720433,0.016468754362646706,0.017694689463496633,0.017808493266824016,0.017807105471469013,0.017500389862205357,0.01754850224048013,0.017638712605929037,0.01775621750248424,0.017681736095620987,0.0054764614301078835,0.017696077258851632,0.017620208056633377,0.01770394173814446,0.0,0.017690988370268813,0.01761141807482274,0.016944324213444086,0.01763084812663621,0.017681736095620987,0.017495301890465977,0.017721058492085114,0.017693301668141627,0.01768728727704099,0.01774326413460859,0.01739028715210579,0.017663231546325327,0.015122536024001251,0.01765721715522469,0.017672946113810345,0.017585049046234254,0.017734011859960763,0.017666007137035332,0.017672483820973153,0.01746476855896905,0.01772753517602294,0.017748353023191412,0.007437515285817589,0.008284108959793441,0.007870063480609903,0.01760447909804773,0.008502465208643822,0.017636399308056216,0.01770394173814446,0.01770394173814446,0.017520745416536643,0.017753441911774234,0.01743238513927993,0.017640100401284036,0.017787213126818358,0.017667394932390335,0.017585049046234254,0.017709030626727282,0.017631772712310582,0.015764641317398895,0.017647964880576864,0.017599390209464903,0.017620208056633377
T7,0.01743238957959736,0.017527932587542393,0.01770750720186758,0.01614463283248194,0.01663596695513138,0.017684678997691397,0.017649590653179066,0.017582326448284228,0.017726812718097083,0.01759519679243723,0.017777683890892244,0.017711875928062316,0.017703984513920905,0.005580907045954409,0.017723290030150406,0.017617178958365346,0.01773118144429182,0.0,0.017723290030150406,0.017703984513920905,0.017092212733268487,0.017716854858073908,0.017639396958724678,0.017167840021167165,0.01772972520222691,0.01770896344393249,0.01750571458718306,0.017590217862425643,0.017476589745884806,0.017618871034861473,0.01526972649998661,0.017490777797148298,0.017681766513561573,0.01773118144429182,0.017527322383725542,0.017712486131879167,0.01771394237394408,0.01767157281910718,0.017668050131160507,0.01748847551683532,0.007339011901428244,0.008181880908495493,0.007770875933847472,0.017718311100138818,0.008399456351462838,0.017653959379373804,0.01773118144429182,0.01773118144429182,0.017544089785210857,0.017705440755985815,0.017642919646671352,0.01773324789017358,0.01759519679243723,0.017631505544583263,0.017734704132238495,0.017710419685997403,0.017421447146371692,0.0155752041997103,0.017703984513920905,0.01759702740388778,0.017716854858073908
TP9,0.017421021923248604,0.017473593913454197,0.01767638089649446,0.01604746792626355,0.016540329899111805,0.01771376112761501,0.017703707994125968,0.017656968697868845,0.017605896903219675,0.017752585524866242,0.01769579309512008,0.01769579309512008,0.01768429579550035,0.005542533224423111,0.01772312019275158,0.017629585570811603,0.017715205293745692,0.0,0.017690766528375555,0.01767493673036378,0.01699147914244746,0.017703707994125968,0.017624559004067078,0.017263418011483303,0.017679963297108303,0.01772525842723474,0.01771231696148433,0.017741088225246518,0.017413801092595188,0.01762964160023734,0.015160697375231715,0.017596537838083102,0.01765049796499364,0.017694348928989394,0.01763900066537391,0.017669160065841044,0.01771376112761501,0.01759076117356037,0.017640388802078855,0.01760947930383351,0.007373078274997393,0.00822016227214831,0.007806785465913372,0.017700819661864597,0.00843877905320035,0.017579319903366378,0.017715205293745692,0.017715205293745692,0.017467761219505724,0.017736061658501993,0.017544021877303247,0.017679963297108303,0.017651192033346114,0.01761161753831667,0.01766702183135789,0.017736061658501993,0.017559907704740765,0.015761401857231693,0.017652636199476796,0.017575625443901066,0.01771376112761501
