,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0005034809863560949,0.0005056306278276532,0.0003148661166993015,-0.0036352608093401513,-0.0024215149237841777,0.000356442443373563,0.0005585201319670967,0.0005437855898089753,0.00016010105262843636,0.00030929221428222377,0.00037715251504951417,0.00035357888910369904,0.00042175776862467794,0.020450425096535413,0.000426296926353248,0.00022588961088218582,0.0003497521960471506,0.0,0.00035755951234602186,0.000487227024061591,-0.0008647944328641188,0.00042302876778293493,0.00019984559252168006,-7.885591575251058e-05,0.00022565560954897397,0.00014696204278159534,0.00028086012779101406,0.0003482442183560321,-0.00021976427496830228,0.0004251082514789421,-0.0030161293325612153,0.00020065858333251688,0.0006640554832506272,0.0002205579173341923,0.0003228410587657365,0.00017085497154423502,0.00024524861225249,-8.355296263935884e-05,0.00013620587072924747,0.0004216008612392301,-0.006584618186415377,-0.0080534065251195,-0.006187638537012785,0.00029710264764026595,-0.008085275925021977,0.000443669486693612,0.00039164782553824856,0.00039164782553824856,-0.00019840586104939278,0.0002447753792498792,-8.435072879500501e-05,0.000364247506535885,9.120970843543584e-05,7.957569908003993e-05,0.0003016418053688241,0.000344654503832369,0.0008120602231666462,0.003962153164239953,0.0002638098474671362,8.00489320826626e-05,0.00031183718979839925
Fz,-0.0003796243994729554,0.00022748306436451416,0.0004591703531380806,-0.004144446175042095,-0.0026456774287097564,0.00045947538002553956,0.0004582157389816355,0.0004789644653055788,0.0002224036143881822,0.0004200144075283352,0.00039223017037218503,0.00044037174092774304,0.0005484239301592707,0.02088121961962916,0.0003237253196749264,0.00017873738677629542,0.00041454356462746774,0.0,0.0004591703531380806,0.0003237253196749264,-0.0011956998402019858,0.00039223017037218503,0.00030970707729575464,-0.0005656959574324137,0.00041805834667244847,0.000296942529218206,0.0004687660318588468,0.0005873216814245655,-8.957467203461067e-05,0.0007284957521330258,-0.0038223910049282944,0.0005627940319689099,0.0003004573112631749,0.0004368569588827742,0.0009776824785789457,0.0003925351972596322,0.00039223017037218503,-7.018384627620986e-05,0.00026829004394266355,0.0004601717998375341,-0.0069320965702908445,-0.008419768045774127,-0.006557943335319804,0.0002826133132092943,-0.008460961823841213,0.0007320105341779947,0.00041454356462746774,0.00041454356462746774,0.00016727931228567114,0.0004368569588827742,5.093197117802071e-05,0.00031000615744093267,0.0005984351955336507,0.0002191938592306486,0.00025583052275258576,0.00039223017037218503,0.0009650042965384855,0.003770318518590848,0.00021315384835559058,7.546556737593356e-05,0.000305231734352036
F3,-0.00035876434461118857,0.0006186457417582421,0.000312900974640592,-0.004088548834265856,-0.002622108855435958,0.0004010340652060268,0.0005296956163548553,0.0006325218882917654,6.694314435749547e-05,0.0004176435183557433,0.0003051210868889645,0.0003326155864621619,0.00042482912195450373,0.020763900997633596,0.0004738057223447557,0.000365722693930026,0.0003808739520143109,0.0,0.00033978861471822293,0.0005462676620643753,-0.0011334685409509016,0.00048033490715412174,0.00021463805644096696,-0.0004099109080776997,0.00022786046740434676,0.0001940225497557159,0.0005847090241097504,0.0005695703413681293,-0.00030370985070929813,0.000517835283676321,-0.0037597347727297776,0.0004935478494831329,0.0005049595740832144,0.00019062024900742892,0.0010637238243974855,0.000174085187249073,0.0003808739520143109,-0.00022326699794220363,0.00020032898387996155,0.0006540783805002041,-0.006687645146393365,-0.008144402845002844,-0.0063071923475241124,0.00019851151210159289,-0.008179209263491465,0.0005793904515832103,0.0003808739520143109,0.0003808739520143109,-0.00020079392881910098,0.00038148081150988925,-8.649143301413813e-05,0.00028110327945542646,0.0005717219391741193,0.00014440210591872154,0.00013760018764141031,0.0004736943470022311,0.001162358276064964,0.003922399428741862,0.00022162842467142606,7.037974583769564e-05,0.00023533063773687688
F7,-9.220090636413565e-05,-0.00024702344092799905,-0.0002471534010015027,-0.0006360128699151524,-0.0009095965251164625,-0.0003262681235259521,0.00019151159411030685,0.00043288685064073364,-0.0005727900946727782,-0.00014827656391755076,-0.00024096945716586582,4.8470842637251264e-05,-9.477392427528254e-05,0.02286648139012969,-0.0003379327574909939,-0.0001793693369291369,-0.00017422262231271384,0.0,-0.00020265551109941717,-0.0008216379745315054,-0.0006139679404035761,-0.00036018170244204854,-5.6793953721827597e-05,0.000681938745938927,-0.00022490445605045993,-0.0005360557098521597,2.5852619492922823e-05,3.32821490614317e-05,8.466723650542159e-05,0.00032060489666624673,-0.00025682375510569606,6.752970349048621e-05,7.333657805334979e-05,-0.00043469204237666753,0.0006491054900018833,-0.0001768394127777696,-0.0002169369355295266,-0.0008316799534909255,-7.725932198757388e-05,0.0004763475113235935,-0.003968007067195493,-0.005345908636679875,-0.0034649633486334348,-0.0005443572058860868,-0.005347865267198473,0.00032060489666624673,-0.0001330878703417312,-0.0001330878703417312,-7.281586107740645e-05,-1.4912854284785994e-05,-0.0007426841736867308,-0.00032378129313441185,0.0004080211152246232,1.688317243303209e-05,-0.0005823371764395536,-8.34432658232226e-05,0.0007188030908330611,0.003550565746359481,-0.00031830060300499504,-0.0002347855133302171,-0.0006395369295259302
FT9,-0.00022476127175531107,-7.230382997530691e-05,-0.00010465562279588124,-0.0020574441403116163,-0.0005630946811024792,-0.00011194214773852052,0.0003518714813253196,0.0005704943513540775,-0.0004672915838390548,-2.74126345010049e-06,-0.00010012400017992975,0.00021083439408950966,4.738068448625223e-05,0.022176856435841455,-0.0001730189058317694,-1.645097593368445e-05,-1.1341916517787523e-05,0.0,-6.026458096479826e-05,-0.00060770682438548,-0.00026529258314570174,-0.0001490466646269642,0.00010416731067585954,0.000547079157688802,-0.00012351880458481322,-0.00036573355984128973,0.0001775574169404797,0.00017837634445273508,0.0002214532581587703,0.0004600941835763274,-0.0017411623895040292,0.00024294469619777408,0.0002118125761269219,-0.00026788823094723267,0.0007910706332345778,-7.557432217517913e-05,-5.395623805958308e-05,-0.000629946755190437,8.374851004959361e-05,0.0006154628299851059,-0.0049984540206454795,-0.006409159252610672,-0.004540940564414623,-0.0004183689193920203,-0.006424183093219299,0.00041903548087186577,2.971678618665036e-05,2.971678618665036e-05,3.144909658649854e-05,0.0001253846495539888,-0.0005411646715282948,-0.00020323764301504062,0.0005062619456966859,0.00017763965312764463,-0.00042898778346129283,7.921688743364212e-05,0.0008639036919596564,0.003665804468297493,-0.00017066474874256028,-7.339685664844864e-05,-0.0004655148635497792
FC5,-0.0004357368881308694,0.0005174723021721947,0.00041623629175272566,-0.004227870874161034,-0.0027498799952513815,0.0007045308431278384,0.00035002657819769765,0.0004458384209362383,0.00023064174138190415,0.000171096957465274,0.00032354102152179313,0.0004568799037581218,0.0006173876668129596,0.020784518235383614,0.0006509914295122466,0.00011200544993361658,0.0003424184286277939,0.0,0.0005419670244191506,0.0006515597297760413,-0.001205226126401728,0.0004883909436419865,0.00010960659568674321,-0.0006689817996630186,0.0002822140853737924,0.0004928041639870208,0.00044906774427924976,0.0008310943179338081,-0.0004956780834770376,0.00044351792340662627,-0.003867485365017607,0.0006447274573902474,0.0003924117581560262,0.000221407047737878,0.0013478112467101586,0.00014864742842326213,0.0001868577920636548,-4.893409774437918e-05,0.00014103927885334648,0.00039298005841982076,-0.0068691054379191804,-0.008331690670376332,-0.006494148794738045,0.0002702271095769607,-0.008368265154597633,0.000787357898226037,0.0003424184286277939,0.0003424184286277939,-0.000123409247163252,0.0005341311001350334,-1.8295660095534395e-06,0.00011249539348016165,0.0004483500260185032,0.00017558853452755784,0.0003632629053574863,0.00026699778623397294,0.001509982221000691,0.0041944311180594366,0.00034613769551732667,-6.011209620688752e-05,0.0003648656846263754
FC1,-0.00024582822694153736,0.0005071117283648911,0.0003528503813668753,-0.0038249051259095566,-0.002434052421169213,0.00033807647424257753,0.0006611715879216275,0.0006244571395950237,0.00013946482676945228,0.00018216811020164433,0.00037673663858669266,0.00046163386224607947,0.0003911284131488224,0.020587278877788294,0.00040099490234368117,0.00028094681381303396,0.0004227736304679242,0.0,0.00042573533237985183,0.000508458644256778,-0.0008989214924721432,0.00044230654142364903,0.0003785721948621693,-0.00032341782793434613,0.00038939289059037176,0.0001526585503089904,0.0005195895671610553,0.0005185634552416185,-7.518150961668141e-05,0.0001817241982783919,-0.003510174107060793,0.0003290369809382451,0.0007494462970852733,0.00017450918381936218,0.0006797231154182171,0.0002014571766681213,0.0002616858756774306,-0.0001506934589552858,0.00047140031772393594,0.0006004708486581685,-0.006685318799151103,-0.008150651006705196,-0.006308303345032442,9.433731296126277e-05,-0.008187244718493383,0.0004318689296627323,0.00046391333044477293,0.00046391333044477293,-0.0003336936266172,0.0003226968421169644,-9.413587249687047e-05,0.0003498886794549477,0.00034264001396575456,0.0002813570747061111,0.00016555864680189365,0.00032497631031566974,0.0009911226577313274,0.0036617241989242966,0.0002828552268796977,0.00020309266550954592,0.00013105176128786652
C3,-0.00031798132414386876,0.0005347926665967298,0.0004230714243893707,-0.003671361591641385,-0.002319210887349112,0.0003319412812152474,0.0006553226456571991,0.0006012084090808004,0.00015601110786875314,0.0001762487106298959,0.0003930039262758781,0.00047780824526066787,0.0004072431555056443,0.020616318546409378,0.0004170554773427075,0.0003284420226561781,0.00043888693236180504,0.0,0.00044205706336238043,0.0005249548229370349,-0.0008256164669091716,0.0004585019508280613,0.00044837493924435696,-0.0004588531939480134,0.0004594664235927457,0.00019049756506755606,0.00047497519012591966,0.0004860442883550867,2.1172758626510735e-05,0.00016295638064957503,-0.0033728639348399128,0.00016457743163062722,0.000722085394908855,0.00021263889722932392,0.00045123038049832686,0.00027118485380236073,0.0003312974639101599,-0.000134789205675534,0.0005145131216067251,0.0005331744456252234,-0.0067882631922211185,-0.008262957316948634,-0.006413376330553065,0.00011012015347544548,-0.008301610694933676,0.0003825749858568722,0.0004800187161005414,0.0004800187161005414,-0.00030851089077655594,0.00033857981255680893,-2.4034418827236704e-05,0.0004420522507584453,0.0001844779585259903,0.000351233137836013,0.00018163893767823885,0.000367687650509576,0.0008546940228954358,0.0034312889381544927,0.00029935657082262086,0.0002996488744500403,0.00016898079979509967
T7,-0.00039985411455017636,0.0007196694895320569,0.000265254584149891,-0.004140165943394422,-0.002645897775980887,0.0004613631005404442,0.00046837324911531335,0.0005443755207359424,0.00020426546117673178,0.00045930476748420814,0.0002822114275724724,0.00041224999273195963,0.0004263132941281304,0.02094148367907507,0.0003653241711549949,0.00017551954754436067,0.00038727583434263005,0.0,0.00031923355854818105,0.0005184945193417461,-0.001129505987958013,0.000433423766090012,0.00012034613841231786,-0.0006240761015388094,0.0003382773648152699,0.0002732002650819354,0.0005184505190692563,0.0005764028319465855,-0.0003844511182987423,0.0007095222074743689,-0.003785897425856102,0.0007314728746359704,0.0003122377248674357,0.00038727583434263005,0.0010298535751833166,0.00028139053349643346,0.00028429839041699164,-2.0675913801065664e-05,8.421653554737571e-05,0.0004925408283227396,-0.006869146336428867,-0.008327320500129855,-0.006487533146777873,0.0004363316230105583,-0.008362326306269685,0.0006974742348880254,0.00038727583434263005,0.00038727583434263005,-2.1539812123548964e-05,0.0004753117636554906,-3.063692354292548e-05,0.00017721865483703048,0.0006335915698884318,5.230386261786889e-05,0.0002773455609826906,0.0004043043117999153,0.0011918191281664226,0.004048316384650438,0.0002570643157353929,-0.00011259823663809206,0.0003923709774946962
TP9,-0.0002142935084582786,0.0008216304055957104,0.0004792602110765415,-0.003920648697627874,-0.0024219330998165034,0.00030715683036109585,0.000434997878807942,0.0004946049276572836,0.00042637205214059084,0.00016449254988845709,0.0004128683987949134,0.00032065486330257165,0.0005063300190442733,0.020823862246341803,0.0004196531622271881,0.00014401587867600267,0.00034647658651329726,0.0,0.0004841994149503973,0.0005222733345072637,-0.0008789540456557207,0.0005733181820464548,0.00016924012708531558,-0.0005217910824470647,0.0002763959032765145,0.00012148167461940606,0.00024807576239009355,0.00021184740239163413,2.3821052821936032e-05,0.0005388672599258712,-0.0035891877753989805,0.00018049574499068907,0.0006089490672434895,0.00036366798673330566,0.0008407309907313384,0.00015092527118557895,0.0002972761744517013,0.00011707407202806739,0.00017727297527460822,0.0004194592873885197,-0.006690131163952306,-0.008157416415431645,-0.0063082593298560185,0.00030531127080266513,-0.008193708027311834,0.0007239460649469838,0.00034647658651329726,0.00034647658651329726,-8.782967016905879e-05,0.00023707165080094704,0.00022278788862357986,0.0003175623430679822,0.0003076839353202588,0.0001212877997807258,0.00037170420716511687,0.00032928518629328886,0.0009648842923038773,0.003551037791475148,0.00018727826026129256,-4.237913278269477e-05,0.0002659903905696163
