,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08633093525179857,0.0,0.0,0.09352517985611511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.07913669064748201,0.014388489208633094,0.09352517985611511,0.0,0.02877697841726619,0.0,0.0,0.0,0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.07913669064748201,0.0,0.06474820143884892,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07913669064748201,0.0,0.07913669064748201,0.0,0.09352517985611511,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.09352517985611511,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03461538461538462,0.03461538461538462,0.0,0.017948717948717947,0.0,0.03461538461538462,0.001282051282051282,0.017948717948717947,0.019230769230769232,0.0038461538461538464,0.0,0.019230769230769232,0.0,0.0,0.008974358974358974,0.03333333333333333,0.0,0.03461538461538462,0.0,0.0,0.03333333333333333,0.03461538461538462,0.017948717948717947,0.011538461538461539,0.0,0.028205128205128206,0.0,0.03205128205128205,0.0,0.026923076923076925,0.03205128205128205,0.03461538461538462,0.03461538461538462,0.020512820512820513,0.0,0.03205128205128205,0.03461538461538462,0.0,0.03461538461538462,0.0,0.03461538461538462,0.0,0.029487179487179487,0.0,0.02564102564102564,0.0,0.03076923076923077,0.03333333333333333,0.00641025641025641,0.0,0.029487179487179487,0.0,0.0,0.011538461538461539,0.03333333333333333,0.03076923076923077
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06060606060606061,0.0,0.0,0.16161616161616163,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.05555555555555555,0.020202020202020204,0.12626262626262627,0.0,0.030303030303030304,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.045454545454545456,0.0,0.025252525252525252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06565656565656566,0.0,0.1414141414141414,0.0,0.07575757575757576,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.06565656565656566,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03354037267080745,0.0,0.0,0.0,0.0,0.03354037267080745,0.034782608695652174,0.034782608695652174,0.0,0.018633540372670808,0.0,0.034782608695652174,0.002484472049689441,0.017391304347826087,0.01987577639751553,0.004968944099378882,0.0,0.01987577639751553,0.0,0.0,0.009937888198757764,0.03229813664596273,0.0,0.034782608695652174,0.0,0.0,0.03354037267080745,0.034782608695652174,0.017391304347826087,0.011180124223602485,0.0,0.02857142857142857,0.0,0.03229813664596273,0.0,0.02608695652173913,0.03229813664596273,0.034782608695652174,0.034782608695652174,0.01987577639751553,0.0,0.03229813664596273,0.03354037267080745,0.0,0.034782608695652174,0.0,0.034782608695652174,0.0,0.02857142857142857,0.0,0.024844720496894408,0.0,0.031055900621118012,0.03229813664596273,0.007453416149068323,0.0,0.02981366459627329,0.0,0.0,0.011180124223602485,0.03229813664596273,0.02981366459627329
C3,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.03309692671394799,0.03546099290780142,0.034278959810874705,0.0,0.018912529550827423,0.0,0.03664302600472813,0.0035460992907801418,0.016548463356973995,0.02009456264775414,0.00591016548463357,0.0,0.02009456264775414,0.0,0.0,0.010638297872340425,0.030732860520094562,0.0,0.03664302600472813,0.0,0.0,0.031914893617021274,0.03664302600472813,0.016548463356973995,0.010638297872340425,0.0,0.028368794326241134,0.0,0.031914893617021274,0.0,0.024822695035460994,0.031914893617021274,0.03309692671394799,0.03664302600472813,0.018912529550827423,0.0,0.031914893617021274,0.034278959810874705,0.0,0.03664302600472813,0.0,0.03664302600472813,0.0,0.02955082742316785,0.0,0.026004728132387706,0.0,0.030732860520094562,0.031914893617021274,0.008274231678486997,0.0,0.028368794326241134,0.0,0.0,0.010638297872340425,0.030732860520094562,0.028368794326241134
T7,0.0,0.030100334448160536,0.0,0.0,0.0,0.0,0.03121516164994426,0.03455964325529543,0.03678929765886288,0.0,0.022296544035674472,0.0,0.0379041248606466,0.006688963210702341,0.01560758082497213,0.022296544035674472,0.010033444816053512,0.0,0.023411371237458192,0.0033444816053511705,0.0,0.014492753623188406,0.028985507246376812,0.0,0.033444816053511704,0.0,0.0,0.030100334448160536,0.033444816053511704,0.01560758082497213,0.010033444816053512,0.0,0.03121516164994426,0.0,0.03121516164994426,0.0,0.023411371237458192,0.03121516164994426,0.03121516164994426,0.03455964325529543,0.017837235228539576,0.0,0.03455964325529543,0.03121516164994426,0.0,0.03455964325529543,0.0,0.0379041248606466,0.002229654403567447,0.026755852842809364,0.0,0.023411371237458192,0.0,0.033444816053511704,0.030100334448160536,0.012263099219620958,0.0,0.026755852842809364,0.0,0.0,0.010033444816053512,0.028985507246376812,0.026755852842809364
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
