,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14642184557438795,0.0009416195856873823,0.012711864406779662,0.1111111111111111,0.003766478342749529,0.009887005649717515,0.0,0.0009416195856873823,0.014124293785310734,0.003766478342749529,0.0,0.00423728813559322,0.010357815442561206,0.007532956685499058,0.0,0.02401129943502825,0.009887005649717515,0.019303201506591337,0.0009416195856873823,0.005178907721280603,0.009887005649717515,0.005649717514124294,0.0014124293785310734,0.0,0.0009416195856873823,0.014595103578154425,0.003766478342749529,0.005178907721280603,0.005649717514124294,0.015536723163841809,0.00423728813559322,0.12099811676082863,0.007532956685499058,0.11864406779661017,0.0023540489642184556,0.04096045197740113,0.010828625235404897,0.010828625235404897,0.009887005649717515,0.005178907721280603,0.005178907721280603,0.00047080979284369113,0.009887005649717515,0.01694915254237288,0.007062146892655367,0.005178907721280603,0.013653483992467044,0.006120527306967985,0.010357815442561206,0.03436911487758945,0.0211864406779661,0.002824858757062147,0.007532956685499058,0.009887005649717515,0.006591337099811676,0.006591337099811676,0.0014124293785310734,0.009887005649717515,0.005649717514124294,0.030602636534839925,0.0009416195856873823,0.006120527306967985,0.0023540489642184556
Fz,0.00040494027130998176,0.03391374772221097,0.015185260174124316,0.0,0.019437133022879124,0.011135857461024499,0.02783964365256125,0.021461834379429036,0.01660255112370925,0.014274144563676858,0.020348248633326585,0.014172909495849362,0.01640008098805426,0.013464264021056894,0.023284065600323953,0.01488155497064183,0.008706215833164608,0.014577849767159343,0.022170479854221502,0.018829722615914153,0.014577849767159343,0.01356549908888439,0.018627252480259163,0.022170479854221502,0.013261793885401904,0.017209961530674226,0.021360599311601537,0.02176553958291152,0.013666734156711885,0.014172909495849362,0.01731119659850172,0.0,0.009414861307957077,0.0,0.02753593844907876,0.008402510629682123,0.011439562664506985,0.012958088681919416,0.017209961530674226,0.017817371937639197,0.021968009718566512,0.023182830532496458,0.01933589795505163,0.012553148410609435,0.0200445434298441,0.008301275561854626,0.01619761085239927,0.010629682121887021,0.017513666734156712,0.008908685968819599,0.015691435513261794,0.01822231220894918,0.017614901801984207,0.014780319902814336,0.017614901801984207,0.0200445434298441,0.020348248633326585,0.016096375784571775,0.017007491395019236,0.003138287102652359,0.01822231220894918,0.02267665519335898,0.020348248633326585
F3,0.0037297969332780773,0.021688078463876225,0.04240917253764332,0.006216328222130129,0.018096422157756597,0.013952203343003178,0.017682000276281255,0.01795828153059815,0.014919187733112309,0.008288437629506838,0.014919187733112309,0.016162453377538334,0.01892526592070728,0.013123359580052493,0.019754109683657962,0.017129437767647464,0.0063544688492885755,0.01989225031081641,0.02237878159966846,0.014366625224478518,0.02154993783671778,0.015748031496062992,0.02154993783671778,0.023345765989777594,0.017820140903439703,0.01478104710595386,0.01795828153059815,0.023345765989777594,0.01989225031081641,0.011880093935626468,0.014919187733112309,0.005249343832020997,0.009393562646774416,0.002900953170327393,0.018787125293548833,0.01892526592070728,0.01837270341207349,0.01077496891835889,0.019615969056499517,0.01795828153059815,0.016024312750379886,0.015748031496062992,0.019754109683657962,0.02099737532808399,0.01685315651333057,0.011327531426992679,0.013537781461527836,0.01381406271584473,0.014090343970161625,0.013123359580052493,0.015748031496062992,0.013952203343003178,0.011603812681309573,0.016162453377538334,0.01588617212322144,0.017682000276281255,0.011327531426992679,0.018648984666390384,0.01933968780218262,0.0017958281530598148,0.01699129714048902,0.018648984666390384,0.014228484597320071
F7,0.11462450592885376,0.0,0.021245059288537548,0.14031620553359683,0.001976284584980237,0.016304347826086956,0.0,0.0024703557312252965,0.012845849802371542,0.0009881422924901185,0.0029644268774703555,0.007411067193675889,0.018280632411067192,0.00691699604743083,0.0009881422924901185,0.016798418972332016,0.009881422924901186,0.010869565217391304,0.0,0.0004940711462450593,0.012351778656126482,0.007905138339920948,0.0,0.001976284584980237,0.007905138339920948,0.007905138339920948,0.0004940711462450593,0.005434782608695652,0.010375494071146246,0.0133399209486166,0.0,0.11808300395256917,0.01383399209486166,0.11215415019762846,0.0,0.04891304347826087,0.009881422924901186,0.005928853754940711,0.005434782608695652,0.0014822134387351778,0.001976284584980237,0.0,0.003458498023715415,0.023221343873517788,0.0014822134387351778,0.0133399209486166,0.009881422924901186,0.0133399209486166,0.009881422924901186,0.038537549407114624,0.024703557312252964,0.0014822134387351778,0.009387351778656126,0.007905138339920948,0.009881422924901186,0.003458498023715415,0.0004940711462450593,0.010375494071146246,0.017292490118577076,0.025197628458498024,0.0024703557312252965,0.003458498023715415,0.0
FT9,0.0017391304347826088,0.02528428093645485,0.017525083612040134,0.0006688963210702341,0.034782608695652174,0.014849498327759197,0.02274247491638796,0.022207357859531773,0.017792642140468228,0.012040133779264214,0.016588628762541805,0.016588628762541805,0.01471571906354515,0.012842809364548496,0.02193979933110368,0.0188628762541806,0.002274247491638796,0.02140468227424749,0.02434782608695652,0.01819397993311037,0.017926421404682275,0.013244147157190635,0.01819397993311037,0.02234113712374582,0.017123745819397993,0.020334448160535118,0.021672240802675585,0.02140468227424749,0.013779264214046823,0.012709030100334449,0.01725752508361204,0.00026755852842809364,0.00548494983277592,0.0006688963210702341,0.02568561872909699,0.014581939799331103,0.010167224080267559,0.01471571906354515,0.017123745819397993,0.015919732441471574,0.022474916387959867,0.01765886287625418,0.016053511705685617,0.012976588628762541,0.016722408026755852,0.008561872909698997,0.01725752508361204,0.009364548494983277,0.018060200668896322,0.005752508361204014,0.016187290969899664,0.021538461538461538,0.014180602006688962,0.012976588628762541,0.014448160535117056,0.019665551839464883,0.018996655518394648,0.020869565217391306,0.016588628762541805,0.0024080267558528427,0.01725752508361204,0.018461538461538463,0.02354515050167224
FC5,0.004299534217126478,0.020243640272303833,0.01845216768183447,0.0066284485847366535,0.02042278753135077,0.0440702257255464,0.024364027230383375,0.016302400573271227,0.01934790397706915,0.009136510211393766,0.024364027230383375,0.017018989609458975,0.021318523826585452,0.017735578645646722,0.01827302042278753,0.010569688283769259,0.0051952705123611605,0.012898602651379433,0.024901469007524185,0.01415263346470799,0.013256897169473307,0.013256897169473307,0.02096022930849158,0.026872088857040486,0.016481547832318165,0.017735578645646722,0.015048369759942674,0.02042278753135077,0.01415263346470799,0.013794338946614117,0.019706198495163023,0.003045503403797922,0.014869222500895736,0.004120386958079541,0.019706198495163023,0.006270154066642781,0.007165890361877463,0.009853099247581511,0.013436044428520243,0.012719455392332497,0.017198136868505912,0.022214260121820137,0.014869222500895736,0.016660695091365103,0.017018989609458975,0.012182013615191688,0.012719455392332497,0.021318523826585452,0.01845216768183447,0.013973486205661053,0.014331780723754926,0.01522751701898961,0.01988534575420996,0.015406664278036546,0.019168756718022213,0.011823719097097814,0.015585811537083483,0.015764958796130418,0.015406664278036546,0.001970619849516302,0.016660695091365103,0.02096022930849158,0.018631314940881404
FC1,0.00020544427324088342,0.028762198253723677,0.012532100667693887,0.0,0.01807909604519774,0.013764766307139189,0.03420647149460709,0.020955315870570108,0.016435541859270673,0.016435541859270673,0.020133538777606576,0.015202876219825372,0.014997431946584488,0.016024653312788906,0.021879815100154083,0.013970210580380072,0.009142270159219312,0.01325115562403698,0.020749871597329224,0.015921931176168466,0.011813045711350795,0.015305598356445814,0.020749871597329224,0.026399589111453518,0.014894709809964048,0.017770929635336417,0.018387262455059065,0.021366204417051875,0.012840267077555213,0.015305598356445814,0.0204417051874679,0.0,0.01027221366204417,0.0,0.023215202876219827,0.00482794042116076,0.010066769388803288,0.012840267077555213,0.014381099126861838,0.020133538777606576,0.023215202876219827,0.026296866974833077,0.01941448382126348,0.012326656394453005,0.02239342578325629,0.007190549563430919,0.015921931176168466,0.013456599897277863,0.02054442732408834,0.010683102208525938,0.013456599897277863,0.01746276322547509,0.01694915254237288,0.01386748844375963,0.015819209039548022,0.016435541859270673,0.021777092963533643,0.014586543400102722,0.014997431946584488,0.00421160760143811,0.018284540318438625,0.02465331278890601,0.02239342578325629
C3,0.0004666355576294914,0.02508166122258516,0.01516565562295847,0.0006999533364442371,0.01959869342043864,0.01108259449370042,0.02333177788147457,0.03173121791880541,0.014699020065328978,0.018315445636957535,0.016215585627624825,0.017032197853476434,0.016215585627624825,0.01773215118992067,0.024731684554363042,0.014232384507699487,0.010032664489034065,0.014115725618292115,0.018665422305179653,0.018198786747550162,0.013999066728884742,0.012832477834811012,0.01854876341577228,0.022398506766215586,0.013532431171255249,0.017615492300513298,0.018315445636957535,0.020998600093327113,0.01726551563229118,0.01516565562295847,0.01691553896406906,0.0,0.009332711152589827,0.0009332711152589828,0.02169855342977135,0.010499300046663556,0.011549230051329911,0.012599160055996267,0.017848810079328044,0.02088194120391974,0.021115258982734485,0.019482034531031263,0.01691553896406906,0.014465702286514233,0.019482034531031263,0.00979934671021932,0.017148856742883807,0.009332711152589827,0.016332244517032198,0.008282781147923472,0.01854876341577228,0.018315445636957535,0.017382174521698553,0.015748950069995334,0.019132057862809144,0.016682221185254316,0.01901539897340177,0.01854876341577228,0.01691553896406906,0.005949603359776015,0.02169855342977135,0.019482034531031263,0.019948670088660757
T7,0.004182971258939415,0.021319659964917016,0.014303063014437997,0.0033733639184995276,0.0171366887059776,0.014707866684657941,0.021454594521656996,0.01673188503575766,0.04250438537309405,0.010794764539198488,0.02320874375927675,0.016192146808797735,0.01808123060315747,0.017676426932937524,0.016192146808797735,0.01605721225205775,0.013088652003778168,0.01106463365267845,0.023883416542976658,0.01605721225205775,0.014168128457698017,0.021454594521656996,0.020105248954257186,0.022399136418836865,0.013898259344218055,0.021454594521656996,0.01673188503575766,0.022264201862096884,0.015517474025097828,0.016596950479017675,0.015517474025097828,0.0031034948050195654,0.009445418971798677,0.004722709485899338,0.018620968830117393,0.00850087707461881,0.008770746188098772,0.01443799757117798,0.012818782890298206,0.018755903386857373,0.0171366887059776,0.02064498718121711,0.018486034273377413,0.017811361489677508,0.013628390230738092,0.011199568209418432,0.014033193900958035,0.011604371879638375,0.01835109971663743,0.009715288085278639,0.018620968830117393,0.01808123060315747,0.01686681959249764,0.013898259344218055,0.020510052624477127,0.011739306436378357,0.014977735798137904,0.019430576170557278,0.012548913776818243,0.00836594251787883,0.017271623262717584,0.022399136418836865,0.015382539468357846
TP9,0.0015005001667222407,0.023841280426808935,0.010336778926308769,0.0005001667222407469,0.01617205735245082,0.008502834278092697,0.027009003001000332,0.026675558519506502,0.014004668222740914,0.03284428142714238,0.018672890963654553,0.012504168056018674,0.010836945648549517,0.014671557185728577,0.02300766922307436,0.017672557519173057,0.008836278759586529,0.01450483494498166,0.015171723907969323,0.020006668889629875,0.012504168056018674,0.013171057019006335,0.01450483494498166,0.02334111370456819,0.009336445481827277,0.019673224408136045,0.017672557519173057,0.021507169056352117,0.015838612870956986,0.02184061353784595,0.027342447482494165,0.0008336112037345782,0.010003334444814937,0.0005001667222407469,0.02184061353784595,0.00650216738912971,0.010336778926308769,0.01617205735245082,0.016005335111703902,0.024508169389796598,0.022007335778592863,0.02300766922307436,0.017672557519173057,0.01150383461153718,0.022507502500833613,0.007335778592864288,0.018506168722907636,0.0056685561853951315,0.019673224408136045,0.004668222740913638,0.017672557519173057,0.021673891297099034,0.0191730576858953,0.014004668222740914,0.01833944648216072,0.015005001667222408,0.020840280093364454,0.01533844614871624,0.013837945981993997,0.011337112370790263,0.021673891297099034,0.018506168722907636,0.019339779926642216
