,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.140625,0.03125,0.0625,0.0,0.015625,0.0546875,0.0859375,0.046875,0.046875,0.1171875,0.0390625,0.09375,0.03125,0.0546875,0.0546875,0.0078125,0.0,0.0390625,0.078125
caudalmiddlefrontal-rh,0.028455284552845527,0.08536585365853659,0.052845528455284556,0.0,0.052845528455284556,0.06910569105691057,0.052845528455284556,0.028455284552845527,0.06910569105691057,0.07317073170731707,0.032520325203252036,0.044715447154471545,0.07723577235772358,0.06504065040650407,0.06504065040650407,0.06504065040650407,0.036585365853658534,0.036585365853658534,0.06504065040650407
inferiorparietal-rh,0.03225806451612903,0.04105571847507331,0.07917888563049853,0.011730205278592375,0.03519061583577713,0.07038123167155426,0.06451612903225806,0.04985337243401759,0.06451612903225806,0.07038123167155426,0.04105571847507331,0.0469208211143695,0.0469208211143695,0.08211143695014662,0.07917888563049853,0.04985337243401759,0.020527859237536656,0.04398826979472141,0.07038123167155426
parsopercularis-lh,0.0,0.0,0.06382978723404255,0.3404255319148936,0.0425531914893617,0.06382978723404255,0.0,0.06382978723404255,0.0851063829787234,0.0,0.0425531914893617,0.0,0.0,0.06382978723404255,0.0851063829787234,0.10638297872340426,0.0,0.0425531914893617,0.0
parstriangularis-rh,0.017699115044247787,0.061946902654867256,0.05752212389380531,0.008849557522123894,0.11504424778761062,0.061946902654867256,0.05309734513274336,0.02654867256637168,0.06637168141592921,0.06637168141592921,0.05752212389380531,0.02654867256637168,0.07079646017699115,0.0752212389380531,0.061946902654867256,0.05309734513274336,0.02654867256637168,0.02654867256637168,0.06637168141592921
postcentral-lh,0.03363914373088685,0.045871559633027525,0.0672782874617737,0.012232415902140673,0.03669724770642202,0.0764525993883792,0.05504587155963303,0.04892966360856269,0.0672782874617737,0.07339449541284404,0.039755351681957186,0.045871559633027525,0.04892966360856269,0.07339449541284404,0.0764525993883792,0.0581039755351682,0.021406727828746176,0.05198776758409786,0.0672782874617737
postcentral-rh,0.04460966542750929,0.04460966542750929,0.08178438661710037,0.0,0.03345724907063197,0.06319702602230483,0.09665427509293681,0.03717472118959108,0.06319702602230483,0.07806691449814127,0.03717472118959108,0.04460966542750929,0.05947955390334572,0.07806691449814127,0.07434944237918216,0.03345724907063197,0.011152416356877323,0.03345724907063197,0.08550185873605948
precentral-lh,0.034782608695652174,0.030434782608695653,0.06956521739130435,0.021739130434782608,0.017391304347826087,0.07391304347826087,0.043478260869565216,0.07391304347826087,0.06086956521739131,0.06521739130434782,0.05217391304347826,0.06521739130434782,0.030434782608695653,0.0782608695652174,0.0782608695652174,0.04782608695652174,0.02608695652173913,0.07391304347826087,0.05652173913043478
precentral-rh,0.028662420382165606,0.05732484076433121,0.06050955414012739,0.012738853503184714,0.044585987261146494,0.07006369426751592,0.05732484076433121,0.041401273885350316,0.07643312101910828,0.07006369426751592,0.041401273885350316,0.041401273885350316,0.06050955414012739,0.0732484076433121,0.0732484076433121,0.05732484076433121,0.025477707006369428,0.041401273885350316,0.06687898089171974
rostralmiddlefrontal-lh,0.05,0.046875,0.0625,0.0,0.0375,0.06875,0.0625,0.04375,0.059375,0.096875,0.040625,0.059375,0.053125,0.065625,0.065625,0.046875,0.021875,0.046875,0.071875
rostralmiddlefrontal-rh,0.02702702702702703,0.04633204633204633,0.05791505791505792,0.007722007722007722,0.04633204633204633,0.06177606177606178,0.05019305019305019,0.05405405405405406,0.06177606177606178,0.06563706563706563,0.09266409266409266,0.06177606177606178,0.05019305019305019,0.06177606177606178,0.06563706563706563,0.03861003861003861,0.03474903474903475,0.05405405405405406,0.06177606177606178
superiorfrontal-lh,0.0625,0.049107142857142856,0.05803571428571429,0.0,0.017857142857142856,0.0625,0.049107142857142856,0.05803571428571429,0.049107142857142856,0.08482142857142858,0.05357142857142857,0.10267857142857142,0.03125,0.05803571428571429,0.05803571428571429,0.03571428571428571,0.03571428571428571,0.07589285714285714,0.05803571428571429
superiorfrontal-rh,0.015384615384615385,0.07692307692307693,0.057692307692307696,0.0,0.05384615384615385,0.06923076923076923,0.06538461538461539,0.026923076923076925,0.07307692307692308,0.07307692307692308,0.03461538461538462,0.03076923076923077,0.08846153846153847,0.07307692307692308,0.06538461538461539,0.06153846153846154,0.03076923076923077,0.03461538461538462,0.06923076923076923
superiorparietal-lh,0.030555555555555555,0.041666666666666664,0.07222222222222222,0.013888888888888888,0.041666666666666664,0.075,0.058333333333333334,0.05,0.06111111111111111,0.06944444444444445,0.03888888888888889,0.044444444444444446,0.05,0.08611111111111111,0.07777777777777778,0.05277777777777778,0.019444444444444445,0.05,0.06666666666666667
superiorparietal-rh,0.030726256983240222,0.0446927374301676,0.07262569832402235,0.013966480446927373,0.036312849162011177,0.07262569832402235,0.05865921787709497,0.0446927374301676,0.0670391061452514,0.06983240223463687,0.03910614525139665,0.04189944134078212,0.05307262569832402,0.0782122905027933,0.0782122905027933,0.05865921787709497,0.0223463687150838,0.04748603351955307,0.06983240223463687
superiortemporal-lh,0.012345679012345678,0.06584362139917696,0.05761316872427984,0.0205761316872428,0.04938271604938271,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07818930041152264,0.06584362139917696,0.037037037037037035,0.03292181069958848,0.06584362139917696,0.06995884773662552,0.07818930041152264,0.0823045267489712,0.037037037037037035,0.0411522633744856,0.05761316872427984
superiortemporal-rh,0.013793103448275862,0.07586206896551724,0.04827586206896552,0.0,0.041379310344827586,0.06206896551724138,0.020689655172413793,0.04827586206896552,0.05517241379310345,0.06206896551724138,0.05517241379310345,0.06896551724137931,0.06206896551724138,0.06206896551724138,0.06206896551724138,0.06206896551724138,0.0896551724137931,0.05517241379310345,0.05517241379310345
supramarginal-lh,0.03017241379310345,0.03879310344827586,0.06465517241379311,0.017241379310344827,0.017241379310344827,0.07327586206896551,0.03879310344827586,0.07327586206896551,0.05172413793103448,0.0603448275862069,0.04741379310344827,0.07758620689655173,0.03017241379310345,0.07327586206896551,0.06896551724137931,0.04741379310344827,0.034482758620689655,0.10344827586206896,0.05172413793103448
supramarginal-rh,0.03550295857988166,0.047337278106508875,0.07396449704142012,0.0,0.038461538461538464,0.06804733727810651,0.07396449704142012,0.04142011834319527,0.05917159763313609,0.07692307692307693,0.04142011834319527,0.05029585798816568,0.05917159763313609,0.07692307692307693,0.07396449704142012,0.04142011834319527,0.020710059171597635,0.04142011834319527,0.07988165680473373
