,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058254545454545455,0.004290909090909091,0.008654545454545455,0.007345454545454546,0.013163636363636363,0.009381818181818182,0.025018181818181818,0.02130909090909091,0.005309090909090909,0.0144,0.02261818181818182,0.008145454545454546,0.014181818181818183,0.015127272727272727,0.010981818181818181,0.01410909090909091,0.009527272727272728,0.015345454545454546,0.00909090909090909,0.0096,0.01912727272727273,0.019927272727272727,0.009018181818181818,0.035272727272727275,0.0136,0.004145454545454545,0.009018181818181818,0.0104,0.0030545454545454548,0.014472727272727273,0.04821818181818182,0.02749090909090909,0.005745454545454546,0.044945454545454545,0.00014545454545454546,0.0014545454545454545,0.0144,0.011054545454545454,0.016072727272727273,0.023927272727272728,0.018836363636363637,0.00909090909090909,0.012654545454545455,0.017745454545454547,0.009818181818181818,0.02349090909090909,0.017381818181818182,0.020145454545454546,0.014327272727272727,0.013745454545454545,0.017163636363636364,0.010836363636363637,0.017963636363636362,0.028363636363636365,0.017527272727272728,0.0076363636363636364,0.012872727272727274,0.026763636363636364,0.04065454545454546,0.020290909090909092,0.0036363636363636364,0.011709090909090909
Fz,0.003642671292281006,0.04775946805435097,0.022665510263081817,0.018155536282162474,0.015727088753975136,0.02752240531945649,0.009829430471234461,0.018907198612315698,0.017866435385949696,0.014165943914426134,0.014339404452153802,0.01584272911246025,0.01156403584851113,0.019196299508528476,0.012373518357906909,0.015148886961549582,0.02087308470656259,0.021913847932928592,0.01821335646140503,0.021740387395200924,0.01289389997108991,0.014397224631396357,0.015495808037004915,0.007516623301532235,0.019658860942468923,0.02220294882914137,0.02237640936686904,0.016825672159583693,0.032379300375831165,0.01543798785776236,0.003353570396068228,0.012084417461694131,0.024920497253541486,0.003180109858340561,0.027984966753396935,0.021740387395200924,0.020988725065047703,0.013183000867302688,0.013645562301243135,0.01196877710320902,0.012951720150332467,0.020699624168834925,0.010002891008962128,0.01861809771610292,0.013761202659728244,0.015264527320034691,0.01289389997108991,0.010060711188204683,0.018328996819890142,0.012142237640936688,0.011737496386238798,0.012778259612604799,0.009193408499566348,0.009424689216536572,0.01676785198034114,0.02249204972535415,0.01925411968777103,0.004220873084706563,0.0067649609713790115,0.007574443480774791,0.024284475281873375,0.011101474414570685
F7,0.006494273231786515,0.024442082890541977,0.04746723343960326,0.01901050891486598,0.012575274530641162,0.019069547762427676,0.00991852639036486,0.015999527689219507,0.023792655567363326,0.008029283268390601,0.015763372298972723,0.009682371000118078,0.015291061518479159,0.018538198134372418,0.02585901523202267,0.01044987601842012,0.028456724524737277,0.015291061518479159,0.017239343488015115,0.022552839768567718,0.0214311016648955,0.015704333451411027,0.012752391073326248,0.004841185500059039,0.010154681780611642,0.015232022670917464,0.02036840240878498,0.013460857244066596,0.018479159286810723,0.016589916164836464,0.01086314795135199,0.01718030464045342,0.016294721927027984,0.008501594048884165,0.024442082890541977,0.01918762545755107,0.010154681780611642,0.011453536426968945,0.01298854646357303,0.02296611170149959,0.022434762073444327,0.019246664305112765,0.010745070256228598,0.014700673042862203,0.011335458731845554,0.007911205573267209,0.015291061518479159,0.01381509032943677,0.015822411146534418,0.015527216908725942,0.019128586609989374,0.014346439957492029,0.013342779548943204,0.013519896091628292,0.01393316802456016,0.021372062817333806,0.019364742000236156,0.0067894674695949935,0.006140040146416342,0.009859487542803164,0.02668555909788641,0.019718975085606327
FT9,0.0074949358541526,0.02187711006076975,0.022349763673193787,0.04307900067521945,0.008575286968264687,0.012491559756921,0.018838622552329508,0.010330857528696826,0.01897366644159352,0.005806887238352465,0.009588116137744768,0.018163403106009453,0.01823092505064146,0.01661039837947333,0.024105334233625927,0.019716407832545576,0.01951384199864956,0.010533423362592843,0.01161377447670493,0.027076299797434165,0.015462525320729238,0.013099257258609049,0.006212018906144497,0.00864280891289669,0.017015530047265363,0.020526671168129642,0.012559081701553005,0.01775827143821742,0.022417285617825793,0.013234301147873058,0.007224848075624578,0.019851451721809587,0.02201215395003376,0.006549628629304524,0.02336259284267387,0.01424713031735314,0.019986495611073598,0.02451046590141796,0.016272788656313302,0.01647535449020932,0.01823092505064146,0.019986495611073598,0.011208642808912896,0.013436866981769074,0.007629979743416611,0.01728561782579338,0.006076975016880486,0.013369345037137069,0.015935178933153275,0.017960837272113436,0.018028359216745442,0.018568534773801486,0.020459149223497636,0.006144496961512491,0.01424713031735314,0.024172856178257932,0.01863605671843349,0.013099257258609049,0.0027683997299122213,0.015327481431465227,0.024915597569209993,0.02012153950033761
FC5,0.012845782641201658,0.018894854890233126,0.013525453680418678,0.00822401957452593,0.049344117447155576,0.02684700604907225,0.005845170937266363,0.025691565282403316,0.017331611500033983,0.026711071841228846,0.013525453680418678,0.012437980017671447,0.008088085366682526,0.015632433901991438,0.004757697274519133,0.012981716849045062,0.015360565486304628,0.0286141507510365,0.018215183851016108,0.012302045809828042,0.010466934003942092,0.01366138788826208,0.023040848229456942,0.0179433154353293,0.01753551281179909,0.01835111805885951,0.019166723305919935,0.02113776931964929,0.023040848229456942,0.023176782437300345,0.015020729966696119,0.00822401957452593,0.02086590090396248,0.01692380887650377,0.015972269421599947,0.016651940460816965,0.013729354992183782,0.008563855094134439,0.027526677088289268,0.015020729966696119,0.012913749745123361,0.012437980017671447,0.010874736627472303,0.02256507850200503,0.025351729762794806,0.013933256303948888,0.021341670631414397,0.008020118262760823,0.019914361449058657,0.01114660504315911,0.006864677496091891,0.016516006252973562,0.006592809080405084,0.021613539047101202,0.015632433901991438,0.011282539251002515,0.010874736627472303,0.010195065588255284,0.017127710188268877,0.007816216950995719,0.01719567729219058,0.006592809080405084
FC1,0.008060720169451635,0.028477288773829136,0.01823958578489056,0.010884914097434691,0.023064250411861616,0.04842315839020946,0.009296305012944222,0.01829842315839021,0.015591903977406448,0.021181454459872913,0.014473993880913156,0.010826076723935044,0.015062367615909626,0.01823958578489056,0.009355142386443869,0.010355377735937867,0.01747469992939515,0.028536126147328783,0.017827724170393033,0.013179571663920923,0.019180983760884913,0.013179571663920923,0.026182631207342905,0.010473052482937163,0.021181454459872913,0.022534714050364793,0.02059308072487644,0.01688632619439868,0.02547658272534714,0.01829842315839021,0.010767239350435397,0.008472581783949164,0.019475170628383148,0.010002353494939985,0.022711226170863734,0.024476347375853143,0.01906330901388562,0.007884208048952695,0.01535655448340786,0.01476818074841139,0.013120734290421276,0.01612144033890327,0.012002824193927984,0.023123087785361263,0.013061896916921629,0.013767945398917392,0.017827724170393033,0.010590727229936456,0.015650741350906095,0.009178630265944928,0.011708637326429749,0.014650506001412097,0.008119557542951282,0.012355848434925865,0.013767945398917392,0.01906330901388562,0.015533066603906801,0.007354671687455872,0.014238644386914568,0.006825135325959049,0.020122381736879264,0.008001882795951988
C3,0.02283227318379645,0.011583528624037496,0.012387010378305993,0.01868095078674255,0.005959156344158018,0.010244392366923335,0.04733846668898561,0.011851355875460328,0.014998326079678607,0.006561767659859391,0.014395714763977234,0.011717442249748912,0.023033143622363576,0.012253096752594577,0.01861399397388684,0.019283562102443922,0.011583528624037496,0.004285236022765316,0.013324405758285906,0.018279209909608303,0.023769668563776363,0.014931369266822899,0.004419149648476732,0.02042182792099096,0.014797455641111483,0.014261801138265818,0.008570472045530632,0.017140944091061264,0.011583528624037496,0.01627050552393706,0.02390358218948778,0.017140944091061264,0.018747907599598258,0.019417475728155338,0.009373953799799129,0.00796786072982926,0.015667894208235687,0.021894877803816538,0.007766990291262136,0.014127887512554402,0.02423836625376632,0.01560093739537998,0.01868095078674255,0.013726146635420154,0.00930699698694342,0.018747907599598258,0.002745229327084031,0.02417140944091061,0.013123535319718781,0.02530967525945765,0.024774020756611986,0.019953130231001006,0.03080013391362571,0.012788751255440241,0.008503515232674924,0.017475728155339806,0.021024439236692335,0.01868095078674255,0.02149313692668229,0.013056578506863073,0.012587880816873117,0.02182792099096083
T7,0.017750059966418805,0.020148716718637563,0.016011033821060207,0.008994962820820341,0.0229671384024946,0.018829455504917245,0.009954425521707843,0.04947229551451187,0.00851523147037659,0.021767810026385226,0.014511873350923483,0.012652914367953946,0.008155432957543776,0.0158311345646438,0.0067762053250179895,0.01703046294075318,0.013252578556008636,0.023626769009354762,0.014272007675701607,0.020628448069081314,0.011513552410650036,0.012532981530343008,0.013972175581674262,0.019668985368193812,0.019489086111777406,0.013552410650035979,0.020088750299832096,0.017750059966418805,0.0185296234108899,0.011813384504677381,0.0175701607100024,0.01864955624850084,0.013192612137203167,0.01685056368433677,0.013312544974814104,0.014272007675701607,0.013492444231230511,0.009294794914847686,0.025005996641880548,0.013312544974814104,0.01523147037658911,0.012892780043175822,0.013612377068841448,0.01918925401775006,0.02020868313744303,0.014631806188534421,0.01978891820580475,0.012592947949148477,0.026025425761573517,0.011633485248260973,0.010134324778124251,0.01751019429119693,0.011093787479011753,0.022307507795634444,0.013072679299592228,0.01745022787239146,0.016190933077476613,0.014811705444950828,0.015471336051810987,0.014451906932118013,0.0185296234108899,0.008155432957543776
TP9,0.0048052604957005566,0.020106221547799695,0.025164390490642386,0.01700809307030855,0.015553869499241275,0.017450682852807285,0.0139099645928174,0.009104704097116844,0.04779969650986343,0.0066388467374810314,0.009231158320687912,0.015553869499241275,0.018462316641375823,0.015174506828528073,0.020801719777440567,0.014289327263530601,0.02187658067779464,0.014289327263530601,0.016249367728882146,0.019537177541729893,0.020991401112797167,0.013340920586747598,0.010622154779969651,0.005943348507840162,0.010495700556398584,0.01719777440566515,0.014099645928174,0.02554375316135559,0.018841679312089025,0.03249873545776429,0.00834597875569044,0.005121396054628225,0.023204350025290844,0.008093070308548306,0.023899848254931716,0.020738492665655032,0.01251896813353566,0.018904906423874556,0.01599645928174001,0.017450682852807285,0.018462316641375823,0.027250885179564997,0.011570561456752655,0.010558927668184117,0.01568032372281234,0.01302478502781993,0.010558927668184117,0.011444107233181589,0.01707132018209408,0.01580677794638341,0.01321446636317653,0.019663631765300962,0.015933232169954476,0.014226100151745068,0.01669195751138088,0.02035912999494183,0.012961557916034396,0.0065756196256954984,0.010179564997470915,0.007524026302478503,0.022382397572078907,0.022003034901365705
CP5,0.01660546064186492,0.020357656075363245,0.009739741338016925,0.007185055085422321,0.030496567140348076,0.02882005428708287,0.008701900047900368,0.027542711160785566,0.008622066102506785,0.05229123423279578,0.009580073447229762,0.012214593645217946,0.006785885358454415,0.023151844164138593,0.0011975091809037202,0.018122305604342966,0.006945553249241577,0.03520676991856938,0.015328117515567619,0.0094204055564426,0.013412102826121666,0.014290276225451062,0.02889988823247645,0.023231678109532174,0.02179466709244771,0.020597157911543987,0.01955931662142743,0.011416254191282133,0.02187450103784129,0.016844962478045664,0.019239980839853104,0.010937250518920645,0.01660546064186492,0.02259300654638352,0.007983394539358136,0.013412102826121666,0.02259300654638352,0.010298578955771994,0.020916493693118314,0.0094204055564426,0.006067379849912183,0.010458246846559157,0.018281973495130128,0.015088615679386875,0.02203416892862845,0.022752674437170686,0.023231678109532174,0.009819575283410506,0.023710681781893662,0.009899409228804088,0.0009580073447229762,0.009819575283410506,0.007983394539358136,0.024988024908190964,0.02003832029378892,0.008143062430145297,0.01476927989781255,0.011017084464314226,0.01955931662142743,0.010697748682739901,0.011416254191282133,0.005029538559795625
CP1,0.02289077828646174,0.018094615216917374,0.01962066710268149,0.009810333551340745,0.015551195407310515,0.01838529176658673,0.014170481796381078,0.01903931400334278,0.010101010101010102,0.00951965700167139,0.051740425841145264,0.010537024925514135,0.014025143521546398,0.01714991643049197,0.018603299178838746,0.004360148245040331,0.024271491897391178,0.011191047162270184,0.006830898917229852,0.014388489208633094,0.024489499309643194,0.019911343652350845,0.011554392849356878,0.024562168447060533,0.022018748637453674,0.01387980524671172,0.013734466971877043,0.007557590291403241,0.013734466971877043,0.009737664413923406,0.021364726400697625,0.021437395538114964,0.013589128697042365,0.0228181091490444,0.012135745948695589,0.011699731124191556,0.006612891504977836,0.004796163069544364,0.010900370612600829,0.03306445752488918,0.02347213138580045,0.007339582879151225,0.006176876680473803,0.027686941356006103,0.008574958215245985,0.014388489208633094,0.02478017585931255,0.01584187195697987,0.00951965700167139,0.01649589419373592,0.02608822033282465,0.006031538405639125,0.011191047162270184,0.018239953491752052,0.007048906329481869,0.015478526269893177,0.02042002761427222,0.019184652278177457,0.020056681927185523,0.017876607804665358,0.014243150933798417,0.019984012789768184
Pz,0.00984810549157069,0.022951093306626605,0.012769153730595895,0.021782674011016526,0.015105992321816057,0.015606743448506093,0.014271407110665999,0.01827741612418628,0.020363879152061424,0.012685695209480888,0.012268402603905859,0.04598564513436822,0.01911200133533634,0.01627441161742614,0.013520280420630946,0.018193957603071274,0.014187948589550994,0.015356367885161076,0.015606743448506093,0.024787180771156735,0.014521782674011016,0.018193957603071274,0.007177432815890503,0.013019529293940912,0.021365381405441496,0.01911200133533634,0.016524787180771158,0.022116508095476547,0.02028042063094642,0.014772158237356035,0.006009013520280421,0.010933066266065765,0.01886162577199132,0.009514271407110666,0.0171089968285762,0.014605241195126023,0.01827741612418628,0.01543982640627608,0.026790185277916875,0.01585711901185111,0.006593223168085462,0.017442830913036222,0.008596227674845601,0.011266900350525789,0.01343682189951594,0.02128192288432649,0.007594725421465532,0.010599232181605743,0.02645635119345685,0.018611250208646304,0.011266900350525789,0.018611250208646304,0.012101485561675847,0.011600734434985813,0.013520280420630946,0.023451844433316642,0.013937573026205975,0.0128526122517109,0.008345852111500584,0.017359372391921216,0.018110499081956267,0.017526289434151226
P3,0.01417776178481468,0.014609571788413099,0.019503418495861822,0.01935948182799568,0.008564231738035265,0.017560273479668945,0.023965455199712125,0.009859661748830515,0.020367038503058654,0.005469593378913278,0.014969413458078446,0.016408780136739836,0.04951421374595178,0.012882331774019432,0.025548758546239655,0.018639798488664986,0.019143576826196475,0.008852105073767541,0.010795250089960417,0.01957538682979489,0.029507016912558474,0.017560273479668945,0.005325656711047139,0.00791651673263764,0.014897445124145377,0.01180280676502339,0.009427851745232097,0.017704210147535083,0.00913997840949982,0.016336811802806765,0.012882331774019432,0.013314141777617848,0.01309823677581864,0.013170205109751709,0.01576106513134221,0.012378553436487945,0.011946743432889529,0.015113350125944584,0.01173083843109032,0.02360561353004678,0.023389708528247573,0.022957898524649155,0.012090680100755667,0.016480748470672903,0.006333213386110112,0.016552716804605974,0.007412738395106153,0.015545160129543002,0.016768621806405183,0.017200431810003598,0.022094278517452322,0.02195034184958618,0.020295070169125583,0.011586901763224182,0.013170205109751709,0.01835192515293271,0.017848146815401224,0.014753508456279237,0.012018711766822598,0.016696653472472112,0.019287513494062613,0.02482907520690896
P7,0.01252376893318471,0.022883745328175203,0.021047800144252837,0.01567110353419448,0.01573667300504885,0.021178939085961575,0.011409087928660416,0.017572618188971215,0.016457937184446922,0.0191462854894761,0.014818700413087667,0.01265490787489345,0.011540226870369156,0.049963936791030096,0.010163267982427383,0.017310340305553736,0.018031604484951808,0.01875286866434988,0.019801980198019802,0.01613008983017507,0.01842502131007803,0.02144121696937906,0.01626122877188381,0.019867549668874173,0.012327060520621599,0.024457412628680085,0.01593338141761196,0.017179201363844994,0.02176906432365091,0.023080453740738312,0.01553996459248574,0.011146810045242934,0.023146023211592683,0.01304832470001967,0.013900727821126483,0.014294144646252704,0.017179201363844994,0.009048586977903087,0.014490853058815815,0.01875286866434988,0.0045898629598059145,0.015605534063340108,0.008589600681922497,0.007999475444233165,0.01947413284374795,0.016916923480427514,0.015277686709068258,0.011671365812077896,0.024129565274408234,0.019867549668874173,0.013638449937709003,0.010032129040718641,0.013441741525145892,0.015605534063340108,0.01967084125631106,0.007933905973378794,0.015408825650776998,0.006819224968854501,0.01894957707691299,0.007343780735689463,0.016195659301029442,0.0067536554980001315
