,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05658995929443691,0.0026571816243458036,0.0073123473541383995,0.007425392517929831,0.013106338437681721,0.013177049815855785,0.02530226788137236,0.019396549718937776,0.003976507075014538,0.016922814498933902,0.022567086644698586,0.012089784842023648,0.02013994960263617,0.01182802868773018,0.011290482651676682,0.01293940686179492,0.010179414615235511,0.01590300445822834,0.012477224268269044,0.01106865671641791,0.01476619499903082,0.016616088389222718,0.00843233184725722,0.038361310331459585,0.009529211087420043,0.0033520449699554174,0.006641287071137817,0.010956929637526652,0.006132816437294049,0.011202248497770885,0.045388408606319056,0.02803116883116883,0.005985733669315759,0.044178484202364796,0.00032859081217290176,0.002262453963946501,0.01952409381663113,0.009322581895716223,0.012897770885830589,0.018445512696258964,0.01982329908897073,0.015462298895134716,0.01515456483814693,0.01266803644117077,0.00977049815855786,0.02146826904438845,0.014618414421399497,0.016170808296181432,0.012963209924403954,0.015444155844155844,0.01975452607094398,0.013904322543128513,0.021561775537894942,0.02633533630548556,0.018955534018220588,0.007826710602830005,0.016244465981779414,0.026217639077340572,0.03998612134134522,0.01910067842605156,0.006381081604962202,0.011483543322349292
Fz,0.002602031174884293,0.04701671060630962,0.022617354137928418,0.026820848339803735,0.01581244430601525,0.024052189174987294,0.01116027946556755,0.018041250122339536,0.020572678303336808,0.017586875434856784,0.009511788812308271,0.01807040642989939,0.010679108059102976,0.02024399787349774,0.015484133203084043,0.01871709784557252,0.019166137811052766,0.024086803313518944,0.020817111161859365,0.0219418757416033,0.010350427629263904,0.012024730129750697,0.018748613741710406,0.004539007179509907,0.01941069377854461,0.027779969801369833,0.02587947508797675,0.013522843177023926,0.029816335780534463,0.01715831259460155,0.001676785198034114,0.012855551527156506,0.02296415210441446,0.0016610272499651706,0.026128750232624655,0.02307743287432154,0.02234674010527048,0.013617760192345453,0.017113767665880616,0.011165367969631478,0.010592254681269852,0.021279549486830522,0.009117840110584682,0.01697405950389958,0.01575214142922537,0.011890602907710745,0.012195707969931045,0.011063002861667991,0.018319927792485882,0.011606959842469764,0.007714028533786539,0.00929899495889289,0.010771296158938603,0.009822351705500366,0.020875054450071207,0.024162987247347053,0.014240260695553366,0.004523495449379541,0.005085816184766866,0.007832644025696126,0.018884608116451238,0.011157550550081653
F7,0.0054598368125777196,0.017735230824310045,0.04631720761612082,0.02281657786288396,0.012504271151243593,0.014416763204057333,0.010016863644746915,0.01446225330794215,0.022257384260220017,0.007913208647401257,0.01831298707671311,0.014183697441615656,0.015372420334963097,0.018576488783398626,0.02588960876802033,0.013689394317161731,0.022973796373073892,0.011754831124510723,0.020561228361034814,0.023358465402687906,0.020233673900725356,0.016597600836410768,0.012487462746553542,0.005476226354974729,0.01150470812829402,0.021805390374514646,0.025146269201020754,0.012666084705202727,0.01454303567037923,0.014511591968341245,0.008171107552523423,0.015403864037001086,0.021247951016899774,0.005971786066307775,0.024232842512986637,0.01960364695187191,0.007957363368530042,0.009836068578755616,0.013869940554068056,0.026690979424787445,0.02329942655512621,0.016296554967953965,0.010430135577678783,0.01490161497043363,0.016871719250721878,0.0062385474340064615,0.016742187123386813,0.01913007958449922,0.017042984162758637,0.019880776198111214,0.016588738373834247,0.012336187104343092,0.013133879237804,0.01308194860776975,0.011532473307025795,0.018202187632325235,0.018568294012200122,0.008557700860394575,0.00531784249523683,0.011321988784045584,0.025811169546133425,0.018183454949378043
FT9,0.006798729115033989,0.019176960237870633,0.02426140204272654,0.04516982309323761,0.008322088832654177,0.012178787743933784,0.017081367148147397,0.012759678832154217,0.020166247378648673,0.009344995015975799,0.010794871738522505,0.018811834452380913,0.016370683572242348,0.018611681424615972,0.02568163375635731,0.020368103563682606,0.018232646521429474,0.013844145909666369,0.0152657969210213,0.028828358740593946,0.01457964888222521,0.012889471319838834,0.010564647912524377,0.008220238196616504,0.013796617749426008,0.02297692386722186,0.020450953923735547,0.013862862326106269,0.020362426372785965,0.013770662914592889,0.0064263649111510465,0.019757567466546236,0.02090572438483516,0.0052750855378689695,0.022631933795896196,0.01787078512070532,0.018808002348525678,0.01862897854333171,0.017052857577410787,0.01732365500480089,0.015658722628385552,0.022910253501224352,0.011740746682460244,0.012515829748004147,0.011477045743690947,0.012745060065595362,0.00890368956973669,0.015533329963645834,0.017121373030449704,0.017523949962338248,0.01264179013183353,0.013284809833334157,0.018061144994173554,0.01066649854856205,0.014480494911863442,0.023104871267865066,0.01691227842702255,0.010787491390356872,0.003825208815322262,0.013495039874940641,0.021272553327593875,0.017112573384559907
FC5,0.013163805740296023,0.014011152114351198,0.013880462562868859,0.009052555759461926,0.05071459766177909,0.02485374921445406,0.004722953916129413,0.022517529417286068,0.01724895765087112,0.021017569080889083,0.016978771053908888,0.012038785687951449,0.01166420680995322,0.016399368851849845,0.007151918474807716,0.015408962594678284,0.013290733253954525,0.021759763367479396,0.02434792017873197,0.014273615435478415,0.01034148910882082,0.014702072272719215,0.017926386265122038,0.01634060764230039,0.018983800619599093,0.01947534131045471,0.01711978771224652,0.01730979907951984,0.017298350760181495,0.01975285278287727,0.016344731086178406,0.009178162860450034,0.018555542982545636,0.017170663440094124,0.016234334342352476,0.014187634943186912,0.011595878299977339,0.010269199360833758,0.023309478219240932,0.017893885331698417,0.01424451513382445,0.011578226317661717,0.011508378194828096,0.022252226070630717,0.02398050397032723,0.015549780052828572,0.01711866649976347,0.01271881813322265,0.018247249389744535,0.01738037001446182,0.011471193211284935,0.01625498855606307,0.010330402195536657,0.013570125745289003,0.01547825011127038,0.015145540266934853,0.014355472483891903,0.014392458267247723,0.015095424345516115,0.012323784241701174,0.01680416924398509,0.011712080306405857
FC1,0.01262813380129003,0.020136634086200166,0.01456089606572988,0.012669571187278569,0.022954288355955726,0.051375559922800365,0.0114599152577597,0.020612909867947386,0.01593683917926644,0.019313106362682762,0.013924154275562078,0.009774227928340675,0.018745671264342918,0.01331484190390898,0.008789549927230906,0.011657170509437615,0.01289086383743391,0.02776698316005748,0.020543700928858252,0.010867905120878887,0.013827076030633517,0.01053562401105998,0.022561327233510294,0.013585089125668614,0.02267745259959919,0.022440309342843138,0.018686638385365616,0.016625585426489918,0.02067150285959997,0.018577688070306582,0.014230604224146091,0.013000205163448249,0.014514126267838358,0.014138907267489929,0.019371894859812992,0.019506822965215158,0.02157684473787818,0.01141842899540175,0.014157758883172613,0.012991334102399749,0.014244367809772857,0.01744766152183575,0.011608655825158045,0.016836506511055775,0.016997803417756377,0.01872148723675725,0.018757689963581632,0.012730153447166267,0.016340074114562536,0.010611910248440149,0.012915292246866644,0.015715351023633445,0.0099993036094886,0.009666875870561455,0.018347670988210982,0.018835525581872202,0.013456847307602179,0.009990676930287165,0.01488639313547423,0.012633368460454188,0.01662374278736304,0.007614498467256606
C3,0.023254191993997506,0.00894857908591189,0.01230983381357096,0.017942795652230087,0.004755286482393902,0.011080684069184972,0.04912105245900626,0.011173882499327513,0.012944668524804973,0.010225876332494607,0.014932053578026815,0.01375075805960731,0.025958999401742913,0.011493133491915629,0.02039530888024308,0.018007340202038785,0.012973517922625646,0.008298406820474285,0.010844982454551365,0.017663004844315634,0.02052661472542066,0.013187411411092769,0.006905336800404414,0.023587916564867667,0.010121480563038576,0.010682317189762694,0.008980997998931366,0.015357623809400887,0.010724287396226783,0.01646135172811169,0.02193521781718095,0.018277677475252045,0.016674087964427018,0.020047306248577708,0.010487624046928212,0.009587276588574957,0.01880387844339651,0.01686646660295791,0.007908433982344823,0.014206237182210434,0.022773432988772515,0.016560629695243457,0.018850379899724365,0.011835056586591775,0.009783322501048065,0.018015734243331603,0.007488943287959978,0.01887285648432556,0.011336450005372768,0.021414998627282293,0.022528277839437713,0.02260382421107307,0.028777069561185045,0.0187848736152507,0.013603821383995894,0.0159196176882768,0.02199513335838247,0.02137583171883888,0.023531668297608367,0.015564671543700656,0.01296271161828582,0.018016793736739985
T7,0.01713434118782215,0.01451568608255394,0.015096057661659914,0.01361389094757707,0.02079477381399469,0.020128456909385535,0.010275638816643232,0.048618024023423925,0.011114402395621519,0.01750693758292925,0.011580387353348605,0.014663686418821917,0.012181191622920244,0.014382763791594146,0.009582586065968556,0.015410977145925913,0.012703895636115585,0.021592097298817947,0.018784749357564065,0.02102795319146757,0.013587538243660689,0.01511018719652572,0.015089562934985486,0.01649648426894964,0.017731141154688768,0.018308073799382957,0.018186809309180502,0.01608244777968751,0.01783579503098648,0.013230987094165089,0.015330194894505642,0.01941516303931977,0.009440314172076728,0.01598333077469137,0.016318108236199322,0.0144992576947933,0.016758689000452406,0.013685888964358548,0.019749375132534476,0.01362993619318857,0.011238923594091656,0.017121160163398725,0.01529925382973006,0.014970971094896536,0.019454505196585002,0.017562124069800948,0.016829163793567796,0.015296006466392845,0.019324073329594613,0.015011070191529583,0.012001867079727545,0.016001473957192668,0.010377811613902011,0.016919688134999708,0.016198175398588383,0.019049252941961664,0.019939007134032058,0.012431565672452037,0.013501602263087976,0.015913813836948832,0.01658910654727135,0.011791601471759266
TP9,0.0033614981224700377,0.015343416289043347,0.022270067219927726,0.018952399927562688,0.014588203100367892,0.015172901272984783,0.011550935212689614,0.010470881343625213,0.045226392362853945,0.008179891560778606,0.011889749243666268,0.012472080894310494,0.01667065045135846,0.017771091530915273,0.021973403203096688,0.015443830408646666,0.019402779163126917,0.01296399969842315,0.01811013552427443,0.01912581665077501,0.021241633634033818,0.014969627070255164,0.012915891568003606,0.004062799766418428,0.01351395264561101,0.022651261227432495,0.018589301868993758,0.025137965722325725,0.015306304541641655,0.02967351797355878,0.00533024370928286,0.0039163388155696345,0.024993260847852406,0.006790881140254843,0.026531328703580128,0.024586942404775672,0.01250865745653109,0.017189525027834645,0.01609900996093349,0.020529335607067576,0.015612589348329757,0.020602032987877987,0.010678813329884063,0.01371088824885201,0.02083447478297739,0.011174474249130173,0.012586698326884017,0.015343796772258035,0.01819046765618393,0.017459003309919653,0.013087857437639051,0.017072921556503147,0.015439172625117431,0.011973518267910623,0.011883870568942655,0.02099162689404544,0.01587107124739691,0.007817633910189371,0.008164772579412616,0.009548284808427454,0.0228629353288248,0.021615192890439498
CP5,0.018851622906067712,0.016438129447118723,0.009334547198816743,0.011996624539997338,0.022908267812492167,0.023733322249905785,0.012667504344181298,0.021475111161238444,0.010789191153328154,0.05376533172727069,0.011662136872437431,0.012891854294376458,0.010790298890380145,0.019761162386717813,0.0074708547392744115,0.0160207956280491,0.011789330944851902,0.033623694860361465,0.015324043000101938,0.011057046864713465,0.008631990308272249,0.015286607078846515,0.027362488981860215,0.022252274316956405,0.018907488496762243,0.01927170335391609,0.016520444443953668,0.010741831026307266,0.019997917594119806,0.018489889100355233,0.01802408741721273,0.01592997516754051,0.01670682731821864,0.020050770978698194,0.008850315846235138,0.013184209515135594,0.02845486797598437,0.011977618288181016,0.022889306988378294,0.00895602261539192,0.0076296804703469695,0.013983391128786013,0.01837673917687435,0.012534240431832105,0.015437989655594975,0.01763563862802244,0.02444084124333301,0.00806132401568757,0.020215666549705476,0.008232555003966958,0.003236597999596015,0.009943491572371453,0.011345282142304472,0.02172976488340477,0.025689299339750976,0.009586719869541703,0.010536176322888592,0.015444636077906916,0.020897578296706888,0.015941538265032737,0.00903474882373351,0.0052285922686048075
