,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.005250125246033015,-0.0031149972841858853,0.00875297578516867,0.011114589855979962,0.011801844510050754,-0.0051426032373940115,0.001611371823781918,-0.0013956547422870787,-0.0077117454417286796,-0.010610801289680782,0.010763755132955983,0.004543856527836702,-0.0031979524489104995,-0.008092643699771179,0.0025020601373903564,0.01025901305901629,-0.005841636515259374,-0.00697591798667647,-0.012750472434991531,0.0038775229531724537,0.007684822873055377,0.006958137873615142,-0.0033737343868732728,-0.0022772006002835417,0.00045616927295827683,-0.011381740261377758,0.0008873229925242757,-0.005942876591207941,-0.0008187826197768259,-0.012912063935716084,0.02024414507046646,0.01406367681071662,-0.001594769573100046,0.016480369969938707,-0.0026888915462461296,-0.004168959759060958,-0.007591266946915649,-0.007760318242710099,-0.0019054447978530155,0.00859474960552828,0.015064972010624546,0.0022132594996844453,-0.00722624178665345,0.014746836990801681,-0.012597294236977386,0.0024895523606942166,-0.011922547359602732,-0.005525184155978594,0.008340331331565568,-0.020029381496612132,0.0107620724724139,-0.00883856711807588,-0.004592653683557064,0.012428747739345561,-0.0005383952847813241,-0.002432790611741337,0.0003154988516402696,-0.00276270425535877,-0.012867809963459341,-0.0008322439041134749,0.0020040487056189873,0.0032044587363398817
Fz,-0.0032738953130568736,8.38110482339477e-06,-0.003609300991634883,-0.012596429132591177,0.011328573059576413,0.00651069737413042,-0.0007865158196986976,0.008282001084860545,0.00012943074211857128,0.008124697920920805,-0.008735888779024823,0.008195896940509175,-0.0034841657675953545,0.0003624383750604164,-0.0184747971780707,-0.004293418765697414,-0.00392390731951436,0.01408230697096375,0.011870292794462205,-0.013311536001366813,-0.004028243192855359,-0.0016073473383371277,0.003409010349776285,0.002783544160913337,0.004437544701244297,0.006704673927384105,-0.005289995108599902,0.004183947648938613,0.0047852878828764,0.00038892202035978665,-0.004934968924510468,-0.013729299357400186,0.005106757350543827,0.0005452562704471102,4.450544295430889e-05,-0.004642550723851318,0.010158819514118771,-0.004037464023017518,0.004776276984048934,-0.017557671771066326,-0.002711586158807242,0.008057035436893753,-0.0029904880112251904,0.008827257355307655,0.0012750583326510585,0.005772643395616731,0.007495695196496538,0.005097746451716358,-0.005885651047936851,0.001976438921850801,-0.01076078954206063,0.0022186673849548047,-0.007237802626111808,0.0026768505971981266,-0.006311456388945274,0.0034733462295767105,0.0001329672776798907,0.003129139583505921,0.003782268262855348,-0.0009655872481893826,-0.003462397503044407,-0.0014912230131250686
F7,0.007022550798397123,-0.0008138234146707508,0.00041023858967386556,0.004648953810852653,0.00897563714349997,-0.0003089143812259904,0.0018694893199184704,0.006663053235338435,-0.0017702899450809419,0.005362533646740219,-0.004062536160114833,-0.0014031308391186485,-0.000979572578184467,-0.0019698543177651025,-0.011518674434086992,-0.005529727697108975,0.004149059384728326,0.00011015137436059218,0.002352215090471163,-0.008242885237493867,-0.007730314661145498,-0.011357417775920876,0.005943256743402301,-0.0005293385490106224,0.008332577499663367,0.005178693042772657,0.0051886008383500645,-0.004726334179988462,-0.0017016153227944024,0.004182996012962214,-0.0008526532311616195,-0.01156291954080767,0.0030973638828553727,0.002466057604360597,-0.004303698703936494,-0.005171152918932498,-0.005279980825501501,0.002343230079775967,0.010611746881563838,-0.0037058069517027746,-0.00033743571923007185,-0.003774882256898697,0.003435600967904205,-5.559778915312577e-05,0.0024791344374940124,0.0019232415393071745,0.005579266674996015,0.007017536191076694,-0.007577642330765199,-0.0008414219677926223,-0.0017215523330126638,-0.007971877887876538,-0.0011692291552912182,0.008676229874942008,0.002936629326662085,0.0051701087149868385,-0.010161634271453442,-0.00566655483970923,0.00028673111833392613,0.009082218797395174,-0.0017838888801871913,-0.0009127435256623441
FT9,0.006239971474416117,-0.009398039298717223,0.0007719370084426184,-0.0017755903097872727,0.006039348966442587,-0.0089663868489471,0.000433129144572747,0.012617254766958009,0.00021642938191712008,-0.005361130081670789,-0.00038233916276978613,-0.004788734058247665,-0.0010977665968640651,-0.0037554220697404266,-0.004233226431722168,-0.0024205731622408376,0.013300590087243129,-0.00570020832627917,0.006677676293025165,-0.00754380979106058,0.002303976668388507,-0.000460312808052055,0.0009404674026069863,0.0010144061353299701,0.004036368455569416,0.001598574120137402,-0.005245885491511004,0.00026258129412873657,-0.006779942607736532,-0.0025535796870688205,-0.0042945820608453165,-0.0069570835884964904,-0.01422061254631518,0.0042137798170678795,-0.007974047941583118,0.0015016946216778633,-0.00709009011332447,0.008330680135676222,0.0074360942645423445,0.0005222715942072645,0.002034261482466805,-0.0012837885449581213,0.003801906758245592,-0.006406484412300842,-0.0035003074436982043,-0.0037081262390197336,0.007428357215717323,0.007823341877641983,-0.02314488239560995,0.009357398993867517,0.009597309902998208,0.002437253573954995,0.005200669512624993,0.0014446442858525067,-0.009215178725411888,0.005073112199603878,-0.006528862894253593,0.012860597431615927,0.0007802148187446563,0.00892944868036313,-0.0009143028665266721,0.010475548138711476
FC5,0.00619147168034084,0.007001507927285131,0.006116096379042741,0.0028442065038925234,-0.0029806342947450506,-0.006291114518763453,0.015528651069766594,0.005492963798371157,0.0065959557073666615,-0.003327435905567895,-0.008936667234564145,0.004949178391161887,0.008025919956304592,-0.006609240416158322,0.008052925678027163,-0.0067755475180643465,0.010611052071304252,-0.004622672445299347,0.01127858235938715,0.0082740115168646,-0.0020801025513320845,-0.0005982632447343039,0.0015706347214204108,0.005835658132296923,0.0015912312857870939,-0.01780894199616305,0.007002576120177779,-0.006958945706252731,-0.0013571917275050152,-0.005631362480335472,-0.005534322421778039,0.011055360134764419,-0.008460012484918171,-0.00475556466812691,-0.001416845034819779,-0.008960468377608777,0.012888740217835525,-0.0032082646956712434,-0.005048821229584503,-0.00848701820664074,0.002314608503694051,0.00884236536060477,-0.004193619981742627,-0.007629379673607193,-0.007682322924159688,-0.0031585260237966904,-0.008097488880111987,-0.003292185540110522,-0.01178027193964391,0.008913467890332278,0.0008672522690673784,-0.003427981442209651,0.004852138332604455,-0.003460328128395463,-0.014927348741027855,0.002641580843636481,0.008117919949805163,0.004504870327701721,-0.009687351073600057,0.005373190789661749,0.00996945931205128,-0.00011733572351773844
FC1,-0.003319375214807174,0.009498129992738639,-0.0005841240303702143,-0.010203705699791309,0.0037258074120849367,0.0027078664639256025,0.0007449761722781879,0.0011775871034497253,0.004026333394323902,-0.0025065990631748906,0.002766606836493995,0.021095220864756823,-4.2827232077902525e-05,0.006324532087119708,-0.0063311944278241356,-0.005472723149108731,0.007435245761909327,0.002991743947980449,0.012443443455942315,-0.004360715244778294,-0.0012619473380647128,-0.0019147978984830165,0.0006046552171767895,-0.0035988111383923917,0.011872732349904191,-0.016005442588190824,0.005222422097345738,0.0032721064222596546,-0.0007308278902524515,0.004372922182492807,-0.0016149190310144603,-0.00970588324834731,0.002223736372737286,-0.006772409044011319,0.003738573221646618,0.009125641906599544,0.013796869291096501,-0.003694731195951484,-0.002983331455965143,-0.008252742909934817,0.0006385110853922207,0.0006845738913221627,-0.009455214517737499,0.0009157262287426277,-0.0025408226102371437,0.0024030901142173752,-0.0008210121578011154,0.006584451617515579,-0.01114144853788168,-0.001965022828958992,-0.0064642059274506985,-0.004103016494617234,-0.003510568215154955,-0.004217158715824858,-0.019854922457193024,0.0043540529040738685,0.008931581011246546,-0.0023509238394301777,0.0012693450364627858,0.001640538893061063,0.0017946404513413741,-0.0026022396848103973
C3,-0.0002086527793680841,-0.000356205812177917,-0.0009178666599788127,0.0009995233306127407,0.015620350066601008,-0.0004379081648653435,0.00324885054245954,0.004130262923744158,-0.0014216255049665644,-0.003680500265995177,0.005397563031469293,0.00071909262468043,0.004018787292687131,0.017224384011199047,-0.0035984210363663657,0.013623610349077355,0.005015957997544545,0.0022410473396496534,-0.005133829116091778,-0.003500444452119028,0.0022656014434067062,-0.008397446382345679,0.009500873543647568,-0.002633753112575266,0.00020465559968670458,-0.000194776855617005,-0.005030302162344014,0.002913338700517798,0.0014207803869767865,0.0030938170733888354,-0.014516123469362839,-0.005537213069023368,0.0012533785019205532,0.004853352728105968,-0.003522645930120756,0.0003882860342493445,-0.010382662801873577,-0.004181483926232712,-0.0017476354797799926,0.0082645230271697,0.008481878237729817,-0.010130406502438315,-0.01345747614100579,-0.003398093811248927,0.0078317883548634,-0.015540669144781022,0.0011312246908575518,0.006249156452330812,0.004603072177484645,-0.0039054272769231714,0.002827262291207607,-0.008070214412601083,-0.006321402619943427,0.0005731384637431489,0.0023858251877092707,-0.002060614648832119,0.0034519986343806916,-0.002977259313879769,0.007484707532872406,-0.001580656153718647,-0.0035892960461794375,-0.004987075519218221
T7,-0.0017096497582828989,0.007387119700521796,0.004759415202538727,0.013235186610979107,0.009600040573134818,-0.001701473126179208,0.003301122924931111,0.0018529833974609278,6.58627124300263e-05,0.00033984496963535005,-0.013032782425546913,-0.007549540036636519,0.008137417402111928,-0.0037615347607090274,0.0022701217982125065,0.009367876286775292,0.00947891755401269,0.002097099056359856,0.005663992107266242,-0.005258284425200868,-0.0008117940214785336,-0.004644007542759704,0.006398421699375838,-0.0036485883736905953,0.010566149296877086,-0.002185965202667707,0.012171029300245243,-0.0039485204922611785,0.0022864750624198883,0.0027089501651667847,-0.009003501420828865,-0.010994824913693932,-0.003800962457046945,-0.007280373827573312,0.0012098102261670646,2.4257736342351427e-06,-0.0024517708277693364,0.0004595125245769327,-0.00599992033996046,-0.00627293228771209,0.005845191481222584,0.004338845219572866,0.0005061465435648466,-0.0076249993462244245,0.0013131600160276174,0.003160771212366872,-0.006010972401298879,0.00018795604100584583,0.001445335096488162,0.004103805503978611,0.007099209952743326,-0.006980926863729576,0.0050694290729940365,0.00029754184406270527,-0.01291983603852848,-0.002227783173513506,-0.0062085250394626045,-0.005113601819221363,-0.011901342437328837,-0.0011448823240643793,0.00585818416146839,0.0016039451930408167
TP9,-0.007517986533271757,-0.0002707752243107549,-0.006803768151295214,-0.00038883425564634547,0.007005229052326821,0.0007162854541780585,-0.0043441432109861365,-0.0009596607377306537,-0.00017790301838713912,0.005357547825956251,0.009696500888262492,0.002731074209902937,-0.006296537841671727,0.0161683017376292,-0.008782023652675879,-0.003723325037071649,-0.003376214184449413,-0.003199030147697587,0.005619863781964055,0.004463550332887936,-0.0028619176334413916,-0.014424816208353506,0.00493131529118571,-0.003752792050031325,0.005797384841357431,0.0086249823358008,-0.00197998555094063,0.006454208267477706,0.0011337216980040997,0.005313757350730624,-0.015587667896675731,-0.009142401963287201,0.013585955619443067,-0.0035399397837152704,0.008559319091138462,0.0047782620755689904,-0.01213478106127329,0.0017581460141831914,-0.0025428807668604198,0.007018496510315908,-0.002755396010534922,-0.006676575806373573,-0.006172614616373138,-0.0006116848603284365,0.013873267421365963,-0.005999227701382798,0.005607798371396503,0.007109155600893339,0.0008879423196084327,0.003636609111400374,-0.0030759719471789796,-0.004650058662722693,-0.003649730526244791,-0.002992379097986088,-0.004777251007644337,-0.0003938334248293641,-0.0011389118466839966,0.0026836775924127046,0.006714120128642441,4.859866491176666e-05,-0.002294360270980133,-0.003279690899908984
CP5,-0.005219206989059302,0.010702780181878037,0.0047059646925944375,-0.003067633026315556,0.010923606614026232,0.00012170449734318772,-0.0020917806564812493,0.004248994103217628,0.008181586065224154,0.004631075300360395,0.002040212623814994,0.005095359980330267,-0.007188322712058881,-0.00400275305325111,0.000423059805718053,-0.004726453996882079,0.0052370858771756835,0.0018457366190559599,0.005736192523807488,0.0001560831857873573,-0.002139334558619998,0.0152766725921472,0.0018742295578309635,-0.001433290863996529,0.0016378637614934653,0.0010168063518419396,0.0035375325637104077,-0.008156171447405826,0.006161838119129147,-0.007906384171697218,-0.007547353441878051,-0.0008828624503750028,-0.002647159010201112,-0.009311182096918745,0.0014721269611859692,0.006633412263124434,-0.0003908236286597304,-0.01092456705016471,0.0013002581455327684,0.00034230929038249827,-0.0012529505090705557,-0.0027102522765291674,-0.003311066647569586,0.009248778374484984,0.0008348160168831879,-0.0024390398869620824,-0.001477791071746254,-0.00821549684888291,0.0017400393906874916,0.0024526830054420763,-0.005514430282088466,-0.006684512391005273,-0.004245004599257775,0.0037562411110404065,-0.009086587799919582,-0.0020244516205168064,0.015976362632316082,-0.004987544867143609,-0.007971127418058051,-0.0026707020088777775,0.005327022102245962,-0.0024121969282198596
