subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S30,Sess01,MOTOR_EXECUTION-LEFT,0.9729945669542985,0.9999999999999978,0.9110095078299775,1.0422115691914349,bootstrap,critical,hrfwin_slow_hrf
S30,Sess01,MOTOR_EXECUTION-RIGHT,0.9454552261156035,1.000000000000001,0.8672010706798442,1.0383629080563042,bootstrap,subcritical,hrfwin_slow_hrf
S30,Sess01,MOTOR_IMAGERY-LEFT,0.9621801543932691,1.0000000000000022,0.9152501301066875,1.0090296209558505,bootstrap,critical,hrfwin_slow_hrf
S30,Sess01,MOTOR_IMAGERY-RIGHT,0.9820011337868481,1.0000000000000009,0.8913740079365079,1.0953047052154197,bootstrap,critical,hrfwin_slow_hrf
S30,Sess01,MOTOR_EXECUTION,0.959224896534951,0.9999999999999994,0.8891052892549108,1.0402872386238695,bootstrap,critical,hrfwin_slow_hrf
S30,Sess01,MOTOR_IMAGERY,0.9720906440900585,1.0000000000000016,0.9033120690215977,1.052167163085635,bootstrap,critical,hrfwin_slow_hrf
S30,Sess01,LEFT,0.9675873606737838,1.0,0.9131298189683326,1.0256205950736428,bootstrap,critical,hrfwin_slow_hrf
S30,Sess01,RIGHT,0.9637281799512258,1.0000000000000009,0.879287539308176,1.066833806635862,bootstrap,subcritical,hrfwin_slow_hrf
S30,Sess01,LEFT_vs_RIGHT,0.0038591807225579755,0.0,-0.15370398766752946,0.14633305576546674,bootstrap,delta,hrfwin_slow_hrf
S30,Sess01,IMAGERY_vs_EXECUTION,0.012865747555107498,0.0,-0.13697516960227185,0.16306187383072424,bootstrap,delta,hrfwin_slow_hrf
S30,Sess01,ME_LEFT_vs_ME_RIGHT,0.027539340838695026,0.0,-0.12735340022632669,0.17501049851159067,bootstrap,delta,hrfwin_slow_hrf
S30,Sess01,MI_LEFT_vs_MI_RIGHT,-0.019820979393578964,0.0,-0.18005457510873213,0.11765561301934258,bootstrap,delta,hrfwin_slow_hrf
