subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,0.9860287934719121,0.9999999999999989,0.9638118933672485,1.0059111643972216,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_EXECUTION-RIGHT,0.9896627655542435,1.000000000000003,0.9709281676656453,1.0102792603189406,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_IMAGERY-LEFT,0.9866353858097259,1.0000000000000018,0.9730490145632235,1.001599501651141,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_IMAGERY-RIGHT,0.9971828308272442,0.9999999999999991,0.9824043448433845,1.0107553214361409,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_EXECUTION,0.9878457795130777,1.0000000000000009,0.9673700305164469,1.008095212358081,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_IMAGERY,0.991909108318485,1.0000000000000004,0.977726679703304,1.006177411543641,bootstrap,critical,fullwin_gamma
S37,Sess01,LEFT,0.986332089640819,1.0000000000000004,0.968430453965236,1.0037553330241813,bootstrap,critical,fullwin_gamma
S37,Sess01,RIGHT,0.9934227981907439,1.000000000000001,0.9766662562545149,1.0105172908775408,bootstrap,critical,fullwin_gamma
S37,Sess01,LEFT_vs_RIGHT,-0.0070907085499248845,0.0,-0.04208683691230486,0.02708907676966643,bootstrap,delta,fullwin_gamma
S37,Sess01,IMAGERY_vs_EXECUTION,0.004063328805407274,0.0,-0.030368532654777125,0.038807381027194165,bootstrap,delta,fullwin_gamma
S37,Sess01,ME_LEFT_vs_ME_RIGHT,-0.003633972082331405,0.0,-0.04646736695169207,0.034982996731576343,bootstrap,delta,fullwin_gamma
S37,Sess01,MI_LEFT_vs_MI_RIGHT,-0.010547445017518364,0.0,-0.03770630687291743,0.01919515680775652,bootstrap,delta,fullwin_gamma
