subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess01,MOTOR_EXECUTION-LEFT,0.9279351301964368,1.0000000000000007,0.875369243403163,0.9845113010942157,bootstrap,subcritical,hrfwin_lf_mayer
S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9070443775800918,1.0000000000000004,0.8537762010641475,0.975411357822072,bootstrap,subcritical,hrfwin_lf_mayer
S45,Sess01,MOTOR_IMAGERY-LEFT,0.9423389007344233,1.0000000000000009,0.8774665363657901,1.0111031894100924,bootstrap,subcritical,hrfwin_lf_mayer
S45,Sess01,MOTOR_IMAGERY-RIGHT,0.9420803782505909,1.0000000000000004,0.8770685579196217,1.00596926713948,bootstrap,subcritical,hrfwin_lf_mayer
S45,Sess01,MOTOR_EXECUTION,0.9174897538882643,1.0000000000000004,0.8645727222336552,0.9799613294581438,bootstrap,subcritical,hrfwin_lf_mayer
S45,Sess01,MOTOR_IMAGERY,0.942209639492507,1.0000000000000007,0.8772675471427058,1.008536228274786,bootstrap,subcritical,hrfwin_lf_mayer
S45,Sess01,LEFT,0.93513701546543,1.0000000000000009,0.8764178898844766,0.997807245252154,bootstrap,subcritical,hrfwin_lf_mayer
S45,Sess01,RIGHT,0.9245623779153413,1.0000000000000004,0.8654223794918846,0.990690312480776,bootstrap,subcritical,hrfwin_lf_mayer
S45,Sess01,LEFT_vs_RIGHT,0.010574637550088695,0.0,-0.11427242259629944,0.13238486576026942,bootstrap,delta,hrfwin_lf_mayer
S45,Sess01,IMAGERY_vs_EXECUTION,0.024719885604242764,0.0,-0.10269378231543802,0.14396350604113084,bootstrap,delta,hrfwin_lf_mayer
S45,Sess01,ME_LEFT_vs_ME_RIGHT,0.020890752616344987,0.0,-0.10004211441890898,0.13073510003006816,bootstrap,delta,hrfwin_lf_mayer
S45,Sess01,MI_LEFT_vs_MI_RIGHT,0.00025852248383240184,0.0,-0.1285027307736899,0.13403463149047068,bootstrap,delta,hrfwin_lf_mayer
