,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08215099293369721,0.007083832340083699,0.016298155123205996,0.0,0.006692177999094667,0.0021290017347421544,0.005986232524921722,0.010639053840525001,0.012209579063759291,0.03079109016024357,0.011269310903726328,0.03031686213241187,0.023548809633808527,0.015269916708755759,0.01944664911115679,0.03180797717393343,0.00646008837567931,0.01440701175652791,0.021025176141484456,0.027165018550794083,0.012133704564250614,0.02213189429496214,0.011026614233698818,0.02298996094522655,0.007248049271083757,0.0,0.002914357390627827,0.023623567602094872,0.0013404825737265416,0.007806339694054565,0.0730082646137313,0.01866315434064167,0.00976572793022206,0.051505696939285216,0.003863743888976502,0.0062293013720233405,0.006774007331789113,0.02015575809045967,0.015431156223162932,0.021812950948351846,0.020320905464145007,0.01558551046169906,0.013714650745560001,0.007561037784508283,0.008752562687273301,0.013705346318707238,0.013396451753097928,0.011494143074196527,0.024019501979436177,0.02078862039317977,0.022762523535237576,0.016849560270305756,0.016945718420353462,0.002050149818640593,0.003622535927245436,0.012532058092573638,0.00763058527375708,0.0060621070244303975,0.02993730354633143,0.007955111276479035,0.0021239773442416616,0.009067970351679546
Fz,0.0032463772503580047,0.04804820368458716,0.021261117338346625,0.026318105363184026,0.020542970017214737,0.024309457833411027,0.009053623061413997,0.019420580553926956,0.009413781257809683,0.015464219486176767,0.015041486392710968,0.009311501580930186,0.012415884118941347,0.010677627011401174,0.011780417912318883,0.017871109598196447,0.012743942105908294,0.014246616494347,0.021003777240873572,0.019917851769478405,0.013918004701849972,0.017867299621262652,0.01960337740148538,0.006160876281157304,0.01541252584220694,0.012688448740662633,0.024736544453682743,0.01259868096649977,0.019003836764712397,0.005164169906223905,0.010500804084607046,0.019766601325818645,0.015641570579356067,0.015577918838199683,0.011410460434738161,0.013525207873982413,0.014230294614696572,0.015195454585731311,0.012895187421739073,0.019046264421711343,0.021141418426414503,0.014641054227488872,0.015173143401829643,0.016651886212408297,0.016721527257815918,0.016213379916993165,0.01234950437276642,0.017928782290759553,0.013969154795947687,0.014561085734511044,0.013014881205842214,0.011644950926266414,0.007912737518987325,0.020677349903522976,0.019062596557019737,0.017850982869441208,0.022697965786140487,0.02117025733661055,0.00011588380716934487,0.023348661644840167,0.024064091216611475,0.02205652565875373
F7,0.008708190441528313,0.025111787812951872,0.052183545337241385,0.028038581460129684,0.02143243611426224,0.018075266933201658,0.01300954924922389,0.022009036413381325,0.008548459277772069,0.016126683472204854,0.011182112437094695,0.013225797090254817,0.015600192129791761,0.010015405440336593,0.015201578815799418,0.016379672062898358,0.006732132333030693,0.01589632919071653,0.02018501074875124,0.025197346520000413,0.011249738981757199,0.01762068970784067,0.018679618262774582,0.014782313149304472,0.017773874959551718,0.010970843125835922,0.02550698997944511,0.014600224059296072,0.01771749647375355,0.0012489927477840452,0.017714361709207458,0.02833356571321094,0.016590941374157134,0.021342037068918053,0.006367539578584365,0.011246466025734599,0.016658706110296146,0.01583326660139665,0.01093894271446899,0.021899828780760605,0.01714688932077362,0.016998682598834726,0.011357793806534407,0.007123508777595293,0.009439543374631492,0.012366751596238835,0.00696903252656422,0.02324719567673057,0.013290012487418212,0.012411605640219654,0.014987036548518046,0.010722833064914573,0.0031169960315044565,0.015195032903754218,0.014872850386125168,0.01161562273552355,0.028756104335728484,0.026286608104028216,0.002690031645120797,0.021408372614260533,0.02386279506516783,0.016199150355163006
FT9,0.0,0.024934601602870386,0.022262596445858464,0.04598750728985602,0.02398709518259849,0.022757796246988357,0.01090910766491143,0.021875489731818368,0.015437887591129108,0.01315176511398641,0.014555907170004642,0.009022266079508344,0.01022411167728599,0.009703093734551884,0.01409616655182485,0.011899998771239829,0.014886802832197676,0.017644514011174155,0.021854246358852792,0.016498307619163745,0.014228442584290586,0.01892683867418668,0.0165014126015972,0.008140857504463708,0.01638678345559497,0.017396219388512227,0.02279529706222347,0.013527189154395606,0.01867233408665784,0.0092118968559808,0.0060029424080107596,0.01563307614437743,0.019931699838465298,0.010206464790822484,0.015333145238507075,0.009836759211211585,0.016221987812589496,0.016200909849647015,0.014165449721496783,0.02011896288860722,0.022037014982367292,0.012593572450062714,0.016509418446714816,0.015307898942982692,0.014169698396089895,0.01785138523805338,0.012411129920593737,0.01814306454677181,0.01416512362745126,0.01362000308135243,0.013902367442770494,0.010702236438032206,0.0065903842900176465,0.020526821471544276,0.0184532886820791,0.015409210219125747,0.01891719763284079,0.023212881754518293,0.0009557580174238192,0.025861190744222228,0.027315253545209396,0.020217169182316818
FC5,0.002853644663709475,0.020026287073317182,0.01767164682267062,0.025307238687373848,0.0471700848346112,0.020870322924856525,0.012149784941769014,0.015281134534371674,0.013656894399550576,0.01525414526366103,0.01552782123221683,0.009861112335426999,0.014228322320557603,0.017028620239986438,0.01293537705066685,0.012912271326665989,0.014090465187320683,0.01959499777522164,0.02030238994517515,0.014062117051331341,0.010455111961423149,0.019742514886168558,0.0172739480725529,0.010474043311459012,0.015622282426138327,0.017738293899614514,0.016472240122305498,0.012106389002453588,0.023316318033483063,0.00803411546108791,0.007095618415627067,0.011643645232427186,0.013874408115139434,0.009557729365603165,0.011417394163524202,0.015435932355225114,0.014114395757588504,0.01635656608867357,0.012112699452465544,0.020049392797318044,0.01954567999127839,0.014772858748982893,0.013262399763503286,0.014409963998494077,0.01346447707038193,0.02189347577290126,0.016990709904416014,0.021407626278873992,0.012828974389360794,0.014029060522365262,0.014492338311403404,0.012092020631766854,0.010265800968196024,0.023880901485466392,0.02061130615424268,0.015256960772347335,0.023241224430480257,0.02318826629158375,0.004214159634939991,0.025515383252507927,0.021961190887868635,0.018997503207899842
FC1,0.0009714591987136541,0.021106589447095404,0.013444238309516196,0.020798638719211865,0.018542746680563268,0.048150371245437924,0.01040617100352782,0.015357979544926303,0.009324871681257247,0.0022676371780515118,0.0245553202442989,0.006602141299091194,0.014521253713167115,0.006870130043563926,0.005140390990476496,0.010398008300448694,0.01520201039574255,0.020356250972509544,0.029005092536393426,0.004572576708777112,0.019840586460206297,0.028425829463426817,0.029968906703454846,0.004137094999008922,0.022485313511569356,0.017389944930263655,0.017878315404146083,0.0029316258078862815,0.02467376571751736,0.010106825625305819,0.0034912773865065417,0.010503748316254927,0.020488546032018502,0.009320032578788466,0.013347583802376158,0.021400690588688445,0.01685851019565129,0.003911949191974923,0.01991788830871343,0.03280313900948299,0.028247551676737752,0.011596053783210311,0.028171247658662166,0.01178917898662142,0.024796495109355464,0.012693382163503443,0.020096387418693698,0.015454634052066341,0.00426488481660702,0.004798941669533866,0.007687503216690207,0.0081521620884756,0.010019256626831976,0.02122695555633248,0.01931875490568702,0.02842800893515888,0.021524860457540512,0.013649033627485742,0.0058067804153345386,0.016438318549187564,0.02653269755279461,0.031831458487478134
C3,0.0032060993533862443,0.009807570244608436,0.013270877420577374,0.013855449431298603,0.014587379120530423,0.014160313236775461,0.05580078003257628,0.02287153035306104,0.019451896333630057,0.032343353508343116,0.014609879503192102,0.026562493124883076,0.020535890631077906,0.009956686573717868,0.025241577556760382,0.013810007279158279,0.009741389808739781,0.010119485894153207,0.005594681355063597,0.01725787626153697,0.010953331109755288,0.008721810399892732,0.011585990145184124,0.024557300402088218,0.01326249451938955,0.01199011770779495,0.018676293487860283,0.03268262479553618,0.009634184537234958,0.01782347898413224,0.0018287173077026263,0.004860548180081463,0.018907911220062544,0.0011228190956682064,0.026273074409665476,0.019009388807950348,0.025782917797760617,0.030550816126293567,0.004421568300602961,0.011265688146117024,0.0042155337621121195,0.013049842626978746,0.00661470559906212,0.016953460739546095,0.00861107403385219,0.01410869166919763,0.02295800423750655,0.014601934540486737,0.032469534964642915,0.027182358839288948,0.02445671248450336,0.019516311222230853,0.012002469642000945,0.012771458582185266,0.013925160961702977,0.0058713067492582325,0.014549878482760955,0.022539314358270397,0.010659498526368041,0.01964778242366522,0.018597761117785633,0.008000911932750526
T7,0.004813836765544132,0.021149484739418897,0.019861956170528147,0.024899669057812483,0.016518002595664466,0.020122843253870697,0.021684655511837358,0.05286189546543245,0.013548454387632008,0.020222559903692705,0.016827658724248906,0.015357640524257355,0.012952081439776605,0.012259287296647442,0.01307967137555415,0.012956051940880356,0.010186747088358513,0.01163887655462915,0.015492594604276787,0.01778901093430592,0.011851553040334816,0.011722748020757363,0.013443552152906341,0.012130752295692188,0.012701988964535288,0.012348479356990417,0.02700033416031855,0.019633299491817587,0.014754713488026674,0.011077200999726766,0.011430845616582736,0.017190864455045595,0.014540263470916085,0.01504143030729764,0.018900603960471142,0.009179092821380644,0.01622583017286764,0.02001944453192775,0.005733109028045631,0.01530669291967724,0.015111500139759183,0.009635596122935158,0.015746657580621853,0.017639021726459304,0.016637246501301207,0.014886390523858465,0.017040335209954575,0.016565538146745842,0.019251241551761673,0.018162317816287722,0.018273639130077568,0.018991029514974632,0.01006476617577854,0.018867275070989738,0.017851698212164972,0.00935680189551109,0.0207685252842124,0.019550661519849893,0.0037060608208109537,0.020837091603891224,0.022430459219934366,0.01417036864243302
TP9,0.006092921111926106,0.010262661577585791,0.0077761799976867815,0.016697930254995746,0.014774755464978896,0.011703161349924088,0.017109495762271405,0.013109501618520975,0.05085907667441156,0.026846793190938627,0.01696345261049645,0.013249846639464387,0.005275470659457623,0.014469398899903518,0.024956802839109792,0.011925994574184773,0.018301538290355784,0.017863402978781345,0.007482207981775351,0.020073923438321248,0.017191055750031846,0.011282108718345141,0.004607864064734983,0.01061921933265108,0.01139305829457228,0.019961094005982158,0.01627497434230657,0.023686055244930317,0.008171637890520342,0.026586011469464783,0.005102881128382167,0.0018520594233643862,0.019778999781854704,0.001470835145110544,0.03370689763714971,0.014609743920846931,0.021717365683255958,0.031781825422272196,0.01539779307234957,0.00924133458071449,0.010788983223309043,0.01323847965904915,0.015051656513393975,0.023759073892693012,0.012956832120357642,0.014695087045829544,0.01982168305684515,0.00768418710131751,0.025697428081595128,0.03085911181190898,0.022097632464705114,0.015514440779408256,0.019136042141571906,0.019009942447707352,0.01625792094355893,0.013885226292803695,0.007535306596625921,0.018970090669383967,0.017824520409761783,0.020702659176523468,0.013312455803616528,0.010973908944103562
CP5,0.014435691463301545,0.01569528364952462,0.013504315595173122,0.014502753290574932,0.016384034913319308,0.003045799804467173,0.02748215443412732,0.019381410775756197,0.026271528883681283,0.0552719325236303,0.007217537935197388,0.023771236193553837,0.012807240327292604,0.018999740473590418,0.02956425974286069,0.018562842307793224,0.009347270695138687,0.004617322096444412,0.0,0.03142172764000109,0.006131264851887618,0.001276782888141493,0.0017829865553591173,0.023134057035514403,0.0059354712079394585,0.013244319391005385,0.017022299458852256,0.04369080746830187,0.006075132498678271,0.017348453000715455,0.01725247450663725,0.00809205785845412,0.012564615722958871,0.01071760750529576,0.02342430909105607,0.013010018790757482,0.018914691453576257,0.046717715590450334,0.003335255369186483,0.0009334386443598765,0.0007144468677145221,0.01729724269079137,0.0014613932609500112,0.023453225757860883,0.0036818206758530807,0.01833103917876796,0.017268326023986556,0.010427717245585265,0.041049587202026505,0.040943583723462185,0.02666984719401872,0.021952963744779955,0.0137869672382913,0.013968610345290434,0.014221621729941455,0.0015796653981474834,0.00881026848280038,0.021883585344199513,0.013273959649472544,0.020854530001592604,0.014063068756883942,0.0014186878530273448
