,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5406698564593302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07109375,0.0,0.0,0.07265625,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03671875,0.0,0.07109375,0.0,0.0,0.05234375,0.0,0.0,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.059375,0.0,0.0,0.07109375,0.0,0.046875,0.0,0.05859375,0.0,0.0,0.01640625,0.0,0.0,0.06328125,0.0,0.0359375,0.0,0.0,0.0,0.07265625,0.07265625,0.0,0.0,0.07265625,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05965362411802438,0.0,0.0,0.09429121231558692,0.010262989095574085,0.0,0.0,0.0,0.0,0.0,0.010262989095574085,0.0,0.03848620910840282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030147530468248876,0.0,0.07697241821680564,0.0,0.0,0.042976266837716486,0.0,0.0,0.0,0.04490057729313662,0.0,0.0,0.0,0.0,0.0,0.04939063502245029,0.0,0.0,0.0750481077613855,0.0,0.03848620910840282,0.0,0.048749198203976905,0.0,0.0,0.013470173187940988,0.0,0.0,0.07119948685054522,0.0,0.029506093649775498,0.0,0.0,0.0,0.09300833867864015,0.07953816549069917,0.0,0.0,0.09364977549711354,0.0
FC1,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.04513888888888889,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.013888888888888888,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.10059171597633136,0.0019723865877712033,0.0,0.006903353057199211,0.09171597633136094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804733727810651,0.0,0.026627218934911243,0.0,0.01775147928994083,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.007889546351084813,0.0,0.0,0.0,0.020710059171597635,0.0,0.011834319526627219,0.0,0.07692307692307693,0.0,0.0641025641025641,0.0,0.0,0.015779092702169626,0.09566074950690336,0.0,0.05128205128205128,0.0,0.08086785009861933,0.009861932938856016,0.0,0.0,0.0,0.004930966469428008,0.08974358974358974,0.0,0.05128205128205128
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.16176470588235295,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39037433155080214,0.0,0.0,0.0,0.0,0.0,0.20320855614973263,0.0,0.25133689839572193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614973262032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951871657754011,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.014084507042253521,0.0,0.04929577464788732,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.035211267605633804,0.056338028169014086,0.0,0.056338028169014086
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.002,0.0,0.007,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.027,0.0,0.018,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.003,0.008,0.0,0.0,0.0,0.021,0.0,0.012,0.0,0.076,0.0,0.067,0.0,0.0,0.014,0.091,0.0,0.052,0.0,0.084,0.01,0.0,0.0,0.0,0.005,0.093,0.0,0.051
Pz,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.05136986301369863,0.0,0.0,0.0,0.0,0.0,0.05136986301369863,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.02054794520547945,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
