,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06981519507186858,0.0,0.058521560574948665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06878850102669405,0.0,0.0,0.06673511293634497,0.0,0.0,0.0,0.0,0.0,0.0,0.07084188911704312,0.0,0.0,0.0,0.0,0.07084188911704312,0.0,0.0,0.0,0.07084188911704312,0.0,0.0,0.07084188911704312,0.0,0.0,0.06776180698151951,0.0,0.06981519507186858,0.06570841889117043,0.0,0.0,0.0,0.06776180698151951,0.054414784394250515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07084188911704312,0.05646817248459959,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06753554502369669,0.0,0.06635071090047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06753554502369669,0.0,0.0,0.06753554502369669,0.0,0.0,0.0,0.0,0.0,0.0,0.06753554502369669,0.0,0.0,0.0,0.0,0.06753554502369669,0.0,0.0,0.0,0.06753554502369669,0.0,0.0,0.06753554502369669,0.0,0.0,0.06753554502369669,0.0,0.06753554502369669,0.06753554502369669,0.0,0.0,0.0,0.06753554502369669,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06753554502369669,0.061611374407582936,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.03980099502487562,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.024875621890547265,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.0,0.024875621890547265,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.009950248756218905
FC1,0.0,0.0,0.0,0.0,0.0365296803652968,0.0410958904109589,0.045662100456621,0.0,0.045662100456621,0.0228310502283105,0.045662100456621,0.045662100456621,0.0410958904109589,0.045662100456621,0.045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.045662100456621,0.045662100456621,0.0,0.045662100456621,0.0,0.045662100456621,0.0,0.0,0.045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.045662100456621,0.0,0.0,0.045662100456621,0.0,0.045662100456621,0.0,0.0,0.0,0.0228310502283105,0.0,0.0,0.045662100456621,0.0,0.045662100456621,0.0,0.045662100456621,0.0,0.0,0.0091324200913242
C3,0.0,0.0,0.0,0.0,0.006284367635506678,0.007069913589945012,0.07462686567164178,0.0,0.060487038491751764,0.003927729772191673,0.032992930086410056,0.05263157894736842,0.007069913589945012,0.07227022780832679,0.060487038491751764,0.0,0.0,0.0,0.0,0.0,0.0,0.00864100549882168,0.0,0.062058130400628436,0.04241948153967007,0.0,0.0589159465828751,0.0,0.060487038491751764,0.0,0.0,0.046347211311861744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855459544383347,0.0,0.05498821681068342,0.0,0.0,0.05970149253731343,0.0,0.05027494108405342,0.0,0.0,0.0,0.003927729772191673,0.0,0.0,0.056559308719560095,0.0,0.05498821681068342,0.0,0.060487038491751764,0.0,0.0,0.0015710919088766694
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.006349206349206349,0.007142857142857143,0.06349206349206349,0.0,0.06507936507936508,0.003968253968253968,0.03333333333333333,0.05396825396825397,0.007142857142857143,0.06666666666666667,0.0626984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.00873015873015873,0.0,0.05952380952380952,0.04285714285714286,0.0,0.05634920634920635,0.0,0.06507936507936508,0.0,0.0,0.046825396825396826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007936507936507937,0.0,0.05714285714285714,0.0,0.0,0.05873015873015873,0.0,0.050793650793650794,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.05714285714285714,0.0,0.05555555555555555,0.0,0.06507936507936508,0.0,0.0,0.0015873015873015873
CP5,0.0,0.0,0.0,0.0,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.0,0.04316546762589928,0.03597122302158273,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.04316546762589928,0.04316546762589928,0.0,0.04316546762589928,0.0,0.04316546762589928,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.04316546762589928,0.0,0.0,0.04316546762589928,0.0,0.04316546762589928,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.04316546762589928,0.0,0.04316546762589928,0.0,0.04316546762589928,0.0,0.0,0.014388489208633094
