,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06287069988137604,0.0,0.0,0.04863582443653618,0.0,0.0,0.0,0.0,0.03558718861209965,0.06405693950177936,0.05812574139976275,0.06405693950177936,0.06405693950177936,0.0,0.0,0.06287069988137604,0.0,0.0,0.0,0.06405693950177936,0.0,0.03914590747330961,0.06405693950177936,0.0,0.06405693950177936,0.0,0.06405693950177936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017793594306049824,0.0,0.0,0.0,0.06405693950177936,0.0,0.0,0.0,0.0,0.03440094899169632,0.0,0.0,0.0,0.0,0.06405693950177936,0.0,0.0,0.0,0.0,0.0,0.06405693950177936,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.06110283159463487,0.0,0.0,0.05961251862891207,0.0,0.0,0.0,0.0,0.044709388971684055,0.06110283159463487,0.06110283159463487,0.06110283159463487,0.06110283159463487,0.0,0.0,0.06110283159463487,0.0,0.0,0.0,0.06110283159463487,0.0,0.043219076005961254,0.06110283159463487,0.0,0.06110283159463487,0.0,0.06110283159463487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022354694485842028,0.0,0.0,0.0,0.06110283159463487,0.0,0.0,0.0,0.0,0.03576751117734724,0.0,0.0,0.0,0.0,0.06110283159463487,0.0,0.0,0.0,0.0,0.0,0.06110283159463487,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.14616193480546794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025236593059936908,0.0,0.0,0.08832807570977919,0.0,0.029442691903259727,0.0,0.0,0.0,0.0,0.025236593059936908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046267087276550996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08096740273396424,0.0,0.1156677181913775,0.012618296529968454,0.0,0.011566771819137749,0.08307045215562565,0.013669821240799159,0.08201892744479496,0.0,0.0,0.08412197686645637,0.0,0.006309148264984227,0.011566771819137749,0.0,0.025236593059936908,0.014721345951629864,0.09779179810725552
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.05928853754940711,0.0,0.0,0.05928853754940711,0.0,0.0,0.0,0.0,0.05731225296442688,0.05928853754940711,0.05928853754940711,0.05928853754940711,0.05928853754940711,0.0,0.0,0.05928853754940711,0.0,0.0,0.0,0.05928853754940711,0.0,0.041501976284584984,0.05928853754940711,0.0,0.05928853754940711,0.0,0.05928853754940711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029644268774703556,0.0,0.0,0.0,0.05928853754940711,0.0,0.0,0.0,0.0,0.041501976284584984,0.0,0.0,0.0,0.0,0.05928853754940711,0.0,0.0,0.0,0.0,0.0,0.05928853754940711,0.0,0.0,0.0
Pz,0.0,0.0,0.057815845824411134,0.0,0.0,0.043897216274089934,0.0,0.0,0.0,0.0,0.032119914346895075,0.06531049250535331,0.055674518201284794,0.06638115631691649,0.06638115631691649,0.0,0.0,0.06209850107066381,0.0,0.0,0.0,0.06638115631691649,0.0,0.035331905781584586,0.06638115631691649,0.0,0.06638115631691649,0.0,0.06638115631691649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016059957173447537,0.0,0.0,0.0,0.06638115631691649,0.0,0.0,0.0,0.0,0.03640256959314775,0.0,0.0,0.0,0.0,0.06531049250535331,0.0,0.0,0.0,0.0,0.0,0.06531049250535331,0.0,0.0,0.0
P3,0.0,0.0,0.06257668711656442,0.0,0.0,0.05030674846625767,0.0,0.0,0.0,0.0,0.03680981595092025,0.0638036809815951,0.06257668711656442,0.0638036809815951,0.0638036809815951,0.0,0.0,0.06012269938650307,0.0,0.0,0.0,0.0638036809815951,0.0,0.04049079754601227,0.0638036809815951,0.0,0.0638036809815951,0.0,0.0638036809815951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404907975460124,0.0,0.0,0.0,0.0638036809815951,0.0,0.0,0.0,0.0,0.03067484662576687,0.0,0.0,0.0,0.0,0.0638036809815951,0.0,0.0,0.0,0.0,0.0,0.0638036809815951,0.0,0.0,0.0
P7,0.0,0.0,0.05288932419196866,0.0,0.0,0.040156709108716944,0.0,0.0,0.0,0.0,0.029382957884427033,0.06072477962781587,0.050930460333006855,0.07149853085210578,0.07247796278158668,0.0,0.0,0.06464250734573947,0.0,0.0,0.0,0.06758080313418217,0.0,0.03232125367286973,0.07247796278158668,0.0,0.07051909892262488,0.0,0.07247796278158668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014691478942213516,0.0,0.0,0.0,0.07149853085210578,0.0,0.0,0.0,0.0,0.03525954946131244,0.0,0.0,0.0,0.0,0.059745347698334964,0.0,0.0,0.0,0.0,0.0,0.06072477962781587,0.0,0.0,0.0
O1,0.0,0.0,0.04986149584487535,0.0,0.0,0.03785780240073869,0.0,0.0,0.0,0.0,0.027700831024930747,0.057248384118190214,0.04801477377654663,0.0664819944598338,0.10526315789473684,0.0,0.0,0.060941828254847646,0.0,0.0,0.0,0.06371191135734072,0.0,0.030470914127423823,0.06740535549399815,0.0,0.0664819944598338,0.0,0.07756232686980609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013850415512465374,0.0,0.0,0.0,0.08033240997229917,0.0,0.0,0.0,0.0,0.0332409972299169,0.0,0.0,0.0,0.0,0.05632502308402586,0.0,0.0,0.0,0.0,0.0,0.057248384118190214,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.09701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.05223880597014925,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08208955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09701492537313433,0.0,0.09701492537313433,0.018656716417910446,0.0,0.018656716417910446,0.026119402985074626,0.018656716417910446,0.08582089552238806,0.0,0.0,0.05223880597014925,0.0,0.018656716417910446,0.018656716417910446,0.0,0.05223880597014925,0.018656716417910446,0.09701492537313433
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
