,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06965174129353234,0.0,0.0,0.0,0.029850746268656716,0.0,0.05970149253731343,0.0,0.0,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06467661691542288,0.0,0.0,0.04975124378109453,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01990049751243781,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.07462686567164178,0.07462686567164178,0.0,0.04975124378109453,0.03482587064676617,0.024875621890547265,0.0,0.0,0.06467661691542288,0.03980099502487562,0.0,0.01990049751243781,0.0,0.0,0.0,0.07462686567164178,0.0,0.06467661691542288,0.0,0.0,0.05970149253731343,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.011494252873563218,0.0,0.0,0.0,0.07881773399014778,0.0,0.08210180623973727,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08210180623973727,0.0,0.0,0.08210180623973727,0.021346469622331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006568144499178982,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.08210180623973727,0.08210180623973727,0.0,0.011494252873563218,0.054187192118226604,0.052545155993431854,0.0,0.0,0.06568144499178982,0.011494252873563218,0.0,0.006568144499178982,0.0,0.0,0.0,0.08210180623973727,0.0,0.08210180623973727,0.0,0.0,0.08210180623973727,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05676442762535478,0.0,0.05771050141911069,0.0,0.0,0.0,0.05676442762535478,0.05771050141911069,0.05676442762535478,0.05771050141911069,0.039735099337748346,0.050141911069063384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03784295175023652,0.0,0.046357615894039736,0.05771050141911069,0.05771050141911069,0.04446546830652791,0.04541154210028382,0.0,0.0,0.0,0.01892147587511826,0.0,0.0,0.05771050141911069,0.0,0.0,0.0,0.05392620624408704,0.0,0.0,0.0,0.0,0.05771050141911069,0.0,0.0,0.0,0.0,0.03122043519394513,0.0,0.05771050141911069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.014772727272727272,0.0,0.0,0.0,0.05568181818181818,0.0,0.08977272727272727,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204545454545454,0.0,0.0,0.08181818181818182,0.02159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.010227272727272727,0.09204545454545454,0.09204545454545454,0.0,0.011363636363636364,0.0375,0.05113636363636364,0.0,0.0,0.05227272727272727,0.00909090909090909,0.0,0.004545454545454545,0.0,0.0,0.0,0.09204545454545454,0.0,0.09204545454545454,0.0,0.0,0.08409090909090909,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.04833597464342314,0.0,0.07131537242472266,0.0,0.0,0.0,0.05229793977812995,0.07290015847860538,0.05309033280507131,0.05705229793977813,0.03565768621236133,0.04675118858954041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03169572107765452,0.0,0.03882725832012678,0.07290015847860538,0.07290015847860538,0.04041204437400951,0.03803486529318542,0.0,0.0,0.0,0.01584786053882726,0.0,0.0,0.07290015847860538,0.0,0.0,0.0,0.045166402535657686,0.0,0.0,0.0,0.0,0.05071315372424723,0.0,0.0,0.0,0.0,0.026148969889064975,0.0,0.05705229793977813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.06179775280898876,0.0,0.0,0.0,0.033707865168539325,0.0,0.06179775280898876,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.0,0.056179775280898875,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.06179775280898876,0.06179775280898876,0.0,0.056179775280898875,0.03932584269662921,0.028089887640449437,0.0,0.0,0.06179775280898876,0.0449438202247191,0.0,0.02247191011235955,0.0,0.0,0.0,0.06179775280898876,0.0,0.06179775280898876,0.0,0.0,0.06179775280898876,0.0
