,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07024323709934076,0.008562552095173145,0.03379555959687808,0.0,0.007425930135636887,0.012123967568386754,0.0,0.016822005001136623,0.015988482230810033,0.015382283852390695,0.021141168447374403,0.004698037432749868,0.009396074865499735,0.007274380541032053,0.01386678790634235,0.01386678790634235,0.02288398878533,0.014851860271273774,0.017882852163370464,0.0036371902705160265,0.005758884594983709,0.006365082973403046,0.010760021216943244,0.01333636432522543,0.01689777979843904,0.024929908312495263,0.023262862771842086,0.03690232628627718,0.0025763431082821853,0.031219216488595894,0.030688792907478973,0.0,0.03296203682655149,0.012654391149503674,0.026521179055846025,0.01416988709555202,0.02364173675835417,0.02614230506933394,0.016822005001136623,0.008789876487080397,0.012654391149503674,0.017352428582253544,0.010381147230431159,0.01689777979843904,0.00977494885201182,0.01932257331211639,0.014851860271273774,0.02098961885276957,0.03106766689399106,0.021292718041979238,0.012881715541410927,0.021595817231188908,0.02780935060998712,0.0028794422974918544,0.00901720087898765,0.009396074865499735,0.010078048041221489,0.019474122906721226,0.016746230203834204,0.0092445252708949,0.012048192771084338
Fz,0.010856225809496838,0.05531955064665345,0.014349098461247994,0.02690455961483999,0.01652034362314736,0.02426130463513641,0.012649863117152837,0.009062588501840838,0.025677334088549043,0.013593882752761258,0.02879259888605683,0.012649863117152837,0.003870480505994525,0.009062588501840838,0.01689795147739073,0.028603794958935145,0.021995657509676202,0.01746436325875578,0.015293118096856415,0.011139431700179364,0.01463230435193052,0.014254696497687153,0.012083451335787785,0.011800245445105257,0.023883696780893044,0.0327574813556122,0.023600490890210515,0.014821108279052204,0.00821297082979326,0.0,0.0,0.02416690267157557,0.005664117813650524,0.01095062777305768,0.022939677145284623,0.018880392712168414,0.006891343339941471,0.023034079108845463,0.026338147833474938,0.009440196356084207,0.021618049655432833,0.018974794675729253,0.015953931841782308,0.015387520060417256,0.0009440196356084206,0.008496176720475786,0.03058623619371283,0.011517039554422731,0.012744265080713678,0.01510431416973473,0.018313980930803362,0.011800245445105257,0.004153686396677051,0.011800245445105257,0.007552157084867365,0.00594732370433305,0.04200887378457472,0.01142263759086189,0.027376569432644198,0.011233833663740206,0.017747569149438307
F3,0.04009980395651399,0.013723044020673677,0.06861522010336839,0.0060595259312065585,0.011851719836036357,0.022723222242024596,0.0024059882373908396,0.014257708073427196,0.015950810907146677,0.011138834432364996,0.029852076278738194,0.011673498485118517,0.027535198716806274,0.018802352521832117,0.024416325075744073,0.016663696310818037,0.012742826590625558,0.017822135091783996,0.015594368205310996,0.004722865799322759,0.005613972553911959,0.0018713241846373195,0.00044555337729459987,0.026376759935840315,0.025129210479415433,0.012029941186954198,0.030297629656032794,0.032436285867046874,0.007307075387631438,0.024059882373908395,0.030208518980573872,0.006505079308501158,0.021653894136517554,0.009089288896809837,0.017020139012653715,0.012386383888789878,0.014168597397968276,0.023436107645695953,0.025485653181251115,0.005257529852076279,0.011673498485118517,0.025485653181251115,0.005079308501158439,0.023436107645695953,0.008465514168597399,0.015861700231687755,0.018089467118160757,0.018356799144537514,0.011138834432364996,0.026109427909463554,0.017287471039030475,0.019960791302798077,0.011851719836036357,0.006326857957583318,0.0008911067545891997,0.016396364284441276,0.012475494564248797,0.008376403493138477,0.015950810907146677,0.004633755123863839,0.004722865799322759
FT9,0.0,0.03242091092663226,0.007067534215840251,0.06428090643930895,0.018958940991698453,0.028831052277316582,0.014471617680053847,0.006730984967466906,0.015817814673547228,0.010769575947947049,0.02064168723356518,0.024792461296836436,0.013013237603769351,0.016378730087502805,0.023670630468925286,0.02333408122055194,0.016154363921920576,0.023446264303343057,0.01278887143818712,0.028718869194525466,0.021090419564729637,0.01009647745120036,0.01716401166704061,0.014583800762844963,0.028718869194525466,0.018846757908907337,0.020417321067982948,0.011106125196320395,0.024568095131254207,0.00549697105676464,0.004823872560017949,0.03275746017500561,0.0003365492483733453,0.008525914292124747,0.00639443571909356,0.017051828584249494,0.0042629571460623735,0.014471617680053847,0.02546555979358313,0.005272604891182409,0.0071797172986313666,0.023221898137760825,0.007964998878169172,0.007516266547004712,0.00639443571909356,0.010545209782364819,0.037020417321067985,0.008301548126542517,0.014808166928427194,0.0065066188018846755,0.007067534215840251,0.006618801884675791,0.001009647745120036,0.023670630468925286,0.018398025577742876,0.011106125196320395,0.043078303791788196,0.00572133722234687,0.026699573704285395,0.0178371101637873,0.015593448507965
FC5,0.008416351769151495,0.015029199587770525,0.011164548265200962,0.014599793885262797,0.0612332531776022,0.04294057025077293,0.019666781174854,0.007815183785640674,0.018636207488835453,0.005066987289591205,0.0322054276880797,0.03856063208519409,0.011164548265200962,0.021040879422878737,0.025850223290965302,0.014084507042253521,0.013998625901751976,0.02576434215046376,0.019409137753349365,0.017090346959807625,0.028684300927516317,0.026021985571968397,0.006097560975609756,0.01494331844726898,0.033493644795602885,0.013826863620748883,0.03297835795259361,0.007042253521126761,0.008158708347646856,0.01657506011679835,0.01202335967021642,0.014857437306767434,0.007385778083132944,0.005496392992098935,0.007815183785640674,0.009103400893163862,0.005582274132600481,0.011593953967708692,0.03615596015115081,0.014342150463758158,0.007815183785640674,0.03418069391961525,0.003177602198557197,0.01623153555479217,0.0016317416695293713,0.009017519752662316,0.0322054276880797,0.003177602198557197,0.007815183785640674,0.003177602198557197,0.015458605290278255,0.003177602198557197,0.011164548265200962,0.029972518035039506,0.006183442116111302,0.007643421504637582,0.02155616626588801,0.006870491240123669,0.023789075918928204,0.004723462727585022,0.01511508072827207
FC1,0.011517952364024173,0.018272307145396374,0.017987913259864912,0.0186277995023107,0.03583362957696409,0.05680767863490935,0.018272307145396374,0.0,0.02239601848560256,0.0014219694276573053,0.04024173480270174,0.03874866690366157,0.015357269818698898,0.030430145751866335,0.034482758620689655,0.014219694276573054,0.005119089939566299,0.024528972627088516,0.012726626377532883,0.016637042303590473,0.02808389619623178,0.02090295058656239,0.008460718094560967,0.017063633131887666,0.03668681123355848,0.010806967650195521,0.033131887664415216,0.01606825453252755,0.014930678990401706,0.015854959118378954,0.013153217205830075,0.020831852115179524,0.013650906505510131,0.0016352648418059012,0.0029861357980803414,0.004905794525417704,0.0,0.007394241023817988,0.03917525773195876,0.011162460007109846,0.0034127266263775328,0.03839317454674725,0.0031283327408460717,0.009527195165303946,0.0022751510842516885,0.010451475293281194,0.04223249200142197,0.0,0.0,0.0030572342694632063,0.017916814788482047,0.0,0.008389619623178102,0.026946320654105935,0.012726626377532883,0.006398862424457874,0.021400639886242447,0.011375755421258443,0.023249200142196943,0.0012797724848915748,0.007323142552435122
C3,0.0,0.016549648946840523,0.003510531594784353,0.016173520561685056,0.028836509528585758,0.03172016048144433,0.06456870611835507,0.007773319959879639,0.020937813440320963,0.014167502507522568,0.033600802407221665,0.032973921765295885,0.00526579739217653,0.028084252758274825,0.026328986960882646,0.011283851554663993,0.004638916750250752,0.02344533600802407,0.020812437311935807,0.021439317953861586,0.029964894684052158,0.015170511534603812,0.004137412236710131,0.02820962888665998,0.02131394182547643,0.011158475426278836,0.021439317953861586,0.0149197592778335,0.024699097291875628,0.007397191574724173,0.008274824473420261,0.03134403209628887,0.00037612838515546637,0.00940320962888666,0.006143430290872618,0.0022567703109327986,0.007397191574724173,0.0006268806419257773,0.023194583751253762,0.009779338014042127,0.009277833500501504,0.020310932798395187,0.008274824473420261,0.009904714142427282,0.014418254764292879,0.016424272818455366,0.03635907723169508,0.007773319959879639,0.008149448345035105,0.0076479438314944834,0.012537612838515547,0.0,0.01216148445336008,0.0287111334002006,0.010406218655967903,0.02043630892678034,0.009779338014042127,0.0332246740220662,0.01629889669007021,0.006394182547642928,0.02219157472417252
T7,0.017065366448270607,0.007313728477830261,0.01257047082127076,0.0044948956269998475,0.006932805119609934,0.0,0.004875818985220173,0.06346183147950632,0.001066585403016913,0.02262684747828737,0.0,0.0,0.016151150388541827,0.0017522474478135,0.004799634313576108,0.008380313880847173,0.03733048910559195,0.0005332927015084565,0.028569251866524457,0.011808624104830108,0.004037787597135457,0.008532683224135303,0.01417034892579613,0.01592259637360963,0.0,0.024455279597744933,0.0,0.018436690537863783,0.007694651836050587,0.02308395550815176,0.02293158616486363,0.008380313880847173,0.015998781045253693,0.03976839859820204,0.03534968764284626,0.022550662806643303,0.03367362486667683,0.03953984458326985,0.0,0.020112753314033217,0.017065366448270607,0.0,0.01912235258266037,0.007770836507694652,0.025750419015694043,0.02818832850830413,0.0,0.04190156940423587,0.04304433947889685,0.0367971964040835,0.004875818985220173,0.029635837269541367,0.019655645284168827,0.0043425262837117175,0.011808624104830108,0.025902788358982173,0.015236934328813043,0.007847021179338717,0.011580070089897913,0.01828432119457565,0.026817004418710957
TP9,0.01861053392357033,0.02448278977324058,0.016080946788327763,0.012467250880838377,0.020056012286566085,0.028457855271478906,0.01544855000451712,0.0012647935676212846,0.06170385762038125,0.004336435088987262,0.03857620381244918,0.02520552895473846,0.010028006143283042,0.017255397958261812,0.035323877495708735,0.016351973981389465,0.013370674857710724,0.019242930707380975,0.010118348540970276,0.0015358207606829886,0.017978137139759688,0.02014635468425332,0.020778751468063964,0.01861053392357033,0.031348811997470416,0.018339506730508628,0.03722106784714066,0.020236697081940553,0.018429849128195862,0.0046074622820489654,0.003252326316740446,0.025024844159363988,0.011563826903966032,0.006504652633480892,0.003884723100551089,0.007950130996476646,0.006685337428855362,0.011834854097027735,0.03622730147258108,0.011383142108591562,0.006685337428855362,0.032161893576655526,0.007317734212666004,0.005872255849670251,0.0093956093594724,0.009214924564097931,0.035233535098021504,0.00117445116993405,0.0018068479537446925,0.006414310235793658,0.02619929532929804,0.00117445116993405,0.013822386846146896,0.018068479537446922,0.015719577197578823,0.00840184298491282,0.023217996205619297,0.02755443129460656,0.013551359653085192,0.003884723100551089,0.011202457313217094
CP5,0.019847032626585343,0.013844515441959531,0.012101849162552037,0.0089069609836383,0.005808887598024978,0.0017426662794074934,0.010843256849646626,0.028657178816923225,0.0048407396650208155,0.06951302158969891,0.0039694065253170685,0.0013554071062058283,0.007648368670732888,0.003872591732016652,0.0005808887598024978,0.021105624939490752,0.02807629005712073,0.004743924871720399,0.010552812469745376,0.017523477587375352,0.009100590570239132,0.010940071642947042,0.022654661632297415,0.01152096040274954,0.0018394810727079098,0.03252977054893988,0.0005808887598024978,0.0183948107270791,0.006389776357827476,0.010746442056346209,0.009487849743440798,0.019847032626585343,0.011811404782650789,0.02304192080549908,0.03272340013554071,0.02410688353180366,0.03165843740923613,0.02304192080549908,0.0012585923129054119,0.0183948107270791,0.03901636170006777,0.0010649627263045794,0.020524736179688256,0.03533739955465195,0.02071836576628909,0.021396069319392003,0.003872591732016652,0.015103107754864944,0.03291702972214154,0.02904443799012489,0.010940071642947042,0.019750217833284928,0.016555329654371186,0.007841998257333721,0.018491625520379515,0.024784587084906575,0.016845774034272436,0.015683996514667443,0.013554071062058283,0.019362958660083262,0.021589698905992837
